fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
28.1344,0,14.6385,0,0,3,-1,-1,28.0324,0,28.0324,0,0,4,-1,-1
28.1344,0,15.1996,0,0,3,-1,-1,28.0324,0,28.0324,0,0,4,-1,-1
28.1344,0,26.3291,0,0,3,-1,-1,28.0324,0,28.0324,0,0,4,-1,-1
28.1344,0,15.7991,0,0,3,-1,-1,29.0831,0,29.0831,0,0,4,-1,-1
28.1344,0,12.0717,0,0,3,-1,-1,29.0831,0,29.0831,0,0,4,-1,-1
28.1344,0,26.3291,0,0,3,-1,-1,29.0831,0,29.0831,0,0,4,-1,-1
28.1344,0,12.0717,0,0,3,-1,-1,29.6839,0,29.6839,0,0,4,-1,-1
28.1344,0,26.8595,0,0,3,-1,-1,29.6839,0,29.6839,0,0,4,-1,-1
28.1344,0,26.8595,0,0,3,-1,-1,29.6839,0,29.6839,0,0,4,-1,-1
28.1344,0,26.3291,0,0,3,-1,-1,30.8031,0,30.8031,0,0,4,-1,-1
28.1344,0,26.8595,0,0,3,-1,-1,30.8031,0,30.8031,0,0,4,-1,-1
28.1344,0,10.1133,0,0,3,-1,-1,31.0588,0,31.0588,0,0,4,-1,-1
28.1344,0,25.9132,0,0,3,-1,-1,31.0588,0,31.0588,0,0,4,-1,-1
28.1344,0,26.3291,0,0,3,-1,-1,32.7806,0,32.7806,0,0,1,-1,-1
28.1344,0,26.3291,0,0,3,-1,-1,32.9637,0,32.9637,0,0,4,-1,-1
28.1344,0,25.9132,0,0,3,-1,-1,32.9637,0,32.9637,0,0,4,-1,-1
29.6224,0,29.6224,0,0,3,-1,-1,35.7186,0,35.7186,0,0,1,-1,-1
29.8863,0,29.8863,0,0,3,-1,-1,35.7316,0,35.7316,0,0,4,-1,-1
29.8863,0,29.8863,0,0,3,-1,-1,35.7316,0,35.7316,0,0,4,-1,-1
29.8863,0,29.8863,0,0,3,-1,-1,35.7316,0,35.7316,0,0,4,-1,-1
29.8863,0,29.8863,0,0,3,-1,-1,35.7707,0,35.7707,0,0,4,-1,-1
30.51,0,30.51,0,0,3,-1,-1,35.7707,0,35.7707,0,0,4,-1,-1
30.51,0,30.51,0,0,3,-1,-1,36.056,0,36.056,0,0,4,-1,-1
31.1044,0,31.1044,0,0,3,-1,-1,36.056,0,36.056,0,0,4,-1,-1
31.1044,0,31.1044,0,0,3,-1,-1,36.3624,0,36.3624,0,0,4,-1,-1
33.0663,0,33.0663,0,0,3,-1,-1,36.4366,0,36.4366,0,0,4,-1,-1
34.6622,0,34.6622,0,0,3,-1,-1,37.1655,0,37.1655,0,0,4,-1,-1
37.8903,0,37.8903,0,0,3,-1,-1,59.381,0,19.381,4,0,4,5,6
38.4253,0,38.4253,0,0,3,-1,-1,59.381,0,19.381,4,0,4,5,6
39.2924,0,39.2924,0,0,3,-1,-1,61.4526,0,31.4526,3,0,4,5,6
39.7799,0,39.7799,0,0,3,-1,-1,62.8862,0,42.8862,2,0,4,5,6
39.7799,0,39.7799,0,0,3,-1,-1,67.9202,0,47.9202,2,0,4,0,1
39.9232,0,39.9232,0,0,3,-1,-1,67.9202,0,47.9202,2,0,4,0,1
39.9232,0,39.9232,0,0,3,-1,-1,67.9202,0,47.9202,2,0,4,0,1
41.5874,0,41.5874,0,0,3,-1,-1,72.8275,0,42.8275,3,0,4,5,6
42.7686,0,42.7686,0,0,3,-1,-1,75.2813,0,45.2813,3,0,4,0,1
43.6676,0,43.6676,0,0,3,-1,-1,75.3153,0,45.3153,3,0,4,0,1
43.6676,0,43.6676,0,0,3,-1,-1,75.6914,0,45.6914,3,0,4,5,6
45.0419,0,45.0419,0,0,3,-1,-1,78.7646,0,48.7646,3,0,1,5,6
46.6201,0,46.6201,0,0,3,-1,-1,79.7248,0,49.7248,3,0,4,5,6
47.2159,0,47.2159,0,0,3,-1,-1,80.4811,0,50.4811,3,0,4,5,6
49.2441,0,49.2441,0,0,3,-1,-1,81.1169,0,61.1169,2,0,1,0,1
49.2851,0,49.2851,0,0,3,-1,-1,82.1865,0,52.1865,3,0,4,5,6
49.2851,0,49.2851,0,0,3,-1,-1,83.848,0,23.848,6,0,4,5,6
49.8597,0,49.8597,0,0,3,-1,-1,84.3225,0,54.3225,3,0,4,5,6
55.8174,0,55.8174,0,0,3,-1,-1,85.9585,0,45.9585,4,0,4,5,6
56.5828,0,56.5828,0,0,3,-1,-1,86.4828,0,46.4828,4,0,1,5,6
65.1219,0,65.1219,0,0,3,-1,-1,92.0087,0,52.0087,4,0,1,5,6
69.5981,0,69.5981,0,0,3,-1,-1,93.4321,0,43.4321,5,0,1,5,6
79.9351,0,39.9351,4,0,3,5,6,94.3504,0,34.3504,6,0,1,5,6
0,0,0,0,0,1,-1,-1,100.389,0,70.3891,3,0,1,5,6
0,0,0,0,0,1,-1,-1,104.011,0,44.0112,6,0,4,0,2
0,0,0,0,0,1,-1,-1,107.427,0,87.4272,2,0,1,5,6
0,0,0,0,0,1,-1,-1,107.675,0,27.6745,8,0,1,5,6
0,0,0,0,0,1,-1,-1,110.736,0,50.736,6,0,1,0,1
0,0,0,0,0,1,-1,-1,111.862,0,71.8621,4,0,1,5,6
0,0,0,0,0,1,-1,-1,111.863,0,31.8634,8,0,1,5,6
0,0,0,0,0,1,-1,-1,112.221,0,32.2209,8,0,1,5,6
0,0,0,0,0,1,-1,-1,112.23,0,72.2295,4,0,1,5,6
0,0,0,0,0,1,-1,-1,113.142,0,53.1418,6,0,1,0,1
0,0,0,0,0,1,-1,-1,115.595,0,65.5949,5,0,1,5,6
