fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.0843,0,13.0843,0,0,9,-1,-1,13.0843,0,12.6191,0,0,16,-1,-1
13.0843,0,13.0843,0,0,9,-1,-1,13.0843,0,12.6294,0,0,10,-1,-1
13.0843,0,13.0843,0,0,9,-1,-1,13.0843,0,12.6294,0,0,10,-1,-1
13.372,0,13.372,0,0,9,-1,-1,13.0843,0,12.6613,0,0,16,-1,-1
13.372,0,13.372,0,0,9,-1,-1,13.0843,0,12.6191,0,0,16,-1,-1
13.3935,0,13.3935,0,0,9,-1,-1,13.0843,0,12.6613,0,0,16,-1,-1
13.3935,0,13.3935,0,0,9,-1,-1,13.0843,0,12.0968,0,0,16,-1,-1
13.9564,0,13.9564,0,0,9,-1,-1,13.0843,0,12.0968,0,0,16,-1,-1
14.0382,0,14.0382,0,0,9,-1,-1,13.0843,0,12.0968,0,0,16,-1,-1
14.0382,0,14.0382,0,0,9,-1,-1,13.0843,0,12.7962,0,0,16,-1,-1
14.2262,0,14.2262,0,0,9,1,2,13.2171,0,13.2171,0,0,16,2,3
14.2262,0,14.2262,0,0,9,1,2,13.2171,0,13.2171,0,0,16,2,3
14.2262,0,14.2262,0,0,9,1,2,14.1089,0,14.1089,0,0,16,2,3
14.3873,0,14.3873,0,0,9,-1,-1,14.1089,0,14.1089,0,0,16,2,3
14.3873,0,14.3873,0,0,9,-1,-1,14.1089,0,14.1089,0,0,16,2,3
14.3873,0,14.3873,0,0,9,-1,-1,14.6692,0,8.89864,0,0,10,-1,-1
14.4061,0,14.4061,0,0,9,-1,-1,14.6692,0,6.27695,0,0,16,-1,-1
14.5962,0,14.5962,0,0,9,-1,-1,14.6692,0,6.27695,0,0,16,-1,-1
14.5962,0,14.5962,0,0,9,-1,-1,14.6692,0,14.6094,0,0,16,-1,-1
14.5962,0,14.5962,0,0,9,-1,-1,14.6692,0,8.69579,0,0,7,-1,-1
14.5962,0,14.5962,0,0,9,-1,-1,14.6692,0,8.69579,0,0,7,-1,-1
14.5962,0,14.5962,0,0,9,-1,-1,14.6692,0,13.2106,0,0,7,-1,-1
14.6692,0,14.6692,0,0,15,-1,-1,14.6692,0,6.69519,0,0,7,-1,-1
14.6692,0,14.6692,0,0,15,-1,-1,14.6692,0,7.9792,0,0,10,-1,-1
14.9872,0,14.9872,0,0,9,-1,-1,14.6692,0,8.89864,0,0,10,-1,-1
15.3607,0,15.3607,0,0,9,-1,-1,14.6692,0,9.19124,0,0,10,-1,-1
15.3607,0,15.3607,0,0,9,-1,-1,14.6692,0,11.0596,0,0,10,-1,-1
15.3607,0,15.3607,0,0,9,-1,-1,14.6692,0,8.27735,0,0,10,-1,-1
15.5216,0,15.5216,0,0,9,1,2,14.6692,0,11.0596,0,0,10,-1,-1
15.5216,0,15.5216,0,0,9,1,2,14.6692,0,9.19124,0,0,10,-1,-1
15.5216,0,15.5216,0,0,9,1,2,14.6692,0,9.52183,0,0,10,-1,-1
15.5756,0,15.5756,0,0,9,1,2,14.6692,0,9.52183,0,0,10,-1,-1
15.67,0,15.67,0,0,9,-1,-1,14.6692,0,11.3239,0,0,10,-1,-1
15.67,0,15.67,0,0,9,-1,-1,14.6692,0,8.27735,0,0,10,-1,-1
15.6857,0,15.6857,0,0,9,-1,-1,14.6692,0,8.89864,0,0,10,-1,-1
16.1265,0,16.1265,0,0,9,1,2,14.6692,0,9.58104,0,0,16,-1,-1
16.1265,0,16.1265,0,0,9,1,2,14.6692,0,14.6094,0,0,16,-1,-1
16.1265,0,16.1265,0,0,9,1,2,14.7107,0,14.7107,0,0,16,-1,-1
16.2501,0,16.2501,0,0,9,-1,-1,14.9435,0,14.9435,0,0,16,-1,-1
16.2501,0,16.2501,0,0,9,-1,-1,15.548,0,15.548,0,0,16,-1,-1
16.3505,0,16.3505,0,0,9,-1,-1,15.6902,0,15.6902,0,0,16,-1,-1
16.445,0,16.445,0,0,9,-1,-1,16.1399,0,16.1399,0,0,16,-1,-1
16.6628,0,16.6628,0,0,9,-1,-1,16.5881,0,16.5881,0,0,16,-1,-1
16.6838,0,16.6838,0,0,15,1,2,16.8577,0,16.8577,0,0,16,-1,-1
16.6838,0,16.6838,0,0,15,1,2,16.8577,0,16.8577,0,0,16,-1,-1
16.6911,0,16.6911,0,0,15,-1,-1,16.8577,0,16.8577,0,0,16,-1,-1
16.6911,0,16.6911,0,0,15,-1,-1,17.3479,0,17.3479,0,0,16,-1,-1
16.8275,0,16.8275,0,0,9,-1,-1,17.5578,0,17.5578,0,0,16,-1,-1
17.0455,0,17.0455,0,0,15,3,4,17.7688,0,17.7688,0,0,16,-1,-1
17.0455,0,17.0455,0,0,15,3,4,17.7688,0,17.7688,0,0,16,-1,-1
17.0455,0,17.0455,0,0,15,3,4,17.79,0,17.79,0,0,16,-1,-1
17.2637,0,17.2637,0,0,9,-1,-1,17.9397,0,17.9397,0,0,16,-1,-1
17.5388,0,17.5388,0,0,15,1,2,18.0387,0,18.0387,0,0,10,-1,-1
17.5388,0,17.5388,0,0,15,1,2,18.0387,0,18.0387,0,0,10,-1,-1
17.8187,0,17.8187,0,0,9,1,6,18.3688,0,18.3688,0,0,10,-1,-1
17.8465,0,17.8465,0,0,9,-1,-1,18.8745,0,18.8745,0,0,4,-1,-1
18.0915,0,18.0915,0,0,9,-1,-1,19.8386,0,19.8386,0,0,16,-1,-1
18.0915,0,18.0915,0,0,9,-1,-1,19.8386,0,19.8386,0,0,16,-1,-1
19.27,0,19.27,0,0,9,-1,-1,19.9617,0,19.9617,0,0,4,-1,-1
20.1351,0,20.1351,0,0,9,-1,-1,19.962,0,19.962,0,0,4,-1,-1
20.1351,0,20.1351,0,0,9,-1,-1,19.962,0,19.962,0,0,4,-1,-1
21.1709,0,21.1709,0,0,15,1,2,19.962,0,19.962,0,0,4,-1,-1
21.1709,0,21.1709,0,0,15,1,2,19.962,0,19.962,0,0,4,-1,-1
21.6636,0,21.6636,0,0,15,-1,-1,20.9657,0,20.9657,0,0,16,-1,-1
21.6636,0,21.6636,0,0,15,-1,-1,21.4571,0,21.4571,0,0,16,-1,-1
22.3228,0,22.3228,0,0,15,1,2,21.7034,0,21.7034,0,0,16,2,3
22.3228,0,22.3228,0,0,15,1,2,22.0386,0,22.0386,0,0,10,-1,-1
22.3546,0,22.3546,0,0,15,1,2,22.1123,0,22.1123,0,0,7,-1,-1
22.4022,0,22.4022,0,0,15,-1,-1,22.715,0,22.715,0,0,16,-1,-1
