fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.4621,0,10.4621,0,0,33,-1,-1,10.4749,0,10.289,0,0,33,-1,-1
10.4621,0,10.4621,0,0,33,-1,-1,10.4749,0,10.289,0,0,33,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.4749,0,10.0862,0,0,33,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.6376,0,10.6376,0,0,33,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
11.9923,0,11.9923,0,0,33,3,5,10.6099,0,10.6099,0,0,15,-1,-1
11.9923,0,11.9923,0,0,33,3,5,10.6099,0,10.6099,0,0,15,-1,-1
11.9923,0,11.9923,0,0,33,3,5,11.1076,0,11.1076,0,0,21,-1,-1
12.0138,0,12.0138,0,0,21,2,3,11.1076,0,11.1076,0,0,21,-1,-1
12.0138,0,12.0138,0,0,21,2,3,11.1291,0,11.1291,0,0,33,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.1291,0,11.1291,0,0,33,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.2379,0,11.2379,0,0,33,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.2402,0,11.2402,0,0,33,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.3181,0,11.3181,0,0,21,-1,-1
12.6425,0,12.6425,0,0,33,-1,-1,11.3181,0,11.3181,0,0,21,-1,-1
12.6425,0,12.6425,0,0,33,-1,-1,11.5675,0,11.5675,0,0,33,-1,-1
12.9754,0,12.9754,0,0,33,-1,-1,11.5675,0,11.5675,0,0,33,-1,-1
13.027,0,13.027,0,0,33,-1,-1,11.6249,0,11.6249,0,0,33,-1,-1
13.027,0,13.027,0,0,33,-1,-1,11.6249,0,11.6249,0,0,33,-1,-1
13.0981,0,13.0981,0,0,21,2,4,11.6249,0,11.6249,0,0,33,-1,-1
13.1775,0,13.1775,0,0,33,-1,-1,11.6708,0,11.6708,0,0,21,-1,-1
13.1775,0,13.1775,0,0,33,-1,-1,11.742,0,11.742,0,0,33,-1,-1
13.1775,0,13.1775,0,0,33,-1,-1,11.793,0,11.793,0,0,33,-1,-1
13.1775,0,13.1775,0,0,33,-1,-1,11.817,0,11.817,0,0,6,-1,-1
13.2035,0,13.2035,0,0,21,-1,-1,11.817,0,11.817,0,0,6,-1,-1
13.2146,0,13.2146,0,0,21,2,3,11.9494,0,11.9494,0,0,21,-1,-1
13.2146,0,13.2146,0,0,21,2,3,11.9494,0,11.9494,0,0,21,-1,-1
13.6214,0,13.6214,0,0,21,3,5,11.9494,0,11.9494,0,0,21,-1,-1
13.6214,0,13.6214,0,0,21,3,5,11.9494,0,11.9494,0,0,21,-1,-1
13.6214,0,13.6214,0,0,21,3,5,12.0122,0,12.0122,0,0,6,-1,-1
13.799,0,13.799,0,0,33,2,3,12.0122,0,12.0122,0,0,6,-1,-1
13.799,0,13.799,0,0,33,2,3,12.0122,0,12.0122,0,0,6,-1,-1
14.0519,0,14.0519,0,0,33,2,3,12.0138,0,11.966,0,0,33,4,6
14.1818,0,14.1818,0,0,21,2,3,12.0138,0,11.9158,0,0,9,5,6
14.2525,0,14.2525,0,0,33,-1,-1,12.0138,0,11.9158,0,0,9,5,6
14.6355,0,14.6355,0,0,21,2,3,12.0138,0,11.9158,0,0,9,5,6
14.6355,0,14.6355,0,0,21,2,3,12.0138,0,11.7347,0,0,33,3,4
15.0001,0,15.0001,0,0,33,2,3,12.0138,0,11.7901,0,0,6,1,2
15.0001,0,15.0001,0,0,33,2,3,12.0138,0,11.966,0,0,33,4,6
15.3653,0,15.3653,0,0,33,-1,-1,12.0792,0,12.0792,0,0,21,-1,-1
15.3653,0,15.3653,0,0,33,-1,-1,12.0792,0,12.0792,0,0,21,-1,-1
15.3653,0,15.3653,0,0,33,-1,-1,12.0945,0,12.0945,0,0,33,-1,-1
15.5213,0,15.5213,0,0,21,-1,-1,12.0945,0,12.0945,0,0,33,-1,-1
16.0584,0,16.0584,0,0,21,-1,-1,12.1142,0,12.1142,0,0,33,-1,-1
16.2653,0,16.2653,0,0,21,-1,-1,12.1552,0,12.1552,0,0,33,1,2
16.2653,0,16.2653,0,0,21,-1,-1,12.1552,0,12.1552,0,0,33,1,2
16.2653,0,16.2653,0,0,21,-1,-1,12.2219,0,12.2219,0,0,21,1,2
16.5727,0,16.5727,0,0,33,2,3,12.2219,0,12.2219,0,0,21,1,2
17.0009,0,17.0009,0,0,33,2,5,12.2219,0,12.2219,0,0,21,1,2
17.586,0,17.586,0,0,21,-1,-1,12.2219,0,12.2219,0,0,21,1,2
17.7893,0,17.7893,0,0,33,4,5,12.2413,0,12.2413,0,0,33,-1,-1
18.0477,0,18.0477,0,0,21,3,4,12.4215,0,12.4215,0,0,33,-1,-1
18.0477,0,18.0477,0,0,21,3,4,12.4475,0,12.4475,0,0,33,-1,-1
18.0477,0,18.0477,0,0,21,3,4,12.4475,0,12.4475,0,0,33,-1,-1
18.9566,0,18.9566,0,0,21,2,3,12.4839,0,12.4839,0,0,33,-1,-1
19.0763,0,19.0763,0,0,21,3,5,12.6793,0,12.6793,0,0,21,-1,-1
19.0943,0,19.0943,0,0,21,2,3,12.6793,0,12.6793,0,0,21,-1,-1
19.1009,0,19.1009,0,0,21,-1,-1,12.7129,0,12.7129,0,0,9,1,5
19.3288,0,19.3288,0,0,33,3,5,12.7442,0,12.7442,0,0,21,-1,-1
19.3288,0,19.3288,0,0,33,3,5,12.7442,0,12.7442,0,0,21,-1,-1
20.6671,0,20.6671,0,0,21,-1,-1,12.7591,0,12.7591,0,0,21,1,6
20.7774,0,20.7774,0,0,21,1,2,12.795,0,12.795,0,0,33,-1,-1
20.9308,0,20.9308,0,0,24,1,2,12.7957,0,12.7957,0,0,33,-1,-1
20.9308,0,20.9308,0,0,24,1,2,12.8407,0,12.8407,0,0,33,-1,-1
20.998,0,20.998,0,0,24,0,2,12.8446,0,12.8446,0,0,33,-1,-1
20.998,0,20.998,0,0,24,0,2,12.8774,0,12.8774,0,0,33,1,2
21.0013,0,21.0013,0,0,21,-1,-1,12.9339,0,12.9339,0,0,21,-1,-1
21.0038,0,21.0038,0,0,33,0,2,12.9339,0,12.9339,0,0,21,-1,-1
21.0643,0,21.0643,0,0,21,2,3,12.9692,0,12.9692,0,0,33,-1,-1
21.0643,0,21.0643,0,0,21,2,3,12.9692,0,12.9692,0,0,33,-1,-1
21.3938,0,21.3938,0,0,21,0,2,13.0376,0,13.0376,0,0,33,-1,-1
21.4597,0,21.4597,0,0,24,-1,-1,13.1275,0,13.1275,0,0,33,-1,-1
21.4734,0,21.4734,0,0,24,-1,-1,13.1275,0,13.1275,0,0,33,-1,-1
21.4734,0,21.4734,0,0,24,-1,-1,13.1294,0,13.1294,0,0,21,-1,-1
21.4735,0,21.4735,0,0,33,-1,-1,13.1294,0,13.1294,0,0,21,-1,-1
21.4866,0,21.4866,0,0,24,-1,-1,13.1716,0,13.1716,0,0,6,-1,-1
21.5365,0,21.5365,0,0,33,-1,-1,13.2264,0,13.2264,0,0,21,-1,-1
21.5365,0,21.5365,0,0,33,-1,-1,13.2437,0,13.2437,0,0,33,-1,-1
21.5957,0,21.5957,0,0,24,-1,-1,13.5252,0,13.5252,0,0,9,1,6
21.5957,0,21.5957,0,0,24,-1,-1,13.5252,0,13.5252,0,0,9,1,6
21.6158,0,21.6158,0,0,24,-1,-1,13.5572,0,13.5572,0,0,21,3,5
21.6236,0,21.6236,0,0,33,-1,-1,13.5687,0,13.5687,0,0,33,-1,-1
21.6769,0,21.6769,0,0,33,-1,-1,13.6536,0,13.6536,0,0,33,-1,-1
21.7992,0,21.7992,0,0,24,-1,-1,13.6728,0,13.6728,0,0,33,-1,-1
21.8039,0,21.8039,0,0,21,-1,-1,13.8086,0,13.8086,0,0,21,-1,-1
22.0307,0,22.0307,0,0,21,-1,-1,13.8086,0,13.8086,0,0,21,-1,-1
23.0311,0,23.0311,0,0,33,-1,-1,13.8326,0,13.8326,0,0,6,1,6
23.4533,0,23.4533,0,0,21,-1,-1,13.9367,0,13.9367,0,0,6,1,2
23.8742,0,23.8742,0,0,21,-1,-1,13.9367,0,13.9367,0,0,6,1,2
24.611,0,24.611,0,0,6,-1,-1,13.9906,0,13.9906,0,0,21,4,6
25.1856,0,25.1856,0,0,24,-1,-1,13.9961,0,13.9961,0,0,21,4,6
25.1965,0,25.1965,0,0,6,-1,-1,14.0068,0,14.0068,0,0,9,1,6
25.1965,0,25.1965,0,0,6,-1,-1,14.0068,0,14.0068,0,0,9,1,6
25.2654,0,25.2654,0,0,6,-1,-1,14.1011,0,14.1011,0,0,33,-1,-1
25.2654,0,25.2654,0,0,6,-1,-1,14.4169,0,14.4169,0,0,21,-1,-1
25.2654,0,25.2654,0,0,6,-1,-1,14.42,0,14.42,0,0,6,1,6
25.3254,0,25.3254,0,0,9,-1,-1,14.42,0,14.42,0,0,6,1,6
25.3254,0,25.3254,0,0,9,-1,-1,14.42,0,14.42,0,0,6,1,6
25.3254,0,25.3254,0,0,9,-1,-1,14.4341,0,14.4341,0,0,21,1,4
25.3443,0,25.3443,0,0,6,-1,-1,14.6739,0,14.6739,0,0,21,-1,-1
25.3443,0,25.3443,0,0,6,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.3443,0,25.3443,0,0,6,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.3443,0,25.3443,0,0,6,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.4853,0,25.4853,0,0,9,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.4853,0,25.4853,0,0,9,-1,-1,15.3544,0,15.3544,0,0,6,-1,-1
25.4853,0,25.4853,0,0,9,-1,-1,15.6601,0,15.6601,0,0,9,1,6
25.5721,0,25.5721,0,0,6,-1,-1,15.6601,0,15.6601,0,0,9,1,6
25.5721,0,25.5721,0,0,6,-1,-1,16.6671,0,16.6671,0,0,21,1,2
25.5721,0,25.5721,0,0,6,-1,-1,16.6671,0,16.6671,0,0,21,1,2
25.5958,0,25.5958,0,0,6,-1,-1,16.6671,0,16.6671,0,0,21,1,2
25.6088,0,25.6088,0,0,9,-1,-1,16.6671,0,16.6671,0,0,21,1,2
25.616,0,25.616,0,0,15,5,6,18.1763,0,18.1763,0,0,9,-1,-1
25.6368,0,25.6368,0,0,9,-1,-1,18.3613,0,18.3613,0,0,9,-1,-1
25.6368,0,25.6368,0,0,9,-1,-1,18.3613,0,18.3613,0,0,9,-1,-1
25.8642,0,25.8642,0,0,9,-1,-1,18.3613,0,18.3613,0,0,9,-1,-1
25.8642,0,25.8642,0,0,9,-1,-1,20.2698,0,20.2698,0,0,6,-1,-1
25.8642,0,25.8642,0,0,9,-1,-1,21.6203,0,21.6203,0,0,9,0,2
25.8878,0,25.8878,0,0,9,-1,-1,21.6203,0,21.6203,0,0,9,0,2
25.8891,0,25.8891,0,0,9,-1,-1,21.6548,0,21.6548,0,0,6,-1,-1
25.902,0,25.902,0,0,9,-1,-1,21.6548,0,21.6548,0,0,6,-1,-1
25.902,0,25.902,0,0,9,-1,-1,22.0138,0,11.2675,1,0,21,0,1
25.937,0,25.937,0,0,6,-1,-1,22.4789,0,12.4789,1,0,6,3,6
25.937,0,25.937,0,0,6,-1,-1,22.4789,0,12.4789,1,0,6,3,6
25.9718,0,25.9718,0,0,9,-1,-1,22.9185,0,22.9185,0,0,9,-1,-1
26.0612,0,26.0612,0,0,9,-1,-1,23.1116,0,23.1116,0,0,6,-1,-1
26.0748,0,26.0748,0,0,9,-1,-1,23.2937,0,23.2937,0,0,9,-1,-1
26.0748,0,26.0748,0,0,9,-1,-1,23.2937,0,23.2937,0,0,9,-1,-1
26.1254,0,26.1254,0,0,9,-1,-1,23.3758,0,23.3758,0,0,6,4,6
26.1487,0,26.1487,0,0,33,5,6,23.3758,0,23.3758,0,0,6,4,6
26.1521,0,26.1521,0,0,9,-1,-1,23.4164,0,13.4164,1,0,33,5,6
26.1531,0,26.1531,0,0,6,1,2,23.4164,0,13.4164,1,0,33,5,6
26.2458,0,26.2458,0,0,6,-1,-1,23.472,0,23.472,0,0,6,4,6
26.2458,0,26.2458,0,0,6,-1,-1,23.6553,0,23.6553,0,0,9,4,6
26.2966,0,26.2966,0,0,6,-1,-1,23.6553,0,23.6553,0,0,9,4,6
26.2966,0,26.2966,0,0,6,-1,-1,23.9456,0,23.9456,0,0,9,-1,-1
26.2966,0,26.2966,0,0,6,-1,-1,23.974,0,23.974,0,0,9,-1,-1
26.303,0,26.303,0,0,9,-1,-1,23.974,0,23.974,0,0,9,-1,-1
26.3743,0,16.3743,1,0,3,2,3,24.113,0,24.113,0,0,9,-1,-1
26.3743,0,16.3743,1,0,3,2,3,24.113,0,24.113,0,0,9,-1,-1
26.3743,0,16.3743,1,0,3,2,3,24.113,0,24.113,0,0,9,-1,-1
26.3743,0,16.3743,1,0,3,2,3,24.4941,0,14.4941,1,0,33,3,4
26.3898,0,26.3898,0,0,9,-1,-1,24.6203,0,24.6203,0,0,9,-1,-1
26.4226,0,26.4226,0,0,6,-1,-1,24.7558,0,24.7558,0,0,6,-1,-1
26.4304,0,26.4304,0,0,6,1,2,24.7558,0,24.7558,0,0,6,-1,-1
26.4793,0,26.4793,0,0,6,1,2,24.7558,0,24.7558,0,0,6,-1,-1
26.4884,0,26.4884,0,0,6,-1,-1,24.8588,0,24.8588,0,0,9,-1,-1
26.5082,0,26.5082,0,0,9,-1,-1,25.1008,0,25.1008,0,0,21,-1,-1
26.5533,0,26.5533,0,0,9,-1,-1,25.5721,0,7.70312,0,0,3,2,6
26.5621,0,26.5621,0,0,33,1,2,25.5721,0,14.5897,0,0,33,2,3
26.5658,0,26.5658,0,0,6,1,2,25.5721,0,14.8768,0,0,21,0,1
26.5658,0,26.5658,0,0,6,1,2,25.5721,0,12.9778,0,0,21,0,1
26.5658,0,26.5658,0,0,6,1,2,25.5721,0,11.7857,0,0,21,1,6
26.5716,0,26.5716,0,0,9,-1,-1,25.5721,0,8.68971,0,0,21,3,5
26.5916,0,26.5916,0,0,9,-1,-1,25.5721,0,13.422,0,0,21,1,2
26.5979,0,26.5979,0,0,6,1,2,25.5721,0,10.7561,0,0,21,2,3
26.6,0,26.6,0,0,9,1,2,25.5721,0,9.49466,0,0,15,3,4
26.6129,0,26.6129,0,0,6,1,2,25.5721,0,10.7561,0,0,21,2,3
26.6129,0,26.6129,0,0,21,1,2,25.5721,0,13.9492,0,0,21,5,6
26.6143,0,26.6143,0,0,6,-1,-1,25.5721,0,9.79356,0,0,3,2,6
26.6158,0,26.6158,0,0,9,-1,-1,25.5721,0,13.182,0,0,6,1,4
26.6311,0,26.6311,0,0,9,0,2,25.5721,0,20.2051,0,0,6,4,6
26.6392,0,26.6392,0,0,6,-1,-1,25.5721,0,12.7403,0,0,6,2,4
26.6553,0,26.6553,0,0,9,-1,-1,25.5721,0,11.8207,0,0,6,2,4
26.6571,0,26.6571,0,0,9,-1,-1,25.5721,0,10.9111,0,0,6,1,6
26.6645,0,26.6645,0,0,9,-1,-1,25.5721,0,20.5247,0,0,6,4,5
26.6645,0,26.6645,0,0,9,-1,-1,25.5721,0,24.8751,0,0,6,4,6
26.6816,0,26.6816,0,0,9,-1,-1,25.5721,0,12.1981,0,0,6,2,6
26.697,0,26.697,0,0,9,-1,-1,25.5721,0,10.9111,0,0,6,1,6
26.7144,0,26.7144,0,0,9,-1,-1,25.5721,0,15.7659,0,0,6,1,4
26.7144,0,26.7144,0,0,9,-1,-1,25.5721,0,9.21629,0,0,3,4,6
26.7144,0,26.7144,0,0,9,-1,-1,25.5721,0,9.79356,0,0,3,2,6
26.7195,0,26.7195,0,0,9,-1,-1,25.5721,0,20.0698,0,0,3,1,2
26.753,0,26.753,0,0,9,-1,-1,25.5721,0,6.87924,0,0,3,2,5
26.7819,0,26.7819,0,0,6,-1,-1,25.5721,0,10.7458,0,0,3,4,6
26.7819,0,26.7819,0,0,6,-1,-1,25.5721,0,16.4314,0,0,9,1,3
26.7869,0,26.7869,0,0,6,1,3,25.5721,0,9.21629,0,0,3,4,6
26.7869,0,26.7869,0,0,6,1,3,25.5721,0,7.70312,0,0,3,2,6
26.8388,0,26.8388,0,0,9,-1,-1,25.5721,0,7.52629,0,0,3,4,6
26.8415,0,26.8415,0,0,9,-1,-1,25.5721,0,12.4071,0,0,3,1,6
26.8872,0,26.8872,0,0,6,-1,-1,25.5721,0,8.978,0,0,3,4,6
26.9426,0,26.9426,0,0,6,-1,-1,25.5721,0,6.87924,0,0,3,2,5
26.9426,0,26.9426,0,0,6,-1,-1,25.5721,0,8.978,0,0,3,4,6
27.0102,0,27.0102,0,0,6,-1,-1,25.5721,0,20.0698,0,0,3,1,2
27.0102,0,27.0102,0,0,6,-1,-1,25.5721,0,7.70312,0,0,3,2,6
27.0224,0,27.0224,0,0,9,-1,-1,25.5721,0,10.252,0,0,3,2,6
27.0898,0,27.0898,0,0,6,-1,-1,25.5721,0,10.7458,0,0,3,4,6
27.1437,0,27.1437,0,0,6,-1,-1,25.5721,0,7.8696,0,0,3,5,6
27.1539,0,27.1539,0,0,9,-1,-1,25.5721,0,7.70312,0,0,3,2,6
27.1539,0,27.1539,0,0,9,-1,-1,25.5721,0,8.978,0,0,3,4,6
27.2439,0,27.2439,0,0,6,1,2,25.5721,0,10.1655,0,0,9,3,4
27.3115,0,27.3115,0,0,9,-1,-1,25.5721,0,21.4674,0,0,9,1,2
27.3784,0,27.3784,0,0,6,-1,-1,25.5721,0,23.8063,0,0,12,2,6
27.4456,0,27.4456,0,0,6,-1,-1,25.5721,0,7.62787,0,0,9,2,6
27.5278,0,27.5278,0,0,6,0,2,25.5721,0,25.4193,0,0,9,0,1
27.6368,0,27.6368,0,0,6,-1,-1,25.5721,0,4.26062,0,0,9,3,6
27.8462,0,27.8462,0,0,6,1,2,25.5721,0,9.83463,0,0,9,3,6
28.2682,0,28.2682,0,0,3,-1,-1,25.5721,0,9.83463,0,0,9,3,6
28.2682,0,28.2682,0,0,3,-1,-1,25.5721,0,9.09117,0,0,9,3,4
28.4025,0,28.4025,0,0,3,-1,-1,25.5721,0,7.62787,0,0,9,2,6
28.4835,0,28.4835,0,0,9,-1,-1,25.5721,0,14.8763,0,0,9,2,3
28.5349,0,28.5349,0,0,3,-1,-1,25.5721,0,13.9988,0,0,6,2,4
28.5349,0,28.5349,0,0,3,-1,-1,25.5721,0,4.68137,0,0,9,4,6
28.7283,0,28.7283,0,0,3,-1,-1,25.5721,0,9.83463,0,0,9,3,6
28.7283,0,28.7283,0,0,3,-1,-1,25.5721,0,9.09117,0,0,9,3,4
28.7292,0,28.7292,0,0,3,-1,-1,25.5721,0,4.26062,0,0,9,3,6
28.7292,0,28.7292,0,0,3,-1,-1,25.5721,0,11.7717,0,0,9,3,6
29.7209,0,29.7209,0,0,3,-1,-1,25.5721,0,13.3183,0,0,9,3,6
29.7209,0,29.7209,0,0,3,-1,-1,25.5721,0,4.29383,0,0,9,1,6
29.8511,0,29.8511,0,0,3,-1,-1,25.5721,0,8.69542,0,0,12,3,4
29.979,0,19.979,1,0,33,4,5,25.5721,0,15.8193,0,0,9,2,3
30.3112,0,30.3112,0,0,3,-1,-1,25.5721,0,12.1204,0,0,6,2,6
30.3112,0,30.3112,0,0,3,-1,-1,25.5721,0,10.9111,0,0,6,1,6
30.3826,0,30.3826,0,0,3,-1,-1,25.5721,0,10.1304,0,0,6,2,4
30.3826,0,30.3826,0,0,3,-1,-1,25.5721,0,20.5237,0,0,6,0,1
30.4225,0,30.4225,0,0,3,-1,-1,25.5721,0,16.7691,0,0,6,1,6
30.5101,0,30.5101,0,0,3,-1,-1,25.5721,0,13.8934,0,0,6,2,4
30.6099,0,10.5312,2,0,33,3,5,25.5721,0,12.1981,0,0,6,2,6
30.6376,0,30.6376,0,0,3,-1,-1,25.5721,0,8.83076,0,0,6,2,4
30.7511,0,30.7511,0,0,3,-1,-1,25.5721,0,24.8751,0,0,6,4,6
30.9401,0,30.9401,0,0,3,-1,-1,26.5369,0,26.5369,0,0,3,4,6
30.9401,0,30.9401,0,0,3,-1,-1,27.232,0,27.232,0,0,3,4,6
31.0207,0,31.0207,0,0,3,-1,-1,27.4174,0,27.4174,0,0,3,4,6
31.351,0,21.351,1,0,3,2,3,27.464,0,27.464,0,0,3,4,6
31.351,0,21.351,1,0,3,2,3,27.5962,0,27.5962,0,0,3,4,6
32.4652,0,32.4652,0,0,3,-1,-1,27.5962,0,27.5962,0,0,3,4,6
34.0877,0,34.0877,0,0,3,5,6,27.6097,0,27.6097,0,0,3,4,6
34.7822,0,14.7822,2,0,33,2,3,27.7673,0,27.7673,0,0,3,4,6
35.0781,0,35.0781,0,0,3,-1,-1,27.8921,0,27.8921,0,0,3,4,6
41.0146,0,41.0146,0,0,3,-1,-1,27.8921,0,27.8921,0,0,3,4,6
41.083,0,41.083,0,0,3,-1,-1,28.1522,0,28.1522,0,0,3,4,6
41.083,0,41.083,0,0,3,-1,-1,28.168,0,28.168,0,0,3,4,6
51.9298,0,21.9298,3,0,3,3,4,28.168,0,28.168,0,0,3,4,6
52.617,0,12.617,4,0,33,2,3,28.168,0,28.168,0,0,3,4,6
53.0258,0,23.0258,3,0,3,2,4,28.168,0,28.168,0,0,3,4,6
53.0258,0,23.0258,3,0,3,2,4,28.3888,0,28.3888,0,0,3,4,6
53.0258,0,23.0258,3,0,3,2,4,28.5349,0,27.1626,0,0,3,0,1
55.7229,0,35.7229,2,0,3,1,2,28.5349,0,18.8457,0,0,3,1,2
58.2459,0,58.2459,0,0,3,-1,-1,28.5349,0,27.7417,0,0,3,1,2
59.4445,0,59.4445,0,0,3,-1,-1,28.5349,0,27.1626,0,0,3,0,1
59.5984,0,59.5984,0,0,3,-1,-1,28.5349,0,16.2059,0,0,3,1,2
59.7725,0,59.7725,0,0,3,-1,-1,28.5929,0,28.5929,0,0,3,0,1
59.8482,0,59.8482,0,0,3,-1,-1,33.1281,0,33.1281,0,0,3,-1,-1
61.049,0,61.049,0,0,3,-1,-1,33.1281,0,33.1281,0,0,3,-1,-1
63.8545,0,63.8545,0,0,3,-1,-1,33.2562,0,33.2562,0,0,3,-1,-1
69.5077,0,29.5077,4,0,9,5,6,33.5519,0,33.5519,0,0,3,-1,-1
72.6862,0,12.6862,6,0,3,0,3,34.4628,0,34.4628,0,0,3,0,1
81.5538,0,41.5538,4,0,3,5,6,45.5739,0,45.5739,0,0,3,0,5
91.817,0,9.91623,8,0,3,0,3,46.0682,0,46.0682,0,0,3,5,6
