fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
36.4936,0,26.3552,0,0,2,-1,-1,42.7405,0,28.1344,0,0,2,-1,-1
36.4936,0,31.1044,0,0,2,-1,-1,42.7405,0,36.4936,0,0,2,-1,-1
36.4936,0,19.1223,0,0,2,-1,-1,42.7405,0,36.4936,0,0,2,-1,-1
36.4936,0,26.3552,0,0,2,-1,-1,62.8275,0,42.8275,2,0,2,5,6
36.4936,0,15.2381,0,0,2,-1,-1,62.8275,0,42.8275,2,0,2,5,6
36.4936,0,27.3171,0,0,2,-1,-1,76.9762,0,46.9762,3,0,2,0,1
36.4936,0,27.3171,0,0,2,-1,-1,79.7249,0,49.7249,3,0,2,5,6
36.4936,0,31.1044,0,0,2,-1,-1,79.7249,0,49.7249,3,0,2,5,6
36.4936,0,30.3294,0,0,2,-1,-1,82.7405,0,30.903,4,0,2,5,6
36.4936,0,30.3294,0,0,2,-1,-1,82.7405,0,31.5553,4,0,2,5,6
36.4936,0,19.1223,0,0,2,-1,-1,82.7405,0,23.5364,4,0,2,5,6
36.4936,0,15.2381,0,0,2,-1,-1,82.7405,0,23.5364,4,0,2,5,6
41.5367,0,41.5367,0,0,2,-1,-1,82.7405,0,40.0687,4,0,2,5,6
42.7405,0,42.7405,0,0,2,-1,-1,82.7405,0,23.5364,4,0,2,5,6
42.7405,0,42.7405,0,0,2,-1,-1,82.7405,0,36.9836,4,0,2,5,6
45.3135,0,45.3135,0,0,2,-1,-1,82.7405,0,30.903,4,0,2,5,6
45.3135,0,45.3135,0,0,2,-1,-1,82.7405,0,30.903,4,0,2,5,6
45.3135,0,45.3135,0,0,2,-1,-1,82.7405,0,40.0687,4,0,2,5,6
46.3416,0,46.3416,0,0,2,-1,-1,87.9381,0,47.9381,4,0,2,5,6
46.713,0,46.713,0,0,2,-1,-1,87.985,0,47.985,4,0,2,0,1
49.1326,0,49.1326,0,0,2,-1,-1,87.985,0,47.985,4,0,2,0,1
49.2851,0,49.2851,0,0,2,-1,-1,89.8484,0,49.8484,4,0,2,0,1
51.0298,0,51.0298,0,0,2,-1,-1,90.932,0,60.932,3,0,2,0,1
51.0298,0,51.0298,0,0,2,-1,-1,92.7405,0,32.4793,5,0,2,5,6
51.0298,0,51.0298,0,0,2,-1,-1,92.7405,0,37.2409,5,0,2,5,6
54.0851,0,54.0851,0,0,2,-1,-1,92.7405,0,32.4793,5,0,2,5,6
54.0851,0,54.0851,0,0,2,-1,-1,92.7405,0,32.4793,5,0,2,5,6
54.6623,0,54.6623,0,0,2,-1,-1,92.7405,0,40.7562,5,0,2,5,6
54.7811,0,54.7811,0,0,2,-1,-1,93.0784,0,53.0784,4,0,2,5,6
55.0754,0,55.0754,0,0,2,-1,-1,93.0784,0,53.0784,4,0,2,5,6
55.0754,0,55.0754,0,0,2,-1,-1,93.8386,0,43.8386,5,0,2,0,1
55.8174,0,55.8174,0,0,2,-1,-1,95.724,0,45.724,5,0,2,0,1
55.8174,0,55.8174,0,0,2,-1,-1,95.7242,0,45.7242,5,0,2,0,1
56.4936,0,18.1118,2,0,2,0,1,95.7242,0,45.7242,5,0,2,0,1
56.4936,0,18.1118,2,0,2,0,1,95.7242,0,45.7242,5,0,2,0,1
57.2934,0,57.2934,0,0,2,-1,-1,99.5476,0,59.5476,4,0,2,5,6
59.4106,0,59.4106,0,0,2,-1,-1,102.74,0,30.9135,6,0,2,0,1
61.3405,0,61.3405,0,0,2,-1,-1,102.74,0,12.9947,6,0,2,5,6
62.7622,0,62.7622,0,0,2,-1,-1,102.74,0,30.9135,6,0,2,0,1
69.6,0,39.6,3,0,2,0,1,102.74,0,27.0195,6,0,2,5,6
76.4936,0,13.1673,4,0,2,0,1,102.74,0,28.7118,6,0,2,0,1
83.2699,0,43.2699,4,0,2,5,6,102.74,0,30.9135,6,0,2,0,1
102.678,0,42.6784,6,0,2,0,1,112.513,0,82.5131,3,0,2,0,1
105.876,0,85.8762,2,0,2,5,6,112.621,0,62.6205,5,0,2,0,1
105.876,0,85.8762,2,0,2,5,6,112.621,0,62.6205,5,0,2,0,1
106.494,0,36.4088,7,0,2,0,1,117.845,0,87.845,3,0,2,5,6
106.494,0,8.33682,7,0,2,0,2,117.845,0,87.845,3,0,2,5,6
119.917,0,39.9169,8,0,2,4,6,118.841,0,88.8407,3,0,2,5,6
119.917,0,39.9169,8,0,2,4,6,118.96,0,78.9599,4,0,2,0,6
120.086,0,70.0855,5,0,2,5,6,122.19,0,102.19,2,0,2,5,6
