fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.4749,0,10.4749,0,0,32,-1,-1,10.4749,0,10.289,0,0,33,-1,-1
10.4749,0,10.4749,0,0,32,-1,-1,10.4749,0,10.289,0,0,33,-1,-1
10.4749,0,10.4749,0,0,32,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.4749,0,10.4749,0,0,32,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.5031,0,10.5031,0,0,32,-1,-1,10.4749,0,10.0862,0,0,33,-1,-1
10.5031,0,10.5031,0,0,32,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.5031,0,10.5031,0,0,32,-1,-1,10.4749,0,10.01,0,0,33,-1,-1
10.5031,0,10.5031,0,0,32,-1,-1,10.6099,0,10.6099,0,0,15,-1,-1
10.5031,0,10.5031,0,0,32,-1,-1,10.6099,0,10.6099,0,0,15,-1,-1
10.5743,0,10.5743,0,0,32,-1,-1,11.1076,0,11.1076,0,0,21,-1,-1
10.5743,0,10.5743,0,0,32,-1,-1,11.1076,0,11.1076,0,0,21,-1,-1
10.6277,0,10.6277,0,0,32,-1,-1,11.1291,0,11.1291,0,0,33,-1,-1
11.6098,0,11.6098,0,0,32,4,6,11.1291,0,11.1291,0,0,33,-1,-1
11.6098,0,11.6098,0,0,32,4,6,11.2379,0,11.2379,0,0,33,-1,-1
12.0138,0,12.0138,0,0,20,2,3,11.2402,0,11.2402,0,0,33,-1,-1
12.0138,0,12.0138,0,0,20,2,3,11.3181,0,11.3181,0,0,21,-1,-1
12.5448,0,12.5448,0,0,32,-1,-1,11.3181,0,11.3181,0,0,21,-1,-1
12.6398,0,12.6398,0,0,32,2,3,11.5675,0,11.5675,0,0,33,-1,-1
12.6398,0,12.6398,0,0,32,2,3,11.5675,0,11.5675,0,0,33,-1,-1
13.027,0,13.027,0,0,32,-1,-1,11.6249,0,11.6249,0,0,33,-1,-1
13.1133,0,13.1133,0,0,32,2,3,11.6249,0,11.6249,0,0,33,-1,-1
13.1133,0,13.1133,0,0,32,2,3,11.6249,0,11.6249,0,0,33,-1,-1
13.1133,0,13.1133,0,0,32,2,3,11.6708,0,11.6708,0,0,21,-1,-1
13.1969,0,13.1969,0,0,14,2,4,11.742,0,11.742,0,0,33,-1,-1
13.2607,0,13.2607,0,0,32,3,4,11.793,0,11.793,0,0,33,-1,-1
13.3937,0,13.3937,0,0,32,2,3,11.817,0,11.817,0,0,6,-1,-1
14.0451,0,14.0451,0,0,20,2,3,11.817,0,11.817,0,0,6,-1,-1
14.0451,0,14.0451,0,0,20,2,3,11.9494,0,11.9494,0,0,21,-1,-1
14.0451,0,14.0451,0,0,20,2,3,11.9494,0,11.9494,0,0,21,-1,-1
14.0519,0,14.0519,0,0,32,2,3,11.9494,0,11.9494,0,0,21,-1,-1
14.224,0,14.224,0,0,32,-1,-1,11.9494,0,11.9494,0,0,21,-1,-1
14.3452,0,14.3452,0,0,32,2,3,12.0122,0,12.0122,0,0,6,-1,-1
14.3452,0,14.3452,0,0,32,2,3,12.0122,0,12.0122,0,0,6,-1,-1
14.3452,0,14.3452,0,0,32,2,3,12.0122,0,12.0122,0,0,6,-1,-1
14.6355,0,14.6355,0,0,20,2,3,12.0138,0,11.966,0,0,33,4,6
14.6355,0,14.6355,0,0,20,2,3,12.0138,0,11.9158,0,0,9,5,6
14.7196,0,14.7196,0,0,20,2,3,12.0138,0,11.9158,0,0,9,5,6
14.7727,0,14.7727,0,0,32,4,6,12.0138,0,11.9158,0,0,9,5,6
15.0808,0,15.0808,0,0,32,2,3,12.0138,0,11.7347,0,0,33,3,4
15.3035,0,15.3035,0,0,32,-1,-1,12.0138,0,11.7901,0,0,6,1,2
15.3072,0,15.3072,0,0,32,2,5,12.0138,0,11.966,0,0,33,4,6
15.7402,0,15.7402,0,0,20,-1,-1,12.0792,0,12.0792,0,0,21,-1,-1
16.1947,0,16.1947,0,0,32,4,6,12.0792,0,12.0792,0,0,21,-1,-1
16.6616,0,16.6616,0,0,20,4,6,12.0945,0,12.0945,0,0,33,-1,-1
17.234,0,17.234,0,0,32,4,5,12.0945,0,12.0945,0,0,33,-1,-1
17.4071,0,17.4071,0,0,32,4,6,12.1142,0,12.1142,0,0,33,-1,-1
18.7502,0,18.7502,0,0,20,3,4,12.1552,0,12.1552,0,0,33,1,2
18.7502,0,18.7502,0,0,20,3,4,12.1552,0,12.1552,0,0,33,1,2
18.8172,0,18.8172,0,0,20,-1,-1,12.2219,0,12.2219,0,0,21,1,2
18.9566,0,18.9566,0,0,20,2,3,12.2219,0,12.2219,0,0,21,1,2
19.0603,0,19.0603,0,0,20,-1,-1,12.2219,0,12.2219,0,0,21,1,2
19.3099,0,19.3099,0,0,32,2,3,12.2219,0,12.2219,0,0,21,1,2
19.5231,0,19.5231,0,0,20,3,4,12.2413,0,12.2413,0,0,33,-1,-1
20.0298,0,20.0298,0,0,20,2,3,12.4215,0,12.4215,0,0,33,-1,-1
20.4113,0,20.4113,0,0,20,2,3,12.4475,0,12.4475,0,0,33,-1,-1
20.4113,0,20.4113,0,0,20,2,3,12.4475,0,12.4475,0,0,33,-1,-1
20.8208,0,20.8208,0,0,20,-1,-1,12.4839,0,12.4839,0,0,33,-1,-1
20.8742,0,20.8742,0,0,20,1,2,12.6793,0,12.6793,0,0,21,-1,-1
20.8742,0,20.8742,0,0,20,1,2,12.6793,0,12.6793,0,0,21,-1,-1
20.8896,0,20.8896,0,0,23,-1,-1,12.7129,0,12.7129,0,0,9,1,5
20.9036,0,20.9036,0,0,20,-1,-1,12.7442,0,12.7442,0,0,21,-1,-1
21.0013,0,21.0013,0,0,20,-1,-1,12.7442,0,12.7442,0,0,21,-1,-1
21.0013,0,21.0013,0,0,20,-1,-1,12.7591,0,12.7591,0,0,21,1,6
21.0568,0,21.0568,0,0,32,-1,-1,12.795,0,12.795,0,0,33,-1,-1
21.0568,0,21.0568,0,0,32,-1,-1,12.7957,0,12.7957,0,0,33,-1,-1
21.1013,0,21.1013,0,0,32,0,3,12.8407,0,12.8407,0,0,33,-1,-1
21.1013,0,21.1013,0,0,32,0,3,12.8446,0,12.8446,0,0,33,-1,-1
21.1238,0,21.1238,0,0,20,-1,-1,12.8774,0,12.8774,0,0,33,1,2
21.1764,0,21.1764,0,0,20,-1,-1,12.9339,0,12.9339,0,0,21,-1,-1
21.2582,0,21.2582,0,0,20,0,2,12.9339,0,12.9339,0,0,21,-1,-1
21.3425,0,21.3425,0,0,23,-1,-1,12.9692,0,12.9692,0,0,33,-1,-1
21.3614,0,21.3614,0,0,32,-1,-1,12.9692,0,12.9692,0,0,33,-1,-1
21.3901,0,21.3901,0,0,20,1,2,13.0376,0,13.0376,0,0,33,-1,-1
21.4315,0,21.4315,0,0,20,0,2,13.1275,0,13.1275,0,0,33,-1,-1
21.4918,0,21.4918,0,0,20,0,2,13.1275,0,13.1275,0,0,33,-1,-1
21.5134,0,21.5134,0,0,20,1,2,13.1294,0,13.1294,0,0,21,-1,-1
21.5134,0,21.5134,0,0,20,1,2,13.1294,0,13.1294,0,0,21,-1,-1
21.533,0,21.533,0,0,23,-1,-1,13.1716,0,13.1716,0,0,6,-1,-1
21.533,0,21.533,0,0,23,-1,-1,13.2264,0,13.2264,0,0,21,-1,-1
21.6175,0,21.6175,0,0,23,-1,-1,13.2437,0,13.2437,0,0,33,-1,-1
21.6761,0,21.6761,0,0,32,-1,-1,13.5252,0,13.5252,0,0,9,1,6
21.7748,0,21.7748,0,0,32,1,2,13.5252,0,13.5252,0,0,9,1,6
22.0224,0,22.0224,0,0,23,-1,-1,13.5572,0,13.5572,0,0,21,3,5
22.0224,0,22.0224,0,0,23,-1,-1,13.5687,0,13.5687,0,0,33,-1,-1
22.0224,0,22.0224,0,0,23,-1,-1,13.6536,0,13.6536,0,0,33,-1,-1
22.0224,0,22.0224,0,0,23,-1,-1,13.6728,0,13.6728,0,0,33,-1,-1
22.1136,0,22.1136,0,0,32,-1,-1,13.8086,0,13.8086,0,0,21,-1,-1
22.1136,0,22.1136,0,0,32,-1,-1,13.8086,0,13.8086,0,0,21,-1,-1
22.5996,0,12.5996,1,0,32,2,3,13.8326,0,13.8326,0,0,6,1,6
22.7672,0,22.7672,0,0,32,-1,-1,13.9367,0,13.9367,0,0,6,1,2
23.1885,0,23.1885,0,0,20,-1,-1,13.9367,0,13.9367,0,0,6,1,2
23.2342,0,23.2342,0,0,20,-1,-1,13.9906,0,13.9906,0,0,21,4,6
23.694,0,23.694,0,0,14,-1,-1,13.9961,0,13.9961,0,0,21,4,6
23.694,0,23.694,0,0,14,-1,-1,14.0068,0,14.0068,0,0,9,1,6
23.694,0,23.694,0,0,14,-1,-1,14.0068,0,14.0068,0,0,9,1,6
24.5971,0,24.5971,0,0,32,-1,-1,14.1011,0,14.1011,0,0,33,-1,-1
25.282,0,25.282,0,0,32,-1,-1,14.4169,0,14.4169,0,0,21,-1,-1
25.5721,0,25.5721,0,0,5,-1,-1,14.42,0,14.42,0,0,6,1,6
25.5721,0,25.5721,0,0,5,-1,-1,14.42,0,14.42,0,0,6,1,6
25.5721,0,25.5721,0,0,5,-1,-1,14.42,0,14.42,0,0,6,1,6
25.5721,0,25.5721,0,0,5,-1,-1,14.4341,0,14.4341,0,0,21,1,4
25.6368,0,25.6368,0,0,8,-1,-1,14.6739,0,14.6739,0,0,21,-1,-1
25.6368,0,25.6368,0,0,8,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.6368,0,25.6368,0,0,8,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.6368,0,25.6368,0,0,8,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.6736,0,25.6736,0,0,32,-1,-1,14.7068,0,14.7068,0,0,6,1,6
25.8707,0,25.8707,0,0,5,-1,-1,15.3544,0,15.3544,0,0,6,-1,-1
25.8894,0,25.8894,0,0,14,5,6,15.6601,0,15.6601,0,0,9,1,6
25.9739,0,25.9739,0,0,8,1,2,15.6601,0,15.6601,0,0,9,1,6
26.2694,0,26.2694,0,0,8,1,2,16.6671,0,16.6671,0,0,21,1,2
