fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
11.033,0,11.0282,0,0,25,-1,-1,11.033,0,11.033,0,0,26,-1,-1
11.033,0,9.61421,0,0,25,-1,-1,11.033,0,11.033,0,0,26,-1,-1
11.0551,0,11.0551,0,0,25,-1,-1,11.1129,0,11.1129,0,0,26,-1,-1
11.6413,0,11.6413,0,0,25,-1,-1,11.1129,0,11.1129,0,0,26,-1,-1
12.3765,0,12.3765,0,0,25,-1,-1,11.3493,0,11.3493,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,11.474,0,11.474,0,0,8,-1,-1
13.0336,0,11.6733,0,0,4,3,5,11.474,0,11.474,0,0,8,-1,-1
13.0336,0,11.7306,0,0,4,3,5,11.6663,0,11.6663,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,11.6663,0,11.6663,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,11.6663,0,11.6663,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,12.7557,0,12.7557,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,12.7557,0,12.7557,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,12.7557,0,12.7557,0,0,26,-1,-1
13.0336,0,11.7306,0,0,4,3,5,12.8394,0,12.8394,0,0,26,-1,-1
13.135,0,13.135,0,0,25,-1,-1,13.0336,0,13.0336,0,0,14,-1,-1
13.135,0,13.135,0,0,25,-1,-1,13.0336,0,13.0336,0,0,14,-1,-1
13.206,0,13.206,0,0,7,3,5,13.0336,0,13.0336,0,0,14,-1,-1
13.26,0,13.26,0,0,25,-1,-1,13.1156,0,13.1156,0,0,26,-1,-1
13.3864,0,13.3864,0,0,25,-1,-1,13.1156,0,13.1156,0,0,26,-1,-1
13.6222,0,13.6222,0,0,25,5,6,13.1692,0,13.1692,0,0,26,-1,-1
13.6748,0,13.6748,0,0,25,-1,-1,13.1692,0,13.1692,0,0,26,-1,-1
13.6748,0,13.6748,0,0,25,-1,-1,13.1692,0,13.1692,0,0,26,-1,-1
13.9597,0,13.9597,0,0,25,-1,-1,13.3499,0,13.3499,0,0,26,0,2
14.0531,0,14.0531,0,0,25,3,5,13.484,0,13.484,0,0,26,-1,-1
14.0533,0,14.0533,0,0,25,-1,-1,13.484,0,13.484,0,0,26,-1,-1
14.0533,0,14.0533,0,0,25,-1,-1,13.599,0,13.599,0,0,26,0,2
14.0533,0,14.0533,0,0,25,-1,-1,13.599,0,13.599,0,0,26,0,2
14.5529,0,14.5529,0,0,25,-1,-1,13.599,0,13.599,0,0,26,0,2
14.5529,0,14.5529,0,0,25,-1,-1,13.7642,0,13.7642,0,0,26,-1,-1
14.6979,0,14.6979,0,0,25,-1,-1,13.7642,0,13.7642,0,0,26,-1,-1
14.6979,0,14.6979,0,0,25,-1,-1,13.7926,0,13.7926,0,0,26,-1,-1
14.6979,0,14.6979,0,0,25,-1,-1,13.8936,0,13.8936,0,0,26,-1,-1
14.9141,0,14.9141,0,0,25,-1,-1,13.9714,0,13.9714,0,0,26,-1,-1
14.9141,0,14.9141,0,0,25,-1,-1,13.9714,0,13.9714,0,0,26,-1,-1
15.4088,0,15.4088,0,0,25,-1,-1,13.9714,0,13.9714,0,0,26,-1,-1
15.569,0,15.569,0,0,25,-1,-1,14.0165,0,14.0165,0,0,8,-1,-1
15.569,0,15.569,0,0,25,-1,-1,14.1177,0,14.1177,0,0,8,-1,-1
15.9463,0,15.9463,0,0,25,-1,-1,14.1177,0,14.1177,0,0,8,-1,-1
16.0711,0,16.0711,0,0,25,-1,-1,14.1177,0,14.1177,0,0,8,-1,-1
16.1245,0,16.1245,0,0,25,-1,-1,14.1177,0,14.1177,0,0,8,-1,-1
