fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
12.9863,0,12.9863,0,0,10,-1,-1,13.0843,0,12.6191,0,0,16,-1,-1
12.9863,0,12.9863,0,0,10,-1,-1,13.0843,0,12.6294,0,0,10,-1,-1
12.9863,0,12.9863,0,0,10,-1,-1,13.0843,0,12.6294,0,0,10,-1,-1
12.9863,0,12.9863,0,0,10,-1,-1,13.0843,0,12.6613,0,0,16,-1,-1
13.0292,0,13.0292,0,0,10,-1,-1,13.0843,0,12.6191,0,0,16,-1,-1
13.2582,0,13.2582,0,0,10,-1,-1,13.0843,0,12.6613,0,0,16,-1,-1
13.7595,0,13.7595,0,0,16,-1,-1,13.0843,0,12.0968,0,0,16,-1,-1
13.7595,0,13.7595,0,0,16,-1,-1,13.0843,0,12.0968,0,0,16,-1,-1
13.8519,0,13.8519,0,0,16,-1,-1,13.0843,0,12.0968,0,0,16,-1,-1
13.9881,0,13.9881,0,0,10,1,2,13.0843,0,12.7962,0,0,16,-1,-1
13.9885,0,13.9885,0,0,10,-1,-1,13.2171,0,13.2171,0,0,16,2,3
13.9885,0,13.9885,0,0,10,-1,-1,13.2171,0,13.2171,0,0,16,2,3
14.0968,0,14.0968,0,0,10,-1,-1,14.1089,0,14.1089,0,0,16,2,3
14.4601,0,14.4601,0,0,10,-1,-1,14.1089,0,14.1089,0,0,16,2,3
14.5105,0,14.5105,0,0,10,-1,-1,14.1089,0,14.1089,0,0,16,2,3
14.5112,0,14.5112,0,0,10,-1,-1,14.6692,0,8.89864,0,0,10,-1,-1
14.5112,0,14.5112,0,0,10,-1,-1,14.6692,0,6.27695,0,0,16,-1,-1
14.5386,0,14.5386,0,0,10,-1,-1,14.6692,0,6.27695,0,0,16,-1,-1
14.5386,0,14.5386,0,0,10,-1,-1,14.6692,0,14.6094,0,0,16,-1,-1
14.5612,0,14.5612,0,0,10,-1,-1,14.6692,0,8.69579,0,0,7,-1,-1
14.6692,0,14.6692,0,0,16,-1,-1,14.6692,0,8.69579,0,0,7,-1,-1
14.7394,0,14.7394,0,0,10,-1,-1,14.6692,0,13.2106,0,0,7,-1,-1
14.7394,0,14.7394,0,0,10,-1,-1,14.6692,0,6.69519,0,0,7,-1,-1
14.7394,0,14.7394,0,0,10,-1,-1,14.6692,0,7.9792,0,0,10,-1,-1
15.2006,0,15.2006,0,0,10,-1,-1,14.6692,0,8.89864,0,0,10,-1,-1
15.5186,0,15.5186,0,0,10,1,2,14.6692,0,9.19124,0,0,10,-1,-1
15.5739,0,15.5739,0,0,10,-1,-1,14.6692,0,11.0596,0,0,10,-1,-1
15.67,0,15.67,0,0,10,-1,-1,14.6692,0,8.27735,0,0,10,-1,-1
15.8895,0,15.8895,0,0,10,-1,-1,14.6692,0,11.0596,0,0,10,-1,-1
15.8895,0,15.8895,0,0,10,-1,-1,14.6692,0,9.19124,0,0,10,-1,-1
15.9,0,15.9,0,0,10,-1,-1,14.6692,0,9.52183,0,0,10,-1,-1
15.972,0,15.972,0,0,16,1,2,14.6692,0,9.52183,0,0,10,-1,-1
16.1265,0,16.1265,0,0,10,1,2,14.6692,0,11.3239,0,0,10,-1,-1
16.3858,0,16.3858,0,0,10,-1,-1,14.6692,0,8.27735,0,0,10,-1,-1
16.5072,0,16.5072,0,0,16,-1,-1,14.6692,0,8.89864,0,0,10,-1,-1
16.5072,0,16.5072,0,0,16,-1,-1,14.6692,0,9.58104,0,0,16,-1,-1
16.5072,0,16.5072,0,0,16,-1,-1,14.6692,0,14.6094,0,0,16,-1,-1
16.5072,0,16.5072,0,0,16,-1,-1,14.7107,0,14.7107,0,0,16,-1,-1
16.6326,0,16.6326,0,0,16,-1,-1,14.9435,0,14.9435,0,0,16,-1,-1
16.6326,0,16.6326,0,0,16,-1,-1,15.548,0,15.548,0,0,16,-1,-1
16.779,0,16.779,0,0,10,-1,-1,15.6902,0,15.6902,0,0,16,-1,-1
17.7442,0,17.7442,0,0,16,-1,-1,16.1399,0,16.1399,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,16.5881,0,16.5881,0,0,16,-1,-1
18.8745,0,15.4055,0,0,16,1,2,16.8577,0,16.8577,0,0,16,-1,-1
18.8745,0,18.1577,0,0,10,3,5,16.8577,0,16.8577,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,16.8577,0,16.8577,0,0,16,-1,-1
18.8745,0,14.5694,0,0,16,2,3,17.3479,0,17.3479,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,17.5578,0,17.5578,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,17.7688,0,17.7688,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,17.7688,0,17.7688,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,17.79,0,17.79,0,0,16,-1,-1
18.8745,0,17.0455,0,0,16,3,4,17.9397,0,17.9397,0,0,16,-1,-1
