fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
24.4182,0,24.4182,0,0,3,-1,-1,24.4182,0,24.0097,0,0,7,0,1
24.4182,0,24.4182,0,0,3,-1,-1,24.4182,0,9.84052,0,0,4,0,1
24.4182,0,24.4182,0,0,3,-1,-1,24.4182,0,7.75674,0,0,4,-1,-1
24.4182,0,24.4182,0,0,3,-1,-1,24.4182,0,18.5423,0,0,4,1,2
24.4182,0,24.4182,0,0,3,-1,-1,24.4182,0,20.6366,0,0,4,1,2
24.8204,0,24.8204,0,0,6,-1,-1,24.4182,0,9.67888,0,0,4,-1,-1
24.8204,0,24.8204,0,0,6,-1,-1,24.4182,0,9.9543,0,0,4,0,1
24.8204,0,24.8204,0,0,6,-1,-1,24.4182,0,14.4868,0,0,4,0,2
24.9379,0,24.9379,0,0,6,-1,-1,24.4182,0,21.6392,0,0,4,-1,-1
24.9379,0,24.9379,0,0,6,-1,-1,24.4182,0,14.4868,0,0,4,0,2
24.9379,0,24.9379,0,0,6,-1,-1,24.4182,0,7.75674,0,0,4,-1,-1
25.1889,0,25.1889,0,0,6,-1,-1,24.4182,0,15.08,0,0,7,-1,-1
25.4567,0,25.4567,0,0,6,-1,-1,24.4182,0,14.3336,0,0,7,-1,-1
25.4567,0,25.4567,0,0,6,-1,-1,24.4182,0,11.9502,0,0,7,-1,-1
25.548,0,25.548,0,0,6,1,2,24.4182,0,9.73031,0,0,7,0,1
25.5644,0,25.5644,0,0,6,-1,-1,24.4182,0,22.2496,0,0,7,-1,-1
25.5644,0,25.5644,0,0,6,-1,-1,24.4182,0,15.2286,0,0,7,0,1
25.7719,0,25.7719,0,0,6,-1,-1,24.4182,0,15.2286,0,0,7,0,1
25.994,0,25.994,0,0,6,1,2,24.4182,0,22.2496,0,0,7,-1,-1
25.994,0,25.994,0,0,6,1,2,24.4182,0,8.53559,0,0,4,-1,-1
26.0771,0,26.0771,0,0,3,-1,-1,24.4182,0,6.04978,0,0,4,-1,-1
26.0771,0,26.0771,0,0,3,-1,-1,24.4182,0,9.94556,0,0,4,-1,-1
26.4383,0,26.4383,0,0,6,-1,-1,24.4182,0,14.6959,0,0,4,-1,-1
26.4383,0,26.4383,0,0,6,-1,-1,24.4182,0,8.53559,0,0,4,-1,-1
26.4383,0,26.4383,0,0,6,-1,-1,24.4182,0,6.04978,0,0,4,-1,-1
26.8074,0,26.8074,0,0,6,-1,-1,24.4182,0,4.1293,0,0,4,-1,-1
26.9203,0,26.9203,0,0,6,-1,-1,24.4182,0,14.4523,0,0,4,-1,-1
26.9203,0,26.9203,0,0,6,-1,-1,24.4182,0,14.6959,0,0,4,-1,-1
26.9203,0,26.9203,0,0,6,-1,-1,24.4182,0,7.36236,0,0,4,-1,-1
27.0138,0,27.0138,0,0,6,-1,-1,24.4182,0,14.1122,0,0,7,0,1
27.0167,0,27.0167,0,0,6,-1,-1,24.4182,0,18.0937,0,0,4,-1,-1
27.0167,0,27.0167,0,0,6,-1,-1,24.4182,0,21.2104,0,0,4,-1,-1
27.1437,0,27.1437,0,0,6,1,2,24.4182,0,9.60802,0,0,4,-1,-1
27.2506,0,27.2506,0,0,3,-1,-1,24.4182,0,9.9543,0,0,4,0,1
27.2836,0,27.2836,0,0,6,0,2,24.4182,0,11.5445,0,0,4,-1,-1
27.2836,0,27.2836,0,0,6,0,2,24.4182,0,24.3151,0,0,4,-1,-1
27.5654,0,27.5654,0,0,3,-1,-1,24.4182,0,24.3151,0,0,4,-1,-1
27.5875,0,27.5875,0,0,3,-1,-1,24.4182,0,14.8997,0,0,4,-1,-1
27.6963,0,27.6963,0,0,3,1,2,24.4182,0,13.3664,0,0,7,-1,-1
27.7623,0,27.7623,0,0,3,-1,-1,24.4182,0,9.84052,0,0,4,0,1
27.87,0,27.87,0,0,6,1,2,24.4182,0,18.0937,0,0,4,-1,-1
27.87,0,27.87,0,0,6,1,2,24.4182,0,9.94556,0,0,4,-1,-1
27.9773,0,27.9773,0,0,3,-1,-1,24.4182,0,9.94556,0,0,4,-1,-1
27.9773,0,27.9773,0,0,3,-1,-1,24.4182,0,15.2286,0,0,7,0,1
27.9773,0,27.9773,0,0,3,-1,-1,24.4182,0,15.08,0,0,7,-1,-1
27.9773,0,27.9773,0,0,3,-1,-1,24.4182,0,11.8627,0,0,7,-1,-1
28.0392,0,28.0392,0,0,3,-1,-1,24.4182,0,14.6271,0,0,7,-1,-1
28.0627,0,28.0627,0,0,3,-1,-1,24.4182,0,12.9103,0,0,7,-1,-1
28.0627,0,28.0627,0,0,3,-1,-1,24.4182,0,15.08,0,0,7,-1,-1
28.0837,0,28.0837,0,0,3,-1,-1,24.4182,0,5.74416,0,0,7,-1,-1
28.1398,0,28.1398,0,0,6,-1,-1,24.4182,0,14.1122,0,0,7,0,1
28.1422,0,28.1422,0,0,6,-1,-1,24.4182,0,15.2286,0,0,7,0,1
28.1422,0,28.1422,0,0,6,-1,-1,24.4182,0,14.6271,0,0,7,-1,-1
28.2812,0,28.2812,0,0,6,-1,-1,24.4182,0,14.3336,0,0,7,-1,-1
