robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.37635,-1.35917,0.687402,0.173734
-1.12224,-1.68675,-0.368122,1.55117
-0.657768,-1.86346,-0.6034,1.85484
-0.799699,-1.98764,-0.667247,1.89512
-2.57987,0.099339,-0.34498,1.29246
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09895,-1.25054,0.687402,0.173734
-1.24798,-1.27082,-0.368122,1.55117
-1.83908,-0.955114,-0.6034,1.85484
-2.36297,-0.200708,-0.667247,1.89512
-2.57956,0.153002,-0.34498,1.29246
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41333,-1.10817,0.687402,0.173734
-0.952867,-1.5059,-0.368122,1.55117
-0.915313,-1.52827,-0.6034,1.85484
-2.14775,-0.299641,-0.667247,1.89512
-2.70427,0.105429,-0.34498,1.29246
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41333,-1.10817,0.810546,0.121249
-0.952867,-1.5059,0.354534,0.718575
-0.864003,-1.56058,-0.368122,1.55117
-2.14775,-0.299641,-0.562495,1.73429
-2.57987,0.099339,0.00751195,0.412832
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41333,-1.10817,0.810546,0.121249
-0.952867,-1.5059,0.354534,0.718575
-0.864003,-1.56058,-0.368122,1.55117
-2.14775,-0.299641,-0.562495,1.73429
-2.57987,0.099339,0.00751195,0.412832
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.793039,0.0548101
-0.734602,-1.82927,-0.000781434,1.11991
-0.48786,-2.08519,-0.753005,1.95544
-1.42051,-1.20217,0.106813,0.479851
-2.42835,-0.199702,0.493495,-0.146213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30363,-1.27547,0.793039,0.0548101
-0.734602,-1.82927,-0.000781434,1.11991
-0.48786,-2.08519,-0.753005,1.95544
-1.42051,-1.20217,0.106813,0.479851
-2.42835,-0.199702,0.493495,-0.146213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.48786,-2.08519,0.793039,0.0548101
-0.465687,-2.06179,-0.000781434,1.11991
-1.13687,-1.31225,-0.753005,1.95544
-2.14157,-0.634309,0.106813,0.479851
-2.61106,0.189033,0.493495,-0.146213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27827,-1.30399,0.476509,0.364979
-0.48786,-2.08519,-0.246981,1.32996
-0.465687,-2.06179,-0.603113,1.7504
-1.07822,-1.24575,-0.346981,1.26329
-2.14157,-0.634309,0.276509,0.231646
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.476509,0.364979
-0.26641,-2.79281,-0.246981,1.32996
0.299227,-2.99967,-0.53528,1.71256
1.60809,-3.34352,-0.414338,1.34277
2.68672,-4.40236,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.476509,0.364979
-0.189546,-2.77404,-0.246981,1.32996
1.73728,-3.31276,-0.53528,1.71256
2.68672,-4.40236,-0.414338,1.34277
3.21204,-5.19096,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28813,-1.76071,0.476509,0.364979
-0.228597,-2.61191,-0.246981,1.32996
0.299227,-2.99967,-0.53528,1.71256
1.65343,-3.36416,-0.414338,1.34277
2.68672,-4.40236,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.05037,-0.367016
-0.192543,-2.77269,-0.460682,1.37812
1.60809,-3.34352,-0.307606,0.813805
2.68672,-4.40236,-0.129917,0.689604
3.21204,-5.19096,0.552433,-0.363424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839199,-2.30761,0.847626,-0.00852211
-0.189546,-2.77404,-0.246981,1.32996
0.707003,-3.06202,-0.603113,1.7504
2.20893,-3.82224,-0.306574,1.25524
2.68672,-4.40236,0.276509,0.231646
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839199,-2.30761,0.476509,0.364979
-0.189546,-2.77404,-0.246981,1.32996
0.707003,-3.06202,-0.53528,1.71256
2.20893,-3.82224,-0.414338,1.34277
2.68672,-4.40236,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.839199,-2.30761,0.476509,0.364979
-0.189546,-2.77404,-0.246981,1.32996
0.707003,-3.06202,-0.53528,1.71256
2.20893,-3.82224,-0.414338,1.34277
2.68672,-4.40236,0.289629,0.388017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39849,-1.43759,0.476509,0.364979
-0.857421,-2.168,-0.246981,1.32996
-0.397858,-2.74245,-0.603113,1.7504
1.60809,-3.34352,-0.346981,1.26329
2.21808,-3.8313,0.276509,0.231646
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.39849,-1.43759,0.476509,0.364979
-0.857421,-2.168,-0.246981,1.32996
-0.397858,-2.74245,-0.603113,1.7504
1.60809,-3.34352,-0.346981,1.26329
2.21808,-3.8313,0.276509,0.231646
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.476509,0.364979
-0.228597,-2.61191,-0.246981,1.32996
0.299227,-2.99967,-0.603113,1.7504
1.7182,-3.18307,-0.346981,1.26329
2.75038,-4.46847,0.276509,0.231646
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.389225,0.85853
-0.857421,-2.168,-0.117135,1.43544
-0.397858,-2.74245,-0.462142,1.68667
1.60809,-3.34352,0.407367,-0.181461
2.21808,-3.8313,0.677239,-0.56883
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.05037,-0.367016
-0.228597,-2.61191,-0.460682,1.37812
0.299227,-2.99967,-0.307606,0.813805
1.61751,-3.22095,-0.074974,0.455328
2.68672,-4.40236,0.552433,-0.363424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,1.05037,-0.367016
-0.228597,-2.61191,-0.460682,1.37812
0.299227,-2.99967,-0.307606,0.813805
1.61751,-3.22095,-0.074974,0.455328
2.68672,-4.40236,0.552433,-0.363424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08237,-1.82364,0.877174,0.027911
-0.228597,-2.61191,-0.264033,1.42589
0.299227,-2.99967,-0.656085,1.97906
1.60809,-3.34352,-0.527791,1.53792
2.68672,-4.40236,0.0844442,0.572744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.08237,-1.82364,0.877174,0.027911
-0.228597,-2.61191,-0.264033,1.42589
0.299227,-2.99967,-0.656085,1.97906
1.60809,-3.34352,-0.527791,1.53792
2.68672,-4.40236,0.0844442,0.572744
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.988811,-0.35328
-0.33595,-2.62894,-0.184123,1.1063
1.60809,-3.34352,-0.58227,1.60504
2.68672,-4.40236,-0.637127,1.67163
3.21204,-5.19096,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.988811,-0.35328
-0.33595,-2.62894,-0.184123,1.1063
1.60809,-3.34352,-0.58227,1.60504
2.68672,-4.40236,-0.637127,1.67163
3.21204,-5.19096,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,1.05037,-0.367016
-1.21131,-1.75435,-0.460682,1.37812
-0.785455,-2.20955,-0.307606,0.813805
-0.326232,-2.62071,-0.20869,0.582067
2.21137,-3.83237,0.552433,-0.363424
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,0.619475,0.150601
-1.21131,-1.75435,-0.198409,1.22038
-0.785455,-2.20955,-0.780907,1.94563
-0.326232,-2.62071,-0.527791,1.53792
2.21137,-3.83237,0.150151,0.719577
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.734602,-1.82927,0.619475,0.150601
-0.48786,-2.08519,-0.198409,1.22038
-2.46892,-0.151393,-0.780907,1.94563
-2.65305,0.120247,-0.527791,1.53792
-2.69525,0.346358,0.150151,0.719577
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.734602,-1.82927,1.07241,-0.519886
-0.48786,-2.08519,-0.309657,1.3773
-2.46892,-0.151393,-0.547481,1.25781
-2.65305,0.120247,0.0573997,0.689101
-2.69525,0.346358,0.407367,-0.181461
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53633,-1.37979,1.07241,-0.519886
-0.704764,-2.48567,-0.309657,1.3773
1.45665,-3.5314,-0.547481,1.25781
2.16053,-3.97244,0.0573997,0.689101
3.09484,-5.03949,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79116,-0.969514,1.07241,-0.519886
-0.704764,-2.48567,-0.309657,1.3773
1.46795,-3.57305,-0.547481,1.25781
2.1623,-3.96937,0.0573997,0.689101
2.68672,-4.40236,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79116,-0.969514,1.07241,-0.519886
-0.704764,-2.48567,-0.309657,1.3773
1.46795,-3.57305,-0.547481,1.25781
2.1623,-3.96937,0.0573997,0.689101
2.68672,-4.40236,0.407367,-0.181461
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63771,-1.18191,1.19275,-0.563251
-0.741771,-2.29406,1.17983,-0.536745
0.612983,-3.15732,-0.368122,1.55117
1.44621,-3.47254,-0.674746,1.7888
2.64636,-4.36221,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53633,-1.37979,0.887582,-0.195045
-0.704764,-2.48567,0.586942,0.291036
1.46795,-3.57305,-0.257642,1.54396
2.16053,-3.97244,-0.396352,1.06356
3.10587,-5.03769,0.00462878,0.330185
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.53633,-1.37979,1.05814,-0.367444
-0.704764,-2.48567,0.291175,0.653719
1.46795,-3.57305,-0.240438,1.2685
2.16053,-3.97244,-0.561959,1.18741
3.10587,-5.03769,0.0480107,0.286889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.4519,-1.45565,1.05814,-0.367444
-0.857016,-2.34364,0.291175,0.653719
0.529925,-3.11467,-0.240438,1.2685
1.3857,-3.48091,-0.561959,1.18741
2.71468,-4.35733,0.0480107,0.286889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62394,-1.13785,0.887582,-0.195045
-1.2319,-1.66345,0.586942,0.291036
-0.33595,-2.62894,-0.257642,1.54396
2.05348,-3.81364,-0.396352,1.06356
3.10994,-5.07265,0.00462878,0.330185
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62394,-1.13785,0.790212,0.13893
-1.2319,-1.66345,0.168691,1.09741
-0.33595,-2.62894,-0.310627,1.25344
2.05348,-3.81364,-0.40239,0.883375
3.10994,-5.07265,0.178746,0.0383826
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,1.08059,-0.470535
-0.862236,-2.1972,1.08769,-0.336769
-0.228597,-2.61191,-0.162734,1.55921
2.21137,-3.83237,-0.414338,1.34277
2.68672,-4.40236,0.00275902,0.713061
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61778,-1.19573,1.39842,-1.02533
-0.862236,-2.1972,1.07545,-0.212654
-0.228597,-2.61191,0.510173,0.784085
2.21137,-3.83237,-0.53528,1.71256
2.68672,-4.40236,0.156425,0.390504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69483,-1.08928,1.09132,-0.333809
-0.870051,-2.22051,0.288074,0.766153
0.529925,-3.11467,-0.289341,1.42006
1.3857,-3.48091,-0.23345,0.860697
2.71468,-4.35733,0.533367,-0.294723
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,0.790212,0.13893
-0.228597,-2.61191,0.179873,1.08733
1.7182,-3.18307,-0.315694,1.24712
2.68672,-4.40236,-0.484074,1.13625
3.21204,-5.19096,-0.352316,1.15933
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36074,-1.71443,1.22141,-0.29567
-0.228597,-2.61191,0.715111,0.340606
1.7182,-3.18307,-0.377659,1.31457
2.68672,-4.40236,-0.387603,1.14775
3.21204,-5.19096,-0.202165,0.885496
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.857421,-2.168,1.06889,-0.344688
-0.33595,-2.62894,0.715111,0.340606
0.624651,-2.9804,-0.192466,1.28044
1.60809,-3.34352,-0.387603,1.14775
3.10994,-5.07265,0.0667227,0.402912
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.96292,-0.317229
-0.741771,-2.29406,0.549695,0.188855
0.612983,-3.15732,-0.575227,1.4096
1.44621,-3.47254,-0.134465,0.684858
2.65797,-4.36017,0.42039,-0.184283
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.887582,-0.195045
-0.741771,-2.29406,0.586942,0.291036
0.612983,-3.15732,-0.257642,1.54396
1.44621,-3.47254,-0.396352,1.06356
2.65797,-4.36017,0.00462878,0.330185
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.2319,-1.66345,0.729942,0.0564891
-0.741771,-2.29406,0.31491,0.371621
0.541041,-3.06706,-0.547481,1.25781
1.44621,-3.47254,-0.0502155,0.449763
2.65797,-4.36017,0.446497,-0.18565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.619475,0.150601
-0.228597,-2.61191,0.413827,0.526613
0.299227,-2.99967,-0.260971,1.36758
1.60809,-3.34352,-0.561959,1.18741
3.21204,-5.19096,0.64959,-0.530553
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.810546,0.121249
-0.228597,-2.61191,0.541273,0.668474
0.299227,-2.99967,-0.388611,1.49614
1.60809,-3.34352,-0.63272,1.88246
3.21204,-5.19096,0.097659,0.433297
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.877174,0.027911
-0.228597,-2.61191,-0.261923,1.45248
0.299227,-2.99967,-0.129672,0.464458
1.60809,-3.34352,0.0525255,0.477771
3.21204,-5.19096,0.64959,-0.530553
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,0.877174,0.027911
-0.228597,-2.61191,-0.261923,1.45248
0.299227,-2.99967,-0.129672,0.464458
1.60809,-3.34352,0.0525255,0.477771
3.21204,-5.19096,0.64959,-0.530553
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,0.796208,-0.311813
0.607974,-2.98441,0.0478111,0.937818
1.57844,-3.35066,-0.425606,1.43085
2.79421,-4.44782,-0.705259,1.66153
3.04621,-4.96998,-0.42812,1.23933
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,1.14605,-0.520685
0.607974,-2.98441,0.575888,-0.150146
1.57844,-3.35066,0.280046,0.317567
2.79421,-4.44782,-0.63272,1.88246
3.13946,-4.9314,0.103426,0.493544
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.33595,-2.62894,1.02267,-0.387886
0.607974,-2.98441,0.725738,-0.0344647
1.57844,-3.35066,-0.705259,1.66153
2.79421,-4.44782,-0.546878,1.45401
3.13946,-4.9314,0.170253,0.320736
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.775068,-2.24962,0.843191,-0.0564846
0.71813,-3.0629,0.430901,0.341845
2.10878,-3.81428,-0.0229631,0.923212
2.50869,-4.38823,-0.563402,1.53061
2.99868,-5.06382,-0.42812,1.23933
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.228597,-2.61191,0.825602,0.089212
0.299227,-2.99967,0.420548,0.566715
1.60809,-3.34352,-0.000781434,1.11991
2.73013,-4.55076,-0.753005,1.95544
3.21204,-5.19096,-0.527791,1.53792
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.984702,-2.00701,0.880155,0.167034
-0.684886,-2.47095,-0.261923,1.45248
1.46795,-3.57305,-0.129672,0.464458
2.16053,-3.97244,0.0525255,0.477771
3.10587,-5.03769,0.610044,-0.408825
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31086,-1.79531,1.04901,-0.356416
-0.228597,-2.61191,0.0478111,0.937818
1.7182,-3.18307,-0.425606,1.43085
2.85005,-4.32623,-0.42812,1.23933
3.31516,-5.13787,0.45928,-0.0431294
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.222422,-2.92495,0.828976,-0.0410601
1.7041,-3.35277,0.413827,0.526613
2.23325,-3.81917,-0.309657,1.3773
2.68672,-4.40236,-0.546625,1.26108
3.10394,-5.07207,0.64959,-0.530553
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
