fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0637,0,10.0637,0,0,41,-1,-1,10.0637,0,10.01,0,0,41,-1,-1
10.0637,0,10.0637,0,0,41,-1,-1,10.0637,0,10.01,0,0,41,-1,-1
10.0637,0,10.0637,0,0,41,-1,-1,10.0637,0,10.01,0,0,41,-1,-1
10.0637,0,10.0637,0,0,41,-1,-1,10.0637,0,9.99759,0,0,41,-1,-1
10.0637,0,10.0637,0,0,41,-1,-1,11.2983,0,11.2983,0,0,41,-1,-1
10.1262,0,10.1262,0,0,41,-1,-1,11.2983,0,11.2983,0,0,41,-1,-1
10.5655,0,10.5655,0,0,41,-1,-1,11.2983,0,11.2983,0,0,41,-1,-1
10.5655,0,10.5655,0,0,41,-1,-1,11.562,0,11.562,0,0,41,-1,-1
10.5655,0,10.5655,0,0,41,-1,-1,11.562,0,11.562,0,0,41,-1,-1
11.5598,0,11.5598,0,0,41,-1,-1,11.562,0,11.562,0,0,41,-1,-1
11.5598,0,11.5598,0,0,41,-1,-1,12.0981,0,12.0981,0,0,41,-1,-1
12.2693,0,12.2693,0,0,41,-1,-1,12.4045,0,12.4045,0,0,41,-1,-1
12.3045,0,12.3045,0,0,41,-1,-1,12.4644,0,12.4644,0,0,41,-1,-1
12.9392,0,12.9392,0,0,41,-1,-1,12.571,0,12.571,0,0,41,-1,-1
13.0069,0,13.0069,0,0,41,-1,-1,12.8731,0,12.8731,0,0,41,-1,-1
13.6444,0,13.6444,0,0,41,-1,-1,12.8793,0,12.8793,0,0,41,-1,-1
13.8265,0,13.8265,0,0,41,-1,-1,12.8793,0,12.8793,0,0,41,-1,-1
14.217,0,14.217,0,0,41,-1,-1,14.1246,0,14.1246,0,0,41,-1,-1
14.217,0,14.217,0,0,41,-1,-1,14.4345,0,14.4345,0,0,41,-1,-1
14.3974,0,14.3974,0,0,41,-1,-1,15.0942,0,15.0942,0,0,41,-1,-1
14.5351,0,14.5351,0,0,41,-1,-1,15.0942,0,15.0942,0,0,41,-1,-1
14.5351,0,14.5351,0,0,41,-1,-1,17.2315,0,17.2315,0,0,17,-1,-1
15.1532,0,15.1532,0,0,41,-1,-1,17.2315,0,17.2315,0,0,17,-1,-1
15.2585,0,15.2585,0,0,41,-1,-1,17.4577,0,17.4577,0,0,17,-1,-1
15.9533,0,15.9533,0,0,41,-1,-1,17.4577,0,17.4577,0,0,17,-1,-1
15.9533,0,15.9533,0,0,41,-1,-1,17.5308,0,17.5308,0,0,41,-1,-1
15.9533,0,15.9533,0,0,41,-1,-1,17.5636,0,17.5636,0,0,17,-1,-1
15.9533,0,15.9533,0,0,41,-1,-1,17.5636,0,17.5636,0,0,17,-1,-1
15.9533,0,15.9533,0,0,41,-1,-1,17.5636,0,17.5636,0,0,17,-1,-1
16.0444,0,16.0444,0,0,41,-1,-1,17.5636,0,17.5636,0,0,17,-1,-1
16.0444,0,16.0444,0,0,41,-1,-1,17.6242,0,17.6242,0,0,17,-1,-1
16.0444,0,16.0444,0,0,41,-1,-1,17.6242,0,17.6242,0,0,17,-1,-1
16.1897,0,16.1897,0,0,41,-1,-1,18.1317,0,18.1317,0,0,41,-1,-1
16.3765,0,16.3765,0,0,41,-1,-1,18.1317,0,18.1317,0,0,41,-1,-1
16.4046,0,16.4046,0,0,41,-1,-1,18.5034,0,18.5034,0,0,41,-1,-1
17.1889,0,17.1889,0,0,41,-1,-1,18.5034,0,18.5034,0,0,41,-1,-1
17.2315,0,15.9221,0,0,41,2,3,19.3647,0,19.3647,0,0,41,-1,-1
17.2315,0,12.9531,0,0,41,3,4,20.5333,0,20.5333,0,0,17,-1,-1
17.2315,0,15.6681,0,0,41,2,3,21.1236,0,21.1236,0,0,17,-1,-1
17.2315,0,11.3195,0,0,41,2,3,21.1236,0,21.1236,0,0,17,-1,-1
18.1729,0,18.1729,0,0,41,-1,-1,21.9825,0,18.0721,0,0,17,3,4
18.244,0,18.244,0,0,41,-1,-1,21.9825,0,8.7125,0,0,17,4,5
18.33,0,18.33,0,0,41,-1,-1,21.9825,0,8.33398,0,0,17,4,5
18.4406,0,18.4406,0,0,41,-1,-1,21.9825,0,10.121,0,0,17,3,6
18.6332,0,18.6332,0,0,41,-1,-1,21.9825,0,8.18011,0,0,17,4,6
19.0432,0,19.0432,0,0,41,-1,-1,21.9825,0,7.2299,0,0,17,3,6
21.0411,0,21.0411,0,0,41,-1,-1,21.9825,0,14.9836,0,0,17,3,6
21.9506,0,21.9506,0,0,17,-1,-1,21.9825,0,8.33398,0,0,17,4,5
21.9825,0,21.9825,0,0,17,-1,-1,21.9825,0,7.86826,0,0,17,3,5
21.9825,0,21.9825,0,0,17,-1,-1,21.9825,0,16.4236,0,0,17,2,3
22.0527,0,22.0527,0,0,17,-1,-1,21.9825,0,14.9836,0,0,17,3,6
22.063,0,22.063,0,0,17,-1,-1,21.9825,0,12.0762,0,0,17,2,5
22.063,0,22.063,0,0,17,-1,-1,21.9825,0,18.5185,0,0,8,3,6
22.063,0,22.063,0,0,17,-1,-1,21.9825,0,10.6914,0,0,11,3,4
22.0776,0,22.0776,0,0,17,1,2,21.9825,0,14.92,0,0,11,2,5
22.1973,0,22.1973,0,0,17,-1,-1,21.9825,0,18.7162,0,0,11,3,6
22.2458,0,22.2458,0,0,17,-1,-1,21.9825,0,13.5849,0,0,11,3,5
22.3306,0,22.3306,0,0,17,1,2,21.9825,0,14.4572,0,0,11,3,6
22.3306,0,22.3306,0,0,17,1,2,21.9825,0,9.32775,0,0,11,3,6
22.3306,0,22.3306,0,0,17,1,2,21.9825,0,21.5396,0,0,11,3,6
22.3332,0,22.3332,0,0,17,1,2,21.9825,0,20.665,0,0,11,3,6
22.3332,0,22.3332,0,0,17,1,2,21.9825,0,10.6914,0,0,11,3,4
22.3821,0,22.3821,0,0,17,1,2,21.9825,0,12.8815,0,0,11,3,6
22.3821,0,22.3821,0,0,17,1,2,21.9825,0,14.0566,0,0,11,3,6
22.3895,0,22.3895,0,0,17,-1,-1,21.9825,0,20.9781,0,0,8,1,4
22.4032,0,22.4032,0,0,17,-1,-1,21.9825,0,21.3439,0,0,11,3,6
22.4032,0,22.4032,0,0,17,-1,-1,21.9825,0,18.7162,0,0,11,3,6
22.4111,0,22.4111,0,0,17,-1,-1,21.9825,0,9.23709,0,0,11,3,5
22.4111,0,22.4111,0,0,17,-1,-1,21.9825,0,18.8685,0,0,11,1,6
