robo1_q0,robo1_q1,robo2_q0,robo2_q1
-0.906283,-1.64067,-0.0570379,1.19775
-0.946317,-1.81038,-0.492701,1.42459
-1.21666,-1.61393,-0.0859887,0.562985
-1.73239,-1.1136,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15194,-1.47252,0.420257,0.766674
-0.855027,-1.82387,-0.0916584,1.0753
-1.01659,-1.85998,0.0851406,0.329756
-2.33707,-0.277581,0.702017,-1.09829
-2.61244,0.262101,0.694433,-0.81926
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.935413,-1.89819,0.420257,0.766674
-0.912857,-1.95195,-0.0916584,1.0753
-1.28112,-1.53118,0.0851406,0.329756
-2.12252,-0.689902,0.702017,-1.09829
-2.94553,0.691531,0.694433,-0.81926
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05655,-1.76495,1.00847,-0.360287
-0.62784,-2.03421,-0.0916584,1.0753
-0.825081,-1.90926,0.0851406,0.329756
-1.84867,-0.930722,0.749588,-1.16013
-2.15103,-0.59405,0.895424,-1.16393
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.05655,-1.76495,0.420257,0.766674
-0.62784,-2.03421,-0.427987,1.42584
-0.825081,-1.90926,-0.356958,1.16862
-1.84867,-0.930722,0.0362047,0.726016
-2.15103,-0.59405,0.398451,-0.209971
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.33027,-1.17755,0.812895,0.123161
-0.856543,-1.6172,-0.0916584,1.0753
-0.919848,-1.73019,0.0851406,0.329756
-1.92405,-0.805688,0.702017,-1.09829
-2.52145,-0.0524331,0.741066,-0.853004
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.756596,-1.86991,0.420257,0.766674
-0.839627,-1.82106,-0.403746,1.49617
-1.09864,-1.76343,-0.398369,1.06381
-1.66499,-1.42537,0.433492,-0.410161
-2.27417,-0.588002,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.756596,-1.86991,0.814789,0.216272
-0.839627,-1.82106,0.420257,0.766674
-1.09864,-1.76343,-0.427987,1.42584
-1.66499,-1.42537,-0.398369,1.06381
-2.27417,-0.588002,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.756596,-1.86991,0.81441,0.127556
-0.839627,-1.82106,-0.427987,1.42584
-1.09864,-1.76343,-0.492701,1.42459
-1.66499,-1.42537,-0.406468,1.17206
-2.27417,-0.588002,-0.00616144,0.500128
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.746287,0.120133
-0.871543,-1.6845,-0.311751,1.54013
-1.24973,-1.66415,-0.717125,1.90005
-1.64561,-1.07085,-0.172709,0.994152
-2.95101,0.845171,0.557969,-0.228875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.40444,-1.18106,0.746287,0.120133
-0.706894,-2.02596,-0.311751,1.54013
-0.781575,-2.07039,-0.717125,1.90005
-1.54909,-1.42165,-0.172709,0.994152
-2.44295,0.00395888,0.557969,-0.228875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.746287,0.120133
-0.871543,-1.6845,-0.311751,1.54013
-1.24973,-1.66415,-0.717125,1.90005
-1.64833,-1.23195,-0.172709,0.994152
-2.76485,0.936085,0.557969,-0.228875
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46427,-1.24065,1.1239,-0.4724
-0.796078,-2.11386,-0.346492,1.34276
-1.28112,-1.53118,-0.398369,1.06381
-2.07383,-0.93705,0.0977883,0.262562
-2.01418,-1.01595,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02547,-1.79325,0.81441,0.127556
-0.912857,-1.95195,-0.427987,1.42584
-1.28112,-1.53118,-0.532821,1.38675
-2.10405,-1.11627,-0.358695,0.979349
-2.12252,-0.689902,0.835948,-0.758814
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.20626,-1.43575,0.81441,0.127556
-0.871543,-1.6845,-0.427987,1.42584
-1.24973,-1.66415,-0.532821,1.38675
-2.19653,-0.834992,-0.358695,0.979349
-2.44295,0.00395888,0.835948,-0.758814
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.873029,-1.97034,1.2829,-0.573476
-0.784181,-2.03063,0.364607,0.566822
-1.75269,-1.0324,-0.53955,1.4947
-2.17768,-0.610582,0.449345,-0.232611
-2.42391,-0.390619,0.66768,-0.54772
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569504,-2.12352,0.415939,0.475583
-1.3953,-1.42437,-0.368122,1.55117
-1.96422,-0.914988,-0.751786,2.02189
-2.08931,-0.760755,-0.468122,1.4845
-2.50296,-0.124519,0.215939,0.34225
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.569504,-2.12352,0.705189,0.113817
-1.3953,-1.42437,0.234169,0.669828
-1.96422,-0.914988,-0.631936,1.26709
-2.08931,-0.760755,-0.234143,0.745763
-2.50296,-0.124519,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.705189,0.113817
-0.878266,-1.63914,0.234169,0.669828
-0.788548,-2.03509,-0.631936,1.26709
-2.05129,-0.708768,-0.234143,0.745763
-2.88104,0.803994,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.62784,-2.03421,0.705189,0.113817
-0.825081,-1.90926,0.234169,0.669828
-1.96422,-0.914988,-0.631936,1.26709
-2.15103,-0.59405,-0.234143,0.745763
-2.45116,-0.188506,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.3235,-1.36139,0.832262,-0.0323577
-0.888944,-1.92247,0.415939,0.475583
-1.04154,-1.76977,-0.492919,1.71244
-2.30699,-0.778728,-0.751786,2.02189
-2.06046,-1.0192,-0.468122,1.4845
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,0.832262,-0.0323577
-0.495393,-2.21415,0.415939,0.475583
-1.28112,-1.53118,-0.492919,1.71244
-2.39346,-0.364463,-0.751786,2.02189
-2.65697,0.230359,-0.468122,1.4845
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23014,-1.87277,0.786733,0.246243
-0.575527,-2.53792,0.234169,0.669828
-1.24505,-1.85106,-0.631936,1.26709
-2.04248,-0.986197,-0.445965,0.902938
-1.92348,-1.05775,0.0852601,0.336053
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.83484,-2.148,0.779477,0.243226
-0.575527,-2.53792,-0.427987,1.42584
-0.883223,-2.28775,-0.459714,1.2018
-2.35783,-0.512839,0.653532,-1.09344
-2.57051,-0.00641943,0.756187,-0.984532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59863,-1.19723,0.779477,0.243226
-0.878266,-1.63914,-0.427987,1.42584
-0.781575,-2.07039,-0.461357,1.20831
-2.41064,-0.625104,0.653532,-1.09344
-2.42391,-0.390619,0.873376,-0.797274
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02427,-1.75916,0.824071,0.0754251
-0.349369,-2.19767,0.028209,0.81664
-1.28193,-1.41973,-0.433594,1.1751
-2.12795,-0.901639,-0.757032,1.38113
-2.44295,0.00395888,0.0609329,0.111472
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34024,-1.36818,0.824071,0.0754251
-1.08539,-1.81268,0.028209,0.81664
-1.76062,-1.26759,-0.433594,1.1751
-2.01418,-1.01595,-0.757032,1.38113
-2.22276,-0.681846,0.0609329,0.111472
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,0.824071,0.0754251
-2.07383,-0.93705,0.028209,0.81664
-1.72803,-0.929373,-0.433594,1.1751
-2.01223,-0.774775,-0.757032,1.38113
-2.17768,-0.610582,0.0609329,0.111472
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.575527,-2.53792,0.824071,0.0754251
-2.07383,-0.93705,0.028209,0.81664
-1.72803,-0.929373,-0.500299,1.10756
-2.01223,-0.774775,-0.709906,1.18635
-2.17768,-0.610582,0.162336,0.128015
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,0.664219,0.194342
-0.618674,-2.27922,-0.350799,1.26767
1.44635,-3.63582,-0.639351,1.43594
2.64973,-4.60206,-0.757032,1.38113
3.33538,-5.56188,-0.405085,0.669898
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.03828,-0.266399
-0.618674,-2.27922,0.028209,0.81664
1.44635,-3.63582,-0.757032,1.38113
2.64973,-4.60206,-0.687133,1.30915
3.33538,-5.56188,0.286901,-0.0068913
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.03828,-0.266399
-0.618674,-2.27922,0.028209,0.81664
1.44635,-3.63582,-0.757032,1.38113
2.64973,-4.60206,-0.687133,1.30915
3.33538,-5.56188,0.286901,-0.0068913
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.03828,-0.266399
-0.618674,-2.27922,0.028209,0.81664
1.44635,-3.63582,-0.757032,1.38113
2.64973,-4.60206,-0.687133,1.30915
3.33538,-5.56188,0.286901,-0.0068913
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64335,-1.31506,0.779477,0.243226
-1.14049,-1.91984,-0.427987,1.42584
-0.618674,-2.27922,-0.461357,1.20831
0.116068,-2.70556,0.565695,-1.12979
2.67901,-4.56108,0.831011,-0.894721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58615,-1.27467,0.779477,0.243226
-1.07591,-1.75006,-0.427987,1.42584
-0.458559,-2.20637,-0.461357,1.20831
0.116068,-2.70556,0.565695,-1.12979
2.68672,-4.40236,0.831011,-0.894721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58615,-1.27467,1.08534,-0.306808
-1.07591,-1.75006,0.028209,0.81664
-0.458559,-2.20637,-0.433594,1.1751
0.116068,-2.70556,-0.709906,1.18635
2.68672,-4.40236,0.162336,0.128015
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.08534,-0.306808
0.116068,-2.70556,0.028209,0.81664
1.44115,-3.64197,-0.433594,1.1751
2.67901,-4.56108,-0.709906,1.18635
3.23772,-5.20843,0.162336,0.128015
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,0.664219,0.194342
0.116068,-2.70556,-0.350799,1.26767
1.44115,-3.64197,-0.816936,1.33885
2.67901,-4.56108,-0.736303,1.18423
3.23772,-5.20843,0.689667,-0.535392
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,0.834738,0.437825
0.116068,-2.70556,-0.427987,1.42584
1.44115,-3.64197,-0.461357,1.20831
2.67901,-4.56108,0.653532,-1.09344
3.23772,-5.20843,0.756187,-0.984532
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26893,-1.51791,0.705189,0.113817
-0.618674,-2.27922,0.235886,0.602811
0.116068,-2.70556,-0.970555,1.53326
1.40854,-3.61951,0.392784,-0.813818
2.82429,-4.76165,0.830883,-0.811634
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26893,-1.51791,1.09231,-0.303403
-0.618674,-2.27922,0.824071,0.0754251
0.116068,-2.70556,-0.802342,1.41446
1.40854,-3.61951,0.160316,0.122888
2.82429,-4.76165,0.535776,-0.354997
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50011,-1.27855,1.08372,-0.267024
-0.364516,-2.30885,0.852766,0.0884705
0.116068,-2.70556,-0.0123166,0.803244
2.68672,-4.40236,-0.885173,1.51956
3.38784,-5.47716,-0.970555,1.53326
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,1.20236,-0.581349
0.12875,-2.74169,1.00847,-0.360287
2.67901,-4.56108,-0.0285967,0.647875
3.12939,-5.23876,-0.901441,1.23666
3.39554,-5.54174,0.509044,-0.18854
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,0.959147,-0.230312
-0.458559,-2.20637,0.705189,0.113817
0.116068,-2.70556,-0.415393,1.02454
2.68672,-4.40236,-0.449031,0.720086
3.38784,-5.47716,0.154934,0.0182521
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.0685,-0.197052
-0.458559,-2.20637,0.880155,0.167034
0.0681792,-2.59205,0.540114,0.386155
2.68672,-4.40236,-0.970555,1.53326
3.38784,-5.47716,-0.365581,0.751627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.08372,-0.267024
-0.548899,-2.24403,0.579218,0.389612
0.116068,-2.70556,-0.414172,1.15956
1.4473,-3.64357,-0.7752,1.45515
2.39487,-4.43887,-1.05576,1.6916
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56734,-1.19121,1.0685,-0.197052
-0.458559,-2.20637,0.787869,0.148294
0.116068,-2.70556,0.540114,0.386155
2.71347,-4.36261,-0.970555,1.53326
3.38784,-5.47716,-0.401265,0.790771
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56734,-1.19121,0.98205,-0.243768
-0.458559,-2.20637,0.544228,0.432666
0.116068,-2.70556,0.461324,0.548995
2.71347,-4.36261,0.200816,1.2524
3.38784,-5.47716,0.518763,0.273547
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.0685,-0.197052
-0.458559,-2.20637,0.880155,0.167034
0.0301788,-2.62732,0.540114,0.386155
1.4473,-3.64357,-0.970555,1.53326
2.46785,-4.44244,-0.365581,0.751627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.0685,-0.197052
-0.458559,-2.20637,0.880155,0.167034
0.0301788,-2.62732,0.602448,0.286571
1.4473,-3.64357,-0.970555,1.53326
2.46785,-4.44244,-0.304638,0.885064
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.496099,-2.40194,0.959147,-0.230312
0.116068,-2.70556,0.441695,0.356221
0.795498,-3.13374,0.105541,0.62316
1.54311,-3.68784,-0.557667,1.21942
2.52365,-4.62689,0.432361,-0.216685
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87917,-0.901715,0.959147,-0.230312
-1.59506,-1.2933,0.441695,0.356221
0.116068,-2.70556,0.105541,0.62316
2.68672,-4.40236,-0.970555,1.53326
3.33287,-5.50922,-0.365581,0.751627
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87917,-0.901715,1.14315,-0.456116
-1.59506,-1.2933,1.00847,-0.360287
0.116068,-2.70556,-0.90367,1.50289
2.68672,-4.40236,-0.669256,1.30883
3.33287,-5.50922,0.0852601,0.336053
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70217,-1.33925,1.08849,-0.306306
-1.14049,-1.91984,0.752104,0.110395
-0.541693,-2.33656,0.724635,-0.581257
0.116068,-2.70556,0.849843,-0.645738
2.39487,-4.43887,0.623922,-0.558263
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52046,-1.33769,0.967512,-0.301921
-0.542636,-2.1153,0.824071,0.0754251
0.449457,-2.85879,-0.816936,1.33885
2.67901,-4.56108,-0.736303,1.18423
3.39554,-5.54174,-0.532474,0.797854
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52046,-1.33769,0.832262,-0.0323577
-0.542636,-2.1153,0.786733,0.246243
0.449457,-2.85879,0.245126,0.699697
2.67901,-4.56108,-0.631936,1.26709
3.39554,-5.54174,-0.445965,0.902938
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.21595,-0.583508
0.015812,-2.75276,0.96904,-0.405357
1.4473,-3.64357,-0.561908,0.774306
2.39487,-4.43887,0.724635,-0.581257
3.39554,-5.54174,0.617507,-0.574686
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.30648,-0.457015
0.015812,-2.75276,1.22858,-0.404849
1.4473,-3.64357,1.00847,-0.360287
2.39487,-4.43887,-0.163857,0.724112
3.39554,-5.54174,0.0126798,0.361722
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,0.812895,0.123161
0.015812,-2.75276,0.557424,0.582863
1.4473,-3.64357,-0.0408146,1.24386
2.39487,-4.43887,-0.398369,1.06381
3.39554,-5.54174,0.665092,-0.554271
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.298,-0.645061
-0.364516,-2.30885,0.54146,0.0127836
0.116068,-2.70556,-0.11906,0.543241
1.4473,-3.64357,0.0891653,0.264666
2.39487,-4.43887,0.45692,-0.218536
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.298,-0.645061
-0.458559,-2.20637,0.54146,0.0127836
0.0301788,-2.62732,-0.11906,0.543241
1.52665,-3.7313,0.0891653,0.264666
2.39487,-4.43887,0.45692,-0.218536
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56734,-1.19121,1.16102,-0.554886
-1.07591,-1.75006,1.00847,-0.360287
-0.468537,-2.14757,0.435375,0.418691
1.54155,-3.59963,0.0852601,0.336053
3.15451,-5.30688,0.452766,-0.207173
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14049,-1.91984,0.92354,-0.167366
-0.618674,-2.27922,0.446431,0.57654
0.116068,-2.70556,-0.0408146,1.24386
1.4473,-3.64357,-0.398369,1.06381
3.21204,-5.19096,0.835948,-0.758814
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5547,-1.18719,1.15789,-0.625685
-0.542636,-2.1153,1.06308,-0.682283
0.449457,-2.85879,0.981577,-0.727136
2.67901,-4.56108,0.88949,-0.777217
3.46955,-5.67209,0.837189,-0.874084
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5547,-1.18719,1.25908,-0.69756
-0.542636,-2.1153,1.20236,-0.581349
0.449457,-2.85879,1.00847,-0.360287
2.67901,-4.56108,0.338621,0.304938
3.46955,-5.67209,-0.990539,1.61189
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.01492,-0.32443
0.015812,-2.75276,0.644752,0.22671
1.42726,-3.70046,0.569752,0.17671
2.39487,-4.43887,0.6643,-0.117221
3.39554,-5.54174,0.789917,-0.47443
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,0.962195,-0.242637
0.015812,-2.75276,0.395432,0.481173
1.42726,-3.70046,0.0567727,0.820359
2.39487,-4.43887,-0.669256,1.30883
3.39554,-5.54174,-0.631593,1.20563
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.07591,-1.75006,1.13413,-0.506738
0.318403,-2.6413,0.715851,-0.0657542
2.67901,-4.56108,-0.529832,1.15392
3.23845,-5.17133,-0.960777,1.50488
3.34184,-5.46665,-0.179733,0.536169
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56734,-1.19121,1.3434,-1.06601
-1.07591,-1.75006,1.50584,-1.57845
-0.458559,-2.20637,1.8658,-1.93873
2.68672,-4.40236,1.5552,-2.04804
3.4606,-5.44149,1.35584,-1.67845
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.458559,-2.20637,1.28365,-0.573157
0.116068,-2.70556,1.00847,-0.360287
2.67901,-4.56108,-0.0285967,0.647875
3.12939,-5.23876,-0.901441,1.23666
3.40149,-5.60042,0.432361,-0.216685
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,0.832262,-0.0323577
-0.364516,-2.30885,0.786733,0.246243
0.116068,-2.70556,0.245126,0.699697
2.39487,-4.43887,-0.631936,1.26709
3.44929,-5.64343,-0.445965,0.902938
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59506,-1.2933,1.28365,-0.573157
-1.14049,-1.91984,1.00847,-0.360287
0.116068,-2.70556,-0.0285967,0.647875
1.49575,-3.71339,0.19924,0.0325717
3.34184,-5.46665,0.886097,-0.806543
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18615,-1.3971,1.08226,-0.323707
-0.213983,-2.33725,0.444387,0.440454
1.40571,-3.44193,-0.414172,1.15956
2.1669,-4.15333,-0.7752,1.45515
3.39124,-5.6301,-1.05576,1.6916
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.29323,-1.33103,0.967512,-0.301921
-0.560355,-2.11459,0.824071,0.0754251
2.78747,-4.47829,-0.816936,1.33885
3.13932,-5.18285,-0.736303,1.18423
3.32707,-5.44009,-0.532474,0.797854
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.468537,-2.14757,1.21595,-0.583508
0.260734,-2.52144,0.96904,-0.405357
2.67901,-4.56108,-0.411053,0.799421
3.08951,-4.96882,0.724635,-0.581257
3.23772,-5.20843,0.617507,-0.574686
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25165,-1.19325,1.34285,-0.721466
-0.542636,-2.1153,1.29695,-0.670116
0.32312,-2.8459,0.732797,-0.248317
2.67901,-4.56108,-0.914367,1.31696
3.23772,-5.20843,-0.411053,0.799421
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.213983,-2.33725,1.22575,-0.582949
1.25831,-3.46978,1.00847,-0.360287
2.54029,-4.5493,-0.970555,1.53326
3.12319,-4.96695,-0.324103,0.653056
3.36923,-5.47726,0.747629,-0.651392
