fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0637,0,10.0637,0,0,36,-1,-1,10.4621,0,10.3319,0,0,36,-1,-1
10.4621,0,10.4621,0,0,36,-1,-1,10.4621,0,10.01,0,0,36,-1,-1
10.6089,0,10.6089,0,0,36,3,5,10.4621,0,10.01,0,0,36,-1,-1
10.6089,0,10.6089,0,0,36,3,5,10.4621,0,10.01,0,0,36,-1,-1
10.8607,0,10.8607,0,0,36,-1,-1,10.4621,0,10.01,0,0,36,-1,-1
10.8607,0,10.8607,0,0,36,-1,-1,10.4621,0,10.01,0,0,36,-1,-1
11.0238,0,11.0238,0,0,24,-1,-1,10.4621,0,10.01,0,0,36,-1,-1
11.0238,0,11.0238,0,0,24,-1,-1,10.5643,0,10.5643,0,0,24,-1,-1
11.0364,0,11.0364,0,0,36,-1,-1,10.5849,0,10.5849,0,0,12,-1,-1
11.0364,0,11.0364,0,0,36,-1,-1,10.5849,0,10.5849,0,0,12,-1,-1
11.1926,0,11.1926,0,0,36,3,4,10.5849,0,10.5849,0,0,12,-1,-1
11.6127,0,11.6127,0,0,24,-1,-1,10.649,0,10.649,0,0,36,-1,-1
11.6127,0,11.6127,0,0,24,-1,-1,10.649,0,10.649,0,0,36,-1,-1
11.9274,0,11.9274,0,0,36,-1,-1,10.718,0,10.718,0,0,24,-1,-1
11.9274,0,11.9274,0,0,36,-1,-1,10.912,0,10.912,0,0,12,-1,-1
12.025,0,12.025,0,0,36,-1,-1,10.912,0,10.912,0,0,12,-1,-1
12.025,0,12.025,0,0,36,-1,-1,10.912,0,10.912,0,0,12,-1,-1
12.2919,0,12.2919,0,0,24,-1,-1,10.9162,0,10.9162,0,0,12,-1,-1
12.7154,0,12.7154,0,0,36,-1,-1,10.9162,0,10.9162,0,0,12,-1,-1
13.0433,0,13.0433,0,0,36,-1,-1,10.9467,0,10.9467,0,0,24,-1,-1
13.0433,0,13.0433,0,0,36,-1,-1,10.9467,0,10.9467,0,0,24,-1,-1
13.1412,0,13.1412,0,0,36,-1,-1,11.05,0,11.05,0,0,36,-1,-1
13.1412,0,13.1412,0,0,36,-1,-1,11.0977,0,11.0977,0,0,24,-1,-1
13.1648,0,13.1648,0,0,36,-1,-1,11.0977,0,11.0977,0,0,24,-1,-1
13.1648,0,13.1648,0,0,36,-1,-1,11.3421,0,11.3421,0,0,36,-1,-1
13.4012,0,13.4012,0,0,24,-1,-1,11.3421,0,11.3421,0,0,36,-1,-1
13.4881,0,13.4881,0,0,24,2,3,11.3421,0,11.3421,0,0,36,-1,-1
13.4881,0,13.4881,0,0,24,2,3,11.3421,0,11.3421,0,0,36,-1,-1
13.5558,0,13.5558,0,0,36,-1,-1,11.4858,0,11.4858,0,0,24,-1,-1
