fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.2497,0,16.2497,0,0,3,-1,-1,20.9795,0,10.2578,0,0,6,-1,-1
16.2497,0,16.2497,0,0,3,-1,-1,20.9795,0,11.6725,0,0,9,-1,-1
20.9047,0,20.9047,0,0,3,-1,-1,20.9795,0,17.8946,0,0,3,-1,-1
20.9795,0,20.9795,0,0,3,-1,-1,20.9795,0,17.9685,0,0,6,-1,-1
21.0928,0,21.0928,0,0,3,-1,-1,20.9795,0,19.72,0,0,6,-1,-1
22.0671,0,22.0671,0,0,3,-1,-1,20.9795,0,12.5028,0,0,6,-1,-1
22.0671,0,22.0671,0,0,3,-1,-1,20.9795,0,17.5727,0,0,6,-1,-1
22.8903,0,22.8903,0,0,3,-1,-1,20.9795,0,17.4754,0,0,6,-1,-1
22.8903,0,22.8903,0,0,3,-1,-1,20.9795,0,13.6543,0,0,6,-1,-1
22.8903,0,22.8903,0,0,3,-1,-1,20.9795,0,11.8337,0,0,6,-1,-1
23.1363,0,23.1363,0,0,6,-1,-1,20.9795,0,10.9875,0,0,6,-1,-1
23.3871,0,23.3871,0,0,3,3,4,20.9795,0,17.5727,0,0,6,-1,-1
23.3871,0,23.3871,0,0,3,3,4,20.9795,0,19.72,0,0,6,-1,-1
23.5203,0,23.5203,0,0,6,-1,-1,20.9795,0,18.0757,0,0,3,-1,-1
23.5203,0,23.5203,0,0,6,-1,-1,20.9795,0,17.5727,0,0,6,-1,-1
23.5203,0,23.5203,0,0,9,-1,-1,20.9795,0,17.5727,0,0,6,-1,-1
23.5203,0,23.5203,0,0,9,-1,-1,20.9795,0,13.6543,0,0,6,-1,-1
23.5203,0,23.5203,0,0,9,-1,-1,20.9795,0,17.9685,0,0,6,-1,-1
23.5203,0,23.5203,0,0,9,-1,-1,20.9795,0,17.5727,0,0,6,-1,-1
23.6472,0,23.6472,0,0,6,-1,-1,20.9795,0,12.5028,0,0,6,-1,-1
23.656,0,23.656,0,0,6,-1,-1,20.9795,0,10.2578,0,0,6,-1,-1
