fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
20.9795,0,20.9795,0,0,2,3,6,23.9104,0,6.10713,0,0,5,-1,-1
20.9795,0,20.9795,0,0,2,3,6,23.9104,0,23.1577,0,0,5,-1,-1
20.9795,0,20.9795,0,0,2,3,6,23.9104,0,21.8455,0,0,5,-1,-1
20.9795,0,20.9795,0,0,2,3,6,23.9104,0,7.44359,0,0,5,-1,-1
21.8977,0,21.8977,0,0,2,3,6,23.9104,0,10.0696,0,0,5,-1,-1
21.8977,0,21.8977,0,0,2,3,6,23.9104,0,20.8996,0,0,5,-1,-1
23.5203,0,23.5203,0,0,5,-1,-1,23.9104,0,13.8962,0,0,5,-1,-1
23.6036,0,23.6036,0,0,5,-1,-1,23.9104,0,8.90618,0,0,5,2,3
23.6762,0,23.6762,0,0,5,-1,-1,23.9104,0,10.4218,0,0,5,-1,-1
23.6762,0,23.6762,0,0,5,-1,-1,23.9104,0,7.52463,0,0,5,-1,-1
23.8463,0,23.8463,0,0,5,-1,-1,23.9104,0,13.9779,0,0,5,-1,-1
23.9104,0,23.9104,0,0,5,-1,-1,23.9104,0,9.9213,0,0,5,2,3
23.9104,0,23.9104,0,0,5,-1,-1,23.9104,0,17.1885,0,0,8,-1,-1
23.9391,0,23.9391,0,0,5,-1,-1,23.9104,0,22.5749,0,0,8,-1,-1
23.9391,0,23.9391,0,0,5,-1,-1,23.9104,0,21.8644,0,0,8,-1,-1
24.1942,0,24.1942,0,0,5,-1,-1,23.9104,0,14.0357,0,0,8,-1,-1
24.2369,0,24.2369,0,0,8,-1,-1,23.9104,0,22.8948,0,0,8,-1,-1
24.2369,0,24.2369,0,0,8,-1,-1,23.9104,0,23.0971,0,0,8,-1,-1
24.2967,0,24.2967,0,0,8,-1,-1,23.9104,0,7.72465,0,0,5,-1,-1
24.2967,0,24.2967,0,0,8,-1,-1,23.9104,0,16.7307,0,0,5,-1,-1
24.2967,0,24.2967,0,0,8,-1,-1,23.9104,0,7.72465,0,0,5,-1,-1
24.3917,0,24.3917,0,0,5,-1,-1,23.9104,0,15.1164,0,0,5,-1,-1
24.3917,0,24.3917,0,0,5,-1,-1,23.9104,0,10.037,0,0,5,-1,-1
24.3917,0,24.3917,0,0,5,-1,-1,23.9104,0,6.28782,0,0,5,-1,-1
24.4041,0,24.4041,0,0,5,-1,-1,23.9104,0,6.28782,0,0,5,-1,-1
24.5187,0,24.5187,0,0,8,-1,-1,23.9104,0,8.54448,0,0,5,-1,-1
24.5328,0,24.5328,0,0,5,-1,-1,23.9104,0,9.94556,0,0,5,2,3
