robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.13888,-5.28025,0.7194,-0.856276
3.33686,-5.53181,0.825401,-0.821177
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,1.13317,-0.535635
2.49898,-4.77584,0.999509,-0.406905
2.96597,-5.13122,1.05503,-0.552654
3.13888,-5.28025,0.913252,-0.561863
3.33686,-5.53181,0.90817,-0.685635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.50204,-1.24268,0.733116,-0.163374
-0.9931,-1.86421,0.589289,0.184748
1.31304,-3.89091,0.422985,0.0786015
2.9462,-5.11016,0.454065,-0.0315581
3.33686,-5.53181,0.751355,-0.543853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.733116,-0.163374
-0.214819,-2.62212,0.589289,0.184748
0.1016,-2.95915,0.422985,0.0786015
2.54296,-4.74503,0.454065,-0.0315581
3.09176,-5.34633,0.751355,-0.543853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.733116,-0.163374
-0.214819,-2.62212,0.589289,0.184748
0.1016,-2.95915,0.422985,0.0786015
2.54296,-4.74503,0.454065,-0.0315581
3.09176,-5.34633,0.751355,-0.543853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.733116,-0.163374
0.1016,-2.95915,0.589289,0.184748
2.59917,-4.81287,0.422985,0.0786015
3.09176,-5.34633,0.454065,-0.0315581
3.29588,-5.56476,0.751355,-0.543853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45097,-1.13656,0.993999,-0.701766
-0.532655,-2.37715,0.787997,-0.803532
1.32872,-3.9044,0.656754,-0.87092
2.49898,-4.77584,0.7194,-0.856276
2.9462,-5.11016,0.8627,-0.810588
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45097,-1.13656,1.13317,-0.535635
-0.532655,-2.37715,0.999509,-0.406905
1.32872,-3.9044,1.05503,-0.552654
2.49898,-4.77584,0.913252,-0.561863
2.9462,-5.11016,0.90817,-0.685635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50492,-3.47462,0.733116,-0.163374
1.93014,-3.82971,0.589289,0.184748
2.34973,-4.19178,0.422985,0.0786015
2.63779,-4.61073,0.454065,-0.0315581
3.06889,-5.19696,0.751355,-0.543853
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50492,-3.47462,1.04254,-0.768521
1.93014,-3.82971,0.755649,-0.978846
2.34973,-4.19178,0.466375,-1.22557
2.63779,-4.61073,0.276305,-1.38161
3.06889,-5.19696,0.0491585,-1.63333
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,3.393,-2.69061
0.1016,-2.95915,3.75162,-3.10401
2.49898,-4.77584,2.55427,-3.38229
3.13888,-5.28025,2.10041,-2.84623
3.3781,-5.48789,1.31357,-1.44557
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.656754,-0.87092
0.1016,-2.95915,0.650698,-0.880787
2.49898,-4.77584,0.7194,-0.856276
3.13888,-5.28025,0.786333,-0.832437
3.3781,-5.48789,0.825401,-0.821177
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.579804,-0.905853
0.1016,-2.95915,0.100335,-1.1913
2.49898,-4.77584,0.126485,-1.61935
3.13888,-5.28025,0.343616,-1.36185
3.3781,-5.48789,0.382065,-1.26962
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.885906,-1.69173,0.579804,-0.905853
0.0207815,-2.98629,0.100335,-1.1913
2.54296,-4.74503,0.126485,-1.61935
3.09176,-5.34633,0.382065,-1.26962
3.29588,-5.56476,0.525771,-0.901028
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.610195,-1.09578
0.0101038,-3.07693,0.100418,-1.74171
2.49898,-4.77584,0.220499,-1.4816
3.13888,-5.28025,0.382065,-1.26962
3.29588,-5.56476,0.624636,-1.0423
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.610195,-1.09578
0.0101038,-3.07693,0.100418,-1.74171
2.49898,-4.77584,0.220499,-1.4816
3.13888,-5.28025,0.382065,-1.26962
3.29588,-5.56476,0.624636,-1.0423
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214819,-2.62212,0.610195,-1.09578
0.0101038,-3.07693,0.101163,-1.63727
2.49898,-4.77584,0.220499,-1.4816
3.13888,-5.28025,0.382065,-1.26962
3.29588,-5.56476,0.624636,-1.0423
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01012,-1.7058,0.389224,-1.00526
-0.214819,-2.62212,0.100335,-1.1913
0.1016,-2.95915,0.0491585,-1.63333
2.98574,-5.22404,0.265956,-1.45003
3.29588,-5.56476,0.582978,-1.12501
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46218,-1.13187,0.579804,-0.905853
1.32872,-3.9044,0.100335,-1.1913
2.49898,-4.77584,0.126485,-1.61935
2.9462,-5.11016,0.343616,-1.36185
3.33686,-5.53181,0.382065,-1.26962
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.46218,-1.13187,0.610195,-1.09578
1.32872,-3.9044,0.100418,-1.74171
2.49898,-4.77584,0.220499,-1.4816
2.9462,-5.11016,0.382065,-1.26962
3.33686,-5.53181,0.624636,-1.0423
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.49655,-1.2321,0.579804,-0.905853
-0.442509,-2.57639,0.100335,-1.1913
0.0302625,-2.75536,0.126485,-1.61935
3.05401,-5.34952,0.343616,-1.36185
3.29588,-5.56476,0.382065,-1.26962
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.597774,-1.7415,0.453368,-0.329059
0.804452,-2.883,-0.28546,-0.0984528
2.00402,-3.82708,-0.19322,-0.114969
2.63779,-4.61073,0.497234,-0.0474817
3.09589,-5.49447,0.670192,-0.293689
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72529,-0.922647,1.05752,-1.24929
0.0302625,-2.75536,0.970945,-1.14167
1.63499,-4.12617,0.778698,-1.02121
3.26386,-5.42166,0.690967,-0.867175
3.39794,-5.67397,0.795484,-0.833587
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72529,-0.922647,1.05752,-1.24929
0.0302625,-2.75536,0.970945,-1.14167
1.63499,-4.12617,0.778698,-1.02121
3.26386,-5.42166,0.690967,-0.867175
3.39794,-5.67397,0.795484,-0.833587
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.790232,-0.454262
0.188267,-2.85943,-0.121881,-0.144876
1.26749,-3.89375,0.0685456,-0.169224
2.0216,-4.58716,0.232312,0.00621055
2.86989,-4.91331,0.422985,0.0786015
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.40505,-0.318316
0.188267,-2.85943,-0.19322,-0.114969
1.15289,-3.6967,-0.129029,-0.240316
2.46149,-4.97299,0.197988,-0.384356
2.7608,-5.18517,0.443503,-0.528321
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43838,-1.25109,0.743328,-0.867483
-0.0826772,-2.82053,0.663561,-0.916121
1.33006,-4.11122,0.668328,-0.917483
2.0216,-4.58716,0.733476,-0.885075
2.7608,-5.18517,0.822776,-0.839161
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.188267,-2.85943,0.40505,-0.318316
1.6658,-4.26772,-0.19322,-0.114969
2.30751,-4.76306,0.0685456,-0.169224
2.7608,-5.18517,0.197988,-0.384356
3.1304,-5.48418,0.422865,-0.337288
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51527,-1.10331,1.05752,-1.24929
-0.905866,-1.72972,0.970945,-1.14167
0.156001,-2.81109,0.778698,-1.02121
2.39725,-4.89523,0.690967,-0.867175
3.2149,-5.66464,0.795484,-0.833587
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51527,-1.10331,0.790232,-0.454262
-0.905866,-1.72972,-0.121881,-0.144876
0.156001,-2.81109,0.0685456,-0.169224
2.39725,-4.89523,0.232312,0.00621055
3.2149,-5.66464,0.422985,0.0786015
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.40505,-0.318316
0.188267,-2.85943,-0.19322,-0.114969
1.13251,-3.87809,-0.129029,-0.240316
2.0216,-4.58716,0.197988,-0.384356
2.86989,-4.91331,0.443503,-0.528321
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.790232,-0.454262
0.188267,-2.85943,-0.121881,-0.144876
1.13251,-3.87809,0.0685456,-0.169224
2.0216,-4.58716,0.232312,0.00621055
2.86989,-4.91331,0.422985,0.0786015
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.04254,-0.768521
0.188267,-2.85943,0.755649,-0.978846
1.13251,-3.87809,0.466375,-1.22557
2.0216,-4.58716,-0.172931,-1.31767
2.86989,-4.91331,0.663561,-0.916121
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.795925,-0.805482
0.188267,-2.85943,0.39185,-1.01096
1.13251,-3.87809,0.100335,-1.1913
2.0216,-4.58716,-0.0669993,-1.52606
2.86989,-4.91331,0.0137145,-1.55628
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.795925,-0.805482
0.188267,-2.85943,0.39185,-1.01096
1.26749,-3.89375,0.100335,-1.1913
2.0216,-4.58716,-0.0669993,-1.52606
3.09589,-5.49447,0.0137145,-1.55628
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51527,-1.10331,0.795925,-0.805482
1.1856,-3.84414,0.39185,-1.01096
2.0216,-4.58716,0.100335,-1.1913
2.39725,-4.89523,-0.0669993,-1.52606
3.1304,-5.48418,0.0137145,-1.55628
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51527,-1.10331,1.19903,0.411557
1.1856,-3.84414,-0.482107,1.33628
2.0216,-4.58716,0.40505,-0.318316
2.39725,-4.89523,0.0685456,-0.169224
3.1304,-5.48418,0.197988,-0.384356
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.51527,-1.10331,-0.133933,-0.117991
1.1856,-3.84414,-0.0129937,-0.256642
1.68812,-4.31042,0.858491,-0.899116
2.0216,-4.58716,0.849653,-0.898395
2.39725,-4.89523,0.535515,-1.12716
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.603192,-1.53829,0.422154,1.25437
0.804452,-2.883,0.0791326,2.39087
2.6856,-4.55653,-0.144052,3.53679
3.21811,-5.47755,0.00664576,3.8046
3.29588,-5.56476,0.672851,5.10313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.26293,-1.28232,0.422154,1.25437
2.49898,-4.77584,0.0791326,2.39087
3.08921,-5.2556,-0.144052,3.53679
3.14645,-5.42535,0.00664576,3.8046
3.34816,-5.81886,0.672851,5.10313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.26293,-1.28232,0.422154,1.25437
2.49898,-4.77584,0.0791326,2.39087
3.08921,-5.2556,-0.144052,3.53679
3.14645,-5.42535,0.00664576,3.8046
3.34816,-5.81886,0.672851,5.10313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.26293,-1.28232,0.129771,2.67706
2.49898,-4.77584,0.445703,4.72308
3.08921,-5.2556,0.561198,4.97761
3.15016,-5.52724,0.651027,5.17558
3.29588,-5.56476,0.831667,5.31939
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.597774,-1.7415,0.091406,1.93525
0.804452,-2.883,-0.144052,3.53679
1.94183,-3.87307,-0.008594,3.96298
2.76464,-4.53577,0.445703,4.72308
3.09589,-5.49447,0.726646,5.29583
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.597774,-1.7415,0.494118,0.819169
0.804452,-2.883,0.091406,1.93525
1.94183,-3.87307,-0.008594,3.96298
2.76464,-4.53577,0.467363,4.69728
3.09589,-5.49447,0.651027,5.17558
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.597774,-1.7415,0.114796,1.93821
0.804452,-2.883,-0.144052,3.53679
1.94183,-3.87307,-0.008594,3.96298
2.76464,-4.53577,0.445703,4.72308
3.09589,-5.49447,0.651027,5.17558
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.49655,-1.2321,0.422154,1.25437
-0.488799,-2.51376,0.0819692,2.48484
-0.0591501,-3.08312,-0.144052,3.53679
3.09176,-5.34633,0.00664576,3.8046
3.29588,-5.56476,0.651027,5.17558
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.850034,-1.6574,0.422154,1.25437
0.722732,-3.18484,0.0819692,2.48484
1.865,-4.3814,-0.144052,3.53679
2.46149,-4.97299,0.00664576,3.8046
3.10291,-5.46006,0.651027,5.17558
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.850034,-1.6574,0.797849,0.30043
0.722732,-3.18484,0.422154,1.25437
1.865,-4.3814,0.18416,3.89898
2.46149,-4.97299,0.445703,4.72308
3.10291,-5.46006,0.651027,5.17558
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
1.50492,-3.47462,1.02688,-0.747399
1.93014,-3.82971,0.100335,-1.1913
2.33395,-4.26714,-0.257283,-1.32718
2.63779,-4.61073,0.427122,-1.03224
2.7608,-5.18517,0.663561,-0.916121
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50492,-3.47462,1.19903,0.411557
1.93014,-3.82971,-0.226303,1.11024
2.33395,-4.26714,-0.243583,1.37475
2.63779,-4.61073,-0.0285184,-0.00306656
2.7608,-5.18517,0.199258,-0.373892
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.643912,-1.92511,0.598517,-0.924708
0.059458,-3.02549,0.100335,-1.1913
2.37528,-4.88774,-0.268317,-1.35671
3.09176,-5.34633,0.0258794,-1.18451
3.29588,-5.56476,0.743036,-0.969981
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.89893,-3.8074,0.598517,-0.924708
1.94183,-3.87307,0.100335,-1.1913
2.29017,-4.23016,-0.268317,-1.35671
3.02732,-5.35388,0.0258794,-1.18451
3.28445,-5.49007,0.743036,-0.969981
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35743,-1.33177,0.797849,0.30043
0.0914574,-2.91663,0.41796,1.5042
1.20964,-4.08969,-0.144052,3.53679
2.29651,-4.96388,-0.008594,3.96298
3.17104,-5.56268,0.445703,4.72308
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.49655,-1.2321,0.797849,0.30043
-0.293622,-2.52901,0.41796,1.5042
1.39923,-4.37774,-0.144052,3.53679
2.00077,-4.65601,-0.008594,3.96298
2.72101,-5.17926,0.445703,4.72308
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0696035,-2.82207,0.797849,0.30043
1.12109,-3.87754,0.41796,1.5042
2.0216,-4.58716,-0.144052,3.53679
2.40361,-5.25481,-0.008594,3.96298
3.09589,-5.49447,0.445703,4.72308
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0138,-3.12842,0.797849,0.30043
0.936576,-4.0829,0.422154,1.25437
1.45228,-4.41005,-0.008594,3.96298
2.00077,-4.65601,0.518823,4.86977
2.73828,-5.20001,0.672851,5.10313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.49655,-1.2321,0.797849,0.30043
-0.293622,-2.52901,0.422154,1.25437
0.148252,-3.16211,-0.008594,3.96298
1.45228,-4.41005,0.518823,4.86977
2.72101,-5.17926,0.672851,5.10313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0138,-3.12842,0.797849,0.30043
0.971482,-4.17426,0.422154,1.25437
1.45228,-4.41005,-0.008594,3.96298
2.00077,-4.65601,0.518823,4.86977
2.73828,-5.20001,0.672851,5.10313
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0138,-3.12842,0.446989,1.23571
1.00077,-4.20322,0.0778091,2.92287
1.45228,-4.41005,0.18181,4.77937
2.00077,-4.65601,0.326101,5.65636
2.72101,-5.17926,0.669573,5.56851
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.714861,-2.06354,0.605729,0.713174
1.17835,-3.68118,-0.0909388,2.85631
2.48357,-5.02411,-0.144052,3.53679
2.7608,-5.18517,-0.008594,3.96298
2.88243,-5.6486,0.256906,5.41261
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.714861,-2.06354,0.602778,0.910819
1.17835,-3.68118,0.091406,1.93525
2.48357,-5.02411,-0.144052,3.53679
2.7608,-5.18517,-0.204507,4.27654
2.88243,-5.6486,0.446758,5.0659
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,0.828111,0.128528
0.188267,-2.85943,0.494118,0.819169
2.0216,-4.58716,0.103215,3.67096
2.40361,-5.25481,0.206019,5.28306
3.09589,-5.49447,0.542406,5.58492
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.03943,1.44081
0.188267,-2.85943,0.831332,3.29771
2.0216,-4.58716,0.720271,4.73657
2.40361,-5.25481,0.731332,5.32544
3.09589,-5.49447,0.931565,5.55785
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.19903,0.411557
0.152342,-2.92567,0.831332,3.29771
1.20964,-4.08969,0.720271,4.73657
2.29651,-4.96388,0.731332,5.32544
3.36962,-5.69658,0.931565,5.55785
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.19903,0.411557
1.1856,-3.84414,0.831332,3.29771
2.0216,-4.58716,0.720271,4.73657
2.40361,-5.25481,0.731332,5.32544
3.09589,-5.49447,0.931565,5.55785
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.0138,-3.12842,0.144873,0.451166
0.971482,-4.17426,-0.803022,1.5491
1.45228,-4.41005,-1.99592,2.59661
2.00077,-4.65601,-4.6421,5.01717
2.66494,-5.23405,-5.37691,5.55894
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
0.106258,-3.07935,0.638905,1.16144
0.971482,-4.17426,0.0778091,2.92287
1.45228,-4.41005,-0.204507,4.27654
2.00077,-4.65601,-0.0221909,4.9506
2.7608,-5.18517,0.388966,5.26693
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.946375,-1.85003,-0.355693,3.10873
0.0138,-3.12842,-0.668618,3.90894
0.971482,-4.17426,-0.410384,4.35587
1.45228,-4.41005,-0.00047498,4.78948
2.00077,-4.65601,0.435242,5.14801
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.21623,0.393127
0.188267,-2.85943,1.24692,3.54652
1.26749,-3.89375,1.24835,5.30196
2.0216,-4.58716,1.10444,5.70518
2.40361,-5.25481,1.03081,5.63466
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.21623,0.393127
1.1856,-3.84414,1.24692,3.54652
2.0216,-4.58716,1.24835,5.30196
2.40361,-5.25481,1.10444,5.70518
3.07012,-5.16426,1.03081,5.63466
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-1.35743,-1.33177,1.11952,1.75313
0.570279,-3.52708,1.26162,3.7584
1.68335,-4.70124,1.24835,5.30196
2.22918,-4.958,1.16162,5.78613
2.77427,-5.24985,1.03081,5.63466
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.894037,-1.98946,1.19903,0.411557
0.00518995,-3.15283,1.04152,1.84883
0.442599,-3.65287,-0.243583,1.37475
0.953617,-4.15964,-0.0129937,-0.256642
2.0996,-4.90161,0.199258,-0.373892
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.21435,-2.45684,1.11952,1.75313
1.17835,-3.68118,1.26162,3.7584
2.46149,-4.97299,1.24835,5.30196
2.7608,-5.18517,1.16162,5.78613
2.95181,-5.519,1.18051,5.64301
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.21435,-2.45684,1.21623,0.393127
1.17835,-3.68118,1.23081,1.5792
2.46149,-4.97299,1.24692,3.54652
2.7608,-5.18517,1.24835,5.30196
2.95181,-5.519,1.09897,5.75012
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.21435,-2.45684,0.446989,1.23571
1.17835,-3.68118,-0.407537,2.94821
2.46149,-4.97299,-0.675571,4.45886
2.7608,-5.18517,-0.406021,5.09915
2.95181,-5.519,0.246989,5.29117
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
0.21435,-2.45684,1.21623,0.393127
1.17835,-3.68118,1.24835,5.30196
2.46149,-4.97299,1.21425,5.78618
2.7608,-5.18517,1.09897,5.75012
2.95181,-5.519,1.01969,5.53635
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.0696035,-2.82207,1.21623,0.393127
1.20964,-4.08969,1.24835,5.30196
2.29651,-4.96388,1.21425,5.78618
3.21811,-5.47755,1.09897,5.75012
3.25645,-5.68952,1.01969,5.53635
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.905866,-1.72972,1.11952,1.75313
1.26749,-3.89375,1.26162,3.7584
2.0216,-4.58716,1.24835,5.30196
2.74906,-5.15903,1.12105,5.86599
2.88243,-5.6486,0.815666,5.40431
3.5,-5.78319,0.9,5.48319
-2,-0.6,1.2,-0.6
-0.714861,-2.06354,-0.910253,1.50233
0.570279,-3.52708,-2.99046,3.45994
1.65443,-4.66353,-4.6421,5.01717
2.40361,-5.25481,-5.2149,5.63239
2.88243,-5.6486,-5.67277,5.34699
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.35743,-1.33177,-0.910253,1.50233
0.279976,-3.90734,-2.99046,3.45994
1.29815,-5.1302,-4.6421,5.01717
1.91518,-5.56552,-5.2149,5.63239
2.80665,-5.70912,-5.67277,5.34699
3.5,-5.78319,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.35743,-1.33177,0.69932,-0.847483
0.682904,-3.48461,-0.410223,-1.7893
1.29815,-5.1302,-0.626577,-1.89467
1.91518,-5.56552,-0.762933,-1.97943
2.80665,-5.70912,-0.730252,-1.95551
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15091,-0.244828,-0.987639,0.856958
-0.608975,0.44885,-3.04749,2.17467
0.782049,1.4977,-4.6113,3.35829
1.91433,2.07445,-5.16911,4.15675
3.05769,1.18218,-5.31253,4.84279
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-0.608975,0.44885,-0.972285,1.34216
0.782049,1.4977,-3.76795,3.18306
1.83885,1.90032,-5.4955,4.59586
2.85271,1.55278,-5.96235,5.21079
3.05769,1.18218,-5.29904,5.55779
3.5,0.5,-5.38319,5.48319
-2,-0.6,1.2,-0.6
-1.04428,-2.06628,-0.972285,1.34216
-0.221007,-2.68818,-3.76795,3.18306
