fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.4621,0,10.4621,0,0,34,-1,-1,10.4621,0,10.01,0,0,34,-1,-1
10.4621,0,10.4621,0,0,34,-1,-1,10.4621,0,10.01,0,0,34,-1,-1
10.6099,0,9.72598,0,0,34,2,3,10.4621,0,10.01,0,0,34,-1,-1
10.9072,0,10.9072,0,0,34,-1,-1,10.6099,0,10.6099,0,0,16,-1,-1
10.9072,0,10.9072,0,0,34,-1,-1,10.6099,0,10.6099,0,0,16,-1,-1
10.9162,0,10.8476,0,0,34,3,4,10.6099,0,10.6099,0,0,16,-1,-1
10.9162,0,10.8476,0,0,34,3,4,10.6737,0,10.6737,0,0,34,-1,-1
11.5144,0,11.5144,0,0,34,2,3,10.6737,0,10.6737,0,0,34,-1,-1
11.7493,0,11.7493,0,0,34,-1,-1,10.9162,0,10.9162,0,0,7,-1,-1
11.7541,0,11.7541,0,0,34,-1,-1,10.9162,0,10.9162,0,0,7,-1,-1
11.8653,0,11.8653,0,0,34,3,5,10.9162,0,10.9162,0,0,7,-1,-1
11.8653,0,11.8653,0,0,34,3,5,11.0054,0,11.0054,0,0,34,-1,-1
12.5714,0,12.5714,0,0,34,2,3,11.1291,0,11.1291,0,0,34,-1,-1
12.9276,0,12.9276,0,0,34,-1,-1,11.1501,0,11.1501,0,0,34,-1,-1
13.3874,0,13.3874,0,0,22,-1,-1,11.2429,0,11.2429,0,0,34,-1,-1
13.3874,0,13.3874,0,0,22,-1,-1,11.2429,0,11.2429,0,0,34,-1,-1
13.4928,0,13.4928,0,0,34,2,3,11.2429,0,11.2429,0,0,34,-1,-1
13.4928,0,13.4928,0,0,34,2,3,11.4865,0,11.4865,0,0,22,-1,-1
13.5665,0,13.5665,0,0,22,-1,-1,11.6249,0,11.6249,0,0,34,-1,-1
13.5665,0,13.5665,0,0,22,-1,-1,11.793,0,11.793,0,0,34,-1,-1
13.6513,0,13.6513,0,0,22,2,3,11.817,0,11.817,0,0,7,-1,-1
13.6513,0,13.6513,0,0,22,2,3,11.9158,0,11.9158,0,0,10,-1,-1
13.6513,0,13.6513,0,0,22,2,3,11.9494,0,11.9494,0,0,22,-1,-1
13.6513,0,13.6513,0,0,22,2,3,12.0138,0,10.5344,0,0,22,0,1
13.9047,0,13.9047,0,0,34,-1,-1,12.0138,0,11.671,0,0,34,3,4
14.1641,0,14.1641,0,0,34,2,3,12.0209,0,12.0209,0,0,10,-1,-1
14.2611,0,14.2611,0,0,22,3,5,12.0844,0,12.0844,0,0,34,-1,-1
14.2611,0,14.2611,0,0,22,3,5,12.0844,0,12.0844,0,0,34,-1,-1
14.5757,0,14.5757,0,0,34,-1,-1,12.115,0,12.115,0,0,13,-1,-1
14.6139,0,14.6139,0,0,34,-1,-1,12.1181,0,12.1181,0,0,34,1,2
14.6139,0,14.6139,0,0,34,-1,-1,12.1181,0,12.1181,0,0,34,1,2
14.8928,0,14.8928,0,0,34,3,4,12.1466,0,12.1466,0,0,34,1,2
14.9581,0,14.9581,0,0,22,-1,-1,12.1466,0,12.1466,0,0,34,1,2
14.9581,0,14.9581,0,0,22,-1,-1,12.1681,0,12.1681,0,0,34,1,2
16.0584,0,16.0584,0,0,22,-1,-1,12.1681,0,12.1681,0,0,34,1,2
16.0584,0,16.0584,0,0,22,-1,-1,12.1829,0,12.1829,0,0,22,-1,-1
16.1362,0,16.1362,0,0,34,-1,-1,12.1829,0,12.1829,0,0,22,-1,-1
