fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.4621,0,10.4621,0,0,33,-1,-1,10.4621,0,10.01,0,0,34,-1,-1
10.4621,0,10.4621,0,0,33,-1,-1,10.4621,0,10.01,0,0,34,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.4621,0,10.01,0,0,34,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.6099,0,10.6099,0,0,16,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.6099,0,10.6099,0,0,16,-1,-1
10.4749,0,10.4749,0,0,33,-1,-1,10.6099,0,10.6099,0,0,16,-1,-1
10.6376,0,10.6376,0,0,33,-1,-1,10.6737,0,10.6737,0,0,34,-1,-1
11.9923,0,11.9923,0,0,33,3,5,10.6737,0,10.6737,0,0,34,-1,-1
11.9923,0,11.9923,0,0,33,3,5,10.9162,0,10.9162,0,0,7,-1,-1
11.9923,0,11.9923,0,0,33,3,5,10.9162,0,10.9162,0,0,7,-1,-1
12.0138,0,12.0138,0,0,21,2,3,10.9162,0,10.9162,0,0,7,-1,-1
12.0138,0,12.0138,0,0,21,2,3,11.0054,0,11.0054,0,0,34,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.1291,0,11.1291,0,0,34,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.1501,0,11.1501,0,0,34,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.2429,0,11.2429,0,0,34,-1,-1
12.2902,0,12.2902,0,0,33,-1,-1,11.2429,0,11.2429,0,0,34,-1,-1
12.6425,0,12.6425,0,0,33,-1,-1,11.2429,0,11.2429,0,0,34,-1,-1
12.6425,0,12.6425,0,0,33,-1,-1,11.4865,0,11.4865,0,0,22,-1,-1
12.9754,0,12.9754,0,0,33,-1,-1,11.6249,0,11.6249,0,0,34,-1,-1
13.027,0,13.027,0,0,33,-1,-1,11.793,0,11.793,0,0,34,-1,-1
13.027,0,13.027,0,0,33,-1,-1,11.817,0,11.817,0,0,7,-1,-1
13.0981,0,13.0981,0,0,21,2,4,11.9158,0,11.9158,0,0,10,-1,-1
13.1775,0,13.1775,0,0,33,-1,-1,11.9494,0,11.9494,0,0,22,-1,-1
13.1775,0,13.1775,0,0,33,-1,-1,12.0138,0,10.5344,0,0,22,0,1
13.1775,0,13.1775,0,0,33,-1,-1,12.0138,0,11.671,0,0,34,3,4
13.1775,0,13.1775,0,0,33,-1,-1,12.0209,0,12.0209,0,0,10,-1,-1
13.2035,0,13.2035,0,0,21,-1,-1,12.0844,0,12.0844,0,0,34,-1,-1
13.2146,0,13.2146,0,0,21,2,3,12.0844,0,12.0844,0,0,34,-1,-1
13.2146,0,13.2146,0,0,21,2,3,12.115,0,12.115,0,0,13,-1,-1
