fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
13.372,0,13.372,0,0,8,-1,-1,13.5547,0,9.19124,0,0,8,-1,-1
13.372,0,13.372,0,0,8,-1,-1,13.5547,0,9.19124,0,0,8,-1,-1
13.372,0,13.372,0,0,8,-1,-1,13.5547,0,9.19124,0,0,8,-1,-1
13.372,0,13.372,0,0,8,-1,-1,13.5547,0,10.429,0,0,8,-1,-1
13.4249,0,13.4249,0,0,8,-1,-1,13.5547,0,12.6784,0,0,14,1,2
13.4249,0,13.4249,0,0,8,-1,-1,13.5547,0,12.8953,0,0,14,-1,-1
13.5597,0,13.5597,0,0,8,-1,-1,13.5547,0,12.6784,0,0,14,1,2
13.5597,0,13.5597,0,0,8,-1,-1,13.5547,0,9.45632,0,0,14,1,2
13.7024,0,13.7024,0,0,8,-1,-1,13.5547,0,12.6784,0,0,14,1,2
13.7024,0,13.7024,0,0,8,-1,-1,14.6413,0,14.6413,0,0,14,-1,-1
14.5485,0,14.5485,0,0,8,-1,-1,14.6413,0,14.6413,0,0,14,-1,-1
14.5962,0,14.5962,0,0,8,-1,-1,17.5388,0,13.2403,0,0,8,-1,-1
14.7393,0,14.7393,0,0,8,-1,-1,17.6447,0,17.6447,0,0,14,-1,-1
14.7393,0,14.7393,0,0,8,-1,-1,17.6447,0,17.6447,0,0,14,-1,-1
14.8111,0,14.8111,0,0,8,-1,-1,18.4316,0,18.4316,0,0,14,-1,-1
14.8111,0,14.8111,0,0,8,-1,-1,18.4316,0,18.4316,0,0,14,-1,-1
14.8111,0,14.8111,0,0,8,-1,-1,18.4316,0,18.4316,0,0,14,-1,-1
14.8111,0,14.8111,0,0,8,-1,-1,19.3822,0,19.3822,0,0,14,-1,-1
14.9977,0,14.9977,0,0,8,-1,-1,19.4226,0,19.4226,0,0,14,-1,-1
15.0707,0,15.0707,0,0,8,-1,-1,19.4821,0,19.4821,0,0,14,-1,-1
15.2203,0,15.2203,0,0,8,-1,-1,19.9107,0,19.9107,0,0,2,1,2
15.2573,0,15.2573,0,0,8,-1,-1,19.9107,0,19.9107,0,0,2,1,2
15.2573,0,15.2573,0,0,8,-1,-1,19.9107,0,19.9107,0,0,2,1,2
15.4122,0,15.4122,0,0,8,1,5,20.2101,0,20.2101,0,0,14,4,5
15.9295,0,15.9295,0,0,8,3,5,21.4978,0,21.4978,0,0,14,-1,-1
15.9295,0,15.9295,0,0,8,3,5,21.9602,0,21.9602,0,0,5,1,2
16.0341,0,16.0341,0,0,8,-1,-1,21.9602,0,21.9602,0,0,5,1,2
16.0341,0,16.0341,0,0,8,-1,-1,21.9602,0,21.9602,0,0,5,1,2
16.0983,0,16.0983,0,0,8,-1,-1,21.9602,0,21.9602,0,0,5,1,2
16.0983,0,16.0983,0,0,8,-1,-1,21.9602,0,21.9602,0,0,5,1,2
16.1545,0,16.1545,0,0,8,-1,-1,22.512,0,22.512,0,0,14,-1,-1
16.2326,0,16.2326,0,0,8,-1,-1,22.512,0,22.512,0,0,14,-1,-1
16.4964,0,16.4964,0,0,8,-1,-1,22.6878,0,22.6878,0,0,14,-1,-1
16.4964,0,16.4964,0,0,8,-1,-1,22.9569,0,22.9569,0,0,14,-1,-1
16.897,0,16.897,0,0,8,-1,-1,22.9569,0,22.9569,0,0,14,-1,-1
16.897,0,16.897,0,0,8,-1,-1,23.6928,0,23.6928,0,0,14,-1,-1
17.5388,0,17.5388,0,0,14,1,2,24.4503,0,19.3491,0,0,14,1,2
17.5388,0,17.5388,0,0,14,1,2,24.4503,0,16.5763,0,0,14,1,2
17.5388,0,17.5388,0,0,14,1,2,24.4503,0,22.1556,0,0,14,1,2
17.5388,0,17.5388,0,0,14,1,2,24.4503,0,19.4155,0,0,14,2,3
17.7498,0,17.7498,0,0,8,-1,-1,24.4503,0,16.278,0,0,8,1,2
18.4204,0,18.4204,0,0,8,-1,-1,24.4503,0,16.278,0,0,8,1,2
18.4763,0,18.4763,0,0,8,-1,-1,24.4503,0,21.211,0,0,5,0,2
19.3689,0,19.3689,0,0,8,-1,-1,24.4503,0,16.543,0,0,5,1,2
19.3689,0,19.3689,0,0,8,-1,-1,26.1753,0,26.1753,0,0,8,2,3
19.6048,0,19.6048,0,0,8,-1,-1,26.2769,0,18.3147,0,0,8,1,2
19.9107,0,16.3344,0,0,14,3,4,26.2769,0,22.2454,0,0,2,0,2
19.9107,0,16.3344,0,0,14,3,4,26.2769,0,21.6499,0,0,8,1,2
19.9107,0,16.3344,0,0,14,3,4,26.2769,0,20.2187,0,0,8,2,5
19.9107,0,16.3344,0,0,14,3,4,26.2769,0,17.82,0,0,8,2,3
19.9107,0,14.7683,0,0,8,2,3,26.2769,0,6.99648,0,0,8,2,5
20.0674,0,20.0674,0,0,8,-1,-1,26.2769,0,18.4195,0,0,8,2,5
21.8235,0,21.8235,0,0,14,-1,-1,26.2769,0,6.15662,0,0,8,2,5
21.9602,0,18.2722,0,0,8,2,5,26.2769,0,7.59528,0,0,8,2,5
21.9602,0,18.3182,0,0,8,1,3,26.2769,0,8.90352,0,0,8,2,4
21.9602,0,14.7876,0,0,8,4,6,26.2769,0,17.82,0,0,8,2,3
21.9602,0,19.4186,0,0,14,3,4,26.2769,0,8.90352,0,0,8,2,4
21.9602,0,15.1365,0,0,14,1,3,26.2769,0,18.4506,0,0,8,0,2
21.9602,0,19.4186,0,0,14,3,4,26.2769,0,6.82606,0,0,8,0,5
22.2077,0,22.2077,0,0,14,-1,-1,26.2769,0,14.9065,0,0,5,0,2
22.2108,0,22.2108,0,0,14,1,2,26.2769,0,20.2187,0,0,8,2,5
22.2108,0,22.2108,0,0,14,1,2,26.2769,0,6.99648,0,0,8,2,5
22.2108,0,22.2108,0,0,14,1,2,26.2769,0,11.0764,0,0,8,0,5
22.3528,0,22.3528,0,0,14,1,2,26.2769,0,24.4455,0,0,8,2,3
22.3528,0,22.3528,0,0,14,1,2,26.2769,0,8.50145,0,0,8,2,3
22.462,0,22.462,0,0,14,4,5,26.2769,0,20.8428,0,0,8,2,4
22.462,0,22.462,0,0,14,4,5,26.2769,0,10.3222,0,0,8,0,2
22.462,0,22.462,0,0,14,4,5,26.2769,0,15.4304,0,0,8,2,3
22.6175,0,22.6175,0,0,14,-1,-1,26.2769,0,6.99648,0,0,8,2,5
22.6175,0,22.6175,0,0,14,-1,-1,26.2769,0,10.2329,0,0,8,1,2
22.7098,0,22.7098,0,0,14,-1,-1,26.2769,0,6.99648,0,0,8,2,5
22.7098,0,22.7098,0,0,14,-1,-1,26.2769,0,20.2187,0,0,8,2,5
22.8133,0,22.8133,0,0,14,-1,-1,26.2769,0,8.50145,0,0,8,2,3
22.8133,0,22.8133,0,0,14,-1,-1,26.2769,0,6.15662,0,0,8,2,5
22.8655,0,22.8655,0,0,14,-1,-1,26.2769,0,6.86281,0,0,8,2,3
22.88,0,22.88,0,0,14,-1,-1,26.2769,0,6.96717,0,0,8,2,3
22.88,0,22.88,0,0,14,-1,-1,26.2769,0,23.5243,0,0,8,2,4
22.8984,0,22.8984,0,0,14,-1,-1,26.2769,0,23.8361,0,0,14,1,2
22.9191,0,22.9191,0,0,14,-1,-1,26.2769,0,20.3132,0,0,14,1,2
22.9822,0,22.9822,0,0,14,-1,-1,26.2769,0,22.2713,0,0,14,1,2
22.989,0,22.989,0,0,14,-1,-1,26.2769,0,16.7579,0,0,14,1,2
23.0162,0,23.0162,0,0,14,-1,-1,26.2769,0,9.85367,0,0,14,1,2
23.2779,0,23.2779,0,0,14,-1,-1,26.2769,0,19.2936,0,0,14,2,4
23.3059,0,23.3059,0,0,14,-1,-1,26.2769,0,25.2459,0,0,14,1,2
23.3059,0,23.3059,0,0,14,-1,-1,26.2769,0,9.77999,0,0,14,2,3
23.3226,0,23.3226,0,0,14,-1,-1,26.2769,0,16.7579,0,0,14,1,2
23.3445,0,23.3445,0,0,14,-1,-1,26.2769,0,12.7856,0,0,14,0,5
23.4313,0,23.4313,0,0,14,-1,-1,26.2769,0,22.2713,0,0,14,1,2
23.4313,0,23.4313,0,0,14,-1,-1,26.2769,0,12.0967,0,0,14,0,2
23.4624,0,23.4624,0,0,14,-1,-1,26.2769,0,19.9936,0,0,5,1,3
23.4862,0,23.4862,0,0,14,-1,-1,26.2769,0,18.9633,0,0,14,2,4
23.4862,0,23.4862,0,0,14,-1,-1,26.2769,0,22.2713,0,0,14,1,2
