robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.51972,0.0219663,0.394309,-0.0921028
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56405,-0.954725,1.00764,-0.243627
-1.22995,-1.28764,-0.234918,1.56774
-1.1259,-1.7057,-0.209599,1.0156
-1.89538,-0.840686,0.110943,0.488983
-2.75269,0.379652,0.485813,-0.128665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99211,1.16455,1.00764,-0.243627
-3.42843,1.9351,-0.234918,1.56774
-3.66569,2.33327,-0.209599,1.0156
-3.62423,2.2101,0.110943,0.488983
-3.06353,1.07003,0.485813,-0.128665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.03556,-0.278667
-1.01104,-1.61941,0.248547,0.929704
-1.05185,-1.99344,-0.266867,1.64797
-2.04518,-0.67737,-0.466651,1.80683
-2.34565,-0.102182,-0.0167451,0.869628
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.03556,-0.278667
-1.01104,-1.61941,0.248547,0.929704
-1.05185,-1.99344,-0.266867,1.64797
-2.04518,-0.67737,-0.466651,1.80683
-2.34565,-0.102182,-0.0167451,0.869628
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,0.790212,0.13893
-1.01104,-1.61941,0.179873,1.08733
-1.05185,-1.99344,-0.363578,1.34846
-1.90811,-0.704364,0.341071,0.374635
-2.34565,-0.102182,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.65522,-0.969503
-1.01104,-1.61941,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.34565,-0.102182,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.65522,-0.969503
-1.01104,-1.61941,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.34565,-0.102182,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,0.738003,0.53738
-1.01104,-1.61941,0.192776,0.833532
-1.05185,-1.99344,0.107939,0.301269
-1.90811,-0.704364,0.34722,-0.207383
-2.41213,-0.0843753,0.436504,-0.317773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63463,-1.08219,0.738003,0.53738
-1.01104,-1.61941,0.192776,0.833532
-0.805787,-1.89119,0.107939,0.301269
-2.05124,-0.515148,0.34722,-0.207383
-2.56442,0.198909,0.436504,-0.317773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63463,-1.08219,0.738003,0.53738
-1.01104,-1.61941,0.192776,0.833532
-0.805787,-1.89119,0.107939,0.301269
-2.05124,-0.515148,0.34722,-0.207383
-2.56442,0.198909,0.436504,-0.317773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01104,-1.61941,1.92463,-1.5723
-0.916119,-1.95071,1.1833,-1.58361
-1.05185,-1.99344,1.0166,-1.37428
-1.90811,-0.704364,0.985956,-1.19888
-2.44727,0.189791,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01104,-1.61941,1.56021,-0.805891
-0.916119,-1.95071,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.44727,0.189791,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.56021,-0.805891
-1.01104,-1.61941,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.43252,-0.255639,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57801,-1.08169,1.56021,-0.805891
-0.974933,-1.61452,1.90503,-1.59799
-1.15046,-1.60492,1.55064,-1.63403
-2.60589,0.0409486,1.20603,-1.5522
-2.96175,0.741567,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57801,-1.08169,1.92321,-1.57426
-0.974933,-1.61452,1.87111,-2.04099
-1.15046,-1.60492,1.00129,-1.24492
-2.60589,0.0409486,0.936016,-1.00032
-2.96175,0.741567,0.903383,-0.878191
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57801,-1.08169,0.937164,0.151542
-0.974933,-1.61452,-0.234918,1.56774
-1.15046,-1.60492,-0.209599,1.0156
-2.60589,0.0409486,0.136581,0.50677
-2.96175,0.741567,0.485813,-0.128665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37748,-0.922806,1.92463,-1.5723
-1.0268,-1.60984,1.1833,-1.58361
-1.05185,-1.99344,0.963191,-1.40807
-1.90811,-0.704364,0.985956,-1.19888
-2.34565,-0.102182,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37748,-0.922806,1.92463,-1.5723
-1.0268,-1.60984,1.1833,-1.58361
-1.05185,-1.99344,0.963191,-1.40807
-1.90811,-0.704364,0.985956,-1.19888
-2.34565,-0.102182,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37748,-0.922806,1.15294,-0.143968
-1.0268,-1.60984,0.179873,1.08733
-1.05185,-1.99344,-0.363578,1.34846
-1.90811,-0.704364,0.175941,0.491015
-2.34565,-0.102182,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37748,-0.922806,1.15294,-0.143968
-1.0268,-1.60984,0.179873,1.08733
-1.05185,-1.99344,-0.363578,1.34846
-1.90811,-0.704364,0.175941,0.491015
-2.34565,-0.102182,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37748,-0.922806,1.15294,-0.143968
-1.0268,-1.60984,0.179873,1.08733
-1.05185,-1.99344,-0.363578,1.34846
-1.90811,-0.704364,0.175941,0.491015
-2.34565,-0.102182,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62054,-0.924615,1.65509,-0.98975
-1.29927,-1.22894,1.91527,-1.36348
-1.06396,-1.69553,1.90503,-1.59799
-2.81143,0.361058,1.1833,-1.58361
-2.93699,0.518737,0.985956,-1.19888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,1.65509,-0.98975
-1.32441,-1.31599,1.91527,-1.36348
-1.15046,-1.60492,1.90503,-1.59799
-2.59953,0.06087,1.1833,-1.58361
-3.05462,0.442487,0.985956,-1.19888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,1.96476,-1.62244
-1.32441,-1.31599,2.106,-2.20694
-1.15046,-1.60492,1.59515,-1.90157
-2.59953,0.06087,1.23734,-1.5547
-3.05462,0.442487,0.853469,-0.969536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.96476,-1.62244
-2.72929,1.95435,2.106,-2.20694
-3.25002,2.59407,1.59515,-1.90157
-3.1964,1.72289,1.23734,-1.5547
-3.1438,1.38063,0.853469,-0.969536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.96476,-1.62244
-2.72929,1.95435,2.106,-2.20694
-3.25002,2.59407,1.59515,-1.90157
-3.1964,1.72289,1.23734,-1.5547
-3.1438,1.38063,0.853469,-0.969536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25505,-1.39747,0.997846,-0.299314
-0.57145,-2.19535,0.769294,0.376927
-1.06396,-1.69553,-0.266867,1.64797
-2.60815,0.0741534,-0.466651,1.80683
-2.81742,0.434891,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25505,-1.39747,0.997846,-0.299314
-0.57145,-2.19535,0.769294,0.376927
-1.06396,-1.69553,-0.266867,1.64797
-2.60815,0.0741534,-0.466651,1.80683
-2.81742,0.434891,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26347,-0.204012,1.96476,-1.62244
-3.22158,2.28776,2.20685,-2.23965
-3.42843,1.9351,2.1449,-2.37002
-3.66569,2.33327,1.82806,-2.22593
-3.7273,2.14003,1.40021,-1.88345
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.1449,-2.37002
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.1449,-2.37002
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.1449,-2.37002
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.1449,-2.37002
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,0.968301,-0.958965
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.06313,-2.40505
1.35575,-3.29846,1.82806,-2.22593
2.70489,-4.60253,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.06313,-2.40505
1.35575,-3.29846,1.82806,-2.22593
2.70489,-4.60253,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.74694,-2.495,1.65974,-0.97324
-0.308527,-2.80044,2.03163,-1.54693
1.1898,-3.35761,1.41913,-1.48289
2.1098,-3.79685,0.938539,-1.19505
2.64418,-4.33505,0.9168,-1.01101
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70519,-1.12554,1.69309,-1.13388
-1.35844,-1.66146,1.77393,-2.1787
-0.233582,-2.93266,1.03891,-1.47072
1.99385,-3.70654,0.915237,-1.00564
2.76393,-4.66328,0.900841,-0.886607
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70519,-1.12554,1.69309,-1.13388
-1.35844,-1.66146,1.77393,-2.1787
-0.233582,-2.93266,1.03891,-1.47072
1.99385,-3.70654,0.915237,-1.00564
2.76393,-4.66328,0.900841,-0.886607
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,2.14457,-1.87488
0.10718,-2.9827,2.20685,-2.23965
2.1098,-3.79685,2.1449,-2.37002
2.66945,-4.3667,1.82806,-2.22593
3.29242,-5.33744,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,2.14457,-1.87488
-0.266753,-2.76965,2.20685,-2.23965
1.0941,-3.30765,2.1449,-2.37002
1.98173,-3.76382,1.82806,-2.22593
2.96271,-4.89554,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,2.21625,-2.13968
-0.266753,-2.76965,1.59515,-1.90157
1.0941,-3.30765,1.46249,-1.64486
1.98173,-3.76382,0.872764,-0.966603
2.96271,-4.89554,0.852883,-0.887174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.21625,-2.13968
-1.30426,-1.65301,1.59515,-1.90157
-0.321434,-2.88489,1.46249,-1.64486
1.26767,-3.3613,0.872764,-0.966603
2.70489,-4.60253,0.852883,-0.887174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.96476,-1.62244
0.215643,-2.93523,2.28252,-2.25131
1.09891,-3.26482,2.1449,-2.37002
1.99385,-3.70654,1.82806,-2.22593
3.36122,-5.57371,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.70854,-1.02239
0.215643,-2.93523,1.69672,-1.12485
1.09891,-3.26482,0.969385,-1.33009
1.99385,-3.70654,0.921764,-1.10395
3.36122,-5.57371,0.909266,-0.95684
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.96476,-1.62244
0.215643,-2.93523,2.20685,-2.23965
0.637837,-3.14127,2.1449,-2.37002
1.10108,-3.3951,1.47568,-1.83158
2.37963,-4.05642,0.857056,-0.804739
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,1.96476,-1.62244
-0.364489,-2.74151,2.20685,-2.23965
1.0941,-3.30765,2.1449,-2.37002
1.98173,-3.76382,1.47568,-1.83158
3.25755,-5.33759,0.857056,-0.804739
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,2.25657,-2.28862
-0.364489,-2.74151,2.106,-2.20694
1.0941,-3.30765,1.86869,-2.08434
1.98173,-3.76382,1.38166,-1.71842
3.25755,-5.33759,0.93603,-1.10202
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,2.25657,-2.28862
-0.752588,-2.30573,2.106,-2.20694
0.215643,-2.93523,1.86869,-2.08434
2.1098,-3.79685,1.38166,-1.71842
3.08481,-4.92835,0.93603,-1.10202
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,1.96476,-1.62244
-0.752588,-2.30573,2.106,-2.20694
0.215643,-2.93523,1.65732,-1.77264
2.1098,-3.79685,1.24998,-1.18995
3.08481,-4.92835,0.93603,-1.10202
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,0.898899,-0.202407
-0.310281,-2.99716,-0.234918,1.56774
0.413169,-3.08756,-0.209599,1.0156
1.26729,-3.4135,0.175963,0.386627
2.70489,-4.60253,0.485813,-0.128665
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,1.07845,-0.47634
-0.310281,-2.99716,0.912545,-0.330325
0.413169,-3.08756,-0.266867,1.64797
1.26729,-3.4135,-0.518242,1.98464
2.70489,-4.60253,-0.466651,1.80683
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,0.863987,-0.0334812
-0.310281,-2.99716,0.940187,-0.0273991
0.413169,-3.08756,-0.363578,1.34846
1.26729,-3.4135,0.175941,0.491015
2.70489,-4.60253,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,0.863987,-0.0334812
-0.310281,-2.99716,0.940187,-0.0273991
0.413169,-3.08756,-0.363578,1.34846
1.26729,-3.4135,0.175941,0.491015
2.70489,-4.60253,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,0.898899,-0.202407
-0.310281,-2.99716,0.940187,-0.0273991
0.413169,-3.08756,-0.363578,1.34846
1.26729,-3.4135,0.175941,0.491015
2.70489,-4.60253,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,1.07265,-0.304444
-0.266753,-2.76965,0.947462,-0.155714
1.0941,-3.30765,0.171709,0.8896
1.98173,-3.76382,-0.583419,1.97425
3.25755,-5.33759,0.632048,-0.170846
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,0.898899,-0.202407
-0.266753,-2.76965,0.940187,-0.0273991
1.0941,-3.30765,-0.363578,1.34846
1.98173,-3.76382,0.175941,0.491015
3.25755,-5.33759,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6919,-2.47345,1.07265,-0.304444
-0.0068012,-2.82196,0.947462,-0.155714
0.215643,-2.93523,0.171709,0.8896
2.00614,-3.72405,-0.583419,1.97425
3.03373,-5.12634,0.632048,-0.170846
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6919,-2.47345,0.74974,0.233642
-0.0068012,-2.82196,0.129537,1.00502
0.215643,-2.93523,-0.175505,1.35265
2.00614,-3.72405,-0.363578,1.34846
3.03373,-5.12634,-0.238072,0.873623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6919,-2.47345,0.74974,0.233642
-0.0068012,-2.82196,0.129537,1.00502
0.215643,-2.93523,-0.175505,1.35265
2.00614,-3.72405,-0.363578,1.34846
3.03373,-5.12634,-0.238072,0.873623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6919,-2.47345,1.96476,-1.62244
-0.0068012,-2.82196,2.1449,-2.37002
0.215643,-2.93523,1.41876,-1.93115
2.00614,-3.72405,1.03737,-1.46015
3.03373,-5.12634,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.65509,-0.98975
-1.30426,-1.65301,2.26551,-2.1772
-0.321434,-2.88489,1.75974,-2.15528
1.3107,-3.45881,1.08008,-1.31451
2.70489,-4.60253,0.958819,-1.03686
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.65509,-0.98975
-1.30426,-1.65301,2.26551,-2.1772
-0.321434,-2.88489,1.75974,-2.15528
1.3107,-3.45881,1.08008,-1.31451
2.70489,-4.60253,0.958819,-1.03686
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64293,-1.15353,1.96476,-1.62244
-0.345151,-2.61287,2.1449,-2.37002
0.215643,-2.93523,1.39584,-1.84703
1.07113,-3.23044,0.969385,-1.33009
2.02834,-3.68967,0.921764,-1.10395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.301778,-2.78194,1.96476,-1.62244
1.18905,-3.35967,2.1449,-2.37002
2.44189,-4.02929,1.39584,-1.84703
2.64418,-4.33505,0.969385,-1.33009
3.052,-5.00225,0.921764,-1.10395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63633,-1.12954,2.19899,-2.01065
-0.750829,-2.54169,2.1449,-2.37002
0.215643,-2.93523,1.82806,-2.22593
1.95528,-3.82326,0.938335,-1.07692
3.05494,-5.02292,0.968143,-0.91309
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6919,-2.47345,1.96476,-1.62244
-0.138859,-2.7406,2.36274,-2.22719
0.215643,-2.93523,1.82806,-2.22593
2.00614,-3.72405,0.938335,-1.07692
3.31597,-5.43781,0.968301,-0.958965
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.36392,-1.66533,0.930038,-0.483874
-0.751935,-2.53187,0.790212,0.13893
1.99912,-3.84508,-0.266867,1.64797
2.35612,-4.14167,-0.466651,1.80683
3.05892,-4.99923,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,0.965122,-0.137507
-0.266753,-2.76965,0.406688,1.09086
0.392786,-3.05301,0.0455514,0.168187
1.07571,-3.36195,0.19016,0.0267506
1.98173,-3.76382,0.54078,-0.412961
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35851,-1.65151,2.30036,-2.1496
0.168504,-2.94257,2.1334,-2.0028
1.09891,-3.26482,1.8919,-1.94642
2.60772,-4.36542,1.41619,-1.68012
3.31597,-5.43781,1.03891,-1.47072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.8986,-1.49647
-0.751935,-2.53187,2.18257,-2.3245
0.303331,-2.87331,1.08008,-1.31451
1.99912,-3.84508,0.938335,-1.07692
2.59731,-4.36567,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,1.8986,-1.49647
0.176961,-2.96096,2.18257,-2.3245
2.1098,-3.79685,1.08008,-1.31451
2.66945,-4.3667,0.938335,-1.07692
3.08481,-4.92835,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,2.35773,-2.25404
0.176961,-2.96096,1.1833,-1.58361
2.1098,-3.79685,1.05024,-1.24709
2.66945,-4.3667,0.951337,-1.18574
3.08481,-4.92835,0.936016,-1.00032
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,1.65509,-0.98975
0.176961,-2.96096,1.9388,-1.24803
2.1098,-3.79685,2.26551,-2.1772
2.66945,-4.3667,1.75974,-2.15528
3.08481,-4.92835,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.37534,-1.68739,1.65509,-0.98975
-0.490468,-2.92627,1.9388,-1.24803
1.26729,-3.4135,2.26551,-2.1772
2.75539,-4.8865,1.75974,-2.15528
3.16344,-5.30099,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,1.65509,-0.98975
-0.301647,-2.67888,1.9388,-1.24803
1.09895,-3.27796,2.26551,-2.1772
2.60772,-4.36542,1.75974,-2.15528
3.05494,-5.02292,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,1.95388,-1.58838
-0.301647,-2.67888,2.3901,-2.26849
1.09895,-3.27796,1.79109,-1.99871
2.60772,-4.36542,1.03891,-1.47072
3.05494,-5.02292,1.02041,-1.07227
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,2.3019,-2.33126
-0.751935,-2.53187,2.28094,-2.38268
1.99912,-3.84508,1.1833,-1.58361
2.76466,-4.34724,0.985956,-1.19888
3.21238,-5.25922,0.936016,-1.00032
3.5,-5.78319,0.9,-0.8
