fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.5031,0,10.5031,0,0,31,-1,-1,10.5031,0,10.01,0,0,31,-1,-1
10.5031,0,10.5031,0,0,31,-1,-1,10.5031,0,10.01,0,0,31,-1,-1
12.0138,0,12.0138,0,0,19,2,3,10.5031,0,10.01,0,0,31,-1,-1
12.0138,0,12.0138,0,0,19,2,3,10.9355,0,10.9355,0,0,13,-1,-1
12.9272,0,12.9272,0,0,31,-1,-1,11.075,0,11.075,0,0,31,-1,-1
12.9272,0,12.9272,0,0,31,-1,-1,11.075,0,11.075,0,0,31,-1,-1
12.9272,0,12.9272,0,0,31,-1,-1,11.075,0,11.075,0,0,31,-1,-1
13.027,0,13.027,0,0,31,-1,-1,11.075,0,11.075,0,0,31,-1,-1
13.0918,0,13.0918,0,0,31,-1,-1,11.075,0,11.075,0,0,31,-1,-1
13.3181,0,13.3181,0,0,13,2,4,11.2914,0,11.2914,0,0,31,-1,-1
13.3292,0,13.3292,0,0,31,2,3,11.2914,0,11.2914,0,0,31,-1,-1
13.3292,0,13.3292,0,0,31,2,3,11.5487,0,11.5487,0,0,31,-1,-1
13.3645,0,13.3645,0,0,19,2,3,11.5487,0,11.5487,0,0,31,-1,-1
13.4001,0,13.4001,0,0,31,-1,-1,11.8001,0,11.8001,0,0,19,-1,-1
13.4001,0,13.4001,0,0,31,-1,-1,11.844,0,11.844,0,0,19,-1,-1
14.2359,0,12.6867,0,0,31,1,3,11.844,0,11.844,0,0,19,-1,-1
14.2359,0,12.6867,0,0,31,1,3,12.0138,0,11.7901,0,0,4,1,6
14.2603,0,14.2603,0,0,31,2,3,12.0138,0,11.372,0,0,31,4,5
14.2603,0,14.2603,0,0,31,2,3,12.0138,0,11.372,0,0,31,4,5
14.5772,0,14.5772,0,0,19,2,3,12.0138,0,11.7901,0,0,4,1,6
14.5772,0,14.5772,0,0,19,2,3,12.0138,0,11.7901,0,0,4,1,6
15.0523,0,15.0523,0,0,31,2,3,12.0138,0,11.7121,0,0,19,0,2
15.0523,0,15.0523,0,0,31,2,3,12.041,0,12.041,0,0,19,-1,-1
15.1137,0,15.1137,0,0,31,-1,-1,12.1912,0,12.1912,0,0,31,-1,-1
15.1137,0,15.1137,0,0,31,-1,-1,12.1912,0,12.1912,0,0,31,-1,-1
15.3072,0,15.3072,0,0,31,2,5,12.2179,0,12.2179,0,0,31,1,6
15.3072,0,15.3072,0,0,31,2,5,12.2179,0,12.2179,0,0,31,1,6
15.4,0,15.4,0,0,31,-1,-1,12.4891,0,12.4891,0,0,31,-1,-1
15.963,0,15.963,0,0,31,2,3,12.5456,0,12.5456,0,0,19,-1,-1
16.4271,0,16.4271,0,0,31,4,6,12.5571,0,12.5571,0,0,4,1,2
16.4271,0,16.4271,0,0,31,4,6,12.5571,0,12.5571,0,0,4,1,2
16.8175,0,16.8175,0,0,19,-1,-1,12.5571,0,12.5571,0,0,4,1,2
16.8175,0,16.8175,0,0,19,-1,-1,12.5571,0,12.5571,0,0,4,1,2
17.357,0,17.357,0,0,31,-1,-1,12.5571,0,12.5571,0,0,4,1,2
17.357,0,17.357,0,0,31,-1,-1,12.5826,0,12.5826,0,0,19,-1,-1
17.8221,0,17.8221,0,0,31,-1,-1,12.5894,0,12.5894,0,0,31,-1,-1
18.6749,0,18.6749,0,0,19,2,3,12.631,0,12.631,0,0,19,-1,-1
18.6749,0,18.6749,0,0,19,2,3,12.631,0,12.631,0,0,19,-1,-1
18.6749,0,18.6749,0,0,19,2,3,12.631,0,12.631,0,0,19,-1,-1
18.7398,0,18.7398,0,0,19,3,4,12.6446,0,12.6446,0,0,19,-1,-1
19.015,0,19.015,0,0,19,-1,-1,12.7202,0,12.7202,0,0,31,-1,-1
19.0933,0,19.0933,0,0,31,-1,-1,12.7442,0,12.7442,0,0,19,-1,-1
19.7512,0,19.7512,0,0,19,-1,-1,12.8361,0,12.8361,0,0,19,-1,-1
19.7512,0,19.7512,0,0,19,-1,-1,12.8698,0,12.8698,0,0,19,3,5
19.7512,0,19.7512,0,0,19,-1,-1,12.943,0,12.943,0,0,13,1,2
20.1927,0,20.1927,0,0,19,2,3,12.943,0,12.943,0,0,13,1,2
20.1927,0,20.1927,0,0,19,2,3,12.9889,0,12.9889,0,0,13,-1,-1
20.6786,0,20.6786,0,0,19,-1,-1,13.0133,0,13.0133,0,0,31,-1,-1
20.6786,0,20.6786,0,0,19,-1,-1,13.0133,0,13.0133,0,0,31,-1,-1
20.8079,0,20.8079,0,0,22,-1,-1,13.0155,0,13.0155,0,0,19,-1,-1
20.8208,0,20.8208,0,0,19,-1,-1,13.0155,0,13.0155,0,0,19,-1,-1
20.8742,0,20.8742,0,0,19,1,2,13.0543,0,13.0543,0,0,31,3,5
20.9992,0,20.9992,0,0,19,-1,-1,13.0621,0,13.0621,0,0,19,-1,-1
21.0123,0,21.0123,0,0,19,-1,-1,13.0621,0,13.0621,0,0,19,-1,-1
21.0917,0,21.0917,0,0,19,-1,-1,13.1166,0,13.1166,0,0,19,-1,-1
21.0917,0,21.0917,0,0,19,-1,-1,13.2116,0,13.2116,0,0,31,-1,-1
21.1408,0,21.1408,0,0,19,-1,-1,13.2116,0,13.2116,0,0,31,-1,-1
21.2491,0,21.2491,0,0,19,-1,-1,13.2116,0,13.2116,0,0,31,-1,-1
21.2597,0,21.2597,0,0,22,-1,-1,13.2266,0,13.2266,0,0,4,1,6
21.2671,0,21.2671,0,0,19,-1,-1,13.2266,0,13.2266,0,0,4,1,6
21.2709,0,21.2709,0,0,19,1,2,13.2372,0,13.2372,0,0,19,-1,-1
21.3414,0,21.3414,0,0,31,-1,-1,13.2372,0,13.2372,0,0,19,-1,-1
21.3475,0,21.3475,0,0,31,-1,-1,13.2594,0,13.2594,0,0,31,4,6
21.4315,0,21.4315,0,0,19,0,2,13.2594,0,13.2594,0,0,31,4,6
21.4901,0,21.4901,0,0,19,2,3,13.2881,0,13.2881,0,0,31,4,6
21.5228,0,21.5228,0,0,19,-1,-1,13.2881,0,13.2881,0,0,31,4,6
21.5322,0,21.5322,0,0,22,-1,-1,13.2881,0,13.2881,0,0,31,4,6
21.6698,0,21.6698,0,0,19,4,6,13.3181,0,12.8311,0,0,13,2,3
21.6698,0,21.6698,0,0,19,4,6,13.3181,0,12.5724,0,0,19,2,3
21.7509,0,21.7509,0,0,22,-1,-1,13.3181,0,12.4588,0,0,13,1,3
21.7736,0,21.7736,0,0,31,-1,-1,13.3181,0,13.0703,0,0,19,1,2
22.1487,0,22.1487,0,0,31,-1,-1,13.3449,0,13.3449,0,0,31,-1,-1
