fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.6534,0,10.5031,0,0,29,-1,-1,10.5031,0,10.01,0,0,30,-1,-1
10.6534,0,10.5031,0,0,29,-1,-1,10.5031,0,10.01,0,0,30,-1,-1
10.6534,0,10.5031,0,0,29,-1,-1,10.5031,0,10.01,0,0,30,-1,-1
10.6534,0,10.5031,0,0,29,-1,-1,10.5031,0,10.01,0,0,30,-1,-1
10.6534,0,10.5031,0,0,29,-1,-1,10.5031,0,10.01,0,0,30,-1,-1
11.0863,0,11.0863,0,0,29,4,5,10.6534,0,10.6534,0,0,30,-1,-1
13.027,0,13.027,0,0,29,-1,-1,10.6534,0,10.6534,0,0,30,-1,-1
13.027,0,13.027,0,0,29,-1,-1,10.7389,0,10.7389,0,0,30,-1,-1
13.1255,0,13.1255,0,0,29,-1,-1,11.051,0,11.051,0,0,12,-1,-1
13.1767,0,13.1767,0,0,29,-1,-1,11.051,0,11.051,0,0,12,-1,-1
13.3181,0,13.3181,0,0,11,3,4,11.0607,0,11.0607,0,0,30,-1,-1
13.3181,0,13.3181,0,0,11,3,4,11.0607,0,11.0607,0,0,30,-1,-1
13.3231,0,9.95215,0,0,29,2,3,12.0617,0,12.0617,0,0,30,-1,-1
13.3231,0,9.95215,0,0,29,2,3,12.3796,0,12.3796,0,0,30,-1,-1
13.3231,0,9.95215,0,0,29,2,3,12.3796,0,12.3796,0,0,30,-1,-1
13.4889,0,13.4889,0,0,29,2,3,12.631,0,12.631,0,0,18,-1,-1
13.4889,0,13.4889,0,0,29,2,3,12.631,0,12.631,0,0,18,-1,-1
13.4889,0,13.4889,0,0,29,2,3,12.631,0,12.631,0,0,18,-1,-1
13.5395,0,13.5395,0,0,29,-1,-1,12.7396,0,12.7396,0,0,30,-1,-1
13.9121,0,13.9121,0,0,29,3,6,12.7396,0,12.7396,0,0,30,-1,-1
13.9647,0,13.9647,0,0,11,2,3,12.8251,0,12.8251,0,0,18,-1,-1
