robo1_q0,robo1_q1,robo2_q0,robo2_q1
-3.43763,1.88007,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.90388,1.00671,0.997846,-0.299314
-3.25745,1.63522,0.790212,0.13893
-3.62852,2.31676,-0.266867,1.64797
-3.72225,2.22398,-0.466651,1.80683
-3.43763,1.88007,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68842,-1.00802,0.997846,-0.299314
-1.27274,-1.36377,0.790212,0.13893
-1.15046,-1.60492,-0.27246,1.63227
-2.60589,0.0409486,-0.466651,1.80683
-2.83593,0.495355,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68842,-1.00802,0.997846,-0.299314
-1.27274,-1.36377,0.790212,0.13893
-1.15046,-1.60492,-0.27246,1.63227
-2.60589,0.0409486,-0.466651,1.80683
-2.81742,0.434891,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68842,-1.00802,1.10337,-0.42114
-1.27274,-1.36377,0.229235,1.07437
-1.15046,-1.60492,-0.614923,1.83311
-2.60589,0.0409486,-0.0411147,0.593251
-2.81742,0.434891,0.501678,-0.289487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68842,-1.00802,1.10337,-0.42114
-1.27274,-1.36377,0.229235,1.07437
-1.15046,-1.60492,-0.614923,1.83311
-2.60589,0.0409486,-0.0411147,0.593251
-2.81742,0.434891,0.501678,-0.289487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,1.10337,-0.42114
-1.05924,-1.62035,0.229235,1.07437
-0.939799,-1.95881,-0.614923,1.83311
-2.05246,-0.604768,-0.0411147,0.593251
-2.57552,0.177399,0.501678,-0.289487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,0.997846,-0.299314
-1.05924,-1.62035,0.790212,0.13893
-0.939799,-1.95881,-0.266867,1.64797
-2.05246,-0.604768,-0.466651,1.80683
-2.57552,0.177399,0.50991,-0.29542
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,0.964535,-0.328251
-1.05924,-1.62035,0.790212,0.13893
-0.939799,-1.95881,-0.266867,1.64797
-2.05246,-0.604768,-0.466651,1.80683
-2.57552,0.177399,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54619,-1.0871,0.964535,-0.328251
-1.05924,-1.62035,0.790212,0.13893
-0.939799,-1.95881,-0.266867,1.64797
-2.05246,-0.604768,-0.466651,1.80683
-2.54344,0.25271,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22995,-1.28764,0.964535,-0.328251
-1.15046,-1.60492,0.790212,0.13893
-1.39429,-1.33986,-0.266867,1.64797
-2.60589,0.0409486,-0.466651,1.80683
-2.71698,0.243935,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22995,-1.28764,2.04978,-1.68379
-1.15046,-1.60492,2.2147,-1.85328
-1.39429,-1.33986,2.20877,-1.93182
-2.60589,0.0409486,1.69412,-1.671
-2.71698,0.243935,1.21097,-1.27047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.70854,-1.02239
-1.22995,-1.28764,1.54889,-1.19179
-1.27467,-1.80077,1.24563,-1.23763
-2.60815,0.0741534,0.969385,-1.33009
-2.81742,0.434891,0.921764,-1.10395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.70854,-1.02239
-1.22995,-1.28764,1.54889,-1.19179
-1.17001,-1.60982,1.24563,-1.23763
-2.60815,0.0741534,0.969385,-1.33009
-2.81742,0.434891,0.921764,-1.10395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,2.04978,-1.68379
-1.22995,-1.28764,2.2147,-1.85328
-1.17001,-1.60982,2.20877,-1.93182
-2.60815,0.0741534,1.58433,-1.79281
-2.81742,0.434891,1.21097,-1.27047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.49717,-0.433242
-1.22995,-1.28764,1.53744,-0.413524
-1.15046,-1.60492,1.47853,-0.623275
-2.60815,0.0741534,1.12197,-0.775158
-2.81742,0.434891,1.04072,-0.95532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.49717,-0.433242
-1.22995,-1.28764,1.53744,-0.413524
-1.15046,-1.60492,1.47853,-0.623275
-2.57198,-0.0296844,1.12197,-0.775158
-2.81742,0.434891,1.04072,-0.95532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76981,-0.851413,1.65509,-0.98975
-1.22995,-1.28764,1.53221,-1.32772
-1.15046,-1.60492,1.17641,-1.12516
-2.60589,0.0409486,0.95202,-1.16154
-2.81742,0.434891,0.915237,-1.00564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.6219,-0.915435
-2.96052,1.92109,1.60171,-1.24395
-3.25002,2.59407,1.17641,-1.12516
-3.22158,2.28776,1.00595,-1.11612
-3.00238,1.39388,0.900828,-1.10223
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.64338,-0.988447
-2.96052,1.92109,1.60171,-1.24395
-3.25002,2.59407,1.17641,-1.12516
-3.22158,2.28776,1.00595,-1.11612
-3.00238,1.39388,0.923848,-1.0895
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.85182,-1.24604
-2.96052,1.92109,1.62801,-1.27763
-3.25002,2.59407,1.62821,-1.17867
-3.22158,2.28776,1.3815,-1.07125
-3.00238,1.39388,0.872764,-0.966603
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,2.04978,-1.68379
-2.96052,1.92109,2.2147,-1.85328
-3.25002,2.59407,2.20877,-1.93182
-3.22158,2.28776,1.58433,-1.79281
-3.00238,1.39388,1.21097,-1.27047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,2.04978,-1.68379
-2.96052,1.92109,2.2147,-1.85328
-3.25002,2.59407,2.20877,-1.93182
-3.22158,2.28776,1.69412,-1.671
-3.00238,1.39388,1.21097,-1.27047
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.70854,-1.02239
-2.96052,1.92109,1.54889,-1.19179
-3.25002,2.59407,1.24563,-1.23763
-3.22158,2.28776,0.969385,-1.33009
-3.00238,1.39388,0.921764,-1.10395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.70854,-1.02239
-2.96052,1.92109,1.54889,-1.19179
-3.25002,2.59407,1.24563,-1.23763
-3.22158,2.28776,0.969385,-1.33009
-3.00238,1.39388,0.921764,-1.10395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.48026,0.660546,1.70854,-1.02239
-2.96052,1.92109,1.54889,-1.19179
-3.25002,2.59407,1.24563,-1.23763
-3.22158,2.28776,0.969385,-1.33009
-3.00238,1.39388,0.921764,-1.10395
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99211,1.16455,1.88533,-1.54708
-3.66569,2.33327,1.65271,-1.8321
-3.14356,1.59994,1.35253,-1.46518
-3.76603,2.41257,0.938335,-1.07692
-3.06353,1.07003,0.797367,-0.881167
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99211,1.16455,1.65509,-0.98975
-3.66569,2.33327,1.53221,-1.32772
-3.14356,1.59994,1.17641,-1.12516
-3.76603,2.41257,0.95202,-1.16154
-3.06353,1.07003,0.915237,-1.00564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,1.83488,-1.20342
-0.266753,-2.76965,1.54999,-1.03411
1.0941,-3.30765,1.465,-1.03797
1.98173,-3.76382,1.3815,-1.07125
2.96271,-4.89554,1.15527,-1.07839
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,1.67741,-1.00475
-0.266753,-2.76965,1.54999,-1.03411
1.0941,-3.30765,1.3815,-1.07125
1.98173,-3.76382,1.15527,-1.07839
2.96271,-4.89554,0.944524,-1.04968
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,1.64338,-0.988447
-0.266753,-2.76965,1.60171,-1.24395
1.0941,-3.30765,1.17641,-1.12516
1.98173,-3.76382,1.00595,-1.11612
2.96271,-4.89554,0.923848,-1.0895
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,1.67741,-1.00475
-0.898016,-2.29075,1.54999,-1.03411
0.215643,-2.93523,1.3815,-1.07125
1.98173,-3.76382,1.15527,-1.07839
2.96271,-4.89554,0.944524,-1.04968
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,1.64338,-0.988447
-0.898016,-2.29075,1.60171,-1.24395
0.215643,-2.93523,1.17641,-1.12516
1.98173,-3.76382,1.00595,-1.11612
2.96271,-4.89554,0.923848,-1.0895
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,1.00865,-0.242612
-0.751935,-2.53187,0.940187,-0.0273991
0.215643,-2.93523,-0.359236,1.58765
1.99912,-3.84508,0.0099769,0.455035
2.64418,-4.33505,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.00865,-0.242612
0.215643,-2.93523,0.940187,-0.0273991
1.99912,-3.84508,-0.359236,1.58765
2.66945,-4.3667,0.0099769,0.455035
3.08481,-4.92835,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.6919,-2.47345,1.93347,-1.57319
-0.0068012,-2.82196,1.77453,-2.03515
0.215643,-2.93523,1.39584,-1.84703
1.12379,-3.38839,0.94455,-1.42749
2.37963,-4.05642,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.810242,-2.28951,1.85097,-1.4813
0.215643,-2.93523,1.87003,-2.33107
1.99912,-3.84508,1.40021,-1.88345
2.59731,-4.36567,0.95202,-1.16154
3.25755,-5.33759,0.915237,-1.00564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.810242,-2.28951,1.85097,-1.4813
0.215643,-2.93523,1.87003,-2.33107
1.99912,-3.84508,1.40021,-1.88345
2.59731,-4.36567,0.95202,-1.16154
3.25755,-5.33759,0.915237,-1.00564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.810242,-2.28951,1.85097,-1.4813
0.215643,-2.93523,1.87003,-2.33107
1.99912,-3.84508,1.40021,-1.88345
2.59731,-4.36567,0.95202,-1.16154
3.25755,-5.33759,0.915237,-1.00564
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.810242,-2.28951,2.14457,-1.87488
0.215643,-2.93523,2.106,-2.20694
1.99912,-3.84508,1.59515,-1.90157
2.59731,-4.36567,1.1833,-1.58361
3.25755,-5.33759,1.11715,-1.12841
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,2.14457,-1.87488
-0.750829,-2.54169,2.106,-2.20694
-0.466944,-2.80598,1.59515,-1.90157
0.215643,-2.93523,1.1833,-1.58361
1.99912,-3.84508,1.11715,-1.12841
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,0.898899,-0.202407
-0.752588,-2.30573,0.940187,-0.0273991
0.215643,-2.93523,-0.359236,1.58765
1.99912,-3.84508,-0.363578,1.34846
3.05892,-4.99923,0.110943,0.488983
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,1.04284,-0.13398
-0.752588,-2.30573,0.724237,0.447507
0.215643,-2.93523,-0.490273,1.55905
1.99912,-3.84508,-0.195346,1.36584
3.05892,-4.99923,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.04284,-0.13398
0.148959,-2.85333,0.724237,0.447507
1.72035,-3.23129,-0.490273,1.55905
2.92878,-4.13941,-0.195346,1.36584
3.35719,-5.37224,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,2.05464,-1.45397
-0.751935,-2.53187,1.92324,-1.87448
0.248849,-2.89177,1.77453,-2.03515
1.99912,-3.84508,1.6087,-2.05589
2.59731,-4.36567,1.15797,-1.39996
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,2.05464,-1.45397
-0.751935,-2.53187,1.92324,-1.87448
0.248849,-2.89177,1.77453,-2.03515
1.99912,-3.84508,1.6087,-2.05589
2.59731,-4.36567,1.15797,-1.39996
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70574,-1.08852,1.96476,-1.62244
-0.751935,-2.53187,2.31299,-2.32451
0.413786,-2.92361,2.1449,-2.37002
2.08942,-3.94949,1.82806,-2.22593
2.96615,-4.80387,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,1.96476,-1.62244
-0.727297,-2.35168,2.31299,-2.32451
-0.301976,-2.67023,2.1449,-2.37002
1.99912,-3.84508,1.82806,-2.22593
2.64418,-4.33505,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,1.96476,-1.62244
-0.727297,-2.35168,2.31299,-2.32451
-0.301976,-2.67023,2.1449,-2.37002
1.99912,-3.84508,1.82806,-2.22593
2.64418,-4.33505,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35884,-1.52013,1.16934,-0.688101
-0.727297,-2.35168,1.38628,-1.54094
-0.301976,-2.67023,0.588229,-1.28122
1.99912,-3.84508,0.62948,-0.994579
2.64418,-4.33505,0.780985,-0.900958
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.16934,-0.688101
-1.30426,-1.65301,1.38628,-1.54094
-0.357908,-2.88494,0.588229,-1.28122
1.26514,-3.37752,0.62948,-0.994579
2.93364,-5.0462,0.780985,-0.900958
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.04855,-1.33501
-1.30426,-1.65301,1.54811,-1.19124
-0.357908,-2.88494,1.17759,-0.995284
1.26514,-3.37752,1.03892,-1.20182
2.93364,-5.0462,0.934255,-1.05584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.04855,-1.33501
-1.30426,-1.65301,1.54811,-1.19124
-0.369908,-2.78063,1.17759,-0.995284
1.26729,-3.4135,1.03892,-1.20182
2.73823,-4.7747,0.934255,-1.05584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.67729,-1.06306,2.04855,-1.33501
-0.77596,-2.25421,1.54811,-1.19124
2.07243,-3.95338,1.17759,-0.995284
2.59731,-4.36567,1.03892,-1.20182
3.25913,-5.34131,0.934255,-1.05584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.67729,-1.06306,2.31299,-2.32451
-0.77596,-2.25421,1.82806,-2.22593
2.07243,-3.95338,1.39584,-1.84703
2.59731,-4.36567,1.03737,-1.46015
3.25913,-5.34131,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,2.19899,-2.01065
-0.357908,-2.88494,2.1449,-2.37002
0.419867,-3.13308,1.82806,-2.22593
1.26729,-3.4135,1.32951,-1.93426
2.07506,-4.13669,0.917127,-1.16239
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,2.19899,-2.01065
-0.357908,-2.88494,2.1449,-2.37002
0.419867,-3.13308,1.82806,-2.22593
1.26729,-3.4135,1.32951,-1.93426
2.07506,-4.13669,0.917127,-1.16239
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,2.04855,-1.33501
-0.357908,-2.88494,1.54811,-1.19124
0.419867,-3.13308,1.17759,-0.995284
1.26729,-3.4135,1.03892,-1.20182
2.07506,-4.13669,0.875354,-1.03688
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,2.35773,-2.25404
-0.357908,-2.88494,1.77393,-2.1787
0.419867,-3.13308,1.03891,-1.47072
1.26729,-3.4135,1.00369,-1.07349
2.07506,-4.13669,0.956012,-0.961221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,2.05162,-1.2979
-0.357908,-2.88494,1.54999,-1.03411
0.419867,-3.13308,1.3815,-1.07125
1.26729,-3.4135,0.905141,-1.04543
2.07506,-4.13669,0.923199,-0.833887
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.99886,-1.291
-1.30426,-1.65301,1.97084,-1.54183
-0.357908,-2.88494,1.79051,-2.13382
1.26729,-3.4135,1.1833,-1.58361
2.77083,-4.90374,0.985956,-1.19888
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23471,-1.82025,2.35286,-2.18254
-0.363648,-2.85949,2.33407,-2.37186
0.752184,-3.35922,2.25168,-2.30142
2.0062,-4.03635,1.82806,-2.22593
2.80786,-4.87414,0.937346,-1.11041
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.23471,-1.82025,2.35286,-2.18254
-0.363648,-2.85949,2.33407,-2.37186
0.752184,-3.35922,2.25168,-2.30142
2.0062,-4.03635,1.82806,-2.22593
2.80786,-4.87414,0.937346,-1.11041
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.35286,-2.18254
-0.357908,-2.88494,2.33407,-2.37186
1.26729,-3.4135,2.25168,-2.30142
2.07506,-4.13669,1.82806,-2.22593
3.18381,-5.38163,0.937346,-1.11041
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.35286,-2.18254
-0.357908,-2.88494,2.33407,-2.37186
1.26729,-3.4135,2.25168,-2.30142
2.07506,-4.13669,1.82806,-2.22593
3.18381,-5.38163,0.937346,-1.11041
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.35286,-2.18254
-0.357908,-2.88494,2.33407,-2.37186
1.26729,-3.4135,2.25168,-2.30142
2.07506,-4.13669,1.82806,-2.22593
3.18381,-5.38163,0.937346,-1.11041
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.774195,-2.47452,1.88533,-1.54708
-0.466944,-2.80598,1.84837,-2.13296
0.0148079,-2.90792,0.728287,-1.18601
1.00865,-3.31147,0.93603,-1.10202
2.81903,-4.81089,0.910857,-0.95674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.88533,-1.54708
-0.363648,-2.85949,1.84837,-2.13296
2.06924,-4.04255,0.728287,-1.18601
2.59731,-4.36567,0.93603,-1.10202
3.25913,-5.34131,0.910857,-0.95674
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.92575,-1.44778
-0.363648,-2.85949,2.26551,-2.1772
2.06924,-4.04255,2.10635,-2.48324
2.59731,-4.36567,1.75974,-2.15528
3.25913,-5.34131,1.03143,-1.3069
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.00143,-1.58613
-1.30426,-1.65301,2.3901,-2.26849
-0.357908,-2.88494,1.87778,-2.22654
1.26729,-3.4135,1.14522,-1.76025
3.18381,-5.38163,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.00143,-1.58613
-1.30426,-1.65301,2.3901,-2.26849
-0.357908,-2.88494,1.87778,-2.22654
1.4155,-3.65548,1.14522,-1.76025
2.73823,-4.7747,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32768,-1.66683,2.00143,-1.58613
-0.751935,-2.53187,2.3901,-2.26849
0.215643,-2.93523,1.87778,-2.22654
2.63497,-4.34314,1.14522,-1.76025
3.08481,-4.92835,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22722,-1.78225,2.00143,-1.58613
-0.363648,-2.85949,2.3901,-2.26849
2.0062,-4.03635,1.87778,-2.22654
2.96271,-4.89554,1.14522,-1.76025
3.25755,-5.33759,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.22826,-1.82359,2.21814,-1.908
-0.816694,-2.49293,2.35773,-2.25404
-0.466944,-2.80598,1.81518,-2.03291
2.0062,-4.03635,1.14522,-1.76025
2.9714,-4.80906,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.357908,-2.88494,2.21814,-1.908
0.408867,-3.23702,2.35773,-2.25404
1.26729,-3.4135,1.81518,-2.03291
2.07506,-4.13669,1.14522,-1.76025
3.18381,-5.38163,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.357908,-2.88494,2.00089,-1.54858
0.408867,-3.23702,2.35286,-2.18254
1.26729,-3.4135,2.18601,-2.157
2.07506,-4.13669,1.03891,-1.47072
3.18381,-5.38163,0.956012,-0.961221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.357908,-2.88494,1.94678,-1.55687
0.408867,-3.23702,1.11123,-1.86181
1.26729,-3.4135,1.01568,-1.84773
2.07506,-4.13669,0.982082,-1.30391
3.18381,-5.38163,0.928229,-0.999546
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66705,-1.12038,2.04978,-1.68379
-0.369814,-2.80403,2.2147,-1.85328
0.456861,-3.13426,2.20877,-1.93182
1.26729,-3.4135,1.58433,-1.79281
2.07177,-4.15663,0.840587,-1.32796
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.04709,-1.22587
-1.37534,-1.68739,1.54999,-1.03411
-0.357908,-2.88494,1.62821,-1.17867
1.26729,-3.4135,1.3815,-1.07125
3.18381,-5.38163,0.857234,-0.916312
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.66268,-2.48902,2.16438,-1.91608
0.0254812,-2.98881,2.24594,-2.17947
0.965491,-3.43464,1.72181,-2.13957
2.0062,-4.03635,0.902286,-1.47243
2.78354,-4.86606,0.838798,-1.0415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
