fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.77641,0,9.51289,0,0,50,-1,-1,9.77641,0,9.77641,0,0,51,-1,-1
9.77641,0,9.51289,0,0,50,-1,-1,10.1974,0,9.36643,0,0,15,3,6
9.77641,0,9.51289,0,0,50,-1,-1,10.1974,0,9.36643,0,0,15,3,6
9.77641,0,9.51289,0,0,50,-1,-1,10.1974,0,9.36643,0,0,15,3,6
9.77641,0,9.51289,0,0,50,-1,-1,11.3829,0,11.3829,0,0,15,3,6
9.77641,0,9.51289,0,0,50,-1,-1,11.7029,0,11.7029,0,0,27,3,6
10.1974,0,10.1974,0,0,11,0,2,11.7029,0,11.7029,0,0,27,3,6
10.1974,0,10.1974,0,0,11,0,2,11.7029,0,11.7029,0,0,27,3,6
10.1974,0,10.1974,0,0,11,0,2,11.7029,0,11.7029,0,0,27,3,6
10.1974,0,10.1974,0,0,11,0,2,11.7029,0,11.7029,0,0,27,3,6
10.1974,0,10.1974,0,0,11,0,2,11.8044,0,11.8044,0,0,15,3,6
10.9859,0,10.9859,0,0,11,0,2,12.0088,0,12.0088,0,0,27,3,5
11.8125,0,11.8125,0,0,50,-1,-1,12.185,0,12.185,0,0,51,-1,-1
11.8125,0,11.8125,0,0,50,-1,-1,12.249,0,12.249,0,0,51,-1,-1
11.8614,0,11.8614,0,0,50,-1,-1,12.2673,0,12.2673,0,0,51,-1,-1
12.0852,0,12.0852,0,0,50,-1,-1,12.2673,0,12.2673,0,0,51,-1,-1
12.0852,0,12.0852,0,0,50,-1,-1,12.4165,0,12.4165,0,0,51,-1,-1
12.0852,0,12.0852,0,0,50,-1,-1,12.5268,0,12.5268,0,0,51,-1,-1
12.0852,0,12.0852,0,0,50,-1,-1,12.5268,0,12.5268,0,0,51,-1,-1
12.5169,0,12.5169,0,0,8,-1,-1,12.5268,0,12.5268,0,0,51,-1,-1
12.5169,0,12.5169,0,0,8,-1,-1,12.7084,0,12.7084,0,0,15,3,6
12.5169,0,12.5169,0,0,8,-1,-1,12.9503,0,12.9503,0,0,15,3,6
12.9744,0,12.9744,0,0,50,-1,-1,12.9503,0,12.9503,0,0,15,3,6
12.9744,0,12.9744,0,0,50,-1,-1,12.9503,0,12.9503,0,0,15,3,6
13.5869,0,13.5869,0,0,8,5,6,13.0957,0,13.0957,0,0,51,-1,-1
14.4268,0,14.4268,0,0,50,-1,-1,13.1728,0,13.1728,0,0,27,3,5
14.4268,0,14.4268,0,0,50,-1,-1,13.1728,0,13.1728,0,0,27,3,5
14.7611,0,14.7611,0,0,50,-1,-1,13.1728,0,13.1728,0,0,27,3,5
14.7611,0,14.7611,0,0,50,-1,-1,13.1826,0,13.1826,0,0,51,-1,-1
15.3354,0,15.3354,0,0,11,0,2,13.3528,0,13.3528,0,0,15,3,6
15.6642,0,15.6642,0,0,50,3,4,13.4239,0,13.4239,0,0,27,3,6
15.6804,0,15.6804,0,0,50,-1,-1,13.4239,0,13.4239,0,0,27,3,6
15.6804,0,15.6804,0,0,50,-1,-1,13.6302,0,13.6302,0,0,15,3,6
15.6858,0,15.6858,0,0,50,-1,-1,13.6302,0,13.6302,0,0,15,3,6
15.6858,0,15.6858,0,0,50,-1,-1,13.6302,0,13.6302,0,0,15,3,6
16.1936,0,16.1936,0,0,14,-1,-1,13.6598,0,13.6598,0,0,15,3,6
16.1936,0,16.1936,0,0,14,-1,-1,13.7737,0,13.7737,0,0,27,3,6
16.1936,0,16.1936,0,0,14,-1,-1,13.7737,0,13.7737,0,0,27,3,6
16.2621,0,16.2621,0,0,11,0,2,13.8932,0,13.8932,0,0,27,2,6
16.2621,0,16.2621,0,0,11,0,2,13.8932,0,13.8932,0,0,27,2,6
16.2621,0,16.2621,0,0,11,0,2,13.8932,0,13.8932,0,0,27,2,6
16.2621,0,16.2621,0,0,11,0,2,13.9526,0,13.9526,0,0,15,2,6
16.2621,0,16.2621,0,0,11,0,2,14.0016,0,14.0016,0,0,15,3,6
16.3428,0,16.3428,0,0,50,4,5,14.0276,0,14.0276,0,0,15,3,6
16.3952,0,16.3952,0,0,14,-1,-1,14.036,0,14.036,0,0,15,2,5
16.4865,0,16.4865,0,0,50,3,4,14.1065,0,14.1065,0,0,15,3,6
16.4865,0,16.4865,0,0,50,3,4,14.1395,0,14.1395,0,0,51,-1,-1
16.5285,0,16.5285,0,0,50,-1,-1,14.2137,0,14.2137,0,0,15,4,6
18.4216,0,18.4216,0,0,5,0,2,14.2137,0,14.2137,0,0,15,4,6
18.4216,0,18.4216,0,0,5,0,2,14.2137,0,14.2137,0,0,15,4,6
18.4216,0,18.4216,0,0,5,0,2,14.3721,0,14.3721,0,0,27,2,6
19.0536,0,19.0536,0,0,11,0,2,14.3998,0,14.3998,0,0,15,4,6
19.0536,0,19.0536,0,0,11,0,2,14.3998,0,14.3998,0,0,15,4,6
19.0536,0,19.0536,0,0,11,0,2,14.576,0,14.576,0,0,27,4,6
19.1553,0,19.1553,0,0,11,0,2,14.576,0,14.576,0,0,27,4,6
19.1553,0,19.1553,0,0,11,0,2,14.576,0,14.576,0,0,27,4,6
19.1553,0,19.1553,0,0,11,0,2,14.6611,0,14.6611,0,0,15,3,6
19.3496,0,19.3496,0,0,14,-1,-1,14.7599,0,14.7599,0,0,15,3,6
