robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.57336,0.207464,0.394309,-0.0921028
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44782,-1.42808,1.00764,-0.243627
-1.05185,-1.99344,-0.234918,1.56774
-1.39338,-1.47363,-0.209599,1.0156
-2.15305,-0.360342,0.110943,0.488983
-2.69417,0.38531,0.485813,-0.128665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.44782,-1.42808,1.00764,-0.243627
-1.05185,-1.99344,-0.234918,1.56774
-1.39338,-1.47363,-0.209599,1.0156
-2.15305,-0.360342,0.110943,0.488983
-2.69417,0.38531,0.485813,-0.128665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41315,-1.46438,1.03556,-0.278667
-1.05185,-1.99344,0.248547,0.929704
-1.39338,-1.47363,-0.266867,1.64797
-2.15305,-0.360342,-0.466651,1.80683
-2.57336,0.207464,-0.0167451,0.869628
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41315,-1.46438,1.03556,-0.278667
-1.05185,-1.99344,0.248547,0.929704
-1.39338,-1.47363,-0.266867,1.64797
-2.15305,-0.360342,-0.466651,1.80683
-2.57336,0.207464,-0.0167451,0.869628
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61988,-0.991689,0.790212,0.13893
-1.2517,-1.25435,0.179873,1.08733
-1.25361,-1.39401,-0.363578,1.34846
-2.13309,-0.524795,0.341071,0.374635
-2.81742,0.434891,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,1.65522,-0.969503
-1.32441,-1.31599,1.90503,-1.59799
-1.15046,-1.60492,1.55064,-1.63403
-2.48679,0.036422,1.20603,-1.5522
-2.96175,0.741567,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,1.65522,-0.969503
-1.32441,-1.31599,1.90503,-1.59799
-1.15046,-1.60492,1.55064,-1.63403
-2.48679,0.036422,1.20603,-1.5522
-2.96175,0.741567,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,0.738003,0.53738
-1.32441,-1.31599,0.192776,0.833532
-1.15046,-1.60492,0.107939,0.301269
-2.48679,0.036422,0.34722,-0.207383
-2.96175,0.741567,0.436504,-0.317773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,0.738003,0.53738
-1.32441,-1.31599,0.192776,0.833532
-1.15046,-1.60492,0.107939,0.301269
-2.48679,0.036422,0.34722,-0.207383
-2.96175,0.741567,0.436504,-0.317773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68379,-0.935218,0.738003,0.53738
-1.32441,-1.31599,0.192776,0.833532
-1.15046,-1.60492,0.107939,0.301269
-2.48679,0.036422,0.34722,-0.207383
-2.96175,0.741567,0.436504,-0.317773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57399,-1.12705,1.92463,-1.5723
-1.01104,-1.61941,1.1833,-1.58361
-1.05185,-1.99344,1.0166,-1.37428
-1.90811,-0.704364,0.985956,-1.19888
-2.34565,-0.102182,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.57399,-1.12705,1.56021,-0.805891
-1.01104,-1.61941,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.34565,-0.102182,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.56021,-0.805891
-1.01104,-1.61941,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.41213,-0.0843753,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.56021,-0.805891
-1.01104,-1.61941,1.90503,-1.59799
-1.05185,-1.99344,1.55064,-1.63403
-1.90811,-0.704364,1.20603,-1.5522
-2.41213,-0.0843753,0.936016,-1.00032
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.22158,2.28776,1.92321,-1.57426
-3.30215,2.01555,1.87111,-2.04099
-3.22183,1.77694,1.00129,-1.24492
-3.1438,1.38063,0.936016,-1.00032
-3.06837,1.1476,0.903383,-0.878191
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01104,-1.61941,0.937164,0.151542
-0.916119,-1.95071,-0.234918,1.56774
-1.05185,-1.99344,-0.209599,1.0156
-1.90811,-0.704364,0.136581,0.50677
-2.72544,0.487714,0.485813,-0.128665
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01104,-1.61941,1.92463,-1.5723
-0.916119,-1.95071,1.1833,-1.58361
-1.05185,-1.99344,0.963191,-1.40807
-1.90811,-0.704364,0.985956,-1.19888
-2.72544,0.487714,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.99211,1.16455,1.92463,-1.5723
-3.39564,1.54905,1.1833,-1.58361
-3.57048,2.19443,0.963191,-1.40807
-3.66569,2.33327,0.985956,-1.19888
-3.77033,2.36404,0.928229,-0.999546
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.15294,-0.143968
-1.01104,-1.61941,0.179873,1.08733
-0.805787,-1.89119,-0.363578,1.34846
-2.05124,-0.515148,0.175941,0.491015
-2.67338,0.251396,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.15294,-0.143968
-0.862531,-1.64139,0.179873,1.08733
-1.05185,-1.99344,-0.363578,1.34846
-2.04518,-0.67737,0.175941,0.491015
-2.34565,-0.102182,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.5048,-1.16533,1.15294,-0.143968
-0.974933,-1.61452,0.179873,1.08733
-1.15046,-1.60492,-0.363578,1.34846
-2.60589,0.0409486,0.175941,0.491015
-2.80582,0.704835,0.50723,-0.166608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25505,-1.39747,1.65509,-0.98975
-0.57145,-2.19535,1.91527,-1.36348
-1.06396,-1.69553,1.90503,-1.59799
-1.81123,-0.797947,1.1833,-1.58361
-2.52875,0.0885859,0.985956,-1.19888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.25505,-1.39747,1.65509,-0.98975
-0.57145,-2.19535,1.91527,-1.36348
-1.06396,-1.69553,1.90503,-1.59799
-1.81123,-0.797947,1.1833,-1.58361
-2.52875,0.0885859,0.985956,-1.19888
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.92731,1.00827,1.96476,-1.62244
-3.85462,2.61653,2.106,-2.20694
-4.11568,2.9832,1.59515,-1.90157
-3.1964,1.72289,1.23734,-1.5547
-3.1438,1.38063,0.853469,-0.969536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.92731,1.00827,1.96476,-1.62244
-3.85462,2.61653,2.106,-2.20694
-4.11568,2.9832,1.59515,-1.90157
-3.1964,1.72289,1.23734,-1.5547
-3.1438,1.38063,0.853469,-0.969536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.92731,1.00827,1.96476,-1.62244
-3.85462,2.61653,2.106,-2.20694
-4.11568,2.9832,1.59515,-1.90157
-3.1964,1.72289,1.23734,-1.5547
-3.1438,1.38063,0.853469,-0.969536
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,0.997846,-0.299314
0.215643,-2.93523,0.769294,0.376927
1.09891,-3.26482,-0.266867,1.64797
2.2111,-3.79496,-0.466651,1.80683
3.36122,-5.57371,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63633,-1.12954,0.997846,-0.299314
-0.750829,-2.54169,0.769294,0.376927
0.215643,-2.93523,-0.266867,1.64797
2.054,-3.67956,-0.466651,1.80683
3.052,-5.00225,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63633,-1.12954,1.96476,-1.62244
-0.750829,-2.54169,2.20685,-2.23965
0.215643,-2.93523,2.1449,-2.37002
2.054,-3.67956,1.82806,-2.22593
3.052,-5.00225,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.63633,-1.12954,1.96476,-1.62244
-0.750829,-2.54169,2.20685,-2.23965
0.215643,-2.93523,2.1449,-2.37002
2.054,-3.67956,1.82806,-2.22593
3.052,-5.00225,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53079,0.344397,1.96476,-1.62244
-3.42843,1.9351,2.20685,-2.23965
-3.77033,2.36404,2.1449,-2.37002
-3.75507,2.0905,1.82806,-2.22593
-3.3181,1.41044,1.40021,-1.88345
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53079,0.344397,1.96476,-1.62244
-3.42843,1.9351,2.20685,-2.23965
-3.77033,2.36404,2.1449,-2.37002
-3.75507,2.0905,1.82806,-2.22593
-3.3181,1.41044,1.40021,-1.88345
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53079,0.344397,1.96476,-1.62244
-3.42843,1.9351,2.20685,-2.23965
-3.77033,2.36404,2.1449,-2.37002
-3.75507,2.0905,1.82806,-2.22593
-3.3181,1.41044,0.968301,-0.958965
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.06313,-2.40505
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.06313,-2.40505
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.65974,-0.97324
-1.30426,-1.65301,2.03163,-1.54693
-0.321434,-2.88489,1.41913,-1.48289
1.3933,-3.27205,0.938539,-1.19505
2.70489,-4.60253,0.9168,-1.01101
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.69309,-1.13388
-1.30426,-1.65301,1.77393,-2.1787
-0.321434,-2.88489,1.03891,-1.47072
1.3933,-3.27205,0.915237,-1.00564
2.70489,-4.60253,0.900841,-0.886607
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.69309,-1.13388
-1.30426,-1.65301,1.77393,-2.1787
-0.321434,-2.88489,1.03891,-1.47072
1.3933,-3.27205,0.915237,-1.00564
2.70489,-4.60253,0.900841,-0.886607
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.14457,-1.87488
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.1449,-2.37002
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.14457,-1.87488
-1.30426,-1.65301,2.20685,-2.23965
-0.321434,-2.88489,2.1449,-2.37002
1.3933,-3.27205,1.82806,-2.22593
2.70489,-4.60253,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.21625,-2.13968
-1.30426,-1.65301,1.59515,-1.90157
-0.321434,-2.88489,1.46249,-1.64486
1.3933,-3.27205,0.872764,-0.966603
2.70489,-4.60253,0.852883,-0.887174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.21625,-2.13968
-1.30426,-1.65301,1.59515,-1.90157
-0.321434,-2.88489,1.46249,-1.64486
1.42332,-3.33361,0.872764,-0.966603
2.70489,-4.60253,0.852883,-0.887174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.96476,-1.62244
-1.30426,-1.65301,2.28252,-2.25131
-0.321434,-2.88489,2.1449,-2.37002
1.42332,-3.33361,1.82806,-2.22593
2.70489,-4.60253,1.40021,-1.88345
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70519,-1.12554,1.70854,-1.02239
-1.35844,-1.66146,1.69672,-1.12485
-0.233582,-2.93266,0.969385,-1.33009
1.99385,-3.70654,0.921764,-1.10395
3.36122,-5.57371,0.909266,-0.95684
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.96476,-1.62244
0.215643,-2.93523,2.20685,-2.23965
1.09891,-3.26482,2.1449,-2.37002
1.99385,-3.70654,1.47568,-1.83158
2.76393,-4.66328,0.857056,-0.804739
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.96476,-1.62244
0.215643,-2.93523,2.20685,-2.23965
1.09891,-3.26482,2.1449,-2.37002
1.99385,-3.70654,1.47568,-1.83158
2.76393,-4.66328,0.857056,-0.804739
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,2.25657,-2.28862
0.215643,-2.93523,2.106,-2.20694
1.09891,-3.26482,1.86869,-2.08434
1.99385,-3.70654,1.38166,-1.71842
2.76393,-4.66328,0.93603,-1.10202
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,2.25657,-2.28862
0.215643,-2.93523,2.106,-2.20694
1.09891,-3.26482,1.86869,-2.08434
1.99385,-3.70654,1.38166,-1.71842
2.76393,-4.66328,0.93603,-1.10202
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.96476,-1.62244
0.215643,-2.93523,2.106,-2.20694
1.09891,-3.26482,1.65732,-1.77264
1.99385,-3.70654,1.24998,-1.18995
2.76393,-4.66328,0.93603,-1.10202
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,0.898899,-0.202407
-1.30426,-1.65301,-0.234918,1.56774
-0.321434,-2.88489,-0.209599,1.0156
1.35575,-3.29846,0.175963,0.386627
2.70489,-4.60253,0.485813,-0.128665
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.07845,-0.47634
-1.28648,-1.61665,0.912545,-0.330325
-0.321434,-2.88489,-0.266867,1.64797
1.3933,-3.27205,-0.518242,1.98464
2.70489,-4.60253,-0.466651,1.80683
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,0.863987,-0.0334812
0.317142,-3.01884,0.940187,-0.0273991
2.1098,-3.79685,-0.363578,1.34846
2.66945,-4.3667,0.175941,0.491015
3.08481,-4.92835,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70519,-1.12554,0.863987,-0.0334812
-1.35844,-1.66146,0.940187,-0.0273991
-0.233582,-2.93266,-0.363578,1.34846
1.99385,-3.70654,0.175941,0.491015
2.76393,-4.66328,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,0.898899,-0.202407
0.165562,-3.08182,0.940187,-0.0273991
0.637837,-3.14127,-0.363578,1.34846
1.10108,-3.3951,0.175941,0.491015
2.37963,-4.05642,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,1.07265,-0.304444
0.165562,-3.08182,0.947462,-0.155714
0.637837,-3.14127,0.171709,0.8896
1.10108,-3.3951,-0.583419,1.97425
2.37963,-4.05642,0.632048,-0.170846
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70393,-1.13423,0.898899,-0.202407
-0.490468,-2.92627,0.940187,-0.0273991
0.353865,-3.173,-0.363578,1.34846
1.26729,-3.4135,0.175941,0.491015
2.70489,-4.60253,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.301778,-2.78194,1.07265,-0.304444
1.10576,-3.22876,0.947462,-0.155714
2.44189,-4.02929,0.171709,0.8896
2.64418,-4.33505,-0.583419,1.97425
3.05494,-5.02292,0.632048,-0.170846
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,0.74974,0.233642
0.215643,-2.93523,0.129537,1.00502
1.09891,-3.26482,-0.175505,1.35265
1.99385,-3.70654,-0.363578,1.34846
3.36122,-5.57371,-0.238072,0.873623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.74694,-2.495,0.74974,0.233642
-0.308527,-2.80044,0.129537,1.00502
1.1654,-3.38849,-0.175505,1.35265
2.1098,-3.79685,-0.363578,1.34846
3.08481,-4.92835,-0.238072,0.873623
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.74694,-2.495,1.96476,-1.62244
-0.308527,-2.80044,2.1449,-2.37002
1.1654,-3.38849,1.41876,-1.93115
2.1098,-3.79685,1.03737,-1.46015
3.08481,-4.92835,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.74694,-2.495,1.65509,-0.98975
-0.308527,-2.80044,2.26551,-2.1772
1.1654,-3.38849,1.75974,-2.15528
2.1098,-3.79685,1.08008,-1.31451
3.08481,-4.92835,0.958819,-1.03686
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.65509,-0.98975
0.333021,-2.99855,2.26551,-2.1772
1.99912,-3.84508,1.75974,-2.15528
2.59731,-4.36567,1.08008,-1.31451
3.25755,-5.33759,0.958819,-1.03686
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.96476,-1.62244
0.333021,-2.99855,2.1449,-2.37002
1.99912,-3.84508,1.39584,-1.84703
2.59731,-4.36567,0.969385,-1.33009
3.25755,-5.33759,0.921764,-1.10395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,1.96476,-1.62244
0.333021,-2.99855,2.1449,-2.37002
1.99912,-3.84508,1.39584,-1.84703
2.59731,-4.36567,0.969385,-1.33009
3.25755,-5.33759,0.921764,-1.10395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.751935,-2.53187,2.19899,-2.01065
0.333021,-2.99855,2.1449,-2.37002
1.99912,-3.84508,1.82806,-2.22593
2.59731,-4.36567,0.938335,-1.07692
3.25755,-5.33759,0.968143,-0.91309
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.35851,-1.65151,1.96476,-1.62244
-0.752056,-2.51593,2.36274,-2.22719
0.215643,-2.93523,1.82806,-2.22593
1.95397,-3.73834,0.938335,-1.07692
3.03373,-5.12634,0.968301,-0.958965
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.752056,-2.51593,0.930038,-0.483874
0.215643,-2.93523,0.790212,0.13893
0.637837,-3.14127,-0.266867,1.64797
1.10108,-3.3951,-0.466651,1.80683
2.37963,-4.05642,0.50723,-0.166608
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.34041,-1.66778,0.965122,-0.137507
-0.433639,-2.79831,0.406688,1.09086
0.413169,-3.08756,0.0455514,0.168187
1.26729,-3.4135,0.19016,0.0267506
2.70489,-4.60253,0.54078,-0.412961
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.30036,-2.1496
-1.28637,-1.61947,2.1334,-2.0028
-0.321434,-2.88489,1.8919,-1.94642
1.26767,-3.3613,1.41619,-1.68012
2.70489,-4.60253,1.03891,-1.47072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.30395,-1.65622,1.8986,-1.49647
-0.752588,-2.30573,2.18257,-2.3245
0.104725,-2.91078,1.08008,-1.31451
2.1098,-3.79685,0.938335,-1.07692
2.64418,-4.33505,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,1.8986,-1.49647
-0.310281,-2.99716,2.18257,-2.3245
0.413169,-3.08756,1.08008,-1.31451
1.17674,-3.32768,0.938335,-1.07692
2.70489,-4.60253,1.07225,-1.03372
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19609,-1.70559,2.35773,-2.25404
-0.369814,-2.80403,1.1833,-1.58361
0.43871,-3.10318,1.05024,-1.24709
1.28431,-3.33036,0.951337,-1.18574
2.80279,-4.61264,0.936016,-1.00032
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19609,-1.70559,1.65509,-0.98975
-0.369814,-2.80403,1.9388,-1.24803
0.43871,-3.10318,2.26551,-2.1772
1.28431,-3.33036,1.75974,-2.15528
2.80279,-4.61264,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.889177,-2.30175,1.65509,-0.98975
-0.310281,-2.99716,1.9388,-1.24803
0.413169,-3.08756,2.26551,-2.1772
1.26729,-3.4135,1.75974,-2.15528
2.59249,-4.50735,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,1.65509,-0.98975
-1.30426,-1.65301,1.9388,-1.24803
-0.321434,-2.88489,2.26551,-2.1772
1.3107,-3.45881,1.75974,-2.15528
2.70489,-4.60253,1.08008,-1.31451
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,1.95388,-1.58838
-0.266753,-2.76965,2.3901,-2.26849
0.392786,-3.05301,1.79109,-1.99871
1.23507,-3.3354,1.03891,-1.47072
1.98173,-3.76382,1.02041,-1.07227
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.32091,-1.62496,2.3019,-2.33126
-0.266753,-2.76965,2.28094,-2.38268
0.392786,-3.05301,1.1833,-1.58361
1.23507,-3.3354,0.985956,-1.19888
1.98173,-3.76382,0.936016,-1.00032
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64564,-1.10276,2.15548,-2.09365
