fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.38995,0,0,48,-1,-1,7.46189,0,7.46189,0,0,49,-1,-1
7.46189,0,7.34343,0,0,48,-1,-1,7.62535,0,7.62535,0,0,25,1,4
7.46189,0,7.34343,0,0,48,-1,-1,7.68831,0,7.68831,0,0,49,-1,-1
7.46189,0,7.38995,0,0,48,-1,-1,7.68831,0,7.68831,0,0,49,-1,-1
7.46189,0,7.43164,0,0,48,-1,-1,7.93215,0,7.93215,0,0,4,1,4
7.46189,0,7.34343,0,0,48,-1,-1,7.93215,0,7.93215,0,0,4,1,4
7.46189,0,7.43164,0,0,48,-1,-1,7.93215,0,7.93215,0,0,4,1,4
7.46189,0,7.43164,0,0,33,-1,-1,7.94524,0,7.94524,0,0,25,1,4
7.54,0,7.54,0,0,48,-1,-1,8.44831,0,8.44831,0,0,13,1,4
7.6999,0,7.42201,0,0,24,3,4,8.44831,0,8.44831,0,0,13,1,4
7.6999,0,7.42201,0,0,24,3,4,8.44831,0,8.44831,0,0,13,1,4
7.6999,0,7.42201,0,0,24,3,4,8.53623,0,8.53623,0,0,4,1,4
7.6999,0,7.58474,0,0,24,2,4,8.53623,0,8.53623,0,0,4,1,4
7.6999,0,7.58474,0,0,24,2,4,8.53623,0,8.53623,0,0,4,1,4
7.6999,0,7.42201,0,0,24,3,4,8.53623,0,8.53623,0,0,4,1,4
7.6999,0,7.58474,0,0,24,2,4,8.63894,0,8.63894,0,0,4,1,4
7.73733,0,7.73733,0,0,48,-1,-1,8.63894,0,8.63894,0,0,4,1,4
7.73733,0,7.73733,0,0,48,-1,-1,8.92166,0,8.92166,0,0,4,1,4
7.90978,0,7.90978,0,0,24,2,4,8.92166,0,8.92166,0,0,4,1,4
8.11527,0,8.11527,0,0,24,3,4,9.03225,0,9.03225,0,0,49,1,2
8.19287,0,8.19287,0,0,48,3,4,9.18806,0,9.18806,0,0,13,1,2
8.19287,0,8.19287,0,0,48,3,4,9.18903,0,9.18903,0,0,4,1,6
8.56857,0,8.56857,0,0,48,-1,-1,9.26246,0,9.26246,0,0,49,2,4
8.56857,0,8.56857,0,0,48,-1,-1,9.26246,0,9.26246,0,0,49,2,4
8.66088,0,8.66088,0,0,24,3,4,9.59543,0,9.59543,0,0,4,1,2
8.68061,0,8.68061,0,0,48,3,4,9.60035,0,9.60035,0,0,10,1,2
8.68061,0,8.68061,0,0,48,3,4,9.63576,0,9.63576,0,0,4,1,2
8.68061,0,8.68061,0,0,48,3,4,9.65088,0,9.65088,0,0,49,-1,-1
8.70395,0,8.70395,0,0,24,3,4,9.71728,0,9.71728,0,0,25,-1,-1
8.70395,0,8.70395,0,0,24,3,4,9.77554,0,9.77554,0,0,10,0,2
8.70395,0,8.70395,0,0,24,3,4,9.95592,0,9.95592,0,0,49,1,4
8.7483,0,8.7483,0,0,24,3,4,10.1638,0,10.1638,0,0,7,1,2
8.7483,0,8.7483,0,0,24,3,4,10.2767,0,10.2767,0,0,13,1,2
8.7483,0,8.7483,0,0,24,3,4,10.2767,0,10.2767,0,0,13,1,2
8.77227,0,8.77227,0,0,48,-1,-1,10.4596,0,10.4596,0,0,13,1,2
8.77227,0,8.77227,0,0,48,-1,-1,10.4596,0,10.4596,0,0,13,1,2
8.86021,0,8.86021,0,0,48,3,4,10.5539,0,10.5539,0,0,13,-1,-1
8.86021,0,8.86021,0,0,48,3,4,10.604,0,10.604,0,0,49,-1,-1
9.07351,0,9.07351,0,0,48,-1,-1,10.6491,0,10.6491,0,0,49,-1,-1
9.07351,0,9.07351,0,0,48,-1,-1,10.6491,0,10.6491,0,0,49,-1,-1
9.09114,0,9.09114,0,0,9,3,4,10.8527,0,10.8527,0,0,13,3,4
9.09114,0,9.09114,0,0,9,3,4,10.8527,0,10.8527,0,0,13,3,4
9.09114,0,9.09114,0,0,9,3,4,10.8527,0,10.8527,0,0,13,3,4
9.09114,0,9.09114,0,0,9,3,4,10.8845,0,10.8845,0,0,25,-1,-1
9.18806,0,8.00187,0,0,24,3,4,10.9327,0,10.9327,0,0,49,-1,-1
9.18806,0,7.32877,0,0,24,3,4,10.9732,0,10.9732,0,0,13,3,4
9.18806,0,8.33942,0,0,24,3,4,10.9732,0,10.9732,0,0,13,3,4
9.19967,0,9.19967,0,0,24,-1,-1,10.9732,0,10.9732,0,0,13,3,4
9.215,0,9.215,0,0,48,-1,-1,10.9732,0,10.9732,0,0,13,3,4
9.2423,0,9.2423,0,0,9,3,4,11.0141,0,11.0141,0,0,13,3,4
9.24765,0,9.24765,0,0,24,3,4,11.0499,0,11.0499,0,0,49,1,2
9.24765,0,9.24765,0,0,24,3,4,11.0499,0,11.0499,0,0,49,1,2
9.29245,0,9.29245,0,0,24,3,4,11.0499,0,11.0499,0,0,49,1,2
9.29245,0,9.29245,0,0,24,3,4,11.0512,0,11.0512,0,0,13,-1,-1
9.29304,0,9.29304,0,0,9,-1,-1,11.0512,0,11.0512,0,0,13,-1,-1
9.30194,0,9.30194,0,0,48,-1,-1,11.0512,0,11.0512,0,0,13,-1,-1
9.33095,0,9.33095,0,0,24,-1,-1,11.1209,0,11.1209,0,0,25,0,2
9.49917,0,9.49917,0,0,48,-1,-1,11.1784,0,11.1784,0,0,13,2,4
9.49917,0,9.49917,0,0,48,-1,-1,11.1784,0,11.1784,0,0,13,2,4
9.49917,0,9.49917,0,0,48,-1,-1,11.244,0,11.244,0,0,49,3,4
9.52063,0,9.52063,0,0,48,-1,-1,11.244,0,11.244,0,0,49,3,4
9.5342,0,9.5342,0,0,24,-1,-1,11.2751,0,11.2751,0,0,4,1,2
9.59543,0,9.15838,0,0,48,2,4,11.2751,0,11.2751,0,0,4,1,2
9.59543,0,9.56109,0,0,48,2,3,11.2751,0,11.2751,0,0,4,1,2
9.59543,0,8.70916,0,0,9,2,4,11.5187,0,11.5187,0,0,25,1,2
9.59543,0,9.50026,0,0,9,2,4,11.5218,0,11.5218,0,0,49,1,2
9.59543,0,8.70916,0,0,9,2,4,11.5218,0,11.5218,0,0,49,1,2
9.59543,0,9.50026,0,0,9,2,4,11.558,0,11.558,0,0,7,1,2
9.59543,0,9.15838,0,0,48,2,4,11.558,0,11.558,0,0,7,1,2
9.59543,0,9.3362,0,0,48,2,3,11.6504,0,11.6504,0,0,49,-1,-1
9.59543,0,9.3362,0,0,48,2,3,11.6504,0,11.6504,0,0,49,-1,-1
9.61392,0,9.61392,0,0,48,-1,-1,11.6869,0,11.6869,0,0,25,1,2
9.61392,0,9.61392,0,0,48,-1,-1,11.8645,0,11.8645,0,0,7,1,2
9.62334,0,9.62334,0,0,9,3,4,11.8825,0,11.8825,0,0,7,1,2
9.62334,0,9.62334,0,0,9,3,4,11.903,0,11.903,0,0,10,-1,-1
9.81978,0,9.81978,0,0,48,-1,-1,11.9568,0,11.9568,0,0,13,-1,-1
9.8749,0,9.8749,0,0,48,-1,-1,12.0131,0,12.0131,0,0,49,3,4
