robo1_q0,robo1_q1,robo2_q0,robo2_q1
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.419215,-2.42831,1.36366,-1.09831
0.638676,-2.93416,1.75026,-2.46969
1.24224,-3.27402,1.08087,-1.4121
2.36928,-4.11354,1.02948,-1.19468
2.89448,-4.88265,1.01754,-1.13802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0279,-1.88481,1.36366,-1.09831
1.36787,-3.48242,1.75026,-2.46969
2.08426,-3.96423,1.08087,-1.4121
2.71936,-4.49982,1.02948,-1.19468
3.3506,-5.49667,1.01754,-1.13802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0279,-1.88481,1.36366,-1.09831
1.36787,-3.48242,1.75026,-2.46969
2.08426,-3.96423,1.08087,-1.4121
2.71936,-4.49982,1.02948,-1.19468
3.3506,-5.49667,1.01754,-1.13802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0279,-1.88481,1.81978,-2.20095
1.36787,-3.48242,2.03137,-2.09618
2.08426,-3.96423,1.80068,-1.71401
2.71936,-4.49982,1.48967,-1.3744
3.3506,-5.49667,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.81978,-2.20095
-0.160861,-2.53807,2.03137,-2.09618
1.24224,-3.27402,1.80068,-1.71401
2.36928,-4.11354,1.48967,-1.3744
2.93441,-4.89648,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.81978,-2.20095
0.0845709,-2.65547,2.03137,-2.09618
1.24224,-3.27402,1.80068,-1.71401
2.40325,-4.01043,1.48967,-1.3744
2.89448,-4.88265,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,1.81978,-2.20095
0.0845709,-2.65547,2.03137,-2.09618
1.10276,-3.20046,1.80068,-1.71401
2.33744,-4.09219,1.48967,-1.3744
2.89448,-4.88265,1.18499,-1.20584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17335,-1.60474,1.37282,-1.37069
-0.419215,-2.42831,1.68352,-2.28624
0.638676,-2.93416,1.54267,-2.30444
2.42788,-4.04175,1.52144,-2.35909
2.89448,-4.88265,1.44775,-2.26652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09302,-1.88541,1.37282,-1.37069
0.778404,-3.27345,1.68352,-2.28624
1.36787,-3.48242,1.54267,-2.30444
2.04519,-4.04339,1.52144,-2.35909
2.62905,-4.6633,1.44775,-2.26652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09302,-1.88541,1.37282,-1.37069
0.778404,-3.27345,1.68352,-2.28624
1.36787,-3.48242,1.54267,-2.30444
2.04519,-4.04339,1.52144,-2.35909
2.62905,-4.6633,1.44775,-2.26652
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.09302,-1.88541,1.8937,-2.23503
0.778404,-3.27345,2.17233,-2.4394
1.36787,-3.48242,1.76968,-1.85349
2.04519,-4.04339,1.24943,-1.26264
2.62905,-4.6633,0.964863,-0.891395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17335,-1.60474,1.8937,-2.23503
-0.419914,-2.38689,2.17233,-2.4394
0.638676,-2.93416,1.76968,-1.85349
2.36928,-4.11354,1.24943,-1.26264
2.89448,-4.88265,0.964863,-0.891395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.8937,-2.23503
0.086325,-2.91579,2.17233,-2.4394
1.36787,-3.48242,1.76968,-1.85349
2.71936,-4.49982,1.24943,-1.26264
3.3506,-5.49667,0.964863,-0.891395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.75621,-1.47347
0.086325,-2.91579,2.1157,-1.97044
1.36787,-3.48242,2.17475,-2.34648
2.71936,-4.49982,1.56144,-1.79231
3.3506,-5.49667,0.936227,-1.14767
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.48539,-1.68396
0.086325,-2.91579,1.67073,-2.50438
2.08426,-3.96423,1.35201,-2.15335
2.71936,-4.49982,0.912835,-1.07836
3.3506,-5.49667,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17335,-1.60474,1.597,-0.811893
-0.419215,-2.42831,1.9016,-1.56382
0.638676,-2.93416,2.17475,-2.34648
2.49748,-4.16848,1.17735,-1.13578
3.29006,-5.23802,1.01705,-0.952736
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.395172,-2.29576,1.597,-0.811893
0.0845709,-2.65547,1.9016,-1.56382
0.638676,-2.93416,2.17475,-2.34648
1.29667,-3.17649,1.17735,-1.13578
2.36928,-4.11354,1.01705,-0.952736
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.395172,-2.29576,1.597,-0.811893
0.0845709,-2.65547,1.9016,-1.56382
0.638676,-2.93416,2.17475,-2.34648
1.29667,-3.17649,1.17735,-1.13578
2.36928,-4.11354,1.01705,-0.952736
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.43272,-1.79788
0.086325,-2.91579,1.65436,-2.43107
1.03381,-3.4281,1.25299,-1.91316
2.10941,-4.01889,1.21677,-1.75003
2.90607,-4.91437,0.806645,-1.02614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.43272,-1.79788
0.086325,-2.91579,1.65436,-2.43107
1.03381,-3.4281,1.25299,-1.91316
2.10941,-4.01889,1.21677,-1.75003
2.90607,-4.91437,0.806645,-1.02614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.580878,-2.24403,1.5528,-0.941022
0.107142,-2.78482,1.59368,-1.44261
1.24224,-3.27402,2.10459,-2.33606
2.86599,-4.87762,1.80068,-1.71401
3.22176,-5.39534,1.18146,-1.07782
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.470232,-2.21661,1.84242,-1.51368
0.0845709,-2.65547,2.25309,-2.22573
0.638676,-2.93416,1.99911,-2.2803
1.24224,-3.27402,1.28078,-2.01315
2.36928,-4.11354,1.18744,-1.2174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.84242,-1.51368
1.36787,-3.48242,2.25309,-2.22573
2.08426,-3.96423,1.99911,-2.2803
2.71936,-4.49982,1.28078,-2.01315
3.3506,-5.49667,1.18744,-1.2174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.4803,-1.00775
1.36787,-3.48242,1.73605,-1.45756
2.08426,-3.96423,1.81126,-2.61281
2.71936,-4.49982,1.45413,-2.28949
3.3506,-5.49667,1.25413,-1.8469
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.51597,-0.88256
1.36397,-3.4084,1.84242,-1.51368
2.6333,-4.60872,2.25309,-2.22573
3.20766,-5.18477,1.98959,-2.2766
3.3506,-5.49667,0.939496,-1.25688
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.43765,-0.531072
0.086325,-2.91579,1.68487,-0.390193
1.36787,-3.48242,1.8352,-1.70057
2.71936,-4.49982,1.54356,-1.49028
3.34975,-5.63123,1.17735,-1.13578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.67073,-2.50438
0.086325,-2.91579,1.5251,-2.46388
1.36787,-3.48242,1.28001,-2.29018
2.71936,-4.49982,1.3693,-2.16537
3.34975,-5.63123,1.07247,-1.54251
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.50307,-0.951555
0.086325,-2.91579,1.73605,-1.45756
1.36787,-3.48242,2.25309,-2.22573
2.71936,-4.49982,1.43573,-2.43243
3.34975,-5.63123,1.16656,-1.58332
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.82005,-2.61511
0.086325,-2.91579,1.69842,-2.68974
1.19873,-3.48498,1.58073,-2.49861
2.6333,-4.60872,1.35911,-1.94937
3.3506,-5.49667,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.34895,-1.15845
0.086325,-2.91579,1.67073,-2.50438
1.19873,-3.48498,1.36485,-2.46123
2.6333,-4.60872,1.12621,-2.11219
3.3506,-5.49667,0.896872,-1.18427
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.34895,-1.15845
0.086325,-2.91579,1.67073,-2.50438
1.36787,-3.48242,1.36485,-2.46123
2.71936,-4.49982,1.12621,-2.11219
3.32237,-5.59096,0.896872,-1.18427
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,0.493535,-0.227947
0.086325,-2.91579,-0.0123105,0.217958
1.36787,-3.48242,-0.305538,0.473882
2.71936,-4.49982,0.130675,-0.00551627
3.32237,-5.59096,0.407344,-0.433558
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,0.493535,-0.227947
0.086325,-2.91579,-0.0123105,0.217958
1.36787,-3.48242,-0.305538,0.473882
2.71936,-4.49982,0.130675,-0.00551627
3.32237,-5.59096,0.407344,-0.433558
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,0.493535,-0.227947
0.086325,-2.91579,-0.0123105,0.217958
1.36787,-3.48242,-0.305538,0.473882
2.71936,-4.49982,0.130675,-0.00551627
3.32237,-5.59096,0.407344,-0.433558
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,0.493535,-0.227947
0.0845709,-2.65547,-0.0123105,0.217958
0.557384,-2.77226,0.20901,-0.291307
1.55071,-3.38875,0.178101,-0.360134
3.19236,-5.29916,0.204334,-0.299115
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,0.944525,-0.540033
0.086325,-2.91579,0.178101,-0.360134
1.19873,-3.48498,0.0704823,-0.374309
2.6333,-4.60872,0.078101,-0.426801
3.39188,-5.5484,0.251641,-0.512605
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.41554,-1.02098
0.086325,-2.91579,1.73605,-1.45756
1.19873,-3.48498,2.07568,-2.65158
2.6333,-4.60872,1.38866,-2.44352
3.39188,-5.5484,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.365767,-2.71759,1.41554,-1.02098
0.0845709,-2.65547,1.88122,-1.49012
0.634559,-2.93799,2.07568,-2.65158
1.80744,-3.62809,1.45207,-2.23846
2.93441,-4.89648,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.906539,-1.86722,1.34895,-1.15845
0.778404,-3.27345,1.67073,-2.50438
1.34587,-3.5913,1.44775,-2.26652
2.04519,-4.04339,0.88572,-1.05407
2.62905,-4.6633,1.02342,-0.90899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.4456,-1.54054
1.36787,-3.48242,1.5616,-2.61356
2.63657,-4.68212,1.44142,-2.65796
3.20766,-5.18477,1.44775,-2.26652
3.3506,-5.49667,1.05999,-1.38967
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.4456,-1.54054
1.96878,-3.83486,1.5616,-2.61356
2.55691,-4.24866,1.44142,-2.65796
3.05755,-4.95747,1.44775,-2.26652
3.20485,-5.35386,1.05999,-1.38967
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.832087,-1.76949,1.2475,-0.559999
0.154171,-2.71421,1.6753,-0.462144
0.855104,-3.03014,1.67728,-0.41869
1.83791,-3.77118,1.80068,-1.71401
2.81832,-4.61832,1.18744,-1.2174
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17335,-1.60474,1.38249,-0.382643
0.671223,-2.81658,1.67728,-0.41869
1.12149,-3.17393,2.03146,-1.96864
2.36928,-4.11354,1.19795,-1.18469
2.89448,-4.88265,0.999977,-0.964218
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,0.944525,-0.540033
0.086325,-2.91579,0.178101,-0.360134
1.36787,-3.48242,0.0704823,-0.374309
3.20766,-5.18477,0.078101,-0.426801
3.3506,-5.49667,0.443244,-0.474415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.43765,-0.531072
0.086325,-2.91579,2.17894,-2.2743
1.36787,-3.48242,1.44775,-2.26652
3.20766,-5.18477,1.1837,-1.4274
3.3506,-5.49667,1.01754,-1.13802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24622,-1.52015,1.51962,-1.78947
-0.724925,-2.50371,1.69202,-2.42361
-0.234413,-2.53283,1.76427,-2.85713
1.24224,-3.27402,1.34892,-1.79483
1.80744,-3.62809,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24622,-1.52015,1.51962,-1.78947
-0.724925,-2.50371,1.69202,-2.42361
-0.234413,-2.53283,1.76427,-2.85713
1.24224,-3.27402,1.34892,-1.79483
1.80744,-3.62809,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.27885,-1.05347
1.36787,-3.48242,1.73605,-1.45756
2.45228,-4.54772,2.07568,-2.65158
3.20766,-5.18477,1.45207,-2.23846
3.3506,-5.49667,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.27885,-1.05347
0.086325,-2.91579,1.73605,-1.45756
1.36787,-3.48242,2.07568,-2.65158
2.71936,-4.49982,1.45207,-2.23846
3.17598,-5.48743,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.343187,-2.83527,1.82005,-2.61511
1.31452,-3.33908,1.85515,-2.85113
2.1643,-3.94557,1.63051,-2.66339
3.14383,-5.02062,1.60924,-2.38596
3.2994,-5.42312,0.911831,-0.952032
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.343187,-2.83527,1.59368,-1.44261
1.31452,-3.33908,2.17475,-2.34648
2.1643,-3.94557,1.24025,-1.24782
3.14383,-5.02062,0.797014,-0.978871
3.2994,-5.42312,0.725483,-1.04171
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14229,-1.61423,1.69708,-1.42166
-0.419215,-2.42831,2.22264,-2.09267
0.0845709,-2.65547,2.60534,-2.72219
0.624455,-2.92648,1.91181,-2.27211
1.24224,-3.27402,0.91761,-1.13635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.14229,-1.61423,1.69708,-1.42166
-0.419215,-2.42831,2.22264,-2.09267
0.0845709,-2.65547,2.60534,-2.72219
0.624455,-2.92648,1.91181,-2.27211
1.24224,-3.27402,0.91761,-1.13635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.69708,-1.42166
0.086325,-2.91579,2.22264,-2.09267
2.6333,-4.60872,2.60534,-2.72219
3.20766,-5.18477,1.91181,-2.27211
3.3506,-5.49667,0.91761,-1.13635
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.952046,-1.85088,1.51962,-1.78947
0.086325,-2.91579,1.69202,-2.42361
2.6333,-4.60872,1.76427,-2.85713
3.20766,-5.18477,1.25263,-1.81405
3.3506,-5.49667,1.08087,-1.4121
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.65334,-1.82913,2.29752,-2.1858
0.153972,-2.69143,2.56412,-2.81467
0.990655,-3.23657,2.12116,-2.68844
2.36928,-4.11354,1.45207,-2.23846
2.76302,-4.52559,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.65334,-1.82913,1.49424,-1.12037
0.153972,-2.69143,1.73155,-1.39967
0.990655,-3.23657,2.17475,-2.34648
2.36928,-4.11354,1.24025,-1.24782
2.76302,-4.52559,0.725483,-1.04171
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.65334,-1.82913,1.55413,-1.72995
0.153972,-2.69143,1.84646,-2.81936
0.990655,-3.23657,1.73432,-2.67195
2.36928,-4.11354,1.23381,-1.99788
2.76302,-4.52559,1.06405,-1.35408
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.54299,-1.81231
1.36787,-3.48242,1.75259,-2.69018
2.55839,-4.561,1.23808,-2.1049
3.20766,-5.18477,1.50346,-1.80039
3.3506,-5.49667,1.07685,-1.31221
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.43765,-0.531072
1.19873,-3.48498,2.17894,-2.2743
2.0059,-4.09929,1.50914,-2.03441
3.07227,-5.10502,0.88572,-1.05407
3.4608,-5.67752,1.02342,-0.90899
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02321,-1.63629,1.73605,-1.45756
1.36787,-3.48242,2.56412,-2.81467
2.6333,-4.60872,2.56412,-2.81467
3.2012,-5.21015,1.48383,-2.13825
3.3506,-5.49667,1.26103,-1.56359
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02321,-1.63629,1.73605,-1.45756
1.36787,-3.48242,2.56412,-2.81467
2.6333,-4.60872,2.56412,-2.81467
3.2012,-5.21015,1.48383,-2.13825
3.3506,-5.49667,1.21307,-1.57126
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00227,-1.84554,1.51962,-1.78947
0.086325,-2.91579,2.05053,-2.89905
1.19873,-3.48498,1.68851,-2.76341
3.2012,-5.21015,1.34892,-1.79483
3.30206,-5.37309,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.44941,-0.740097
1.36787,-3.48242,1.73155,-1.39967
2.38851,-4.57904,2.17475,-2.34648
3.20766,-5.18477,1.24025,-1.24782
3.3506,-5.49667,0.725483,-1.04171
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.086325,-2.91579,1.80596,-1.44118
1.36787,-3.48242,1.83244,-2.9204
2.38851,-4.57904,1.33542,-1.95136
3.20766,-5.18477,1.21677,-1.75003
3.3506,-5.49667,1.06254,-1.17342
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.24826,-1.27211,1.47658,-0.921487
0.472164,-2.81419,2.24126,-2.21196
0.885764,-3.07932,2.44786,-2.81297
1.46719,-3.3451,1.80068,-1.71401
2.58326,-4.59307,1.13243,-1.22862
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.35981,-1.19473
0.086325,-2.91579,1.96892,-2.88835
1.19873,-3.48498,1.68851,-2.76341
3.2012,-5.21015,1.34892,-1.79483
3.3506,-5.49667,1.08087,-1.4121
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.956838,-1.7579,1.70355,-1.52992
0.086325,-2.91579,1.53435,-2.09303
1.19873,-3.48498,1.83923,-2.97893
3.2012,-5.21015,1.34892,-1.79483
3.3506,-5.49667,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.573135,-2.82607,1.66462,-1.28231
1.55071,-3.38875,1.51962,-1.78947
2.42873,-4.28121,1.69202,-2.42361
2.53172,-4.42734,1.76427,-2.85713
3.02526,-5.14302,1.1145,-1.25066
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.684428,-3.29557,2.83321,-2.84216
1.36787,-3.48242,2.56412,-2.81467
2.6333,-4.60872,1.48383,-2.13825
3.3506,-5.49667,1.21371,-1.59824
3.4608,-5.67752,0.922965,-0.903511
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.89737,-1.83786,1.43765,-0.531072
0.086325,-2.91579,2.13973,-2.25509
2.6503,-4.69689,2.56412,-2.81467
3.20766,-5.18477,1.45207,-2.23846
3.3506,-5.49667,1.28436,-1.6774
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.637924,-2.85082,1.5077,-1.09724
1.60504,-3.34543,1.73605,-1.45756
1.9389,-3.3904,2.3136,-2.38517
1.91707,-3.48713,2.56412,-2.81467
2.09426,-3.71829,0.947064,-1.87173
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.983526,-1.51716,0.155124,0.532915
1.34453,-3.42838,-0.340954,1.0079
2.42873,-4.28121,-0.780149,1.27166
2.62431,-4.48691,-0.869779,1.12625
3.02526,-5.14302,-0.104526,0.219045
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.802723,-1.57429,2.22264,-2.09267
0.0568107,-2.36819,2.89961,-3.14986
2.12223,-3.67447,2.70589,-2.92614
2.73838,-4.46848,2.10551,-2.74921
3.25566,-5.13204,1.45413,-2.28949
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.15803,-1.32061,1.53722,-0.688809
-0.316065,-2.04121,2.22264,-2.09267
2.08426,-3.96423,2.70589,-2.92614
2.71936,-4.49982,2.03297,-2.57661
3.24518,-5.44257,1.32418,-2.09212
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.79037,-1.7666,1.72154,-2.55786
1.31452,-3.33908,1.80914,-2.78111
1.83509,-3.70792,1.48107,-2.2217
3.18971,-5.14779,1.5616,-2.61356
3.15189,-5.11244,1.34115,-2.30052
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.756751,-1.69604,0.693706,-0.114449
1.19873,-3.48498,-0.869779,1.12625
1.97402,-4.1136,-0.552723,0.722839
2.6333,-4.60872,-0.134604,0.0228495
3.07227,-5.10502,0.382782,-0.283488
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.869809,-1.95408,1.43765,-0.531072
1.28471,-3.90363,2.56412,-2.81467
2.59434,-4.95046,2.09075,-2.26245
3.2189,-5.42041,1.73206,-1.80734
3.33647,-5.63976,1.0845,-1.37409
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.779735,-1.50756,1.80966,-1.46288
0.457112,-2.57302,2.56412,-2.81467
1.64001,-3.60906,2.56412,-2.81467
2.52614,-4.41357,1.49042,-2.12838
