fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
17.1542,0,15.3878,0,0,7,3,6,17.1542,0,17.1542,0,0,5,-1,-1
17.1542,0,15.3878,0,0,7,3,6,17.1542,0,17.1542,0,0,5,-1,-1
17.1542,0,15.3878,0,0,7,3,6,17.1542,0,17.1542,0,0,5,-1,-1
24.3807,0,24.3807,0,0,7,-1,-1,19.5127,0,19.5127,0,0,5,-1,-1
24.8594,0,24.8594,0,0,4,-1,-1,19.5127,0,19.5127,0,0,5,-1,-1
24.8594,0,24.8594,0,0,4,-1,-1,19.5127,0,19.5127,0,0,5,-1,-1
24.8594,0,24.8594,0,0,4,-1,-1,24.8594,0,17.0414,0,0,5,2,3
24.8594,0,24.8594,0,0,4,-1,-1,24.8594,0,9.94398,0,0,5,2,5
24.9014,0,24.9014,0,0,4,-1,-1,24.8594,0,13.4058,0,0,5,3,6
24.9014,0,24.9014,0,0,4,-1,-1,24.8594,0,9.84199,0,0,5,2,6
24.9014,0,24.9014,0,0,4,-1,-1,24.8594,0,7.39065,0,0,5,3,6
25.1363,0,25.1363,0,0,7,-1,-1,24.8594,0,5.28336,0,0,8,3,6
25.1363,0,25.1363,0,0,7,-1,-1,24.8594,0,14.5678,0,0,5,2,6
25.1363,0,25.1363,0,0,7,-1,-1,24.8594,0,3.87501,0,0,8,3,6
25.1547,0,25.1547,0,0,7,-1,-1,24.8594,0,24.7253,0,0,8,4,6
25.2076,0,25.2076,0,0,7,-1,-1,24.8594,0,6.49808,0,0,8,3,6
25.2076,0,25.2076,0,0,7,-1,-1,24.8594,0,20.0141,0,0,8,3,6
25.2524,0,25.2524,0,0,7,-1,-1,24.8594,0,4.56072,0,0,8,3,6
25.3072,0,25.3072,0,0,7,-1,-1,24.8594,0,4.56072,0,0,8,3,6
25.3072,0,25.3072,0,0,7,-1,-1,24.8594,0,20.3898,0,0,8,3,6
25.3072,0,25.3072,0,0,7,-1,-1,24.8594,0,4.76762,0,0,8,3,6
25.3072,0,25.3072,0,0,7,-1,-1,24.8594,0,9.6907,0,0,5,2,5
25.3759,0,25.3759,0,0,7,-1,-1,24.8594,0,13.9373,0,0,5,3,4
25.407,0,25.407,0,0,7,-1,-1,24.8594,0,13.3628,0,0,5,2,3
25.407,0,25.407,0,0,7,-1,-1,24.8594,0,17.0414,0,0,5,2,3
25.451,0,25.451,0,0,7,-1,-1,24.8594,0,13.4058,0,0,5,3,6
