robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.9628,1.37053,1.32523,-0.788586
-3.23454,1.76046,1.82411,-1.82212
-3.19463,1.44727,1.13671,-1.05506
-3.01466,1.00515,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.80706,-1.42148
-2.84428,1.23089,1.91191,-1.62136
-3.10896,1.48525,1.53728,-1.65986
-3.29096,1.6348,1.15949,-1.23406
-3.01819,0.939646,0.983625,-0.904038
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.80706,-1.42148
-2.84428,1.23089,1.91191,-1.62136
-3.10896,1.48525,1.53728,-1.65986
-3.29096,1.6348,1.15949,-1.23406
-3.01819,0.939646,0.983625,-0.904038
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.61576,-1.22728
-2.84428,1.23089,1.92196,-1.72112
-3.10896,1.48525,1.92573,-1.84794
-3.29096,1.6348,1.7675,-1.77476
-3.01819,0.939646,1.04631,-1.11473
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.61576,-1.22728
-1.73231,-1.27213,1.92196,-1.72112
-1.64498,-1.56897,1.92573,-1.84794
-1.9514,-1.45093,1.7675,-1.77476
-2.54693,-0.0821708,1.04631,-1.11473
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27598,-0.0105834,1.61196,-1.14537
-2.86977,1.26139,1.92271,-1.59113
-3.22392,1.50501,1.95231,-1.76413
-3.30601,1.57402,1.83579,-1.78536
-3.03566,0.973242,1.38945,-1.56236
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.4743,0.433039,1.84301,-1.72677
-2.81688,1.28763,1.86879,-1.83867
-3.10896,1.48525,1.84256,-1.88852
-3.18064,1.32405,1.28655,-1.38611
-3.01819,0.939646,0.915723,-0.965809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46886,0.368677,1.84301,-1.72677
-2.85176,1.15433,1.86879,-1.83867
-3.18918,1.56702,1.84256,-1.88852
-3.10691,1.33044,1.28655,-1.38611
-2.90932,0.623388,0.915723,-0.965809
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.59099,-1.35493
-1.73231,-1.27213,1.87983,-1.94931
-1.64498,-1.56897,1.89542,-2.12535
-1.9514,-1.45093,1.74246,-2.01427
-2.54693,-0.0821708,1.07382,-1.06675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85488,-0.959518,1.19319,-0.617762
-1.73231,-1.27213,1.97441,-1.90783
-1.65811,-1.74445,1.58484,-1.67097
-2.35242,-0.543913,1.29858,-1.47827
-2.57811,-0.0128173,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85488,-0.959518,1.19319,-0.617762
-1.73231,-1.27213,1.97441,-1.90783
-1.65811,-1.74445,1.58484,-1.67097
-2.35242,-0.543913,1.29858,-1.47827
-2.57811,-0.0128173,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44093,0.347802,1.91558,-1.73788
-2.86184,1.14046,1.80637,-2.03575
-3.17905,1.61351,1.51424,-1.73279
-3.35979,1.79678,1.26236,-1.34823
-2.96387,0.868322,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46899,0.366641,1.91558,-1.73788
-2.96587,1.41282,1.80637,-2.03575
-3.39252,1.61752,1.51424,-1.73279
-3.26869,1.30541,1.26236,-1.34823
-3.02105,0.91748,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46899,0.366641,1.91558,-1.73788
-2.96587,1.41282,1.80637,-2.03575
-3.39252,1.61752,1.51424,-1.73279
-3.26869,1.30541,1.26236,-1.34823
-3.02105,0.91748,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88604,-0.863328,1.58479,-1.31223
-1.79333,-1.13473,1.8958,-1.89105
-1.66045,-1.4559,1.78654,-2.08449
-1.75663,-1.73405,1.40613,-1.52141
-2.57811,-0.0128173,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46899,0.366641,1.41361,-0.918122
-3.01385,1.47701,1.91558,-1.73788
-3.44948,1.74199,1.87531,-1.94775
-3.27517,1.50537,1.74246,-2.01427
-2.96532,0.875815,1.04143,-1.09012
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.46899,0.366641,1.74301,-1.48287
-3.01385,1.47701,1.8101,-1.80546
-3.44948,1.74199,1.798,-2.02363
-3.27517,1.50537,1.64667,-2.09793
-2.96532,0.875815,1.23679,-1.45327
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.62205,-1.45689
-2.86977,1.26139,1.84913,-1.85767
-3.22392,1.50501,2.00131,-2.11475
-3.43342,1.5261,1.9778,-2.05257
-3.01819,0.939646,1.00599,-0.944679
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.33687,-0.905804
-1.73231,-1.27213,1.58483,-1.4672
-1.64498,-1.56897,1.63803,-1.93814
-1.75663,-1.73405,1.42496,-2.00991
-2.35242,-0.543913,1.24006,-1.47675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.19499,-0.891332
-1.73231,-1.27213,1.65516,-1.69535
-1.64498,-1.56897,1.51962,-1.97233
-1.75663,-1.73405,1.43075,-1.85817
-2.35242,-0.543913,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.58483,-1.4672
-1.73231,-1.27213,1.65516,-1.69535
-1.64498,-1.56897,1.63546,-1.88344
-1.75663,-1.73405,1.51962,-1.97233
-2.35242,-0.543913,1.24006,-1.47675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.4645,-1.19882
-1.73231,-1.27213,1.65516,-1.69535
-1.64498,-1.56897,1.48112,-1.79807
-1.75663,-1.73405,1.36711,-1.74113
-2.35242,-0.543913,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.90577,-1.89797
-1.91326,-0.567328,1.67993,-1.76671
-3.01586,1.44445,1.47788,-1.57013
-3.30601,1.57402,1.31352,-1.35287
-3.01466,1.00515,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.33687,-0.905804
-1.91326,-0.567328,1.58483,-1.4672
-3.01586,1.44445,1.63803,-1.93814
-3.30601,1.57402,1.42496,-2.00991
-3.01819,0.939646,1.24006,-1.47675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.58483,-1.4672
-1.91326,-0.567328,1.65516,-1.69535
-3.01586,1.44445,1.63546,-1.88344
-3.30601,1.57402,1.51962,-1.97233
-3.01819,0.939646,1.24006,-1.47675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.4645,-1.19882
-2.99139,1.53243,1.65516,-1.69535
-3.35979,1.79678,1.43075,-1.85817
-3.12995,1.21899,1.36711,-1.74113
-2.96387,0.868322,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79134,-1.13136,1.33687,-0.905804
-1.64498,-1.56897,1.58483,-1.4672
-1.6366,-1.84092,1.63803,-1.93814
-2.31934,-0.646806,1.42496,-2.00991
-2.55546,-0.0737567,1.24006,-1.47675
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7617,-1.36119,1.37707,-0.953716
-1.68046,-1.71987,1.65516,-1.69535
-1.75663,-1.73405,1.67167,-1.90197
-2.25047,-0.796291,1.51962,-1.97233
-2.77754,0.260732,1.34894,-1.68891
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.5911,0.640991,1.74364,-1.87153
-3.29445,1.77151,1.61508,-1.94728
-3.36738,1.74292,1.43844,-1.75817
-3.11974,1.1265,1.24762,-1.45657
-2.90932,0.623388,1.07257,-1.13865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2404,0.0126692,1.26067,-0.742207
-2.50287,0.596243,1.65752,-1.75328
-3.35979,1.79678,1.57498,-1.91816
-3.21835,1.2815,1.34762,-1.85265
-3.02105,0.91748,1.05156,-1.34355
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2404,0.0126692,1.57647,-1.31243
-2.50287,0.596243,1.66776,-1.96796
-3.35979,1.79678,1.26399,-1.59668
-3.21835,1.2815,0.999956,-0.886417
-3.02105,0.91748,0.914488,-0.781013
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.42452,0.39993,1.66793,-1.43317
-2.79695,1.24113,1.83328,-1.98097
-3.17721,1.81245,1.61964,-1.8171
-3.15939,1.48259,1.47788,-1.57013
-3.13078,1.12855,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84827,-0.795018,1.57647,-1.31243
-1.73231,-1.27213,1.84201,-2.06461
-1.64498,-1.56897,1.78496,-2.07957
-1.75663,-1.73405,1.76943,-1.95336
-2.35242,-0.543913,1.42036,-1.56565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16595,-0.000750496,1.92196,-1.72112
-2.50287,0.596243,1.83579,-1.78536
-2.86184,1.14046,1.40818,-1.42546
-3.35979,1.79678,1.20512,-1.07984
-2.96387,0.868322,1.12325,-0.933687
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88604,-0.863328,1.57647,-1.31243
-1.79333,-1.13473,1.84201,-2.06461
-1.69682,-1.59468,1.78496,-2.07957
-1.75663,-1.73405,1.76943,-1.95336
-2.85816,0.512032,1.42036,-1.56565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.21658,-0.718694
-1.73231,-1.27213,1.35964,-0.927661
-1.59234,-1.70363,2.06888,-2.12949
-2.71958,0.0941799,1.31352,-1.35287
-2.80049,0.295846,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83824,-0.909038,1.57647,-1.31243
-1.64498,-1.56897,1.84201,-2.06461
-1.64537,-1.75951,1.78496,-2.07957
-1.75663,-1.73405,1.76943,-1.95336
-2.63175,-0.0276045,1.42036,-1.56565
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83824,-0.909038,1.58479,-1.31223
-1.64498,-1.56897,1.8958,-1.89105
-1.64537,-1.75951,1.90684,-2.06192
-1.75663,-1.73405,1.7821,-2.09081
-2.63175,-0.0276045,1.40613,-1.52141
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70021,-1.02602,1.56287,-1.22785
-1.73231,-1.27213,1.91513,-1.88789
-1.64498,-1.56897,1.82411,-1.82212
-1.75663,-1.73405,1.50825,-1.50472
-2.35242,-0.543913,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8726,-0.900648,1.4645,-1.19882
-1.58286,-1.66316,1.65516,-1.69535
-1.59234,-1.70363,1.36711,-1.74113
-2.0894,-1.0341,1.38248,-1.59722
-2.84535,0.243638,1.05592,-1.40533
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.71515,-1.61253
-2.86977,1.26139,1.59731,-2.02155
-3.13286,1.47083,1.54987,-2.06292
-3.36959,1.40639,1.4182,-1.81608
-3.3283,1.31321,1.24854,-1.45944
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.76646,-1.50589
-1.73231,-1.27213,2.01263,-1.97487
-1.67135,-1.73187,1.25444,-1.32639
-2.77754,0.260732,0.902916,-0.94417
-3.03824,0.841964,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.59099,-1.35493
-1.73231,-1.27213,1.87983,-1.94931
-1.67135,-1.73187,1.41042,-1.56125
-2.77754,0.260732,1.08123,-0.929791
-3.03824,0.841964,0.955987,-0.890828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02617,-0.530985,1.59099,-1.35493
-2.13504,-0.149581,1.87983,-1.94931
-3.30594,1.82641,1.41042,-1.56125
-3.07249,0.942967,1.08123,-0.929791
-2.89918,0.678025,0.955987,-0.890828
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02617,-0.530985,1.76646,-1.50589
-2.13504,-0.149581,2.01263,-1.97487
-3.30594,1.82641,1.25444,-1.32639
-3.07249,0.942967,0.902916,-0.94417
-2.89918,0.678025,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2404,0.0126692,1.46273,-1.11714
-3.29445,1.77151,1.87236,-1.96235
-3.41772,1.67304,1.83483,-1.99318
-3.40074,1.55956,1.60007,-1.50099
-3.13546,1.04319,1.31874,-1.38444
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.6089,-1.46168
-2.86977,1.26139,1.90849,-2.12012
-3.13286,1.47083,1.60182,-2.0118
-3.40858,1.47505,1.50888,-1.70924
-3.3283,1.31321,1.2279,-1.29238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.867,-1.07115,1.60273,-1.23166
-1.76489,-1.3186,1.91462,-2.00417
-1.68348,-1.58556,1.1937,-1.4156
-1.66883,-1.98399,1.02763,-0.960428
-1.75663,-1.73405,0.927117,-0.824376
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.76646,-1.50589
-2.60799,1.11114,2.01263,-1.97487
-3.02589,1.36237,1.25444,-1.32639
-3.22881,1.60454,0.902916,-0.94417
-3.02105,0.91748,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7697,-1.15264,1.45626,-1.06963
-1.64645,-1.45239,2.00754,-1.99109
-1.56886,-1.69927,1.83579,-1.78536
-2.72194,0.000572364,1.40818,-1.42546
-2.8329,0.241962,1.20512,-1.07984
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34784,0.370466,1.57647,-1.31243
-3.31774,1.89796,1.66776,-1.96796
-3.31877,1.67181,1.49483,-1.3501
-3.30601,1.57402,0.999956,-0.886417
-3.01819,0.939646,0.968985,-0.768597
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.57647,-1.31243
-2.95172,1.57749,1.66776,-1.96796
-3.34085,1.8335,1.49483,-1.3501
-3.29706,1.70144,0.999956,-0.886417
-3.26762,1.44665,0.968985,-0.768597
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34784,0.370466,1.86656,-1.88636
-3.31774,1.89796,1.90684,-2.06192
-3.31877,1.67181,1.97209,-1.99937
-3.30601,1.57402,1.80133,-2.10043
-3.02105,0.91748,1.32097,-1.45094
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81229,-0.988373,1.48803,-1.39375
-1.70849,-1.29446,2.01356,-2.04202
-1.64498,-1.56897,2.00131,-2.11475
-1.75663,-1.73405,1.81611,-1.91615
-3.03824,0.841964,1.22415,-1.1762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81229,-0.988373,1.69822,-1.2505
-1.70849,-1.29446,1.86656,-1.88636
-1.64498,-1.56897,1.94056,-2.14159
-1.75663,-1.73405,1.37544,-1.50531
-3.03824,0.841964,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,2.00754,-1.99109
-2.95212,1.38353,2.17833,-2.1076
-3.39027,2.01446,2.01946,-1.97839
-3.30594,1.82641,1.47321,-1.54553
-3.02105,0.91748,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.59816,-1.42131
-1.48239,-1.69943,1.93834,-2.14547
-2.18016,-1.19275,1.86642,-2.17895
-2.83649,0.21716,1.2713,-1.32627
-2.93953,0.509416,0.968985,-0.768597
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.91558,-1.73788
-1.48239,-1.69943,1.71626,-1.94269
-2.18016,-1.19275,1.48714,-1.79185
-2.83649,0.21716,1.2513,-1.77969
-2.93953,0.509416,1.03705,-1.30112
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.91558,-1.73788
-1.48239,-1.69943,1.71626,-1.94269
-2.18016,-1.19275,1.48714,-1.79185
-2.83649,0.21716,1.2513,-1.77969
-2.93953,0.509416,1.03705,-1.30112
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.4645,-1.19882
-1.48239,-1.69943,1.65516,-1.69535
-2.18016,-1.19275,1.61584,-1.9023
-2.83649,0.21716,1.50289,-2.24555
-2.93953,0.509416,1.51962,-1.97233
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37881,0.464705,1.4645,-1.19882
-2.73376,1.32615,1.65516,-1.69535
-3.33635,1.61438,1.61584,-1.9023
-3.39123,1.53581,1.50289,-2.24555
-3.05512,1.02127,1.51962,-1.97233
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.37881,0.464705,1.66836,-1.21985
-2.73376,1.32615,1.88127,-1.94444
-3.33635,1.61438,1.49007,-1.76412
-3.39123,1.53581,1.38248,-1.59722
-3.05512,1.02127,1.05592,-1.40533
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64547,-1.49708,1.66836,-1.21985
-1.6913,-1.72919,1.88127,-1.94444
-2.3809,-0.929073,1.49007,-1.76412
-2.43018,-0.75807,1.38248,-1.59722
-2.58849,-0.193667,1.05592,-1.40533
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.66836,-1.21985
-2.68236,1.14095,1.88127,-1.94444
-3.10896,1.48525,1.49007,-1.76412
-3.1894,1.56466,1.38248,-1.59722
-3.01819,0.939646,1.05592,-1.40533
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88165,-1.11665,1.21658,-0.718694
-2.59808,-0.426559,1.2862,-0.830105
-2.72194,0.000572364,2.13457,-2.11759
-2.78071,0.191397,1.49054,-1.53201
-2.80049,0.295846,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81204,-1.02721,1.22517,-0.617508
-1.73231,-1.27213,1.21989,-0.814447
-1.75663,-1.73405,1.91558,-1.73788
-2.07767,-1.1817,1.74246,-2.01427
-2.8746,0.23735,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91855,-0.847816,1.22517,-0.617508
-1.97475,-1.54456,1.21989,-0.814447
-2.02589,-1.36508,1.91558,-1.73788
-2.20761,-1.02754,1.74246,-2.01427
-2.49201,-0.277541,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93261,-1.01911,1.6089,-1.46168
-2.54123,-0.522654,1.75005,-2.29165
-2.68705,-0.299542,1.74246,-2.01427
-2.85579,-0.0976037,1.65335,-1.91197
-2.82187,0.224426,1.2279,-1.29238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.6089,-1.46168
-1.92893,-1.24766,1.75005,-2.29165
-2.30472,-0.674137,1.74246,-2.01427
-2.41701,-0.3969,1.65335,-1.91197
-2.47836,-0.165199,1.2279,-1.29238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.32989,-0.798756
-1.59234,-1.70363,1.46752,-1.06561
-2.30472,-0.674137,2.04135,-1.98856
-2.5752,-0.0825202,2.11282,-2.27963
-2.85685,0.44469,1.66776,-1.96796
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.79722,-1.48101
-2.79695,1.24113,1.99178,-2.16783
-3.05994,1.79685,1.67714,-2.02953
-3.01002,1.82066,1.56507,-2.05217
-3.20912,1.69224,1.46464,-1.88576
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86531,-0.764773,1.38609,-0.853991
-1.9538,-1.62513,1.72396,-1.40023
-2.19168,-0.912213,1.94964,-1.57826
-2.63175,-0.0276045,2.0891,-1.92486
-2.7527,0.309875,1.00916,-1.03965
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91855,-0.847816,1.38609,-0.853991
-1.97475,-1.54456,1.72396,-1.40023
-2.02589,-1.36508,1.94964,-1.57826
-2.20761,-1.02754,2.0891,-1.92486
-2.49201,-0.277541,1.00916,-1.03965
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,2.00754,-1.99109
-1.59234,-1.70363,2.16909,-2.15709
-2.31901,-0.681163,2.17833,-2.1076
-2.99192,0.800653,1.7675,-1.77476
-2.94452,0.579666,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.81572,-1.82685
-1.73231,-1.27213,1.82501,-1.89197
-2.36602,-1.01783,2.13457,-2.11759
-2.36825,-0.982021,1.47788,-1.57013
-2.42194,-0.78671,1.06967,-0.921977
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86531,-0.764773,1.81572,-1.82685
-1.9538,-1.62513,1.82501,-1.89197
-2.19168,-0.912213,2.13457,-2.11759
-2.63175,-0.0276045,1.47788,-1.57013
-2.7527,0.309875,1.06967,-0.921977
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70009,-1.3273,1.92994,-1.92784
-2.12023,-0.902742,2.04135,-1.98856
-2.85113,0.211652,2.07403,-2.16254
-2.8329,0.241962,2.13006,-2.17785
-2.81808,0.369941,1.66776,-1.96796
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.92994,-1.92784
-1.73161,-1.59322,2.04135,-1.98856
-2.03458,-1.21454,2.07403,-2.16254
-2.35242,-0.543913,2.13006,-2.17785
-2.57811,-0.0128173,1.66776,-1.96796
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.45626,-1.06963
-2.92529,1.27146,2.01263,-1.97487
-3.10896,1.48525,1.00393,-1.04766
-3.03364,1.01244,0.890099,-0.88793
-2.91401,0.761068,0.774334,-0.821744
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92364,-1.05775,1.45626,-1.06963
-1.92547,-1.42098,2.07403,-2.16254
-2.6409,-0.496552,2.11282,-2.27963
-2.69966,-0.384243,1.66776,-1.96796
-2.73199,0.0625708,1.13671,-1.05506
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92364,-1.05775,1.50347,-1.22744
-1.92547,-1.42098,1.90965,-1.49154
-2.6409,-0.496552,1.83579,-1.78536
-2.69966,-0.384243,1.38248,-1.59722
-2.73199,0.0625708,1.05592,-1.40533
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.21658,-0.718694
-2.51803,-0.673756,2.13457,-2.11759
-2.7255,-0.152777,1.3398,-1.45438
-2.83649,0.21716,1.31352,-1.35287
-2.83283,0.393125,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.42595,-0.934726
-2.51803,-0.673756,1.7491,-1.3771
-2.7255,-0.152777,2.22675,-2.2069
-2.83649,0.21716,1.7675,-1.77476
-2.83283,0.393125,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92364,-1.05775,2.07779,-2.09994
-1.92547,-1.42098,2.05155,-2.03819
-2.6409,-0.496552,1.38881,-1.4952
-2.69966,-0.384243,1.19357,-1.29592
-2.73199,0.0625708,1.0629,-0.943926
