fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
17.1542,0,15.3878,0,0,5,2,6,26.6096,0,25.5924,0,0,5,-1,-1
17.1542,0,15.3878,0,0,5,2,6,26.6096,0,6.52415,0,0,5,-1,-1
25.1634,0,25.1634,0,0,5,-1,-1,26.6096,0,24.8481,0,0,5,-1,-1
25.1634,0,25.1634,0,0,5,-1,-1,26.6096,0,13.5672,0,0,5,-1,-1
25.5429,0,25.5429,0,0,5,-1,-1,26.6096,0,25.2578,0,0,5,-1,-1
25.5429,0,25.5429,0,0,5,-1,-1,26.6096,0,10.435,0,0,5,-1,-1
25.5429,0,25.5429,0,0,5,-1,-1,26.6096,0,25.5924,0,0,5,-1,-1
25.5667,0,25.5667,0,0,2,-1,-1,26.6096,0,25.2578,0,0,5,-1,-1
25.6967,0,25.6967,0,0,5,-1,-1,26.6096,0,6.52415,0,0,5,-1,-1
25.6967,0,25.6967,0,0,5,-1,-1,26.6096,0,5.94357,0,0,2,-1,-1
25.6967,0,25.6967,0,0,5,-1,-1,26.6096,0,26.606,0,0,5,-1,-1
25.7894,0,25.7894,0,0,5,-1,-1,26.6096,0,25.2578,0,0,5,-1,-1
25.7894,0,25.7894,0,0,5,-1,-1,26.6096,0,11.211,0,0,5,-1,-1
26.0585,0,26.0585,0,0,5,-1,-1,26.6096,0,9.91614,0,0,5,-1,-1
26.1712,0,26.1712,0,0,5,-1,-1,26.6096,0,25.5924,0,0,5,-1,-1
26.1712,0,26.1712,0,0,5,-1,-1,26.6096,0,20.8536,0,0,5,-1,-1
26.3543,0,26.3543,0,0,2,-1,-1,26.6096,0,22.8496,0,0,5,-1,-1
26.3543,0,26.3543,0,0,2,-1,-1,26.6096,0,6.52415,0,0,5,-1,-1
26.3543,0,26.3543,0,0,2,-1,-1,26.6096,0,5.94357,0,0,2,-1,-1
26.3543,0,26.3543,0,0,2,-1,-1,26.6096,0,17.1542,0,0,2,-1,-1
26.4348,0,26.4348,0,0,5,-1,-1,26.6096,0,17.1542,0,0,2,-1,-1
26.6096,0,26.6096,0,0,5,-1,-1,26.8783,0,26.8783,0,0,5,-1,-1
