fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,32,-1,-1,7.53648,0,7.53648,0,0,20,-1,-1
7.53648,0,7.29665,0,0,32,-1,-1,7.53648,0,7.53648,0,0,20,-1,-1
7.53648,0,7.29665,0,0,32,-1,-1,7.69037,0,7.69037,0,0,32,-1,-1
7.53648,0,7.29665,0,0,32,-1,-1,7.69037,0,7.69037,0,0,32,-1,-1
7.53648,0,7.29665,0,0,32,-1,-1,8.18845,0,8.18845,0,0,32,-1,-1
7.53648,0,7.29665,0,0,32,-1,-1,8.20622,0,8.20622,0,0,32,-1,-1
7.69037,0,7.43164,0,0,17,-1,-1,8.31974,0,8.31974,0,0,32,-1,-1
7.69037,0,7.43164,0,0,17,-1,-1,8.40458,0,8.40458,0,0,20,-1,-1
7.69037,0,7.43164,0,0,17,-1,-1,8.40458,0,8.40458,0,0,20,-1,-1
7.69037,0,7.43164,0,0,17,-1,-1,8.43377,0,8.43377,0,0,8,2,3
7.93576,0,7.93576,0,0,14,1,4,8.43377,0,8.43377,0,0,8,2,3
7.93576,0,7.93576,0,0,14,1,4,8.49403,0,8.49403,0,0,8,2,3
7.93576,0,7.93576,0,0,14,1,4,8.49403,0,8.49403,0,0,8,2,3
8.04343,0,8.04343,0,0,32,-1,-1,9.60902,0,9.60902,0,0,20,-1,-1
8.04343,0,8.04343,0,0,32,-1,-1,9.60902,0,9.60902,0,0,20,-1,-1
8.30535,0,8.30535,0,0,32,-1,-1,9.70435,0,9.70435,0,0,5,-1,-1
8.38139,0,8.38139,0,0,32,-1,-1,9.85226,0,9.85226,0,0,32,-1,-1
8.38139,0,8.38139,0,0,32,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.89027,0,8.89027,0,0,32,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.89027,0,8.89027,0,0,32,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.89027,0,8.89027,0,0,32,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.89027,0,8.89027,0,0,32,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.92363,0,8.92363,0,0,32,-1,-1,10.3274,0,10.3274,0,0,20,-1,-1
8.92363,0,8.92363,0,0,32,-1,-1,10.3274,0,10.3274,0,0,20,-1,-1
9.05679,0,9.05679,0,0,32,-1,-1,10.4208,0,9.10816,0,0,32,2,3
9.05679,0,9.05679,0,0,32,-1,-1,10.4208,0,10.3969,0,0,32,1,3
9.05679,0,9.05679,0,0,32,-1,-1,10.4208,0,10.1927,0,0,32,2,3
9.12585,0,9.12585,0,0,14,3,4,10.4208,0,8.01129,0,0,32,2,5
9.19804,0,9.19804,0,0,32,-1,-1,10.4208,0,7.20346,0,0,20,1,3
