fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0301,0,10.0301,0,0,5,0,3,10.0301,0,9.4738,0,0,3,3,6
10.0301,0,10.0301,0,0,5,0,3,10.0301,0,8.77689,0,0,6,4,5
10.1951,0,10.1951,0,0,5,0,3,10.0301,0,8.77689,0,0,6,4,5
10.1951,0,10.1951,0,0,5,0,3,10.0301,0,8.77689,0,0,6,4,5
10.7738,0,10.7738,0,0,14,-1,-1,10.0301,0,8.77689,0,0,6,4,5
10.7738,0,10.7738,0,0,14,-1,-1,10.0301,0,8.98608,0,0,9,-1,-1
10.7738,0,10.7738,0,0,14,-1,-1,10.0301,0,9.39172,0,0,9,-1,-1
11.2315,0,10.8541,0,0,20,-1,-1,10.0301,0,9.93831,0,0,9,-1,-1
11.2315,0,10.8541,0,0,20,-1,-1,10.0301,0,8.98608,0,0,9,-1,-1
11.2973,0,11.2973,0,0,14,-1,-1,10.0301,0,9.93831,0,0,9,-1,-1
11.2973,0,11.2973,0,0,14,-1,-1,10.0301,0,9.39172,0,0,9,-1,-1
11.2973,0,11.2973,0,0,14,-1,-1,10.0301,0,8.98608,0,0,9,-1,-1
15.4484,0,15.4484,0,0,14,-1,-1,10.1789,0,10.1789,0,0,6,-1,-1
15.4484,0,15.4484,0,0,14,-1,-1,10.1789,0,10.1789,0,0,6,-1,-1
15.9934,0,15.9934,0,0,14,2,3,10.1789,0,10.1789,0,0,6,-1,-1
15.9934,0,15.9934,0,0,14,2,3,10.5154,0,10.5154,0,0,9,-1,-1
15.9934,0,15.9934,0,0,14,2,3,10.7738,0,8.81735,0,0,9,-1,-1
16.9308,0,16.9308,0,0,14,2,3,10.7738,0,10.6419,0,0,21,-1,-1
16.9308,0,16.9308,0,0,14,2,3,10.7738,0,10.6419,0,0,21,-1,-1
21.7757,0,21.7757,0,0,20,-1,-1,10.7738,0,10.6419,0,0,21,-1,-1
22.2259,0,22.2259,0,0,8,-1,-1,10.7738,0,10.6419,0,0,21,-1,-1
22.2259,0,22.2259,0,0,8,-1,-1,10.7738,0,10.032,0,0,9,-1,-1
22.2675,0,22.2675,0,0,8,-1,-1,10.7738,0,8.81735,0,0,9,-1,-1
22.2675,0,22.2675,0,0,8,-1,-1,10.7738,0,8.81735,0,0,9,-1,-1
22.2675,0,22.2675,0,0,8,-1,-1,10.7998,0,10.7998,0,0,15,-1,-1
22.2675,0,22.2675,0,0,8,-1,-1,10.9547,0,10.9547,0,0,9,-1,-1
22.3367,0,22.3367,0,0,20,-1,-1,11.0235,0,11.0235,0,0,21,-1,-1
22.3367,0,22.3367,0,0,20,-1,-1,11.0235,0,11.0235,0,0,21,-1,-1
22.3367,0,22.3367,0,0,20,-1,-1,11.264,0,11.264,0,0,9,-1,-1
22.3861,0,22.3861,0,0,20,-1,-1,11.4883,0,11.4883,0,0,9,-1,-1
22.4,0,22.4,0,0,20,-1,-1,11.4883,0,11.4883,0,0,9,-1,-1
22.4462,0,22.4462,0,0,8,-1,-1,11.557,0,11.557,0,0,9,-1,-1
22.4491,0,22.4491,0,0,20,-1,-1,11.9443,0,11.9443,0,0,9,-1,-1
22.4758,0,22.4758,0,0,20,-1,-1,12.6064,0,12.6064,0,0,6,-1,-1
22.5025,0,22.5025,0,0,20,-1,-1,12.6064,0,12.6064,0,0,6,-1,-1
22.5546,0,22.5546,0,0,8,-1,-1,12.6064,0,12.6064,0,0,6,-1,-1
22.5546,0,22.5546,0,0,8,-1,-1,12.6064,0,12.6064,0,0,6,-1,-1
22.5889,0,12.5889,1,0,20,1,2,12.6808,0,12.6808,0,0,6,-1,-1
22.5981,0,22.5981,0,0,20,-1,-1,12.6808,0,12.6808,0,0,6,-1,-1
22.6809,0,22.6809,0,0,20,-1,-1,12.6924,0,12.6924,0,0,9,-1,-1
22.7336,0,22.7336,0,0,8,-1,-1,12.8279,0,12.8279,0,0,9,-1,-1
22.7422,0,22.7422,0,0,8,-1,-1,12.9624,0,12.9624,0,0,21,-1,-1
22.7461,0,22.7461,0,0,8,-1,-1,12.9624,0,12.9624,0,0,21,-1,-1
