fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
17.1542,0,16.2957,0,0,8,3,6,17.1542,0,17.1542,0,0,5,-1,-1
24.3039,0,24.3039,0,0,5,-1,-1,17.1542,0,17.1542,0,0,5,-1,-1
24.3039,0,24.3039,0,0,5,-1,-1,17.1542,0,17.1542,0,0,5,-1,-1
24.3039,0,24.3039,0,0,5,-1,-1,19.5127,0,19.5127,0,0,5,-1,-1
24.6296,0,24.6296,0,0,8,-1,-1,19.5127,0,19.5127,0,0,5,-1,-1
24.6296,0,24.6296,0,0,8,-1,-1,19.5127,0,19.5127,0,0,5,-1,-1
24.6296,0,24.6296,0,0,8,-1,-1,24.8594,0,17.0414,0,0,5,2,3
24.6643,0,24.6643,0,0,5,-1,-1,24.8594,0,9.94398,0,0,5,2,5
24.7952,0,24.7952,0,0,5,-1,-1,24.8594,0,13.4058,0,0,5,3,6
24.7952,0,24.7952,0,0,5,-1,-1,24.8594,0,9.84199,0,0,5,2,6
24.8057,0,24.8057,0,0,8,-1,-1,24.8594,0,7.39065,0,0,5,3,6
24.8578,0,24.8578,0,0,8,-1,-1,24.8594,0,5.28336,0,0,8,3,6
24.8578,0,24.8578,0,0,8,-1,-1,24.8594,0,14.5678,0,0,5,2,6
24.8594,0,24.8594,0,0,5,-1,-1,24.8594,0,3.87501,0,0,8,3,6
24.8594,0,24.8594,0,0,5,-1,-1,24.8594,0,24.7253,0,0,8,4,6
24.884,0,24.884,0,0,5,-1,-1,24.8594,0,6.49808,0,0,8,3,6
24.906,0,24.906,0,0,8,-1,-1,24.8594,0,20.0141,0,0,8,3,6
24.906,0,24.906,0,0,8,-1,-1,24.8594,0,4.56072,0,0,8,3,6
24.906,0,24.906,0,0,8,-1,-1,24.8594,0,4.56072,0,0,8,3,6
24.9695,0,24.9695,0,0,5,-1,-1,24.8594,0,20.3898,0,0,8,3,6
24.9804,0,24.9804,0,0,8,-1,-1,24.8594,0,4.76762,0,0,8,3,6
24.9804,0,24.9804,0,0,8,-1,-1,24.8594,0,9.6907,0,0,5,2,5
24.9804,0,24.9804,0,0,8,-1,-1,24.8594,0,13.9373,0,0,5,3,4
25.0787,0,25.0787,0,0,5,-1,-1,24.8594,0,13.3628,0,0,5,2,3
25.0923,0,25.0923,0,0,5,-1,-1,24.8594,0,17.0414,0,0,5,2,3
25.0939,0,25.0939,0,0,8,-1,-1,24.8594,0,13.4058,0,0,5,3,6
25.0939,0,25.0939,0,0,8,-1,-1,24.8594,0,24.5331,0,0,5,2,3
25.0939,0,25.0939,0,0,8,-1,-1,24.8594,0,18.0578,0,0,5,1,3
25.1003,0,25.1003,0,0,8,-1,-1,24.8594,0,18.0578,0,0,5,1,3
25.1363,0,25.1363,0,0,8,-1,-1,24.8594,0,5.57616,0,0,5,2,6
25.1363,0,25.1363,0,0,8,-1,-1,24.8594,0,14.358,0,0,5,4,6
25.1591,0,25.1591,0,0,8,-1,-1,24.8594,0,24.5331,0,0,5,2,3
25.2315,0,25.2315,0,0,8,-1,-1,24.8594,0,17.0301,0,0,5,2,3
25.2315,0,25.2315,0,0,8,-1,-1,24.8594,0,17.0414,0,0,5,2,3
25.2649,0,25.2649,0,0,5,-1,-1,24.8594,0,17.0301,0,0,5,2,3
25.2649,0,25.2649,0,0,5,-1,-1,24.8594,0,7.74145,0,0,5,3,6
25.2649,0,25.2649,0,0,5,-1,-1,24.8594,0,24.4475,0,0,8,4,6
25.2649,0,25.2649,0,0,5,-1,-1,24.8594,0,4.55969,0,0,8,3,6
25.2649,0,25.2649,0,0,5,-1,-1,24.8594,0,24.7253,0,0,8,4,6
25.3069,0,25.3069,0,0,8,-1,-1,24.8594,0,24.4333,0,0,8,4,6
25.329,0,25.329,0,0,5,-1,-1,24.8594,0,13.7422,0,0,8,2,6
25.329,0,25.329,0,0,5,-1,-1,24.8594,0,21.9491,0,0,8,4,5
25.329,0,25.329,0,0,5,-1,-1,24.8594,0,17.1408,0,0,8,2,6
25.3572,0,25.3572,0,0,8,-1,-1,24.8594,0,4.55969,0,0,8,3,6
25.3572,0,25.3572,0,0,8,-1,-1,24.8594,0,5.62567,0,0,8,3,6
25.4474,0,25.4474,0,0,8,-1,-1,24.8594,0,21.4154,0,0,8,2,3
25.4477,0,25.4477,0,0,5,-1,-1,24.8594,0,24.4333,0,0,8,4,6
25.5036,0,25.5036,0,0,8,-1,-1,24.8594,0,5.28336,0,0,8,3,6
25.5151,0,25.5151,0,0,8,-1,-1,24.8594,0,20.3898,0,0,8,3,6
25.5692,0,25.5692,0,0,8,-1,-1,24.8594,0,5.28336,0,0,8,3,6
25.6615,0,25.6615,0,0,5,-1,-1,24.8594,0,20.0141,0,0,8,3,6
25.6615,0,25.6615,0,0,5,-1,-1,24.8594,0,7.32304,0,0,8,2,6
25.6615,0,25.6615,0,0,5,-1,-1,24.8594,0,24.602,0,0,8,2,3
25.6615,0,25.6615,0,0,5,-1,-1,24.8594,0,22.9258,0,0,8,2,6
25.6904,0,25.6904,0,0,5,-1,-1,24.8594,0,4.76762,0,0,8,3,6
25.7098,0,25.7098,0,0,8,-1,-1,24.8594,0,24.7316,0,0,8,4,6
25.718,0,25.718,0,0,8,-1,-1,24.8594,0,20.3898,0,0,8,3,6
25.718,0,25.718,0,0,8,-1,-1,24.8594,0,6.49808,0,0,8,3,6
25.732,0,25.732,0,0,8,-1,-1,24.8594,0,24.7316,0,0,8,4,6
25.732,0,25.732,0,0,8,-1,-1,24.8594,0,17.2879,0,0,8,2,6
25.732,0,25.732,0,0,8,-1,-1,24.8594,0,7.76439,0,0,8,3,6
25.732,0,25.732,0,0,8,-1,-1,24.8594,0,7.75038,0,0,8,2,6
25.7579,0,25.7579,0,0,8,-1,-1,24.8594,0,3.90881,0,0,8,3,6
25.7579,0,25.7579,0,0,8,-1,-1,24.8594,0,7.71222,0,0,2,2,6
25.7579,0,25.7579,0,0,8,-1,-1,24.8594,0,4.76762,0,0,8,3,6
25.7687,0,25.7687,0,0,8,-1,-1,24.8594,0,24.4333,0,0,8,4,6
25.7974,0,25.7974,0,0,8,-1,-1,24.8594,0,3.87501,0,0,8,3,6
25.7974,0,25.7974,0,0,8,-1,-1,24.8594,0,24.602,0,0,8,2,3
25.8188,0,25.8188,0,0,8,-1,-1,24.8594,0,24.7316,0,0,8,4,6
25.8684,0,25.8684,0,0,8,-1,-1,24.8594,0,20.3898,0,0,8,3,6
25.8684,0,25.8684,0,0,8,-1,-1,24.8594,0,21.4154,0,0,8,2,3
25.8806,0,25.8806,0,0,5,-1,-1,24.8594,0,19.3902,0,0,5,2,4
25.8806,0,25.8806,0,0,5,-1,-1,24.8594,0,19.1842,0,0,2,4,6
25.9343,0,25.9343,0,0,5,-1,-1,24.8594,0,11.7709,0,0,2,4,6
25.9343,0,25.9343,0,0,5,-1,-1,24.8594,0,13.3454,0,0,2,3,6
25.9515,0,25.9515,0,0,5,-1,-1,24.8594,0,11.8933,0,0,2,1,3
25.9515,0,25.9515,0,0,5,-1,-1,24.8594,0,11.7709,0,0,2,4,6
26.0699,0,26.0699,0,0,5,-1,-1,24.8594,0,19.1842,0,0,2,4,6
26.0999,0,26.0999,0,0,8,-1,-1,24.8594,0,16.3163,0,0,2,3,6
26.2231,0,26.2231,0,0,8,5,6,24.8594,0,14.4569,0,0,2,4,6
26.2605,0,26.2605,0,0,5,-1,-1,24.8594,0,14.4569,0,0,2,4,6
26.2605,0,26.2605,0,0,5,-1,-1,24.8594,0,13.3454,0,0,2,3,6
26.3102,0,26.3102,0,0,8,-1,-1,24.8594,0,18.6271,0,0,2,5,6
26.3482,0,26.3482,0,0,5,-1,-1,24.8594,0,16.3163,0,0,2,3,6
26.418,0,26.418,0,0,5,-1,-1,24.8594,0,13.3454,0,0,2,3,6
26.5083,0,26.5083,0,0,5,-1,-1,24.8594,0,9.94398,0,0,5,2,5
26.5083,0,26.5083,0,0,5,-1,-1,24.8594,0,9.84199,0,0,5,2,6
26.7522,0,26.7522,0,0,5,-1,-1,24.8594,0,5.57616,0,0,5,2,6
26.7743,0,26.7743,0,0,5,-1,-1,24.8594,0,14.9872,0,0,5,4,6
26.9259,0,26.9259,0,0,2,3,6,24.8594,0,23.6918,0,0,5,2,3
26.9259,0,26.9259,0,0,2,3,6,24.8594,0,13.4058,0,0,5,3,6
26.9259,0,26.9259,0,0,2,3,6,24.8594,0,9.64252,0,0,5,2,6
26.9259,0,26.9259,0,0,2,3,6,24.8594,0,19.3902,0,0,5,2,4
27.0694,0,27.0694,0,0,8,-1,-1,24.8594,0,9.80529,0,0,5,2,6
27.0694,0,27.0694,0,0,8,-1,-1,24.8594,0,19.3902,0,0,5,2,4
27.2742,0,27.2742,0,0,5,5,6,24.8594,0,5.65893,0,0,5,3,6
27.3303,0,27.3303,0,0,5,-1,-1,24.8594,0,8.12305,0,0,5,2,5
27.5706,0,27.5706,0,0,5,-1,-1,24.8594,0,23.6918,0,0,5,2,3
27.8174,0,27.8174,0,0,5,-1,-1,24.8594,0,17.284,0,0,5,3,4
27.8174,0,27.8174,0,0,5,-1,-1,24.8594,0,6.19057,0,0,5,2,6
28.3461,0,28.3461,0,0,5,-1,-1,25.0098,0,25.0098,0,0,8,4,6
29.0738,0,29.0738,0,0,5,4,5,25.0098,0,25.0098,0,0,8,4,6
29.1651,0,29.1651,0,0,5,-1,-1,25.5937,0,25.5937,0,0,8,4,6
32.8944,0,32.8944,0,0,2,-1,-1,25.6538,0,25.6538,0,0,5,2,4
32.8944,0,32.8944,0,0,2,-1,-1,25.6538,0,25.6538,0,0,5,2,4
33.1014,0,33.1014,0,0,2,3,5,25.7745,0,25.7745,0,0,8,3,6
33.576,0,33.576,0,0,2,3,5,26.6218,0,26.6218,0,0,8,3,6
33.576,0,33.576,0,0,2,3,5,26.6218,0,26.6218,0,0,8,3,6
33.576,0,33.576,0,0,2,3,5,26.9259,0,16.3788,0,0,5,0,6
33.576,0,33.576,0,0,2,3,5,26.9259,0,17.4857,0,0,5,1,6
39.0576,0,19.0576,2,0,2,3,6,26.9259,0,16.3817,0,0,5,1,2
42.9767,0,32.9767,1,0,2,5,6,26.9259,0,10.4044,0,0,2,2,6
44.3064,0,24.3064,2,0,2,0,1,26.9259,0,10.4044,0,0,2,2,6
44.3064,0,24.3064,2,0,2,0,1,26.9259,0,10.4044,0,0,2,2,6
44.3064,0,24.3064,2,0,2,0,1,27.122,0,27.122,0,0,8,3,6
45.0572,0,35.0572,1,0,2,5,6,27.6554,0,27.6554,0,0,2,4,6
47.4614,0,47.4614,0,0,2,-1,-1,27.6554,0,27.6554,0,0,2,4,6
47.4614,0,47.4614,0,0,2,-1,-1,28.221,0,28.221,0,0,5,2,3
48.4636,0,28.4636,2,0,2,3,6,28.7412,0,28.7412,0,0,2,2,3
51.2658,0,51.2658,0,0,5,4,6,28.7412,0,28.7412,0,0,2,2,3
54.53,0,54.53,0,0,2,5,6,28.7412,0,28.7412,0,0,2,2,3
54.53,0,54.53,0,0,2,5,6,28.7412,0,28.7412,0,0,2,2,3
57.1542,0,7.62583,4,0,2,0,3,29.1787,0,29.1787,0,0,2,3,6
57.1542,0,4.6642,4,0,2,0,6,29.1787,0,29.1787,0,0,2,3,6
57.1542,0,7.62583,4,0,2,0,3,29.1787,0,29.1787,0,0,2,3,6
59.3577,0,29.3577,3,0,2,0,6,30.0942,0,30.0942,0,0,2,2,6
59.3577,0,29.3577,3,0,2,0,6,30.0942,0,30.0942,0,0,2,2,6
59.8316,0,59.8316,0,0,2,4,6,31.4166,0,31.4166,0,0,2,5,6
59.8316,0,59.8316,0,0,2,4,6,31.432,0,31.432,0,0,2,4,6
59.8825,0,59.8825,0,0,2,4,6,33.1963,0,33.1963,0,0,2,-1,-1
59.8825,0,59.8825,0,0,2,4,6,33.1963,0,33.1963,0,0,2,-1,-1
60.5269,0,60.5269,0,0,2,-1,-1,33.1963,0,33.1963,0,0,2,-1,-1
60.5269,0,60.5269,0,0,2,-1,-1,37.4302,0,37.4302,0,0,2,-1,-1
62.9331,0,62.9331,0,0,2,3,6,37.4302,0,37.4302,0,0,2,-1,-1
62.9331,0,62.9331,0,0,2,3,6,48.1181,0,28.1181,2,0,5,0,1
69.1986,0,59.1986,1,0,2,5,6,49.4731,0,39.4731,1,0,2,5,6
69.1986,0,59.1986,1,0,2,5,6,51.5276,0,41.5276,1,0,2,4,6
69.2415,0,29.2415,4,0,2,0,2,51.5276,0,41.5276,1,0,2,4,6
69.2415,0,29.2415,4,0,2,0,2,68.0863,0,38.0863,3,0,2,0,6
69.8446,0,29.8446,4,0,2,0,6,68.0863,0,38.0863,3,0,2,0,6
73.0004,0,23.0004,5,0,2,0,3,76.1376,0,46.1376,3,0,2,0,1
73.2214,0,43.2214,3,0,2,0,1,78.193,0,58.193,2,0,2,0,1
75.8699,0,35.8699,4,0,2,0,1,78.193,0,58.193,2,0,2,0,1
78.059,0,28.059,5,0,2,3,6,78.193,0,58.193,2,0,2,0,1
98.8964,0,38.8964,6,0,2,5,6,84.3639,0,54.3639,3,0,2,5,6
101.238,0,51.2377,5,0,2,3,6,84.3639,0,54.3639,3,0,2,5,6
104.012,0,84.0118,2,0,2,0,1,85.8608,0,35.8608,5,0,2,5,6
110.108,0,40.108,7,0,2,0,6,86.1327,0,56.1327,3,0,2,0,6
118.211,0,48.211,7,0,2,5,6,96.1538,0,36.1538,6,0,2,5,6
175.998,0,35.9976,14,0,2,0,6,116.71,0,36.7104,8,0,2,3,6
