fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,6.78832,0,0,29,4,6,7.53648,0,7.53648,0,0,18,-1,-1
7.53648,0,7.29665,0,0,29,-1,-1,7.77102,0,7.77102,0,0,18,-1,-1
7.53648,0,6.78832,0,0,29,4,6,7.77102,0,7.77102,0,0,18,-1,-1
7.53648,0,6.78832,0,0,29,4,6,8.18845,0,8.18845,0,0,30,-1,-1
8.6166,0,8.6166,0,0,29,-1,-1,8.18845,0,8.18845,0,0,30,-1,-1
8.6166,0,8.6166,0,0,29,-1,-1,8.18845,0,8.18845,0,0,30,-1,-1
8.97691,0,8.97691,0,0,29,-1,-1,8.41207,0,8.41207,0,0,18,-1,-1
8.97691,0,8.97691,0,0,29,-1,-1,8.41207,0,8.41207,0,0,18,-1,-1
9.05252,0,9.05252,0,0,29,-1,-1,8.8521,0,8.8521,0,0,30,-1,-1
9.05252,0,9.05252,0,0,29,-1,-1,8.8521,0,8.8521,0,0,30,-1,-1
9.05252,0,9.05252,0,0,29,-1,-1,9.14533,0,9.14533,0,0,6,-1,-1
9.12322,0,9.12322,0,0,29,-1,-1,9.14533,0,9.14533,0,0,6,-1,-1
9.12322,0,9.12322,0,0,29,-1,-1,9.14533,0,9.14533,0,0,6,-1,-1
9.12322,0,9.12322,0,0,29,-1,-1,9.47624,0,9.47624,0,0,30,-1,-1
9.16454,0,9.16454,0,0,29,-1,-1,9.59429,0,9.17886,0,0,18,1,5
9.2563,0,9.2563,0,0,29,-1,-1,9.59429,0,9.19017,0,0,18,2,5
9.32642,0,8.42513,0,0,29,2,4,9.59429,0,9.37069,0,0,18,2,3
9.32864,0,9.32864,0,0,29,-1,-1,9.59429,0,9.50456,0,0,18,1,3
9.32864,0,9.32864,0,0,29,-1,-1,9.59429,0,9.37069,0,0,18,2,3
9.33001,0,9.33001,0,0,29,-1,-1,9.59429,0,9.17886,0,0,18,1,5
9.33001,0,9.33001,0,0,29,-1,-1,9.59429,0,9.50456,0,0,18,1,3
9.53102,0,9.53102,0,0,29,-1,-1,9.59429,0,9.58385,0,0,6,1,5
9.53102,0,9.53102,0,0,29,-1,-1,9.59429,0,7.86499,0,0,6,1,5
9.59429,0,9.59429,0,0,11,-1,-1,9.59429,0,7.86499,0,0,6,1,5
9.59429,0,9.59429,0,0,11,-1,-1,9.59429,0,9.58385,0,0,6,1,5
9.59429,0,9.59429,0,0,11,-1,-1,9.59429,0,8.49781,0,0,6,1,4
9.60387,0,9.60387,0,0,11,3,4,9.59429,0,8.27003,0,0,6,1,5
9.72855,0,9.72855,0,0,11,3,4,9.59429,0,9.58385,0,0,6,1,5
9.72855,0,9.72855,0,0,11,3,4,9.59429,0,7.41099,0,0,12,2,4
9.8335,0,9.8335,0,0,29,-1,-1,9.59429,0,7.26566,0,0,12,2,3
10.1605,0,10.1605,0,0,14,-1,-1,9.59429,0,7.60938,0,0,12,2,3
10.1605,0,10.1605,0,0,14,-1,-1,9.59429,0,9.32642,0,0,12,2,3
10.2523,0,10.2523,0,0,14,5,6,9.59429,0,9.32642,0,0,12,2,3
10.2775,0,10.2775,0,0,29,-1,-1,9.59429,0,9.32642,0,0,12,2,3
10.2775,0,10.2775,0,0,29,-1,-1,9.59429,0,7.26566,0,0,12,2,3
10.2775,0,10.2775,0,0,29,-1,-1,9.59429,0,9.32642,0,0,12,2,3
10.6701,0,10.6701,0,0,29,-1,-1,9.59429,0,9.32642,0,0,12,2,3
10.8159,0,10.8159,0,0,11,4,6,9.59429,0,9.57863,0,0,12,2,3
10.8159,0,10.8159,0,0,11,4,6,9.59429,0,9.32642,0,0,12,2,3
10.9605,0,10.9605,0,0,29,-1,-1,9.59429,0,9.57863,0,0,12,2,3
11.053,0,11.053,0,0,11,5,6,9.59429,0,9.50456,0,0,18,1,3
11.053,0,11.053,0,0,11,5,6,9.59429,0,7.26566,0,0,12,2,3
11.053,0,11.053,0,0,11,5,6,9.59429,0,9.32642,0,0,12,2,3
11.053,0,11.053,0,0,11,5,6,9.59429,0,9.32642,0,0,12,2,3
11.2722,0,11.2722,0,0,11,3,6,9.59429,0,9.32642,0,0,12,2,3
11.2722,0,11.2722,0,0,11,3,6,9.59429,0,7.26566,0,0,12,2,3
11.2722,0,11.2722,0,0,11,3,6,9.59429,0,9.19079,0,0,12,2,3
11.3838,0,11.3838,0,0,29,3,4,9.59429,0,7.26566,0,0,12,2,3
11.4973,0,11.4973,0,0,11,-1,-1,9.59429,0,7.86499,0,0,6,1,5
11.6554,0,11.6554,0,0,14,5,6,9.59429,0,8.81726,0,0,18,1,5
11.9759,0,11.9759,0,0,29,3,4,9.59429,0,9.49925,0,0,18,2,3
12.1849,0,12.1849,0,0,11,2,3,9.59429,0,9.25164,0,0,30,3,5
12.2682,0,12.2682,0,0,5,-1,-1,9.59429,0,9.45212,0,0,30,0,3
12.2682,0,12.2682,0,0,5,-1,-1,9.59429,0,8.16123,0,0,30,2,3
12.3183,0,12.3183,0,0,11,2,3,9.59429,0,9.45212,0,0,30,0,3
12.4303,0,12.4303,0,0,29,3,4,9.59429,0,7.2727,0,0,30,1,5
12.4853,0,12.4853,0,0,29,-1,-1,9.59429,0,9.25164,0,0,30,3,5
12.4853,0,12.4853,0,0,29,-1,-1,9.59429,0,9.25164,0,0,30,3,5
12.5194,0,12.5194,0,0,8,2,4,9.59429,0,8.16123,0,0,30,2,3
12.5194,0,12.5194,0,0,8,2,4,9.60211,0,9.60211,0,0,30,-1,-1
12.5194,0,12.5194,0,0,8,2,4,9.83616,0,9.83616,0,0,30,2,4
12.5687,0,12.5687,0,0,29,-1,-1,9.8483,0,9.8483,0,0,30,2,3
12.5749,0,12.5749,0,0,8,3,4,9.8483,0,9.8483,0,0,30,2,3
12.6831,0,12.6831,0,0,11,5,6,9.9806,0,9.9806,0,0,18,2,3
12.7475,0,12.7475,0,0,29,-1,-1,9.9806,0,9.9806,0,0,18,2,3
12.7762,0,12.7762,0,0,14,-1,-1,9.9806,0,9.9806,0,0,18,2,3
12.7762,0,12.7762,0,0,14,-1,-1,10.0799,0,10.0799,0,0,18,-1,-1
12.8262,0,12.8262,0,0,29,-1,-1,10.0799,0,10.0799,0,0,18,-1,-1
12.8262,0,12.8262,0,0,29,-1,-1,10.1605,0,8.9563,0,0,30,2,5
13.1168,0,13.1168,0,0,8,-1,-1,10.1605,0,9.67678,0,0,12,1,5
13.2576,0,13.2576,0,0,11,-1,-1,10.1605,0,10.0312,0,0,12,3,5
13.3111,0,13.3111,0,0,29,3,4,10.1605,0,9.26924,0,0,12,2,6
13.3183,0,13.3183,0,0,11,3,4,10.1605,0,7.2849,0,0,18,1,6
13.475,0,11.4071,0,0,8,2,3,10.1605,0,8.71705,0,0,18,0,6
13.475,0,11.4071,0,0,8,2,3,10.1605,0,7.2849,0,0,18,1,6
13.475,0,10.8711,0,0,8,1,2,10.1605,0,8.08391,0,0,18,3,4
13.475,0,12.8411,0,0,14,1,2,10.1605,0,9.90475,0,0,30,1,5
13.475,0,12.8411,0,0,14,1,2,10.1605,0,9.56148,0,0,6,1,6
13.475,0,6.64244,0,0,29,2,4,10.1605,0,9.35806,0,0,30,3,5
13.475,0,11.1131,0,0,29,1,2,10.1605,0,9.43363,0,0,30,3,5
13.5482,0,13.5482,0,0,8,-1,-1,10.1605,0,9.90475,0,0,30,1,5
13.768,0,13.768,0,0,29,2,4,10.1627,0,10.1627,0,0,30,-1,-1
13.768,0,13.768,0,0,29,2,4,10.1951,0,10.1951,0,0,30,3,5
13.7774,0,13.7774,0,0,11,-1,-1,10.2375,0,10.2375,0,0,30,-1,-1
13.841,0,13.841,0,0,11,3,4,10.3254,0,10.3254,0,0,30,2,3
13.9581,0,13.9581,0,0,11,-1,-1,10.3254,0,10.3254,0,0,30,2,3
14.0787,0,14.0787,0,0,14,1,2,10.4104,0,10.4104,0,0,30,2,3
14.1481,0,14.1481,0,0,11,-1,-1,10.4176,0,10.4176,0,0,12,3,5
14.1955,0,14.1955,0,0,11,-1,-1,10.4982,0,10.4982,0,0,18,3,4
14.2054,0,14.2054,0,0,11,5,6,10.4982,0,10.4982,0,0,18,3,4
14.2533,0,14.2533,0,0,11,-1,-1,10.5183,0,10.5183,0,0,12,1,3
14.3563,0,14.3563,0,0,29,-1,-1,10.5441,0,10.5441,0,0,30,2,3
14.3909,0,14.3909,0,0,14,-1,-1,10.8102,0,10.8102,0,0,30,3,4
14.3909,0,14.3909,0,0,14,-1,-1,10.8112,0,10.8112,0,0,18,2,5
14.4268,0,14.4268,0,0,8,-1,-1,10.8112,0,10.8112,0,0,18,2,5
14.5696,0,14.5696,0,0,29,3,4,10.8456,0,10.8456,0,0,30,-1,-1
14.5738,0,14.5738,0,0,29,-1,-1,10.8593,0,10.8593,0,0,18,2,5
14.7486,0,14.7486,0,0,11,-1,-1,10.8926,0,10.8926,0,0,12,1,5
14.9223,0,14.9223,0,0,11,-1,-1,10.9414,0,10.9414,0,0,18,-1,-1
15.1061,0,15.1061,0,0,11,-1,-1,11.0641,0,11.0641,0,0,30,1,3
15.3646,0,15.3646,0,0,11,-1,-1,11.1802,0,11.1802,0,0,12,1,3
16.0218,0,16.0218,0,0,29,-1,-1,11.3509,0,11.3509,0,0,18,0,4
16.2281,0,16.2281,0,0,29,-1,-1,11.4129,0,11.4129,0,0,30,0,2
16.4071,0,16.4071,0,0,29,-1,-1,11.4457,0,11.4457,0,0,12,1,3
16.4391,0,16.4391,0,0,14,2,3,11.4925,0,11.4925,0,0,12,1,3
16.4391,0,16.4391,0,0,14,2,3,11.5172,0,11.5172,0,0,30,0,3
16.6193,0,16.6193,0,0,11,3,5,11.6471,0,11.6471,0,0,12,2,4
16.7295,0,16.7295,0,0,8,-1,-1,11.7781,0,11.7781,0,0,12,-1,-1
17.3255,0,17.3255,0,0,11,-1,-1,11.8633,0,11.8633,0,0,3,-1,-1
17.3255,0,17.3255,0,0,11,-1,-1,11.8633,0,11.8633,0,0,3,-1,-1
17.4353,0,17.4353,0,0,8,-1,-1,11.8633,0,11.8633,0,0,3,-1,-1
17.4353,0,17.4353,0,0,8,-1,-1,12.2682,0,8.12165,0,0,18,2,3
17.5151,0,17.5151,0,0,5,3,5,12.2682,0,7.84919,0,0,18,2,3
17.5151,0,17.5151,0,0,5,3,5,12.2682,0,8.12165,0,0,18,2,3
19.1298,0,19.1298,0,0,14,-1,-1,12.2682,0,7.50764,0,0,12,2,4
20.4131,0,20.4131,0,0,11,-1,-1,12.2682,0,8.27303,0,0,12,2,3
20.4246,0,20.4246,0,0,14,3,4,12.2682,0,8.27303,0,0,12,2,3
21.0974,0,21.0974,0,0,17,-1,-1,12.2682,0,8.80372,0,0,12,2,3
21.139,0,21.139,0,0,17,-1,-1,12.2682,0,8.12279,0,0,30,2,3
21.1516,0,21.1516,0,0,17,-1,-1,12.349,0,12.349,0,0,18,1,3
21.1516,0,21.1516,0,0,17,-1,-1,12.3542,0,12.3542,0,0,30,-1,-1
21.2278,0,21.2278,0,0,17,-1,-1,12.4971,0,12.4971,0,0,18,2,4
21.2278,0,21.2278,0,0,17,-1,-1,12.7198,0,12.7198,0,0,18,2,3
21.2278,0,21.2278,0,0,17,-1,-1,13.0407,0,13.0407,0,0,12,2,3
21.2278,0,21.2278,0,0,17,-1,-1,13.0407,0,13.0407,0,0,12,2,3
21.2278,0,21.2278,0,0,17,-1,-1,13.0407,0,13.0407,0,0,12,2,3
21.242,0,21.242,0,0,17,-1,-1,13.0407,0,13.0407,0,0,12,2,3
21.2595,0,21.2595,0,0,17,-1,-1,13.2583,0,13.2583,0,0,18,4,5
21.2968,0,21.2968,0,0,17,-1,-1,13.346,0,13.346,0,0,18,-1,-1
