fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.26013,0,0,51,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.38995,0,0,51,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.38995,0,0,51,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.26013,0,0,51,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.19208,0,0,51,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.38995,0,0,51,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.26698,0,0,51,-1,-1,8.74369,0,8.74369,0,0,51,-1,-1
7.46189,0,7.26013,0,0,51,-1,-1,9.17105,0,8.6416,0,0,6,1,3
7.46189,0,7.38995,0,0,51,-1,-1,9.17105,0,8.07463,0,0,27,1,4
7.46189,0,7.19208,0,0,51,-1,-1,9.17105,0,8.07463,0,0,27,1,4
7.46189,0,7.38995,0,0,51,-1,-1,9.17105,0,8.23209,0,0,15,1,4
7.46189,0,7.38995,0,0,51,-1,-1,9.17105,0,8.39029,0,0,15,1,4
7.46189,0,7.26013,0,0,51,-1,-1,9.17105,0,8.39029,0,0,15,1,4
7.46189,0,7.26013,0,0,51,-1,-1,9.17105,0,8.39029,0,0,15,1,4
7.62425,0,7.62425,0,0,51,-1,-1,9.17105,0,8.6416,0,0,6,1,3
7.62425,0,7.62425,0,0,51,-1,-1,9.6383,0,9.6383,0,0,15,-1,-1
7.63796,0,7.63796,0,0,51,-1,-1,10.2314,0,10.2314,0,0,12,1,2
7.84166,0,7.84166,0,0,51,-1,-1,10.4517,0,10.4517,0,0,51,3,4
8.11732,0,8.11732,0,0,51,-1,-1,10.4517,0,10.4517,0,0,51,3,4
8.11732,0,8.11732,0,0,51,-1,-1,10.4517,0,10.4517,0,0,51,3,4
8.11732,0,8.11732,0,0,51,-1,-1,10.4517,0,10.4517,0,0,51,3,4
8.23209,0,8.15042,0,0,27,2,4,10.6065,0,10.6065,0,0,6,1,3
8.23209,0,8.15042,0,0,27,2,4,10.6065,0,10.6065,0,0,6,1,3
8.23209,0,8.15042,0,0,27,2,4,10.6279,0,10.6279,0,0,51,1,3
8.28413,0,8.28413,0,0,51,-1,-1,10.6282,0,10.6282,0,0,15,-1,-1
8.34508,0,8.34508,0,0,51,-1,-1,10.6282,0,10.6282,0,0,15,-1,-1
8.37801,0,8.37801,0,0,51,-1,-1,10.6926,0,10.6926,0,0,51,-1,-1
8.43833,0,8.43833,0,0,51,-1,-1,10.6926,0,10.6926,0,0,51,-1,-1
8.43833,0,8.43833,0,0,51,-1,-1,10.7566,0,10.7566,0,0,15,-1,-1
8.6416,0,8.62127,0,0,12,3,4,10.8447,0,10.8447,0,0,51,1,2
8.6416,0,8.62127,0,0,12,3,4,10.8447,0,10.8447,0,0,51,1,2
8.6416,0,8.62127,0,0,12,3,4,11.0369,0,11.0369,0,0,6,-1,-1
8.6416,0,8.62127,0,0,12,3,4,11.1327,0,9.47432,0,0,15,1,2
8.665,0,8.665,0,0,51,-1,-1,11.1327,0,9.47432,0,0,15,1,2
8.665,0,8.665,0,0,51,-1,-1,11.1327,0,10.1104,0,0,15,3,4
8.66768,0,8.66768,0,0,51,-1,-1,11.1327,0,9.47432,0,0,15,1,2
8.71143,0,8.71143,0,0,51,-1,-1,11.1327,0,10.8875,0,0,6,1,2
8.7539,0,8.7539,0,0,51,-1,-1,11.1327,0,11.0552,0,0,6,2,4
9.09035,0,9.09035,0,0,51,-1,-1,11.1327,0,11.0552,0,0,6,2,4
9.09035,0,9.09035,0,0,51,-1,-1,11.1327,0,10.1104,0,0,15,3,4
9.09872,0,9.09872,0,0,51,-1,-1,11.1327,0,9.47432,0,0,15,1,2
9.09872,0,9.09872,0,0,51,-1,-1,11.1327,0,10.8875,0,0,6,1,2
9.09872,0,9.09872,0,0,51,-1,-1,11.1327,0,11.0552,0,0,6,2,4
