robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.73231,-1.27213,1.71729,-1.59197
-1.64498,-1.56897,1.68779,-1.77513
-1.89506,-1.39684,1.13671,-1.05506
-2.54693,-0.0821708,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.29329,-0.88016
-1.73231,-1.27213,1.71729,-1.59197
-1.64498,-1.56897,1.68779,-1.77513
-1.89506,-1.39684,1.162,-1.1337
-2.54693,-0.0821708,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.61719,-1.37964
-2.85176,1.15433,1.71729,-1.59197
-3.01586,1.44445,1.68779,-1.77513
-3.30601,1.57402,1.13671,-1.05506
-3.03196,0.861353,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.61719,-1.37964
-2.85176,1.15433,1.71729,-1.59197
-3.01586,1.44445,1.68779,-1.77513
-3.30601,1.57402,1.13671,-1.05506
-3.03196,0.861353,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.726,-1.39458
-1.7966,-0.977882,1.71729,-1.59197
-1.63047,-1.65759,1.68779,-1.77513
-2.0251,-1.25149,1.162,-1.1337
-2.35242,-0.543913,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79126,-1.12935,1.726,-1.39458
-1.73231,-1.27213,1.71729,-1.59197
-1.64498,-1.56897,1.68779,-1.77513
-1.9514,-1.45093,1.162,-1.1337
-2.54693,-0.0821708,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.726,-1.39458
-1.73231,-1.27213,1.71729,-1.59197
-1.64498,-1.56897,1.68779,-1.77513
-1.9514,-1.45093,1.162,-1.1337
-2.54693,-0.0821708,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.726,-1.39458
-2.46959,0.399456,1.71729,-1.59197
-2.96973,1.33241,1.68779,-1.77513
-3.36931,1.68709,1.162,-1.1337
-3.08577,1.22576,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.726,-1.39458
-1.93929,-0.633484,1.71729,-1.59197
-3.01586,1.44445,1.68779,-1.77513
-3.23419,1.64653,1.162,-1.1337
-3.14784,1.21789,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.32523,-0.788586
-1.93929,-0.633484,1.73253,-1.42593
-3.01586,1.44445,1.82411,-1.82212
-3.23419,1.64653,1.52013,-1.51373
-3.14784,1.21789,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.20253,-0.662397
-1.93929,-0.633484,1.62835,-1.35693
-3.01586,1.44445,1.82411,-1.82212
-3.23419,1.64653,1.49101,-1.5257
-3.14784,1.21789,0.950883,-0.902838
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85015,-0.93862,1.40986,-0.947598
-1.66068,-1.43343,1.87983,-1.94931
-1.58047,-1.65879,1.68329,-1.84063
-1.75663,-1.73405,1.38945,-1.56236
-2.03458,-1.21454,1.14467,-1.20464
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.40986,-0.947598
-1.72474,-1.23869,1.87983,-1.94931
-1.64498,-1.56897,1.68329,-1.84063
-1.75663,-1.73405,1.38945,-1.56236
-2.35242,-0.543913,1.14467,-1.20464
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.47309,-1.01249
-1.72474,-1.23869,1.74618,-1.42497
-1.64498,-1.56897,1.91558,-1.73788
-1.75663,-1.73405,1.47497,-1.69167
-2.35242,-0.543913,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.47309,-1.01249
-1.72474,-1.23869,1.74618,-1.42497
-1.64498,-1.56897,1.91558,-1.73788
-1.75663,-1.73405,1.47497,-1.69167
-2.35242,-0.543913,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.47309,-1.01249
-2.65263,0.896458,1.74618,-1.42497
-3.00937,1.45243,1.91558,-1.73788
-3.35979,1.79678,1.47497,-1.69167
-3.20759,1.39722,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29059,0.173537,1.47309,-1.01249
-2.50287,0.596243,1.74618,-1.42497
-2.80845,1.13044,1.91558,-1.73788
-3.35979,1.79678,1.47497,-1.69167
-2.96387,0.868322,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.59,-1.31881
-1.73231,-1.27213,1.71515,-1.61253
-1.63353,-1.43728,1.70633,-2.038
-1.75663,-1.73405,1.41133,-1.74526
-2.35242,-0.543913,1.15566,-1.27263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.59,-1.31881
-2.99139,1.53243,1.71515,-1.61253
-3.35979,1.79678,1.70633,-2.038
-3.12995,1.21899,1.41133,-1.74526
-2.96532,0.875815,1.15566,-1.27263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.65995,-1.35046
-1.73231,-1.27213,1.97441,-1.90783
-1.59234,-1.70363,1.47735,-1.57481
-2.71958,0.0941799,1.20085,-1.32615
-2.73507,0.272141,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.58817,-1.35395
-1.73231,-1.27213,1.85715,-1.85528
-1.64498,-1.56897,1.74246,-2.01427
-1.75663,-1.73405,1.04143,-1.09012
-2.41183,-0.532825,0.935741,-0.905436
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.66793,-1.43317
-1.73231,-1.27213,1.83328,-1.98097
-1.64498,-1.56897,1.61964,-1.8171
-1.75663,-1.73405,1.11292,-1.28337
-2.41183,-0.532825,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.43998,-1.01577
-2.46886,0.368677,1.70917,-1.47267
-2.85176,1.15433,1.98466,-2.01628
-3.3848,1.92758,1.55917,-1.57267
-2.89918,0.678025,1.16444,-1.09502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.35964,-0.927661
-2.46886,0.368677,1.77145,-1.59759
-2.85176,1.15433,1.7481,-1.71622
-3.3848,1.92758,1.162,-1.1337
-2.89918,0.678025,1.03791,-0.974007
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16595,-0.000750496,1.43998,-1.01577
-2.50287,0.596243,1.70917,-1.47267
-2.80845,1.13044,1.98466,-2.01628
-3.35979,1.79678,1.55917,-1.57267
-3.17764,1.24586,1.16444,-1.09502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87687,-0.802873,1.74364,-1.87153
-1.77168,-0.986644,1.61508,-1.94728
-1.68688,-1.22047,1.43844,-1.75817
-2.14342,-1.12334,1.24762,-1.45657
-2.34483,-0.934697,1.07257,-1.13865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97846,-0.757436,1.74364,-1.87153
-1.95103,-0.912603,1.61508,-1.94728
-1.85497,-1.20705,1.43844,-1.75817
-2.52185,-0.618401,1.24762,-1.45657
-2.64653,-0.108635,1.07257,-1.13865
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79284,-0.964652,1.90577,-1.89797
-1.68688,-1.22047,1.67993,-1.76671
-1.88112,-1.19019,1.47788,-1.57013
-2.54819,-0.517951,1.31352,-1.35287
-2.78988,0.233358,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79284,-0.964652,1.35964,-0.927661
-1.68688,-1.22047,1.77145,-1.59759
-1.88112,-1.19019,1.7481,-1.71622
-2.54819,-0.517951,1.162,-1.1337
-2.78988,0.233358,1.03791,-0.974007
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87687,-0.802873,1.90577,-1.89797
-1.77168,-0.986644,1.67993,-1.76671
-1.68688,-1.22047,1.47788,-1.57013
-2.14342,-1.12334,1.31352,-1.35287
-2.34483,-0.934697,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92109,-0.732588,1.90577,-1.89797
-1.66003,-1.37652,1.67993,-1.76671
-2.24315,-0.784855,1.47788,-1.57013
-3.03824,0.841964,1.31352,-1.35287
-2.94225,0.724841,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92109,-0.732588,1.62386,-1.17211
-1.66003,-1.37652,1.91191,-1.62136
-2.24315,-0.784855,1.21213,-1.37715
-3.03824,0.841964,1.05317,-1.04894
-2.94225,0.724841,0.983625,-0.904038
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92109,-0.732588,1.61196,-1.14537
-1.66003,-1.37652,1.75515,-1.59653
-2.24315,-0.784855,1.95231,-1.76413
-3.03824,0.841964,1.83579,-1.78536
-2.94225,0.724841,1.41042,-1.56125
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.43998,-1.01577
-1.73231,-1.27213,1.70917,-1.47267
-1.50443,-1.65191,1.98466,-2.01628
-1.75663,-1.73405,1.55917,-1.57267
-2.35242,-0.543913,1.16444,-1.09502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16595,-0.000750496,1.92303,-1.57266
-2.99139,1.53243,1.91191,-1.62136
-3.35979,1.79678,1.5023,-1.62294
-3.12995,1.21899,1.2226,-1.39953
-2.96387,0.868322,0.954824,-0.963901
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.43998,-1.01577
-1.7966,-0.977882,1.91994,-1.84731
-1.72504,-1.45605,1.84494,-1.89731
-1.75663,-1.73405,1.63541,-1.44292
-2.64139,-0.0838538,1.21498,-1.16577
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.26067,-0.742207
-1.91326,-0.567328,1.85718,-1.84975
-3.01586,1.44445,1.74246,-2.01427
-3.24041,1.27067,1.00393,-1.04766
-3.02267,0.708748,0.890099,-0.88793
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.57647,-1.31243
-1.91326,-0.567328,1.84201,-2.06461
-3.01586,1.44445,1.78496,-2.07957
-3.24041,1.27067,1.76943,-1.95336
-3.02267,0.708748,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.57647,-1.31243
-1.91326,-0.567328,1.84201,-2.06461
-3.01586,1.44445,1.78496,-2.07957
-3.24041,1.27067,1.76943,-1.95336
-3.02267,0.708748,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79365,-1.11936,1.8958,-1.89105
-1.65921,-1.77854,1.88304,-2.06107
-2.34003,-0.751122,1.86865,-2.12263
-2.83649,0.21716,1.40613,-1.52141
-2.9165,0.428544,1.1612,-1.17021
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.8958,-1.89105
-1.85358,-0.487042,1.88304,-2.06107
-3.01586,1.44445,1.86865,-2.12263
-3.27517,1.50537,1.40613,-1.52141
-2.96387,0.868322,1.1612,-1.17021
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.8958,-1.89105
-1.65323,-1.53764,1.88304,-2.06107
-1.67272,-1.73436,1.86865,-2.12263
-2.62909,-0.191187,1.40613,-1.52141
-2.69706,0.129864,1.1612,-1.17021
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.8958,-1.89105
-1.65323,-1.53764,1.90684,-2.06192
-1.67272,-1.73436,1.7821,-2.09081
-2.62909,-0.191187,1.19357,-1.29592
-2.69706,0.129864,1.12046,-1.14739
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.22517,-0.617508
-1.65323,-1.53764,1.91558,-1.73788
-1.67272,-1.73436,1.74246,-2.01427
-2.62909,-0.191187,1.65335,-1.91197
-2.69706,0.129864,1.2279,-1.29238
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.32523,-0.788586
-1.65323,-1.53764,1.62546,-1.36508
-1.67272,-1.73436,1.52013,-1.51373
-2.62909,-0.191187,0.844426,-1.06585
-2.69706,0.129864,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.55452,-1.30458
-2.95172,1.57749,1.8958,-1.89105
-3.29706,1.70144,1.78654,-2.08449
-3.30601,1.57402,1.13671,-1.05506
-3.01819,0.939646,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.726,-1.39458
-2.95172,1.57749,1.64841,-1.64623
-3.29706,1.70144,1.6482,-1.9504
-3.30601,1.57402,1.68068,-2.03088
-3.01819,0.939646,1.30548,-1.43892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.726,-1.39458
-1.91326,-0.567328,1.64841,-1.64623
-2.95212,1.38353,1.6482,-1.9504
-3.19844,1.85131,1.68068,-2.03088
-3.01819,0.939646,1.30548,-1.43892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8562,-1.10256,1.46853,-1.00016
-1.73231,-1.27213,1.79895,-1.67283
-1.64498,-1.56897,1.95146,-2.12632
-1.75663,-1.73405,1.39687,-1.51825
-2.82187,0.224426,0.915552,-0.801316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.46853,-1.00016
-1.73231,-1.27213,1.79895,-1.67283
-1.64498,-1.56897,1.95146,-2.12632
-1.75663,-1.73405,1.39687,-1.51825
-2.46228,-0.691134,0.915552,-0.801316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.8101,-1.80546
-2.95172,1.57749,1.798,-2.02363
-3.34085,1.8335,1.64667,-2.09793
-3.29706,1.70144,1.02763,-0.960428
-3.30601,1.57402,0.927117,-0.824376
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.8101,-1.80546
-1.67208,-1.46526,1.798,-2.02363
-1.58286,-1.66316,1.64667,-2.09793
-1.59234,-1.70363,1.02763,-0.960428
-2.8329,0.241962,0.927117,-0.824376
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.91558,-1.73788
-1.67208,-1.46526,1.80637,-2.03575
-1.58286,-1.66316,1.51424,-1.73279
-1.59234,-1.70363,1.18129,-1.27595
-2.8329,0.241962,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.57647,-1.31243
-1.67208,-1.46526,1.84201,-2.06461
-1.58286,-1.66316,1.78654,-2.08449
-1.59234,-1.70363,1.13671,-1.05506
-2.8329,0.241962,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.30937,-0.807589
-1.48239,-1.69943,1.81318,-1.61005
-1.58278,-1.81732,2.01263,-1.97487
-1.83387,-1.66673,1.59966,-1.56561
-2.18349,-1.21042,0.898686,-0.876351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.30937,-0.807589
-1.48239,-1.69943,1.81318,-1.61005
-1.58278,-1.81732,2.01263,-1.97487
-1.83387,-1.66673,1.59966,-1.56561
-2.18349,-1.21042,0.898686,-0.876351
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.67832,-1.09784
-1.48239,-1.69943,1.90577,-1.89797
-1.58278,-1.81732,1.85318,-1.92603
-1.83387,-1.66673,1.42036,-1.56565
-2.18349,-1.21042,1.17648,-1.21811
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.40705,-0.907026
-1.6039,-1.5593,1.60273,-1.23166
-1.75663,-1.73405,1.82622,-1.69183
-2.76068,-0.00580001,1.66544,-2.13534
-2.83328,0.323503,1.04708,-1.13303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.40705,-0.907026
-1.6039,-1.5593,1.60273,-1.23166
-1.75663,-1.73405,1.82622,-1.69183
-2.76068,-0.00580001,1.66544,-2.13534
-2.83328,0.323503,1.04708,-1.13303
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82461,-1.05124,1.91558,-1.73788
-1.73231,-1.27213,1.87478,-1.92256
-1.64498,-1.56897,1.71626,-1.94269
-1.75663,-1.73405,1.61784,-1.88863
-2.49382,-0.66361,1.02525,-1.27534
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.91558,-1.73788
-2.6318,1.15364,1.87478,-1.92256
-3.01586,1.44445,1.71626,-1.94269
-3.39123,1.53581,1.61784,-1.88863
-3.05512,1.02127,1.02525,-1.27534
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.92547,-1.97491
-2.6318,1.15364,1.80637,-2.03575
-3.01586,1.44445,1.53039,-1.81616
-3.39123,1.53581,1.26297,-1.60559
-3.05512,1.02127,0.960571,-1.11808
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05674,0.0230162,1.70449,-1.41389
-3.01385,1.47701,2.01263,-1.97487
-3.20044,1.72866,1.70629,-1.76044
-3.2904,1.75891,0.923034,-0.780174
-3.08577,1.22576,0.88302,-0.854021
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.70449,-1.41389
-2.95212,1.38353,2.01263,-1.97487
-3.39027,2.01446,1.70629,-1.76044
-3.30594,1.82641,0.923034,-0.780174
-3.01819,0.939646,0.88302,-0.854021
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.76646,-1.50589
-2.95212,1.38353,2.01263,-1.97487
-3.39027,2.01446,1.25444,-1.32639
-3.30594,1.82641,0.902916,-0.94417
-3.01819,0.939646,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.59099,-1.35493
-2.95212,1.38353,2.00063,-1.89755
-3.39027,2.01446,1.89542,-2.12535
-3.30594,1.82641,1.74246,-2.01427
-3.01819,0.939646,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84605,-0.64872,1.60934,-1.22144
-3.01586,1.44445,1.98042,-1.90923
-3.39252,1.61752,1.26297,-1.60559
-3.26869,1.30541,1.05592,-1.40533
-3.02267,0.708748,0.960571,-1.11808
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.867,-1.07115,1.66836,-1.21985
-1.76489,-1.3186,1.87732,-1.70633
-1.58463,-1.76246,1.49007,-1.76412
-2.73391,-0.0736551,1.38248,-1.59722
-2.82187,0.224426,0.966878,-1.2574
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.21658,-0.718694
-1.65921,-1.77854,1.2862,-0.830105
-1.83387,-1.66673,2.13457,-2.11759
-2.96044,0.48162,1.49054,-1.53201
-3.02532,0.598105,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.79111,-1.93647
-1.65921,-1.77854,1.36711,-1.74113
-1.83387,-1.66673,1.26851,-1.54521
-2.96044,0.48162,1.20468,-1.0078
-3.02532,0.598105,1.02413,-0.997842
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52145,-1.5304,1.22517,-0.617508
-1.77839,-1.56459,1.21989,-0.814447
-2.18016,-1.19275,1.91558,-1.73788
-2.54705,-0.469717,1.74246,-2.01427
-2.84505,0.433563,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52145,-1.5304,1.5398,-1.08319
-1.77839,-1.56459,1.79722,-1.48101
-2.18016,-1.19275,1.99178,-2.16783
-2.54705,-0.469717,1.56507,-2.05217
-2.84505,0.433563,1.46464,-1.88576
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61399,-1.50949,1.22517,-0.617508
-1.51338,-2.11676,1.21989,-0.814447
-1.66883,-1.98399,1.91558,-1.73788
-1.59183,-1.80114,1.74246,-2.01427
-2.21123,-0.741033,0.984624,-0.887188
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.73582,-1.16045
-1.48239,-1.69943,1.99061,-1.60097
-1.9181,-1.20307,1.7457,-1.86535
-2.71805,-0.158455,1.61131,-1.85398
-2.81832,0.233569,1.11751,-1.38564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.73582,-1.16045
-1.48239,-1.69943,1.99061,-1.60097
-1.9181,-1.20307,1.7457,-1.86535
-2.71805,-0.158455,1.61131,-1.85398
-2.81832,0.233569,1.11751,-1.38564
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.80945,-1.89974
-1.73231,-1.27213,1.82501,-1.89197
-1.64498,-1.56897,2.13457,-2.11759
-1.97652,-1.55239,1.47788,-1.57013
-3.07139,0.463997,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83665,-0.91908,1.77427,-1.37823
-1.5091,-1.58256,2.00754,-1.99109
-1.78735,-1.82844,2.17833,-2.1076
-2.83649,0.21716,1.7675,-1.77476
-2.93953,0.509416,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.77427,-1.37823
-1.70164,-1.73283,2.00754,-1.99109
-2.52185,-0.618401,2.17833,-2.1076
-2.83649,0.21716,1.7675,-1.77476
-2.91062,0.299946,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.77427,-1.37823
-1.62906,-1.69684,2.00754,-1.99109
-1.76841,-1.78889,2.17833,-2.1076
-2.18333,-0.970278,1.7675,-1.77476
-2.73391,-0.0736551,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.33687,-0.905804
-1.62906,-1.69684,1.65482,-1.40249
-1.76841,-1.78889,2.10964,-2.20498
-2.18333,-0.970278,2.00964,-2.27165
-2.73391,-0.0736551,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.33687,-0.905804
-1.6339,-1.64203,1.65482,-1.40249
-2.81724,0.0589704,2.10964,-2.20498
-3.07139,0.463997,2.00964,-2.27165
-3.13314,0.682191,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,2.00754,-1.99109
-1.6339,-1.64203,2.17833,-2.1076
-2.81724,0.0589704,2.01946,-1.97839
-3.07139,0.463997,1.47321,-1.54553
-3.13314,0.682191,1.11934,-1.31106
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.867,-1.07115,1.79722,-1.48101
-1.76489,-1.3186,1.99178,-2.16783
-1.60707,-1.79026,1.67714,-2.02953
-1.70542,-1.94733,1.65855,-2.16536
-2.87867,0.638953,1.46464,-1.88576
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6339,-1.64203,1.47901,-0.985257
-2.23643,-1.44026,1.7491,-1.3771
-2.26197,-1.23805,2.22675,-2.2069
