fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,31,-1,-1,7.53648,0,7.53648,0,0,20,-1,-1
7.53648,0,7.29665,0,0,31,-1,-1,7.53648,0,7.53648,0,0,20,-1,-1
7.53648,0,6.78248,0,0,31,4,6,7.69037,0,7.69037,0,0,32,-1,-1
7.53648,0,6.78248,0,0,31,4,6,7.69037,0,7.69037,0,0,32,-1,-1
7.53648,0,7.29665,0,0,31,-1,-1,8.18845,0,8.18845,0,0,32,-1,-1
7.93576,0,7.93576,0,0,13,2,6,8.20622,0,8.20622,0,0,32,-1,-1
8.14539,0,8.14539,0,0,31,4,6,8.31974,0,8.31974,0,0,32,-1,-1
8.18845,0,8.07582,0,0,31,-1,-1,8.40458,0,8.40458,0,0,20,-1,-1
8.18845,0,7.29369,0,0,16,-1,-1,8.40458,0,8.40458,0,0,20,-1,-1
8.18845,0,7.29369,0,0,16,-1,-1,8.43377,0,8.43377,0,0,8,2,3
8.18845,0,7.29369,0,0,16,-1,-1,8.43377,0,8.43377,0,0,8,2,3
8.18845,0,7.29369,0,0,16,-1,-1,8.49403,0,8.49403,0,0,8,2,3
8.18845,0,8.07582,0,0,31,-1,-1,8.49403,0,8.49403,0,0,8,2,3
8.18845,0,7.97718,0,0,31,-1,-1,9.60902,0,9.60902,0,0,20,-1,-1
8.60462,0,8.60462,0,0,16,5,6,9.60902,0,9.60902,0,0,20,-1,-1
8.60462,0,8.60462,0,0,16,5,6,9.70435,0,9.70435,0,0,5,-1,-1
8.60462,0,8.60462,0,0,16,5,6,9.85226,0,9.85226,0,0,32,-1,-1
8.60462,0,8.60462,0,0,16,5,6,10.2193,0,10.2193,0,0,14,-1,-1
8.65597,0,8.65597,0,0,16,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.8611,0,8.8611,0,0,13,3,4,10.2193,0,10.2193,0,0,14,-1,-1
8.96597,0,8.96597,0,0,31,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
8.96597,0,8.96597,0,0,31,-1,-1,10.2193,0,10.2193,0,0,14,-1,-1
9.02073,0,9.02073,0,0,31,-1,-1,10.3274,0,10.3274,0,0,20,-1,-1
9.05679,0,9.05679,0,0,31,-1,-1,10.3274,0,10.3274,0,0,20,-1,-1
9.19804,0,9.19804,0,0,31,-1,-1,10.4208,0,9.10816,0,0,32,2,3
9.6916,0,9.6916,0,0,16,-1,-1,10.4208,0,10.3969,0,0,32,1,3
9.7041,0,9.7041,0,0,31,-1,-1,10.4208,0,10.1927,0,0,32,2,3
9.7041,0,9.7041,0,0,31,-1,-1,10.4208,0,8.01129,0,0,32,2,5
9.77191,0,9.77191,0,0,13,2,3,10.4208,0,7.20346,0,0,20,1,3
9.91968,0,9.91968,0,0,13,3,4,10.4208,0,9.66038,0,0,8,4,5
10.0891,0,10.0891,0,0,13,-1,-1,10.4208,0,7.20346,0,0,20,1,3
10.1543,0,7.84486,0,0,16,3,6,10.4208,0,9.00166,0,0,20,1,3
10.2286,0,10.2286,0,0,13,3,4,10.4208,0,9.59646,0,0,20,2,3
10.309,0,10.309,0,0,31,3,4,10.4208,0,8.22948,0,0,20,1,2
10.309,0,10.309,0,0,31,3,4,10.4208,0,9.48562,0,0,8,2,5
10.4179,0,9.7899,0,0,16,2,4,10.4208,0,9.48562,0,0,8,2,5
10.4179,0,8.89027,0,0,31,3,4,10.4208,0,9.48562,0,0,8,2,5
10.4179,0,9.45641,0,0,31,2,3,10.4208,0,9.48562,0,0,8,2,5
10.4179,0,9.45641,0,0,31,2,3,10.4208,0,9.66038,0,0,8,4,5
10.4179,0,9.45641,0,0,31,2,3,10.4208,0,10.3969,0,0,32,1,3
10.4208,0,10.4208,0,0,7,-1,-1,10.4208,0,9.17407,0,0,32,2,3
10.4208,0,10.4208,0,0,7,-1,-1,10.4208,0,7.78431,0,0,32,3,5
10.4208,0,10.4208,0,0,7,-1,-1,10.4208,0,7.20923,0,0,32,1,3
10.435,0,10.435,0,0,13,2,6,10.4208,0,8.13928,0,0,32,2,4
10.5205,0,10.5205,0,0,31,-1,-1,10.4208,0,8.01129,0,0,32,2,5
10.7776,0,10.7776,0,0,31,-1,-1,10.4208,0,9.10816,0,0,32,2,3
10.8859,0,10.8859,0,0,31,-1,-1,10.4208,0,9.66038,0,0,8,4,5
10.8859,0,10.8859,0,0,31,-1,-1,10.4208,0,7.71348,0,0,32,2,3
10.9578,0,10.9578,0,0,31,-1,-1,10.4208,0,8.01129,0,0,32,2,5
11.1176,0,11.1176,0,0,13,3,6,10.4208,0,8.31945,0,0,32,2,3
11.2021,0,11.2021,0,0,13,-1,-1,10.4208,0,7.83644,0,0,32,2,3
11.2606,0,11.2606,0,0,16,5,6,10.4208,0,7.71348,0,0,32,2,3
11.4427,0,11.4427,0,0,16,2,6,10.4208,0,8.33873,0,0,32,3,5
11.4427,0,11.4427,0,0,16,2,6,10.4208,0,7.66554,0,0,32,2,5
11.4698,0,11.4698,0,0,31,-1,-1,10.4208,0,8.31945,0,0,32,2,3
11.4951,0,11.4951,0,0,7,3,4,10.4886,0,10.4886,0,0,8,1,3
11.5353,0,11.5353,0,0,31,-1,-1,10.4886,0,10.4886,0,0,8,1,3
11.552,0,11.552,0,0,13,-1,-1,10.5151,0,10.5151,0,0,32,3,4
11.5927,0,11.5927,0,0,16,-1,-1,10.5151,0,10.5151,0,0,32,3,4
11.5927,0,11.5927,0,0,16,-1,-1,10.6742,0,10.6742,0,0,32,-1,-1
11.6453,0,11.6453,0,0,31,-1,-1,10.8127,0,10.8127,0,0,32,-1,-1
12.0598,0,12.0598,0,0,31,-1,-1,10.8127,0,10.8127,0,0,32,-1,-1
12.0712,0,12.0712,0,0,31,-1,-1,11.0306,0,11.0306,0,0,8,1,3
12.2682,0,12.2682,0,0,7,-1,-1,11.0306,0,11.0306,0,0,8,1,3
12.3083,0,12.3083,0,0,7,4,6,11.3167,0,11.3167,0,0,8,2,5
12.5856,0,12.5856,0,0,31,2,3,11.3167,0,11.3167,0,0,8,2,5
12.5888,0,12.5888,0,0,16,5,6,11.3167,0,11.3167,0,0,8,2,5
12.6348,0,12.6348,0,0,19,-1,-1,11.6087,0,11.6087,0,0,32,2,3
12.9274,0,12.9274,0,0,31,-1,-1,11.7398,0,11.7398,0,0,5,-1,-1
12.9526,0,12.9526,0,0,31,-1,-1,11.7398,0,11.7398,0,0,5,-1,-1
12.9945,0,12.9945,0,0,31,2,3,12.0093,0,12.0093,0,0,5,4,5
12.9945,0,12.9945,0,0,31,2,3,12.0093,0,12.0093,0,0,5,4,5
12.9945,0,12.9945,0,0,31,2,3,12.2496,0,12.2496,0,0,8,4,5
13.7725,0,13.7725,0,0,16,-1,-1,12.3077,0,12.3077,0,0,20,-1,-1
13.9445,0,13.9445,0,0,7,5,6,12.3112,0,12.3112,0,0,32,-1,-1
14.1323,0,14.1323,0,0,16,4,6,12.3112,0,12.3112,0,0,32,-1,-1
14.7147,0,14.7147,0,0,16,-1,-1,12.5893,0,12.5893,0,0,32,-1,-1
14.7572,0,14.7572,0,0,16,-1,-1,12.7147,0,12.7147,0,0,5,3,5
14.8354,0,14.8354,0,0,10,3,4,12.755,0,12.755,0,0,32,-1,-1
14.8758,0,14.8758,0,0,31,2,3,13.0632,0,13.0632,0,0,14,-1,-1
16.1717,0,16.1717,0,0,7,-1,-1,13.0632,0,13.0632,0,0,14,-1,-1
16.6921,0,16.6921,0,0,16,-1,-1,13.0803,0,13.0803,0,0,20,-1,-1
17.8672,0,7.86718,1,0,19,2,6,13.5716,0,13.5716,0,0,8,-1,-1
18.2626,0,18.2626,0,0,16,-1,-1,13.7027,0,13.7027,0,0,8,2,5
18.2626,0,18.2626,0,0,16,-1,-1,13.7916,0,13.7916,0,0,5,-1,-1
18.7526,0,18.7526,0,0,7,-1,-1,13.835,0,13.835,0,0,20,-1,-1
18.7526,0,18.7526,0,0,7,-1,-1,13.835,0,13.835,0,0,20,-1,-1
19.947,0,19.947,0,0,7,-1,-1,13.917,0,13.917,0,0,20,2,3
19.9821,0,9.98213,1,0,31,5,6,13.917,0,13.917,0,0,20,2,3
19.9821,0,9.98213,1,0,31,5,6,13.9393,0,13.9393,0,0,5,-1,-1
20.3667,0,20.3667,0,0,7,-1,-1,13.9393,0,13.9393,0,0,5,-1,-1
20.7908,0,20.7908,0,0,7,-1,-1,14.1143,0,14.1143,0,0,20,2,3
21.0181,0,21.0181,0,0,7,-1,-1,14.1143,0,14.1143,0,0,20,2,3
21.1065,0,21.1065,0,0,19,-1,-1,14.1403,0,14.1403,0,0,8,-1,-1
21.1879,0,21.1879,0,0,19,-1,-1,14.6902,0,14.6902,0,0,32,0,2
21.19,0,21.19,0,0,19,-1,-1,14.9994,0,14.9994,0,0,20,4,5
21.2817,0,21.2817,0,0,19,-1,-1,15.1174,0,15.1174,0,0,5,-1,-1
21.2817,0,21.2817,0,0,19,-1,-1,15.2162,0,15.2162,0,0,5,-1,-1
21.3174,0,21.3174,0,0,19,-1,-1,15.6769,0,15.6769,0,0,20,-1,-1
21.3668,0,21.3668,0,0,19,-1,-1,15.9229,0,15.9229,0,0,8,1,4
21.5771,0,21.5771,0,0,19,-1,-1,16.0153,0,16.0153,0,0,8,1,3
21.8834,0,21.8834,0,0,19,-1,-1,16.1415,0,16.1415,0,0,32,2,3
22.287,0,22.287,0,0,19,-1,-1,16.1415,0,16.1415,0,0,32,2,3
22.7602,0,12.7602,1,0,10,5,6,16.4046,0,16.4046,0,0,8,1,3
22.9873,0,22.9873,0,0,7,-1,-1,16.4794,0,16.4794,0,0,20,-1,-1
23.1007,0,23.1007,0,0,19,-1,-1,16.7016,0,16.7016,0,0,20,0,5
23.895,0,23.895,0,0,19,-1,-1,16.8233,0,16.8233,0,0,32,-1,-1
26.3728,0,26.3728,0,0,4,-1,-1,16.9588,0,16.9588,0,0,5,-1,-1
26.3728,0,26.3728,0,0,4,-1,-1,17.0502,0,17.0502,0,0,5,-1,-1
26.3728,0,26.3728,0,0,4,-1,-1,17.7345,0,17.7345,0,0,8,-1,-1
26.6788,0,26.6788,0,0,7,-1,-1,17.8017,0,17.8017,0,0,20,-1,-1
26.8416,0,26.8416,0,0,4,-1,-1,18.0127,0,18.0127,0,0,5,-1,-1
26.8416,0,26.8416,0,0,4,-1,-1,18.2696,0,18.2696,0,0,5,-1,-1
26.8416,0,26.8416,0,0,4,-1,-1,18.2696,0,18.2696,0,0,5,-1,-1
27.0477,0,27.0477,0,0,4,-1,-1,18.2696,0,18.2696,0,0,5,-1,-1
27.0477,0,27.0477,0,0,4,-1,-1,18.4,0,18.4,0,0,20,1,3
