fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0301,0,10.0301,0,0,4,0,3,12.2426,0,9.39172,0,0,7,4,6
10.0301,0,10.0301,0,0,4,0,3,12.2426,0,8.76147,0,0,4,4,6
11.2973,0,11.2973,0,0,13,-1,-1,12.2426,0,11.7987,0,0,4,3,6
11.2973,0,11.2973,0,0,13,-1,-1,12.2426,0,11.2315,0,0,13,3,6
12.2418,0,12.2418,0,0,13,2,4,12.2426,0,11.7738,0,0,13,4,6
12.3153,0,12.3153,0,0,13,-1,-1,12.2426,0,9.39172,0,0,7,4,6
15.0263,0,15.0263,0,0,13,2,4,12.2426,0,9.99009,0,0,7,3,6
15.6085,0,15.6085,0,0,13,2,3,12.2426,0,11.3349,0,0,7,4,6
15.7211,0,15.7211,0,0,13,-1,-1,12.2426,0,11.3349,0,0,7,4,6
15.9392,0,15.9392,0,0,19,-1,-1,12.2426,0,10.4774,0,0,7,3,6
15.9392,0,15.9392,0,0,19,-1,-1,12.2426,0,11.2315,0,0,13,3,6
16.1757,0,16.1757,0,0,19,-1,-1,12.8294,0,12.8294,0,0,7,4,6
16.1757,0,16.1757,0,0,19,-1,-1,12.8294,0,12.8294,0,0,7,4,6
16.2881,0,16.2881,0,0,13,-1,-1,12.8294,0,12.8294,0,0,7,4,6
21.89,0,21.89,0,0,13,-1,-1,13.1053,0,13.1053,0,0,4,3,6
22.3861,0,22.3861,0,0,19,-1,-1,13.2718,0,13.2718,0,0,4,3,6
22.4102,0,22.4102,0,0,19,-1,-1,13.2718,0,13.2718,0,0,4,3,6
22.4462,0,22.4462,0,0,7,-1,-1,13.2718,0,13.2718,0,0,4,3,6
22.4462,0,22.4462,0,0,7,-1,-1,13.2718,0,13.2718,0,0,4,3,6
22.4462,0,22.4462,0,0,7,-1,-1,13.4402,0,13.4402,0,0,7,4,6
22.5025,0,22.5025,0,0,19,-1,-1,13.4402,0,13.4402,0,0,7,4,6
22.5254,0,22.5254,0,0,19,-1,-1,13.4402,0,13.4402,0,0,7,4,6
22.5671,0,22.5671,0,0,19,-1,-1,13.4402,0,13.4402,0,0,7,4,6
