robo1_q0,robo1_q1,robo2_q0,robo2_q1
2.9581,-4.81468,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.97414,-2.16356
-0.40014,-2.07739,1.7705,-3.15897
0.785396,-2.8903,1.37463,-2.06309
2.37543,-4.23062,0.936811,-1.6182
2.9581,-4.81468,0.875806,-1.28924
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41578,-1.20727,1.34427,-1.39124
-0.594131,-1.92256,1.72154,-2.55786
2.12339,-4.00712,1.54718,-2.24715
2.95412,-4.88567,0.970929,-1.54356
3.2316,-5.2749,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41578,-1.20727,1.46908,-1.5089
-0.594131,-1.92256,1.5056,-1.95828
2.12339,-4.00712,1.76563,-2.71176
2.95412,-4.88567,1.80801,-2.90181
3.2316,-5.2749,1.37463,-2.06309
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64413,-1.02408,1.30582,-0.979878
-0.993063,-1.64159,1.42359,-1.39024
0.727194,-2.97825,1.61141,-2.45089
2.37543,-4.23062,1.26324,-2.04503
2.82665,-4.55798,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64413,-1.02408,1.81678,-2.11592
-0.993063,-1.64159,1.33454,-1.05445
0.727194,-2.97825,1.57463,-1.92976
2.37543,-4.23062,1.72915,-2.43364
2.82665,-4.55798,1.22359,-1.52357
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64413,-1.02408,1.42359,-1.39024
-0.993063,-1.64159,1.72154,-2.55786
0.727194,-2.97825,1.54718,-2.24715
2.37543,-4.23062,0.936811,-1.6182
2.82665,-4.55798,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.993063,-1.64159,1.18056,-0.714247
2.37543,-4.23062,1.07428,-0.801297
2.78432,-4.55495,1.07979,-1.09309
2.82989,-4.65649,1.02685,-1.03993
3.15147,-5.17603,0.963423,-0.919963
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.993063,-1.64159,1.36194,0.479174
2.37543,-4.23062,1.18749,0.930441
2.78432,-4.55495,1.19581,-0.656741
2.82989,-4.65649,1.16521,-0.785039
3.15147,-5.17603,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.993063,-1.64159,1.81678,-2.11592
2.37543,-4.23062,1.33454,-1.05445
2.78432,-4.55495,1.57463,-1.92976
2.82989,-4.65649,1.72915,-2.43364
3.15147,-5.17603,1.22359,-1.52357
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.51287,-1.43951
-0.755981,-1.92992,1.68871,-2.2525
1.73559,-3.94725,1.59429,-2.42239
2.14993,-4.23973,1.3801,-2.17614
2.66726,-4.72369,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.18056,-0.714247
-0.755981,-1.92992,1.17701,-0.737529
1.73559,-3.94725,1.16521,-0.785039
2.14993,-4.23973,1.13278,-0.96181
2.66726,-4.72369,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.19791,-0.628371
1.67188,-3.8807,1.22863,-0.61978
1.97536,-4.06189,1.19511,-0.684186
2.66726,-4.72369,0.930427,-1.10341
3.0754,-5.22373,0.902441,-0.990567
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.18056,-0.714247
1.67188,-3.8807,1.17701,-0.737529
1.97536,-4.06189,1.16521,-0.785039
2.66726,-4.72369,1.13278,-0.96181
3.0754,-5.22373,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.17701,-0.737529
1.67188,-3.8807,1.16521,-0.785039
1.97536,-4.06189,1.11517,-1.00602
2.66726,-4.72369,1.07979,-1.09309
3.0754,-5.22373,1.00113,-0.964866
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.19791,-0.628371
-0.40014,-2.07739,1.22863,-0.61978
0.785396,-2.8903,1.19511,-0.684186
2.37543,-4.23062,0.930427,-1.10341
3.09912,-5.30458,0.902441,-0.990567
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.32835,-1.03367
1.61809,-3.57476,1.59782,-2.28747
2.81559,-4.57144,1.68837,-2.95726
2.9581,-4.81468,1.37463,-2.06309
3.2316,-5.2749,1.12213,-1.3968
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18009,-1.35121,1.30582,-0.979878
-0.35823,-2.0233,1.42359,-1.39024
0.755803,-2.85205,1.61141,-2.45089
2.41167,-4.09428,1.26324,-2.04503
3.2316,-5.2749,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52417,-1.34847,1.18056,-0.714247
0.397251,-2.79741,1.17701,-0.737529
2.27823,-4.39551,1.16521,-0.785039
2.88345,-4.97283,1.13278,-0.96181
3.31099,-5.52026,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.17417,-1.38022,1.32835,-1.03367
-0.40014,-2.07739,1.59782,-2.28747
0.193242,-2.49241,1.68837,-2.95726
1.69729,-3.65439,1.37463,-2.06309
2.37543,-4.23062,1.12213,-1.3968
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19338,-1.3914,1.42359,-1.39024
0.755803,-2.85205,1.72154,-2.55786
1.66097,-3.48362,1.54718,-2.24715
2.39953,-4.27117,0.936811,-1.6182
3.17827,-5.19082,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19338,-1.3914,1.91189,-2.14704
0.755803,-2.85205,1.97871,-2.55857
1.66097,-3.48362,1.73176,-2.84994
2.39953,-4.27117,1.68837,-2.95726
3.17827,-5.19082,1.3449,-2.0475
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31578,-1.37852,1.18056,-0.714247
-0.386548,-2.13493,1.17701,-0.737529
0.769841,-2.84891,1.16521,-0.785039
2.24909,-4.25892,1.13278,-0.96181
3.0754,-5.22373,0.99579,-0.984119
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31578,-1.37852,1.19791,-0.628371
-0.386548,-2.13493,1.22863,-0.61978
0.769841,-2.84891,1.19511,-0.684186
2.24909,-4.25892,0.930427,-1.10341
3.0754,-5.22373,0.902441,-0.990567
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.993063,-1.64159,1.33454,-1.05445
2.30043,-4.26401,1.46908,-1.5089
2.78432,-4.55495,1.5056,-1.95828
2.82989,-4.65649,1.94926,-3.25952
3.15147,-5.17603,1.3801,-2.17614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.15152,-2.77743,1.42359,-1.39024
1.34834,-3.48606,1.72154,-2.55786
2.20473,-4.41291,1.54718,-2.24715
2.57697,-4.82061,0.936811,-1.6182
3.09912,-5.30458,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28782,-1.30717,1.81678,-2.11592
0.633904,-2.76304,1.97871,-2.55857
2.20595,-4.04519,1.43936,-1.67928
2.82989,-4.65649,1.46908,-1.5089
3.15147,-5.17603,1.61043,-1.98721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28782,-1.30717,1.31945,-0.615441
0.633904,-2.76304,1.26325,-0.638514
2.20595,-4.04519,1.02904,-0.629014
2.82989,-4.65649,0.130675,-0.00551627
3.15147,-5.17603,0.350857,-0.283554
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.2808,-0.518818
0.533642,-2.99369,1.04602,-0.626984
1.73559,-3.94725,0.898332,-0.757827
2.68419,-4.80267,0.916971,-0.698889
3.0754,-5.22373,0.822681,-0.539856
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.18264,-0.645893
0.533642,-2.99369,1.16527,-0.691786
1.73559,-3.94725,1.13165,-0.721637
2.68419,-4.80267,1.06361,-0.720162
3.0754,-5.22373,0.916971,-0.698889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,0.975033,-0.512198
0.533642,-2.99369,0.790883,-0.527448
1.73559,-3.94725,0.536383,-0.550364
2.68419,-4.80267,0.556532,-0.579554
3.0754,-5.22373,0.760778,-0.707758
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.392361,-2.90369,1.17034,-0.613499
1.33675,-3.46131,1.14572,-0.633762
1.73559,-3.94725,1.15097,-0.625458
2.29887,-4.32935,1.02449,-0.709436
2.66726,-4.72369,0.916971,-0.698889
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.17673,-0.620185
-0.40014,-2.07739,1.15563,-0.627966
0.828497,-2.83628,1.02904,-0.629014
2.37543,-4.23062,-0.156944,0.116999
2.66726,-4.72369,0.44186,-0.238845
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.64454,-0.378452
-0.40014,-2.07739,2.06369,-0.30606
0.828497,-2.83628,1.85524,-0.462731
2.37543,-4.23062,1.18065,-0.681492
2.66726,-4.72369,0.982565,-0.850223
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.11769,-1.44973,0.8551,-0.331167
0.755803,-2.85205,1.02466,-0.513286
1.58789,-3.55242,0.824111,-0.335777
2.37543,-4.23062,0.326567,0.03933
2.9581,-4.81468,-0.450647,0.443398
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43333,-1.24238,1.17673,-0.620185
1.25821,-3.61149,1.14572,-0.633762
1.73559,-3.94725,1.07998,-0.719263
2.27823,-4.39551,0.861189,-0.938715
3.08565,-5.10464,0.519915,-1.21039
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43333,-1.24238,1.09179,-0.474231
1.26145,-3.60041,0.8551,-0.331167
1.73559,-3.94725,0.885056,-0.427557
2.27823,-4.39551,0.0527724,0.104364
3.10825,-5.27703,0.652001,-0.557579
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.18837,-0.610092
1.68042,-3.90324,1.15563,-0.627966
2.20473,-4.41291,1.02904,-0.629014
2.57023,-4.75994,-0.318213,0.0686913
2.98185,-5.25428,0.44186,-0.238845
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.14959,-0.585675
1.88412,-4.02477,1.09972,-0.573759
2.20473,-4.41291,1.0095,-0.62261
2.88785,-5.10136,0.977828,-0.532924
3.2715,-5.5491,0.928986,-0.647871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.755981,-1.92992,1.24054,0.800369
1.88412,-4.02477,1.22574,-0.544613
2.20473,-4.41291,0.909871,-0.551154
2.88785,-5.10136,0.594913,-0.461778
3.2715,-5.5491,0.643483,-0.322421
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0368,-1.3909,1.26805,-0.601687
0.699976,-3.03536,1.44928,-0.622895
1.58789,-3.55242,1.40415,-0.605062
2.37543,-4.23062,1.32915,-0.655062
2.9581,-4.81468,1.04305,-0.751687
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.31945,-0.615441
1.73559,-3.94725,1.02904,-0.629014
2.27823,-4.39551,-0.208312,0.214137
2.70267,-4.83265,-0.432275,0.426216
3.33152,-5.55357,-0.18562,0.201262
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31578,-1.37852,1.0684,-0.547573
-0.372429,-2.18126,0.9269,-0.486996
0.769841,-2.84891,0.887736,-0.506095
2.73349,-4.86499,0.7769,-0.586996
3.09912,-5.30458,0.843403,-0.697573
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.31578,-1.37852,1.05823,-0.881999
-0.372429,-2.18126,1.14978,-0.767149
0.769841,-2.84891,1.22365,-0.800381
2.73349,-4.86499,1.08966,-0.668447
3.09912,-5.30458,0.134131,-0.00483283
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0368,-1.3909,1.21604,-0.720143
0.699976,-3.03536,1.09127,-0.645452
1.58789,-3.55242,0.491859,-0.163718
2.37543,-4.23062,0.0527724,0.104364
2.67669,-4.63219,-0.482755,0.564382
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.700365,-1.73189,0.974682,-0.557413
-0.183298,-2.09065,0.83137,-0.37946
0.755803,-2.85205,-0.0762198,0.210463
2.49564,-4.23273,-0.250854,0.176832
3.10536,-5.13901,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.35205,-2.82651,1.18516,-0.768679
1.33675,-3.46131,1.08966,-0.668447
1.73559,-3.94725,0.138523,-0.00150503
2.27823,-4.39551,-0.623456,0.485728
3.10825,-5.27703,-0.0640142,-0.00464234
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.62297,-1.03353,1.17777,-0.594248
0.755803,-2.85205,0.912581,-0.792507
1.58789,-3.55242,0.890111,-0.807389
2.37543,-4.23062,0.889113,-0.807817
2.9581,-4.81468,0.896704,-0.802463
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43333,-1.24238,1.31945,-0.615441
1.87347,-3.9309,1.02904,-0.629014
2.27823,-4.39551,-0.208312,0.214137
2.70612,-4.8354,-0.432275,0.426216
3.17119,-5.35501,-0.18562,0.201262
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.14104,-0.621294
-0.755981,-1.92992,0.878808,-0.595134
2.68882,-4.81938,0.619195,-0.24718
3.08363,-5.25344,-0.375931,0.389355
3.31613,-5.53882,-0.323577,0.203907
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45596,-1.222,1.0684,-0.547573
-0.755981,-1.92992,0.9269,-0.486996
2.68882,-4.81938,0.887736,-0.506095
3.08363,-5.25344,0.7769,-0.586996
3.31613,-5.53882,0.843403,-0.697573
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41936,-1.33985,1.17673,-0.620185
-0.40014,-2.07739,1.15563,-0.627966
0.785396,-2.8903,1.02904,-0.629014
2.54386,-4.08644,-0.156944,0.116999
2.66726,-4.72369,0.44186,-0.238845
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43333,-1.24238,1.14959,-0.585675
1.29251,-3.5971,1.09972,-0.573759
1.82739,-3.92372,1.0095,-0.62261
2.11076,-4.24237,0.977828,-0.532924
3.33152,-5.55357,0.928986,-0.647871
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41578,-1.20727,0.972342,-0.433057
-0.643027,-2.01308,0.731523,-0.276111
1.93912,-4.13733,0.84266,-0.416434
2.73349,-4.86499,0.613946,-0.391077
3.24793,-5.62501,0.704764,-0.648023
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.19338,-1.3914,1.19054,-0.601134
-0.183298,-2.09065,1.17907,-0.603216
1.58789,-3.55242,1.14202,-0.614017
2.39953,-4.27117,0.639888,-0.620127
3.2316,-5.2749,0.696043,-0.677615
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.663659,-1.74565,1.10085,-0.47555
1.41792,-3.54245,0.976636,-0.423948
2.12339,-4.00712,-0.0762198,0.210463
2.95412,-4.88567,-0.330827,0.420739
3.2316,-5.2749,-0.784624,0.605565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.291056,-2.47822,1.06631,-0.801482
1.63842,-3.52484,1.00379,-0.566788
2.59128,-4.24418,0.790883,-0.527448
2.95559,-4.80834,0.435332,-0.440803
3.39502,-5.56241,0.677772,-0.602404
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0368,-1.3909,0.974682,-0.557413
0.847923,-2.95665,0.83137,-0.37946
1.75147,-3.60499,-0.0762198,0.210463
2.37543,-4.23062,-0.250854,0.176832
2.9581,-4.81468,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0368,-1.3909,0.976636,-0.423948
0.847923,-2.95665,0.790883,-0.527448
1.75147,-3.60499,0.71391,-0.55588
2.37543,-4.23062,0.668397,-0.620231
2.9581,-4.81468,0.763023,-0.749162
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.41578,-1.20727,1.09679,-0.578001
-0.604868,-1.84841,0.976636,-0.423948
2.04686,-4.11608,-0.0762198,0.210463
2.72648,-4.84731,-0.488092,0.369861
3.0754,-5.22373,-0.134145,-0.254395
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.00429,-0.612294
0.210641,-2.44943,0.897635,-0.577095
0.859219,-2.81704,0.909871,-0.551154
2.9581,-4.81468,0.714501,-0.434336
3.2316,-5.2749,0.708703,-0.604164
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.183298,-2.09065,1.97414,-2.16356
0.755803,-2.85205,1.7705,-3.15897
1.58789,-3.55242,1.37463,-2.06309
2.49564,-4.23273,0.936811,-1.6182
3.2316,-5.2749,0.875806,-1.28924
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0368,-1.3909,1.14686,-0.568932
0.699976,-3.03536,1.17907,-0.603216
1.58789,-3.55242,1.14202,-0.614017
2.37543,-4.23062,0.87238,-0.606505
2.66726,-4.72369,0.639888,-0.620127
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.0368,-1.3909,1.81678,-2.11592
0.699976,-3.03536,1.33454,-1.05445
1.58789,-3.55242,1.57463,-1.92976
2.37543,-4.23062,1.72915,-2.43364
2.66726,-4.72369,1.22359,-1.52357
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.623021,-1.73278,1.17914,-0.438209
1.6026,-3.53528,1.15829,-0.276419
2.63134,-4.39474,1.12153,-0.221059
2.82989,-4.65649,1.05829,-0.343085
3.15572,-5.18382,0.979143,-0.571543
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.623021,-1.73278,0.976607,0.166535
1.6026,-3.53528,0.753214,0.93307
2.63134,-4.39474,0.624399,1.26331
2.82989,-4.65649,0.653214,0.866404
3.15572,-5.18382,0.776607,0.0332018
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.700365,-1.73189,1.04491,-0.75838
-0.183298,-2.09065,1.08112,-1.16678
0.755803,-2.85205,1.16732,-1.41426
2.39953,-4.27117,1.07494,-1.37802
3.2316,-5.2749,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.700365,-1.73189,1.91189,-2.14704
-0.183298,-2.09065,1.97871,-2.55857
1.58789,-3.55242,1.73176,-2.84994
2.39953,-4.27117,1.68837,-2.95726
3.2316,-5.2749,1.3449,-2.0475
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.45251,-1.22475,1.04491,-0.75838
2.27823,-4.39551,1.08112,-1.16678
2.70612,-4.8354,1.16732,-1.41426
3.10825,-5.27703,1.07494,-1.37802
3.17119,-5.35501,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.273254,-1.98408,1.17134,-0.7417
0.240456,-2.41828,1.14362,-0.895684
1.64404,-3.5315,1.11403,-1.0251
2.49564,-4.23273,1.26379,-1.21205
2.95559,-4.80834,0.946343,-0.8917
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.700365,-1.73189,1.20899,-0.629678
-0.183298,-2.09065,1.24853,-0.770233
1.58399,-3.62393,1.54142,-1.82747
2.39953,-4.27117,1.63266,-2.05551
3.2316,-5.2749,1.39964,-1.64928
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.700365,-1.73189,1.33454,-1.05445
-0.183298,-2.09065,1.46908,-1.5089
1.58399,-3.62393,1.5056,-1.95828
2.39953,-4.27117,1.94926,-3.25952
3.2316,-5.2749,1.3801,-2.17614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
1.50038,-3.75827,1.51287,-1.43951
2.14583,-4.23081,1.68871,-2.2525
2.66726,-4.72369,1.59429,-2.42239
3.02374,-5.1244,1.3801,-2.17614
3.26187,-5.45379,1.14824,-1.55798
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.20899,-0.629678
0.785396,-2.8903,1.24853,-0.770233
2.37605,-4.36117,1.54142,-1.82747
2.9581,-4.81468,1.63266,-2.05551
3.14819,-5.27181,1.39964,-1.64928
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.40014,-2.07739,1.30582,-0.979878
0.785396,-2.8903,1.42359,-1.39024
2.37605,-4.36117,1.61141,-2.45089
2.9581,-4.81468,1.26324,-2.04503
3.14819,-5.27181,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28782,-1.30717,1.42359,-1.39024
0.181089,-2.27443,1.60788,-2.0473
0.633904,-2.76304,1.72154,-2.55786
1.64088,-3.6054,1.59945,-2.52599
2.82989,-4.65649,1.3801,-2.17614
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.28782,-1.30717,1.42359,-1.39024
0.181089,-2.27443,1.72154,-2.55786
0.633904,-2.76304,1.54718,-2.24715
1.64088,-3.6054,0.936811,-1.6182
2.82989,-4.65649,1.09092,-1.22931
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.18009,-1.35121,1.42359,-1.39024
-0.107046,-2.24735,1.54718,-2.24715
0.975482,-2.942,0.936811,-1.6182
1.83453,-3.6642,0.930427,-1.10341
3.27076,-5.20898,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.183298,-2.09065,1.32483,-1.02459
0.796713,-2.89893,1.57389,-1.62232
1.58789,-3.55242,1.65298,-2.00069
2.39953,-4.27117,1.20721,-1.50482
3.2316,-5.2749,1.07979,-1.09309
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.71028,-1.04371,1.17134,-0.7417
-0.132304,-2.12713,1.14362,-0.895684
1.58789,-3.55242,1.07979,-1.09309
2.37543,-4.23062,0.993616,-0.995684
2.91665,-4.95225,0.920455,-0.884748
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.183298,-2.09065,1.30794,-0.973971
0.755803,-2.85205,1.57932,-1.9857
1.58789,-3.55242,1.70882,-2.51886
2.39953,-4.27117,1.68837,-2.95726
3.2316,-5.2749,1.34132,-2.02262
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.183298,-2.09065,1.14075,-0.914869
0.755803,-2.85205,1.08112,-1.16678
1.58789,-3.55242,1.16732,-1.41426
2.39953,-4.27117,1.07494,-1.37802
3.2316,-5.2749,0.944973,-1.2666
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.183298,-2.09065,1.42359,-1.39024
0.755803,-2.85205,1.72154,-2.55786
1.58789,-3.55242,1.47948,-2.14608
2.39953,-4.27117,0.936811,-1.6182
3.2316,-5.2749,1.00734,-1.28945
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.214294,-2.01777,1.24139,-0.229074
0.314362,-2.47482,1.27027,0.133518
0.785396,-2.8903,1.27399,0.57947
2.37543,-4.23062,1.24054,0.800369
2.92443,-4.86865,1.01351,-0.266544
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43333,-1.24238,1.1368,-0.690302
1.29251,-3.5971,1.22646,-0.988739
1.96371,-4.19604,0.935393,-0.920905
