fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,23,-1,-1,7.46189,0,7.46189,0,0,39,3,4
7.46189,0,7.43164,0,0,23,-1,-1,7.63866,0,7.63866,0,0,15,-1,-1
7.46189,0,7.43164,0,0,23,-1,-1,7.63866,0,7.63866,0,0,15,-1,-1
7.63866,0,7.47022,0,0,38,3,4,7.63866,0,7.63866,0,0,15,-1,-1
7.63866,0,7.38272,0,0,38,3,4,7.63866,0,7.63866,0,0,15,-1,-1
7.63866,0,7.38272,0,0,38,3,4,7.63866,0,7.63866,0,0,15,-1,-1
7.63866,0,7.31526,0,0,38,3,4,7.6547,0,7.6547,0,0,15,-1,-1
7.63866,0,7.31526,0,0,38,3,4,7.6547,0,7.6547,0,0,15,-1,-1
8.0626,0,8.0626,0,0,23,2,4,7.65622,0,7.65622,0,0,39,-1,-1
8.32339,0,8.32339,0,0,38,-1,-1,7.65622,0,7.65622,0,0,39,-1,-1
8.32339,0,8.32339,0,0,38,-1,-1,7.65622,0,7.65622,0,0,39,-1,-1
8.32339,0,8.32339,0,0,38,-1,-1,7.94573,0,7.94573,0,0,9,-1,-1
8.36315,0,8.36315,0,0,38,-1,-1,8.17995,0,8.17995,0,0,15,-1,-1
8.36315,0,8.36315,0,0,38,-1,-1,8.17995,0,8.17995,0,0,15,-1,-1
8.36315,0,8.36315,0,0,38,-1,-1,8.59287,0,8.59287,0,0,27,3,4
8.36315,0,8.36315,0,0,38,-1,-1,8.63144,0,8.63144,0,0,39,-1,-1
8.71168,0,8.71168,0,0,23,2,3,8.70498,0,8.70498,0,0,15,-1,-1
8.7641,0,8.7641,0,0,38,3,5,8.70498,0,8.70498,0,0,15,-1,-1
8.7641,0,8.7641,0,0,38,3,5,8.70498,0,8.70498,0,0,15,-1,-1
8.91176,0,8.91176,0,0,38,2,3,8.71265,0,8.71265,0,0,27,-1,-1
