fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.149,0,12.2426,0,0,12,0,2,12.2426,0,9.39172,0,0,7,4,6
14.149,0,12.2426,0,0,12,0,2,12.2426,0,8.76147,0,0,4,4,6
14.149,0,12.2426,0,0,12,0,2,12.2426,0,11.7987,0,0,4,3,6
14.149,0,12.2426,0,0,12,0,2,12.2426,0,11.2315,0,0,13,3,6
14.149,0,5.45807,0,0,6,0,1,12.2426,0,11.7738,0,0,13,4,6
14.149,0,5.45807,0,0,6,0,1,12.2426,0,9.39172,0,0,7,4,6
14.149,0,4.37886,0,0,6,0,1,12.2426,0,9.99009,0,0,7,3,6
14.149,0,4.37886,0,0,6,0,1,12.2426,0,11.3349,0,0,7,4,6
14.149,0,4.37886,0,0,6,0,1,12.2426,0,11.3349,0,0,7,4,6
15.8529,0,15.8529,0,0,12,0,2,12.2426,0,10.4774,0,0,7,3,6
15.8529,0,15.8529,0,0,12,0,2,12.2426,0,11.2315,0,0,13,3,6
15.8529,0,15.8529,0,0,12,0,2,12.8294,0,12.8294,0,0,7,4,6
15.8529,0,15.8529,0,0,12,0,2,12.8294,0,12.8294,0,0,7,4,6
15.8529,0,15.8529,0,0,12,0,2,12.8294,0,12.8294,0,0,7,4,6
16.1034,0,16.1034,0,0,3,0,1,13.1053,0,13.1053,0,0,4,3,6
16.1034,0,16.1034,0,0,3,0,1,13.2718,0,13.2718,0,0,4,3,6
16.1034,0,16.1034,0,0,3,0,1,13.2718,0,13.2718,0,0,4,3,6
16.1034,0,16.1034,0,0,3,0,1,13.2718,0,13.2718,0,0,4,3,6
16.1757,0,16.1757,0,0,12,0,2,13.2718,0,13.2718,0,0,4,3,6
16.1757,0,16.1757,0,0,12,0,2,13.4402,0,13.4402,0,0,7,4,6
16.2223,0,16.2223,0,0,18,-1,-1,13.4402,0,13.4402,0,0,7,4,6
16.2223,0,16.2223,0,0,18,-1,-1,13.4402,0,13.4402,0,0,7,4,6
16.285,0,16.285,0,0,18,-1,-1,13.4402,0,13.4402,0,0,7,4,6
16.285,0,16.285,0,0,18,-1,-1,13.6597,0,13.6597,0,0,19,4,6
16.285,0,16.285,0,0,18,-1,-1,13.6597,0,13.6597,0,0,19,4,6
16.285,0,16.285,0,0,18,-1,-1,13.6597,0,13.6597,0,0,19,4,6
16.285,0,16.285,0,0,18,-1,-1,13.6911,0,13.6911,0,0,7,3,6
16.285,0,16.285,0,0,18,-1,-1,13.6911,0,13.6911,0,0,7,3,6
16.3153,0,15.6717,0,0,18,1,2,13.6911,0,13.6911,0,0,7,3,6
16.4093,0,16.4093,0,0,12,0,2,13.8868,0,13.8868,0,0,7,4,6
16.4093,0,16.4093,0,0,12,0,2,14.5188,0,14.5188,0,0,19,3,6
16.4093,0,16.4093,0,0,12,0,2,14.8269,0,14.8269,0,0,7,3,6
16.4093,0,16.4093,0,0,12,0,3,14.8269,0,14.8269,0,0,7,3,6
16.4485,0,16.4485,0,0,12,0,2,14.8269,0,14.8269,0,0,7,3,6
16.716,0,16.716,0,0,18,-1,-1,14.8468,0,14.8468,0,0,13,3,5
16.8769,0,16.8769,0,0,18,-1,-1,14.8468,0,14.8468,0,0,13,3,5
18.0112,0,18.0112,0,0,12,0,2,15.0096,0,15.0096,0,0,7,4,6
18.1732,0,18.1732,0,0,18,1,2,15.1849,0,15.1849,0,0,7,3,6
18.1732,0,18.1732,0,0,18,1,2,15.1849,0,15.1849,0,0,7,3,6
18.1732,0,18.1732,0,0,18,1,2,15.4457,0,15.4457,0,0,19,4,6
18.1732,0,18.1732,0,0,18,1,2,15.4651,0,15.4651,0,0,7,4,6
18.556,0,18.556,0,0,12,0,2,16.0095,0,16.0095,0,0,7,4,6
19.3439,0,19.3439,0,0,3,0,2,16.015,0,16.015,0,0,19,3,6
19.6148,0,19.6148,0,0,12,2,5,16.0269,0,16.0269,0,0,19,4,6
19.6321,0,19.6321,0,0,12,2,3,16.1444,0,16.1444,0,0,19,3,6
19.9816,0,19.9816,0,0,18,-1,-1,16.1816,0,16.1816,0,0,19,3,6
20.5711,0,20.5711,0,0,12,0,5,16.1816,0,16.1816,0,0,19,3,6
20.589,0,20.589,0,0,18,-1,-1,16.2223,0,15.2132,0,0,19,-1,-1
20.7586,0,20.7586,0,0,18,-1,-1,16.2223,0,15.2132,0,0,19,-1,-1
20.7679,0,20.7679,0,0,18,-1,-1,16.2223,0,15.2132,0,0,19,-1,-1
21.5341,0,21.5341,0,0,12,0,5,16.2223,0,14.0216,0,0,19,-1,-1
21.6028,0,21.6028,0,0,12,-1,-1,16.3153,0,16.3153,0,0,10,-1,-1
21.6533,0,21.6533,0,0,12,1,2,16.3155,0,16.3155,0,0,7,4,6
21.6533,0,21.6533,0,0,12,1,2,16.3436,0,16.3436,0,0,7,4,6
21.6533,0,21.6533,0,0,12,1,2,16.414,0,16.414,0,0,19,3,6
21.6533,0,21.6533,0,0,12,1,2,16.4388,0,16.4388,0,0,19,4,6
21.7884,0,21.7884,0,0,12,0,2,16.4388,0,16.4388,0,0,19,4,6
21.7884,0,21.7884,0,0,12,0,2,16.4921,0,16.4921,0,0,7,4,6
22.2852,0,22.2852,0,0,18,0,2,16.5007,0,16.5007,0,0,7,3,6
22.4,0,22.4,0,0,18,0,1,16.7225,0,16.7225,0,0,19,-1,-1
