fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.149,0,12.2426,0,0,12,0,2,14.149,0,14.149,0,0,6,3,6
14.149,0,12.2426,0,0,12,0,2,14.149,0,14.149,0,0,6,3,6
14.149,0,12.2426,0,0,12,0,2,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,12.2426,0,0,12,0,2,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,5.45807,0,0,6,0,1,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,5.45807,0,0,6,0,1,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,4.37886,0,0,6,0,1,16.3153,0,16.3153,0,0,9,-1,-1
14.149,0,4.37886,0,0,6,0,1,16.3153,0,16.3153,0,0,9,-1,-1
14.149,0,4.37886,0,0,6,0,1,16.3153,0,16.3153,0,0,9,-1,-1
15.8529,0,15.8529,0,0,12,0,2,16.4093,0,12.3878,0,0,6,4,6
15.8529,0,15.8529,0,0,12,0,2,16.4093,0,15.5015,0,0,6,4,6
15.8529,0,15.8529,0,0,12,0,2,16.4093,0,15.5015,0,0,6,4,6
15.8529,0,15.8529,0,0,12,0,2,16.4093,0,13.6325,0,0,6,3,6
15.8529,0,15.8529,0,0,12,0,2,16.4093,0,9.98233,0,0,6,3,6
16.1034,0,16.1034,0,0,3,0,1,16.4093,0,14.1346,0,0,6,4,6
16.1034,0,16.1034,0,0,3,0,1,16.4093,0,15.1613,0,0,6,4,6
16.1034,0,16.1034,0,0,3,0,1,16.4093,0,14.4645,0,0,6,3,6
16.1034,0,16.1034,0,0,3,0,1,16.4093,0,8.42138,0,0,6,4,6
16.1757,0,16.1757,0,0,12,0,2,16.4093,0,15.7261,0,0,6,3,6
16.1757,0,16.1757,0,0,12,0,2,16.4093,0,15.1613,0,0,6,4,6
16.2223,0,16.2223,0,0,18,-1,-1,16.4093,0,10.1877,0,0,6,4,6
16.2223,0,16.2223,0,0,18,-1,-1,16.4093,0,13.6325,0,0,6,3,6
16.285,0,16.285,0,0,18,-1,-1,16.4093,0,13.0343,0,0,6,4,6
16.285,0,16.285,0,0,18,-1,-1,16.4093,0,8.42138,0,0,6,4,6
16.285,0,16.285,0,0,18,-1,-1,16.4093,0,14.4645,0,0,6,3,6
16.285,0,16.285,0,0,18,-1,-1,16.4093,0,15.0323,0,0,6,4,6
16.285,0,16.285,0,0,18,-1,-1,16.4093,0,13.0343,0,0,6,4,6
16.285,0,16.285,0,0,18,-1,-1,16.4093,0,14.6981,0,0,6,4,6
16.3153,0,15.6717,0,0,18,1,2,16.4093,0,8.42138,0,0,6,4,6
16.4093,0,16.4093,0,0,12,0,2,16.4093,0,11.9119,0,0,12,4,6
16.4093,0,16.4093,0,0,12,0,2,16.4093,0,16.2708,0,0,12,3,6
16.4093,0,16.4093,0,0,12,0,2,16.4093,0,14.0843,0,0,12,3,6
16.4093,0,16.4093,0,0,12,0,3,16.4093,0,13.7961,0,0,12,3,6
16.4485,0,16.4485,0,0,12,0,2,16.4093,0,14.2567,0,0,12,3,6
16.716,0,16.716,0,0,18,-1,-1,16.4093,0,14.8259,0,0,12,3,6
16.8769,0,16.8769,0,0,18,-1,-1,16.4093,0,12.2723,0,0,12,3,6
18.0112,0,18.0112,0,0,12,0,2,16.4093,0,14.504,0,0,12,3,6
18.1732,0,18.1732,0,0,18,1,2,16.4093,0,14.4406,0,0,12,3,6
18.1732,0,18.1732,0,0,18,1,2,16.4093,0,16.1345,0,0,12,3,6
18.1732,0,18.1732,0,0,18,1,2,16.4093,0,14.4406,0,0,12,3,6
18.1732,0,18.1732,0,0,18,1,2,16.4093,0,14.9002,0,0,12,3,6
18.556,0,18.556,0,0,12,0,2,16.4093,0,16.2708,0,0,12,3,6
19.3439,0,19.3439,0,0,3,0,2,16.4093,0,15.7261,0,0,6,3,6
19.6148,0,19.6148,0,0,12,2,5,16.4093,0,14.504,0,0,12,3,6
19.6321,0,19.6321,0,0,12,2,3,16.4093,0,14.3947,0,0,12,3,6
19.9816,0,19.9816,0,0,18,-1,-1,16.4093,0,11.9119,0,0,12,4,6
20.5711,0,20.5711,0,0,12,0,5,16.4093,0,14.9002,0,0,12,3,6
