fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,33,2,3,7.46189,0,7.46189,0,0,34,2,4
7.53648,0,7.29665,0,0,33,2,3,7.46189,0,7.46189,0,0,34,2,4
7.53648,0,7.29665,0,0,33,2,3,7.46189,0,7.46189,0,0,34,2,4
7.53648,0,7.29665,0,0,33,2,3,7.46189,0,7.46189,0,0,34,2,4
7.53648,0,7.29665,0,0,33,2,3,7.46189,0,7.46189,0,0,34,2,4
7.53648,0,7.29665,0,0,33,2,3,7.53648,0,7.53648,0,0,22,-1,-1
7.60446,0,7.43164,0,0,18,-1,-1,7.60446,0,7.60446,0,0,34,2,3
8.02394,0,8.02394,0,0,33,-1,-1,8.36804,0,8.36804,0,0,10,-1,-1
8.21236,0,8.21236,0,0,33,-1,-1,8.37171,0,8.37171,0,0,10,-1,-1
8.21236,0,8.21236,0,0,33,-1,-1,8.37171,0,8.37171,0,0,10,-1,-1
8.27405,0,8.27405,0,0,33,-1,-1,8.37171,0,8.37171,0,0,10,-1,-1
8.27405,0,8.27405,0,0,33,-1,-1,8.37171,0,8.37171,0,0,10,-1,-1
8.37171,0,7.31267,0,0,18,2,4,8.46234,0,8.46234,0,0,34,-1,-1
8.37171,0,7.96464,0,0,33,2,3,8.83396,0,8.43822,0,0,34,3,4
8.37171,0,7.96464,0,0,33,2,3,8.91248,0,8.91248,0,0,10,-1,-1
8.37171,0,7.31267,0,0,18,2,4,9.02208,0,9.02208,0,0,10,3,6
8.41755,0,8.41755,0,0,33,2,3,9.02208,0,9.02208,0,0,10,3,6
8.47265,0,8.47265,0,0,33,-1,-1,9.14235,0,9.14235,0,0,10,4,6
8.60952,0,8.60952,0,0,33,-1,-1,9.17502,0,9.17502,0,0,16,-1,-1
8.76563,0,8.76563,0,0,33,2,4,9.48135,0,9.48135,0,0,7,4,5
8.83396,0,8.83396,0,0,12,2,3,9.50366,0,9.50366,0,0,34,-1,-1
8.83396,0,8.83396,0,0,12,2,3,9.50366,0,9.50366,0,0,34,-1,-1
9.09148,0,9.09148,0,0,21,3,4,9.60902,0,9.60902,0,0,22,-1,-1
9.09148,0,9.09148,0,0,21,3,4,9.60902,0,9.60902,0,0,22,-1,-1
9.12585,0,9.12585,0,0,18,2,6,9.72403,0,9.72403,0,0,22,-1,-1
9.13614,0,9.13614,0,0,33,-1,-1,9.74386,0,9.74386,0,0,22,3,5
9.13614,0,9.13614,0,0,33,-1,-1,9.74386,0,9.74386,0,0,22,3,5
9.19479,0,9.19479,0,0,33,-1,-1,9.74386,0,9.74386,0,0,22,3,5
9.21544,0,9.21544,0,0,33,1,3,9.79757,0,9.79757,0,0,22,3,5
9.21544,0,9.21544,0,0,33,1,3,9.79757,0,9.79757,0,0,22,3,5
9.44528,0,9.44528,0,0,33,1,2,9.79894,0,9.79894,0,0,22,-1,-1
9.48523,0,9.48523,0,0,9,-1,-1,9.79894,0,9.79894,0,0,22,-1,-1
9.65711,0,9.65711,0,0,33,2,6,9.99158,0,9.99158,0,0,10,5,6
9.65711,0,9.65711,0,0,33,2,6,10.0769,0,10.0769,0,0,34,-1,-1
9.70435,0,8.28156,0,0,12,1,3,10.2506,0,10.2506,0,0,16,-1,-1
9.70435,0,8.28156,0,0,12,1,3,10.2598,0,10.2598,0,0,34,-1,-1
9.70435,0,8.37239,0,0,33,3,4,10.2792,0,10.2792,0,0,22,-1,-1
10.1841,0,10.1841,0,0,33,-1,-1,10.2792,0,10.2792,0,0,22,-1,-1
10.5567,0,10.5567,0,0,15,-1,-1,10.3506,0,10.3506,0,0,10,4,6
10.5727,0,10.5727,0,0,33,2,4,10.9628,0,10.9628,0,0,22,-1,-1
10.5727,0,10.5727,0,0,33,2,4,11.0433,0,11.0433,0,0,22,-1,-1
10.6204,0,10.6204,0,0,33,2,3,11.0433,0,11.0433,0,0,22,-1,-1
10.6204,0,10.6204,0,0,33,2,3,11.1772,0,11.1772,0,0,34,4,5
10.7239,0,10.7239,0,0,21,3,6,11.1772,0,11.1772,0,0,34,4,5
10.7898,0,10.7898,0,0,12,2,3,11.4295,0,11.4295,0,0,7,-1,-1
10.7898,0,10.7898,0,0,12,2,3,11.7982,0,11.7982,0,0,4,-1,-1
10.7916,0,10.7916,0,0,15,-1,-1,11.7982,0,11.7982,0,0,4,-1,-1
10.819,0,10.819,0,0,33,-1,-1,11.8974,0,11.8974,0,0,34,-1,-1
11.2358,0,11.2358,0,0,33,1,4,11.8974,0,11.8974,0,0,34,-1,-1
11.2358,0,11.2358,0,0,33,1,4,12.0195,0,12.0195,0,0,10,4,5
11.2726,0,11.2726,0,0,33,-1,-1,12.0195,0,12.0195,0,0,10,4,5
11.281,0,11.281,0,0,33,-1,-1,12.0609,0,12.0609,0,0,7,4,5
11.3289,0,11.3289,0,0,18,2,5,12.1833,0,12.1833,0,0,10,4,5
11.3289,0,11.3289,0,0,18,2,5,12.1833,0,12.1833,0,0,10,4,5
11.3586,0,11.3586,0,0,33,1,3,12.1979,0,12.1979,0,0,10,-1,-1
11.4682,0,11.4682,0,0,12,1,2,12.1979,0,12.1979,0,0,10,-1,-1
11.6766,0,11.6766,0,0,18,5,6,12.2691,0,12.2691,0,0,22,-1,-1
11.6766,0,11.6766,0,0,18,5,6,12.2691,0,12.2691,0,0,22,-1,-1
11.6766,0,11.6766,0,0,18,5,6,12.3343,0,12.3343,0,0,34,3,5
11.6766,0,11.6766,0,0,18,5,6,12.3853,0,12.3853,0,0,22,-1,-1
11.815,0,11.815,0,0,33,2,3,12.4237,0,12.4237,0,0,34,2,5
11.815,0,11.815,0,0,33,2,3,12.4237,0,12.4237,0,0,34,2,5
11.8421,0,11.8421,0,0,18,3,4,12.4285,0,12.4285,0,0,22,-1,-1
11.8467,0,11.8467,0,0,33,2,4,12.4285,0,12.4285,0,0,22,-1,-1
11.8467,0,11.8467,0,0,33,2,4,12.5563,0,12.5563,0,0,10,-1,-1
