robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.33428,0.425329,-0.77096,1.05346
-2.52348,0.590997,-0.104526,0.219045
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69196,-0.0463938,0.12705,0.509476
-1.62404,0.436576,-0.340954,1.0079
-1.80122,0.518232,-0.780149,1.27166
-2.21295,0.630091,-0.77096,1.05346
-2.61985,0.687218,-0.104526,0.219045
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.69196,-0.0463938,0.12705,0.509476
-1.62404,0.436576,-0.426417,1.0664
-1.80122,0.518232,-0.858011,1.25916
-2.21295,0.630091,0.20901,-0.291307
-2.61985,0.687218,0.443706,-0.281116
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.70497,-0.149625,0.651681,-0.0216736
-1.55789,0.27784,-0.756399,1.24154
-1.85587,0.669746,-0.860547,1.2454
-2.29934,0.9724,-0.421886,0.731979
-2.96212,0.868111,0.376606,-0.278938
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,0.651681,-0.0216736
-1.1063,-1.17515,-0.756399,1.24154
-2.50008,-0.119895,-0.860547,1.2454
-2.71876,0.133979,-0.421886,0.731979
-3.15539,0.992357,0.376606,-0.278938
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,0.12705,0.509476
-1.1063,-1.17515,-0.340954,1.0079
-2.50008,-0.119895,-0.548536,0.763294
-2.71876,0.133979,-0.129857,-0.237602
-3.15539,0.992357,0.296292,-0.345613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.815565,-1.54529,0.307772,0.547375
-1.1063,-1.17515,-0.925177,1.27554
-2.50008,-0.119895,-0.0123105,0.217958
-2.71876,0.133979,0.130675,-0.00551627
-3.15539,0.992357,0.407344,-0.433558
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,0.307772,0.547375
0.0845709,-2.65547,-0.925177,1.27554
0.638676,-2.93416,-0.0123105,0.217958
1.24224,-3.27402,0.130675,-0.00551627
2.36928,-4.11354,0.340211,-0.32105
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,0.307772,0.547375
0.0845709,-2.65547,-0.925177,1.27554
0.638676,-2.93416,-0.0123105,0.217958
1.24224,-3.27402,0.130675,-0.00551627
2.36928,-4.11354,0.340211,-0.32105
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.5855,-2.27778,0.307772,0.547375
0.0845709,-2.65547,-0.925177,1.27554
0.638676,-2.93416,-0.0123105,0.217958
1.24224,-3.27402,0.130675,-0.00551627
2.36928,-4.11354,0.488872,-0.372975
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.881627,-1.62175,0.307772,0.547375
-0.873836,-0.972334,-0.925177,1.27554
-1.58259,-0.865817,-0.0123105,0.217958
-2.50008,-0.119895,0.130675,-0.00551627
-2.71876,0.133979,0.488872,-0.372975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.881627,-1.62175,0.307772,0.547375
-0.873836,-0.972334,-0.925177,1.27554
-1.58259,-0.865817,-0.0123105,0.217958
-2.50008,-0.119895,0.130675,-0.00551627
-2.71876,0.133979,0.488872,-0.372975
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.650691,-2.09816,0.307772,0.547375
1.45349,-3.36816,-0.925177,1.27554
2.1643,-3.94557,-0.0123105,0.217958
2.73838,-4.46848,0.130675,-0.00551627
3.10747,-5.07635,0.488872,-0.372975
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.650691,-2.09816,0.12705,0.509476
1.45349,-3.36816,-0.745337,1.08308
2.1643,-3.94557,-0.686766,0.81217
2.73838,-4.46848,-0.0177151,-0.0959115
3.10747,-5.07635,0.296292,-0.345613
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.66277,0.23868,0.12705,0.509476
-1.65733,0.529289,-0.756399,1.24154
-2.99796,1.40577,-0.686766,0.81217
-3.2564,1.64898,-0.221315,-0.0185842
-3.0211,1.13622,-0.0177151,-0.0959115
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.506261,-2.25727,0.188004,0.432578
0.0845709,-2.65547,-0.925177,1.27554
1.24224,-3.27402,-0.123844,0.108613
2.36928,-4.11354,0.130675,-0.00551627
2.89448,-4.88265,0.488872,-0.372975
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.506261,-2.25727,0.775181,-0.000111524
0.0845709,-2.65547,-0.925177,1.27554
1.24224,-3.27402,-0.132633,0.311503
2.36928,-4.11354,0.0363317,-0.00530705
2.89448,-4.88265,0.216563,-0.294504
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.883709,-1.82591,0.745239,-0.115381
0.0845709,-2.65547,-0.925177,1.27554
1.60504,-3.34543,-0.168359,0.150946
1.88108,-3.49534,0.186868,-0.133452
2.09426,-3.71829,0.541103,-0.461822
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.54764,0.0972268,0.187412,0.371102
-1.62536,0.278353,-0.825177,1.3422
-2.26904,0.904591,-0.925177,1.27554
-3.40782,1.53106,-0.0407914,-0.255824
-3.20703,1.11762,0.216563,-0.294504
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.715661,-1.95625,1.28624,-0.685337
0.580914,-2.8325,0.259865,0.362943
2.24545,-3.96457,-0.923347,1.43289
3.11639,-5.09877,-0.375931,0.389355
3.2994,-5.42312,0.186868,-0.133452
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.59429,-2.42239
0.891328,-3.07482,1.59303,-2.49365
1.31452,-3.33908,1.42914,-2.47476
2.46963,-4.16739,1.27371,-1.92001
3.10747,-5.07635,1.05424,-1.13319
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.41964,-1.34976
0.891328,-3.07482,1.58179,-2.09966
1.31452,-3.33908,1.55269,-2.23714
2.45,-4.1573,1.48235,-2.19665
2.81832,-4.61832,1.21371,-1.59824
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.42293,-1.61412
1.31452,-3.33908,1.63051,-2.66339
2.45685,-4.16277,1.6072,-2.35445
2.73838,-4.46848,1.20951,-1.81353
3.35329,-5.45706,1.18096,-1.6326
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.0845709,-2.65547,1.4871,-2.22654
0.638676,-2.93416,1.45503,-2.12185
1.19116,-3.21927,1.4574,-2.1274
2.36928,-4.11354,1.44101,-2.09144
3.23523,-5.27697,1.4586,-2.11425
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.51077,-2.00354
1.31452,-3.33908,1.44775,-2.26652
2.1643,-3.94557,1.22934,-1.82772
2.87121,-4.48119,1.05148,-1.42709
3.15189,-5.11244,0.943566,-1.30398
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.43765,-0.531072
1.31452,-3.33908,1.6753,-0.462144
2.1643,-3.94557,1.67728,-0.41869
2.87121,-4.48119,1.8352,-1.70057
3.15189,-5.11244,1.17735,-1.13578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.780906,-1.85451,1.30794,-0.973971
0.2176,-2.68874,1.95272,-2.42796
1.19902,-3.30273,1.83244,-2.9204
2.73838,-4.46848,1.34115,-2.30052
3.08153,-5.07753,1.21076,-1.89013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.42228,-1.78981
0.891328,-3.07482,1.44883,-2.14832
2.46173,-4.01,1.31674,-2.11986
2.73838,-4.46848,1.10005,-1.85502
3.18176,-4.97744,0.888907,-1.32678
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.43272,-1.79788
0.891328,-3.07482,1.81638,-2.84901
2.46173,-4.01,1.58073,-2.49861
2.73838,-4.46848,1.3145,-2.01721
3.18176,-4.97744,1.10363,-1.43589
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.154171,-2.71421,1.28095,-1.01071
0.891328,-3.07482,1.39089,-1.34983
2.46173,-4.01,1.63422,-1.81527
2.73838,-4.46848,1.61448,-2.40053
3.18176,-4.97744,1.07494,-1.37802
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.715661,-1.95625,1.40918,-0.91164
0.580914,-2.8325,1.41015,-2.14066
2.24545,-3.96457,1.72154,-2.55786
3.19053,-5.0605,1.31901,-2.18839
3.2994,-5.42312,1.06254,-1.17342
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27857,-1.26316,1.53616,-1.41001
0.418744,-2.90328,1.48383,-2.13825
0.823967,-3.09943,1.3047,-2.15833
1.78656,-3.6126,1.45503,-2.12185
2.36928,-4.11354,1.39858,-1.96699
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.27857,-1.26316,1.30794,-0.973971
0.418744,-2.90328,1.45745,-1.37948
0.823967,-3.09943,2.11107,-2.29999
1.78656,-3.6126,2.49456,-2.82075
2.36928,-4.11354,1.82264,-1.97821
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.603845,-1.89139,1.53616,-1.41001
-0.0567592,-2.45488,1.48383,-2.13825
0.418744,-2.90328,1.3047,-2.15833
1.78656,-3.6126,1.45503,-2.12185
3.03716,-5.02498,1.39858,-1.96699
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.603845,-1.89139,1.47658,-0.921487
-0.0567592,-2.45488,2.20674,-2.13498
0.418744,-2.90328,1.45207,-2.23846
1.78656,-3.6126,1.15131,-1.56236
3.03716,-5.02498,1.13501,-1.39049
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.0339901,-2.76605,1.42293,-1.61412
0.771895,-3.24648,1.63051,-2.66339
1.96993,-4.01998,1.6072,-2.35445
2.31051,-4.46365,1.20951,-1.81353
2.86867,-5.06115,1.18096,-1.6326
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.715661,-1.95625,1.43765,-0.531072
0.580914,-2.8325,2.17894,-2.2743
2.33542,-3.94879,2.56412,-2.81467
2.48941,-4.16755,1.45207,-2.23846
3.26051,-5.10594,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.715661,-1.95625,1.6753,-0.462144
0.580914,-2.8325,1.67728,-0.41869
2.33542,-3.94879,1.73155,-1.39967
2.48941,-4.16755,1.73206,-1.80734
3.26051,-5.10594,1.20867,-1.3186
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.944487,-1.78838,1.46577,-0.999836
0.378471,-3.05423,1.73155,-1.39967
1.60487,-3.87511,2.17475,-2.34648
2.58561,-4.64512,1.24943,-1.26264
3.35164,-5.58671,1.01648,-0.954214
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.39089,-1.34983
1.55071,-3.38875,1.58179,-2.09966
2.27823,-4.39551,1.55269,-2.23714
2.62403,-4.67089,1.48179,-2.16633
3.33152,-5.55357,0.842663,-1.89496
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.73605,-1.45756
1.55071,-3.38875,2.56412,-2.81467
2.27823,-4.39551,2.09075,-2.26245
2.62403,-4.67089,1.70969,-1.69527
3.33152,-5.55357,1.21876,-1.17215
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.288322,-2.63233,1.37999,-1.02792
1.45349,-3.36816,1.51287,-1.43951
2.24545,-3.96457,1.44883,-2.14832
3.10288,-5.07561,0.976178,-1.47312
3.2994,-5.42312,0.906252,-1.1333
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.496552,-3.05076,1.45868,-1.4108
1.63074,-3.4119,1.58179,-2.09966
3.14184,-5.01079,1.55269,-2.23714
3.15189,-5.11244,1.48179,-2.16633
3.31345,-5.42433,0.916352,-1.91769
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.79037,-1.7666,1.15812,-1.2083
1.31452,-3.33908,1.09782,-1.74126
1.83509,-3.70792,0.848273,-2.27982
2.1643,-3.94557,0.90838,-2.0694
2.45685,-4.16277,0.815655,-1.44356
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.423075,-2.16637,1.53616,-1.41001
1.36787,-3.48242,1.48383,-2.13825
2.6333,-4.60872,1.3047,-2.15833
3.2012,-5.21015,1.45503,-2.12185
3.3506,-5.49667,1.39858,-1.96699
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.423075,-2.16637,1.82005,-2.61511
1.36787,-3.48242,1.75259,-2.69018
2.6333,-4.60872,1.33542,-1.95136
3.2012,-5.21015,1.21677,-1.75003
3.3506,-5.49667,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.423075,-2.16637,1.55943,-1.74185
1.36787,-3.48242,1.46965,-2.15643
2.6333,-4.60872,1.28223,-1.80137
3.2012,-5.21015,1.15337,-1.61092
3.3506,-5.49667,0.970788,-1.12935
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.423075,-2.16637,1.51287,-1.43951
1.36787,-3.48242,1.41128,-2.10346
2.6333,-4.60872,0.936811,-1.6182
3.2012,-5.21015,0.428049,-1.36668
3.3506,-5.49667,0.464167,-1.05253
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.423075,-2.16637,1.65928,-1.35083
1.36787,-3.48242,1.48383,-2.13825
2.6333,-4.60872,1.4907,-2.23587
3.2012,-5.21015,1.45503,-2.12185
3.3506,-5.49667,1.39858,-1.96699
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.35539,-1.30177
1.96878,-3.83486,1.51077,-2.00354
2.55263,-4.26332,1.5679,-2.39772
3.12446,-4.95953,1.14567,-1.47226
3.59193,-5.74521,0.973958,-1.19261
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.51287,-1.43951
1.96878,-3.83486,1.44883,-2.14832
2.55263,-4.26332,0.936811,-1.6182
3.12446,-4.95953,0.428049,-1.36668
3.59193,-5.74521,0.48576,-1.02671
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.484166,-2.17773,1.66009,-1.65064
1.96878,-3.83486,1.336,-2.26366
2.55263,-4.26332,0.964672,-2.05793
3.12446,-4.95953,1.19871,-1.59537
3.59193,-5.74521,1.08265,-1.21849
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.15922,-2.22786,1.40918,-0.91164
1.45349,-3.36816,1.41015,-2.14066
2.24545,-3.96457,1.72154,-2.55786
3.10288,-5.07561,1.31901,-2.18839
3.2994,-5.42312,1.06254,-1.17342
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.37385,-1.02175
0.306911,-2.60536,1.51287,-1.43951
2.1643,-3.94557,1.57809,-1.95941
2.73838,-4.46848,1.52742,-2.19878
3.15189,-5.11244,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.79037,-1.7666,1.30582,-0.979878
1.31452,-3.33908,1.31249,-1.37217
2.09259,-4.01205,1.43394,-2.08891
2.73838,-4.46848,0.976178,-1.47312
3.10747,-5.07635,0.902573,-0.924166
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.863326,-1.60598,1.51287,-1.43951
0.0568107,-2.36819,1.44883,-2.14832
2.12223,-3.67447,0.936811,-1.6182
2.45685,-4.16277,0.428049,-1.36668
2.73838,-4.46848,0.48576,-1.02671
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.37385,-1.02175
0.820388,-3.16759,1.51287,-1.43951
1.31452,-3.33908,1.57809,-1.95941
2.1643,-3.94557,1.52742,-2.19878
3.15189,-5.11244,1.14739,-1.55857
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.615125,-1.97314,1.50961,-1.70503
1.07763,-3.16501,1.63166,-2.66273
2.50786,-4.33286,1.50901,-2.53301
3.38121,-5.46613,1.03147,-1.45713
3.53132,-5.78138,0.967105,-1.09815
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.615125,-1.97314,1.28095,-1.01071
1.07763,-3.16501,1.59429,-2.42239
2.50786,-4.33286,1.50901,-2.53301
3.38121,-5.46613,1.34115,-2.30052
3.53132,-5.78138,1.03147,-1.45713
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.863326,-1.60598,1.54067,-1.74603
0.0568107,-2.36819,1.72154,-2.55786
2.02289,-3.75729,1.78697,-2.79785
2.45685,-4.16277,1.58073,-2.49861
2.73838,-4.46848,1.3145,-2.01721
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.09782,-1.74126
0.288322,-2.63233,0.931227,-2.08652
1.33252,-3.33546,0.78815,-2.25673
2.5301,-4.36245,0.667692,-2.18596
3.21177,-5.35058,0.902504,-1.7198
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.66009,-1.65064
0.288322,-2.63233,1.336,-2.26366
1.33252,-3.33546,0.964672,-2.05793
2.5301,-4.36245,1.19871,-1.59537
3.21177,-5.35058,1.08265,-1.21849
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.33013,-1.1252
0.288322,-2.63233,1.43761,-1.63271
1.33252,-3.33546,1.49837,-2.18245
2.5301,-4.36245,1.49403,-2.52388
3.21177,-5.35058,0.968362,-1.32919
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.776956,-1.69902,1.50307,-0.951555
0.891328,-3.07482,1.73605,-1.45756
1.31452,-3.33908,2.25309,-2.22573
2.45685,-4.16277,1.45207,-2.23846
2.73838,-4.46848,1.19871,-1.59537
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.486722,-2.21983,1.08457,-0.990212
0.0352621,-2.6136,0.342256,-1.50694
0.771895,-3.24648,0.449728,-1.32501
1.29628,-3.51177,0.387051,-1.42349
3.14565,-5.30677,0.771763,-0.955872
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.217468,-2.60919,1.3017,-0.970748
1.2183,-3.39237,1.48361,-1.82048
2.06214,-3.66951,1.48179,-2.16633
2.49832,-4.15931,1.20577,-2.16289
2.91665,-4.95225,0.916352,-1.91769
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.769738,-1.70129,0.843525,-0.978411
0.758926,-2.97948,0.487051,-1.35682
1.7027,-3.63337,0.422488,-1.54632
2.1643,-3.94557,0.387051,-1.42349
3.10747,-5.07635,0.376908,-0.916584
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.317414,-2.03653,1.51597,-0.88256
0.494815,-2.84101,1.73155,-1.39967
1.38625,-3.34514,2.17475,-2.34648
2.12642,-3.90732,1.70969,-1.69527
2.73838,-4.46848,1.17735,-1.13578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.769738,-1.70129,1.82005,-2.61511
0.758926,-2.97948,1.75259,-2.69018
1.7027,-3.63337,1.33542,-1.95136
2.14897,-3.99476,1.21677,-1.75003
3.10747,-5.07635,1.05219,-1.2072
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.611172,-1.81079,1.42359,-1.39024
1.31452,-3.33908,1.64954,-2.48142
2.1643,-3.94557,1.28223,-1.80137
2.73838,-4.46848,1.07494,-1.37802
3.15189,-5.11244,0.827766,-1.15021
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.611172,-1.81079,1.30794,-0.973971
0.583953,-2.75489,1.95272,-2.42796
1.31452,-3.33908,1.83244,-2.9204
2.1643,-3.94557,1.34115,-2.30052
2.73838,-4.46848,1.21076,-1.89013
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.863326,-1.60598,1.4871,-2.22654
0.0568107,-2.36819,1.45503,-2.12185
1.9749,-3.79285,1.4574,-2.1274
2.46173,-4.01,1.44101,-2.09144
2.73838,-4.46848,1.4586,-2.11425
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,1.40918,-0.91164
-0.0799251,-2.89902,1.41015,-2.14066
1.74531,-3.91881,1.34115,-2.30052
3.10825,-5.27703,1.03147,-1.45713
3.17119,-5.35501,0.967105,-1.09815
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.854472,-1.78176,1.52802,-1.56985
-0.0799251,-2.89902,1.64954,-2.48142
1.74531,-3.91881,1.28223,-1.80137
3.10825,-5.27703,1.07494,-1.37802
3.17119,-5.35501,0.79989,-1.0415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
0.183214,-2.69912,1.59368,-1.44261
1.38605,-3.64059,1.97479,-1.78176
2.36375,-4.38679,2.09075,-2.26245
3.2012,-5.21015,1.80068,-1.71401
3.3506,-5.49667,1.17735,-1.13578
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.471778,-1.93364,0.187412,0.371102
1.8379,-3.66863,-0.871086,1.4688
2.69354,-4.25784,0.20901,-0.291307
2.7711,-4.46519,0.443706,-0.281116
2.93408,-4.75504,0.658003,-0.507491
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.615125,-1.97314,1.1368,-0.690302
0.622898,-2.78848,1.48383,-2.13825
1.26895,-3.07918,1.48235,-2.19665
1.9117,-3.77109,1.21371,-1.59824
3.34399,-5.35245,0.946333,-0.977565
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.883111,-1.61108,0.187412,0.371102
1.63074,-3.4119,-0.871086,1.4688
3.05755,-4.95747,0.20901,-0.291307
3.33003,-5.44614,0.443706,-0.281116
3.44137,-5.6547,0.658003,-0.507491
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.549994,-1.89679,1.51077,-2.00354
0.557384,-2.77226,1.44775,-2.26652
1.55071,-3.38875,1.22934,-1.82772
2.58561,-4.64512,0.973958,-1.19261
3.17119,-5.35501,0.936979,-0.996307
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.400078,-1.97557,1.51077,-2.00354
0.891328,-3.07482,1.44775,-2.26652
1.21223,-3.31014,1.22934,-1.82772
2.75995,-4.40013,0.973958,-1.19261
3.08918,-5.06277,0.936979,-0.996307
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.400078,-1.97557,0.139455,0.547862
0.891328,-3.07482,-0.925177,1.27554
1.21223,-3.31014,-0.123844,0.108613
2.75995,-4.40013,0.130675,-0.00551627
3.08918,-5.06277,0.71587,-0.602512
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.783295,-1.80394,1.33011,-1.12836
0.791916,-3.00551,1.55978,-1.62921
1.17203,-3.29373,1.49042,-2.12838
2.47248,-4.64636,1.34115,-2.30052
3.0033,-5.22826,1.27814,-2.15129
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-0.283945,-2.20335,1.67073,-2.50438
