fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.7316,0,16.2957,0,0,12,-1,-1,16.7316,0,16.7316,0,0,13,-1,-1
16.7316,0,16.2957,0,0,12,-1,-1,16.7316,0,16.7316,0,0,13,-1,-1
16.7316,0,16.2821,0,0,12,-1,-1,16.7382,0,16.7382,0,0,13,-1,-1
16.7316,0,16.2957,0,0,12,-1,-1,17.9704,0,17.9704,0,0,4,-1,-1
19.9198,0,19.9198,0,0,6,2,3,18.3656,0,18.3656,0,0,4,-1,-1
19.9198,0,19.9198,0,0,6,2,3,18.3656,0,18.3656,0,0,4,-1,-1
19.9198,0,19.9198,0,0,6,2,3,18.3656,0,18.3656,0,0,4,-1,-1
19.9198,0,19.9198,0,0,6,2,3,18.3656,0,18.3656,0,0,4,-1,-1
22.1956,0,22.1956,0,0,6,1,3,19.9069,0,19.9069,0,0,4,-1,-1
22.1956,0,22.1956,0,0,6,1,3,19.9069,0,19.9069,0,0,4,-1,-1
22.1956,0,22.1956,0,0,6,1,3,19.9562,0,19.9562,0,0,13,-1,-1
22.1956,0,22.1956,0,0,6,1,3,19.9562,0,19.9562,0,0,13,-1,-1
22.1956,0,22.1956,0,0,6,1,3,19.9562,0,19.9562,0,0,13,-1,-1
22.2326,0,22.2326,0,0,6,1,3,19.9562,0,19.9562,0,0,13,-1,-1
22.5387,0,22.5387,0,0,12,0,2,22.7551,0,22.7551,0,0,10,-1,-1
22.7238,0,22.7238,0,0,12,0,2,23.1326,0,23.1326,0,0,4,-1,-1
22.7238,0,22.7238,0,0,12,0,2,23.3036,0,23.3036,0,0,13,-1,-1
22.7238,0,22.7238,0,0,12,0,2,23.5296,0,18.2629,0,0,7,4,6
22.9618,0,22.9618,0,0,12,0,2,23.5296,0,12.1531,0,0,7,3,6
23.1308,0,23.1308,0,0,12,0,2,23.5296,0,13.9059,0,0,7,3,6
23.1694,0,23.1694,0,0,12,0,2,23.5296,0,14.834,0,0,7,4,6
23.2136,0,23.2136,0,0,12,0,2,23.5296,0,15.3202,0,0,7,3,6
23.366,0,23.366,0,0,12,0,2,23.5296,0,16.4419,0,0,7,4,6
23.4546,0,23.4546,0,0,12,0,2,23.5296,0,14.0989,0,0,7,3,6
23.4982,0,23.4982,0,0,12,0,2,23.5296,0,15.0895,0,0,7,3,6
23.4982,0,23.4982,0,0,12,0,2,23.5296,0,12.541,0,0,7,3,6
23.4982,0,23.4982,0,0,12,0,2,23.5296,0,16.7385,0,0,7,4,6
23.5296,0,23.5296,0,0,3,0,1,23.5296,0,13.5156,0,0,7,3,6
23.5296,0,23.5296,0,0,3,0,1,23.5296,0,17.1684,0,0,7,4,6
23.5568,0,23.5568,0,0,3,0,1,23.5296,0,12.1531,0,0,7,3,6
23.5568,0,23.5568,0,0,3,0,1,23.5296,0,13.9059,0,0,7,3,6
23.5568,0,23.5568,0,0,3,0,1,23.5296,0,12.4712,0,0,7,3,6
23.7259,0,23.7259,0,0,12,0,1,23.5296,0,15.0895,0,0,7,3,6
23.8355,0,23.8355,0,0,6,1,3,23.5296,0,9.26316,0,0,7,4,6
23.9436,0,23.9436,0,0,12,0,2,23.5296,0,11.0722,0,0,7,3,6
23.9628,0,23.9628,0,0,12,0,2,23.5296,0,11.0956,0,0,7,3,6
23.9766,0,23.9766,0,0,12,0,1,23.5296,0,16.6867,0,0,7,3,6
24.0215,0,24.0215,0,0,12,0,1,23.5296,0,13.1261,0,0,7,3,6
24.0607,0,24.0607,0,0,12,0,1,23.5296,0,18.2629,0,0,7,4,6
24.1644,0,24.1644,0,0,12,0,2,23.5296,0,13.9743,0,0,13,4,6
24.1644,0,24.1644,0,0,12,0,2,23.5296,0,13.9743,0,0,13,4,6
24.2356,0,24.2356,0,0,12,0,2,23.5296,0,9.80928,0,0,13,3,6
24.2356,0,24.2356,0,0,12,0,2,23.5296,0,13.1919,0,0,13,3,6
24.2356,0,24.2356,0,0,12,0,2,23.5296,0,15.6008,0,0,13,4,6
24.2408,0,24.2408,0,0,12,0,2,23.5296,0,13.9743,0,0,13,4,6
24.2872,0,24.2872,0,0,6,0,2,23.5296,0,15.3202,0,0,7,3,6
24.2872,0,24.2872,0,0,6,0,2,23.5296,0,12.541,0,0,7,3,6
24.3462,0,24.3462,0,0,12,0,2,23.5296,0,17.1684,0,0,7,4,6
24.3686,0,24.3686,0,0,12,0,2,23.5296,0,18.2629,0,0,7,4,6
24.3812,0,24.3812,0,0,12,0,1,23.5296,0,11.0722,0,0,7,3,6
24.3945,0,24.3945,0,0,12,0,1,23.5296,0,18.2629,0,0,7,4,6
24.423,0,24.423,0,0,12,0,1,23.5296,0,13.9001,0,0,7,3,6
24.44,0,24.44,0,0,12,-1,-1,23.5296,0,17.1684,0,0,7,4,6
24.44,0,24.44,0,0,12,-1,-1,23.5296,0,16.0719,0,0,7,3,6
24.4665,0,24.4665,0,0,12,0,2,23.5296,0,13.5704,0,0,7,4,6
24.4672,0,24.4672,0,0,12,0,2,23.5296,0,15.2325,0,0,7,4,6
24.5366,0,24.5366,0,0,12,0,1,23.5296,0,12.8547,0,0,7,3,6
24.5366,0,24.5366,0,0,12,0,1,23.5296,0,12.1531,0,0,7,3,6
24.5429,0,24.5429,0,0,6,0,2,23.5296,0,13.9301,0,0,7,4,6
24.5487,0,24.5487,0,0,12,0,1,23.5296,0,16.3356,0,0,7,3,6
