fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,22,-1,-1,7.46189,0,7.46189,0,0,38,3,4
7.46189,0,7.35392,0,0,22,-1,-1,7.46189,0,7.46189,0,0,38,3,4
7.46189,0,7.43164,0,0,22,-1,-1,7.46189,0,7.46189,0,0,38,3,4
7.46189,0,7.35392,0,0,22,-1,-1,7.62827,0,7.62827,0,0,38,-1,-1
7.63866,0,7.27814,0,0,25,3,4,7.62827,0,7.62827,0,0,38,-1,-1
7.63866,0,7.38272,0,0,37,3,4,7.62827,0,7.62827,0,0,38,-1,-1
7.63866,0,7.27814,0,0,25,3,4,7.63866,0,7.63866,0,0,14,-1,-1
7.63866,0,7.27814,0,0,25,3,4,7.63866,0,7.63866,0,0,14,-1,-1
7.63866,0,7.47022,0,0,37,3,4,7.63866,0,7.63866,0,0,14,-1,-1
7.63866,0,7.47022,0,0,37,3,4,7.63866,0,7.63866,0,0,14,-1,-1
7.63866,0,7.38272,0,0,37,3,4,7.7323,0,7.7323,0,0,14,-1,-1
7.63866,0,7.38272,0,0,37,3,4,7.94573,0,7.94573,0,0,8,-1,-1
7.63866,0,7.38272,0,0,37,3,4,7.95354,0,7.95354,0,0,26,-1,-1
7.97321,0,7.97321,0,0,25,3,4,8.15747,0,8.15747,0,0,38,-1,-1
8.26417,0,8.26417,0,0,37,3,4,8.28148,0,8.28148,0,0,38,-1,-1
8.31219,0,8.31219,0,0,37,-1,-1,8.72024,0,8.72024,0,0,8,-1,-1
8.66781,0,8.66781,0,0,25,2,4,8.72024,0,8.72024,0,0,8,-1,-1
8.72024,0,8.19666,0,0,37,2,3,8.76671,0,8.76671,0,0,26,-1,-1
8.72024,0,7.94337,0,0,37,3,4,8.76671,0,8.76671,0,0,26,-1,-1
8.75305,0,8.75305,0,0,37,3,4,8.93156,0,8.93156,0,0,8,-1,-1
8.80156,0,8.80156,0,0,13,2,4,8.99545,0,8.99545,0,0,14,-1,-1
8.95014,0,8.95014,0,0,37,2,4,9.13242,0,9.13242,0,0,38,-1,-1
9.07637,0,9.07637,0,0,37,-1,-1,9.17567,0,9.17567,0,0,14,-1,-1
9.07637,0,9.07637,0,0,37,-1,-1,9.17567,0,9.17567,0,0,14,-1,-1
9.16659,0,9.16659,0,0,22,2,3,9.17567,0,9.17567,0,0,14,-1,-1
9.28475,0,9.28475,0,0,37,-1,-1,9.17567,0,9.17567,0,0,14,-1,-1
9.30706,0,9.30706,0,0,25,3,4,9.17567,0,9.17567,0,0,14,-1,-1
9.35435,0,9.35435,0,0,37,-1,-1,9.22525,0,9.22525,0,0,14,-1,-1
9.48782,0,9.48782,0,0,25,3,4,9.35355,0,9.35355,0,0,14,-1,-1
9.78051,0,9.78051,0,0,37,-1,-1,9.37239,0,9.37239,0,0,8,-1,-1
9.93053,0,9.93053,0,0,22,-1,-1,9.5239,0,9.5239,0,0,14,-1,-1
9.93053,0,9.93053,0,0,22,-1,-1,9.5239,0,9.5239,0,0,14,-1,-1
9.93053,0,9.93053,0,0,22,-1,-1,9.79166,0,9.79166,0,0,38,-1,-1
10.2135,0,10.2135,0,0,22,-1,-1,9.9719,0,9.9719,0,0,14,-1,-1
10.2135,0,10.2135,0,0,22,-1,-1,9.9719,0,9.9719,0,0,14,-1,-1
10.2546,0,10.2546,0,0,22,2,4,9.98122,0,9.98122,0,0,38,-1,-1
10.2977,0,10.2977,0,0,37,4,5,10.1943,0,10.1943,0,0,8,-1,-1
10.2977,0,10.2977,0,0,37,4,5,10.1979,0,10.1979,0,0,14,-1,-1
10.5267,0,10.5267,0,0,37,3,4,10.393,0,10.393,0,0,38,-1,-1
10.6613,0,10.6613,0,0,37,-1,-1,10.4714,0,10.4714,0,0,14,-1,-1
10.752,0,10.752,0,0,37,-1,-1,10.5562,0,10.5562,0,0,14,-1,-1
10.752,0,10.752,0,0,37,-1,-1,10.5562,0,10.5562,0,0,14,-1,-1
10.7894,0,10.7894,0,0,22,-1,-1,11.0535,0,11.0535,0,0,38,-1,-1
11.1083,0,11.1083,0,0,37,-1,-1,11.0535,0,11.0535,0,0,38,-1,-1
11.1181,0,11.1181,0,0,37,-1,-1,11.0535,0,11.0535,0,0,38,-1,-1
11.1181,0,11.1181,0,0,37,-1,-1,11.0693,0,11.0693,0,0,8,-1,-1
11.2702,0,11.2702,0,0,13,3,4,11.0799,0,11.0799,0,0,8,-1,-1
11.2803,0,11.2803,0,0,25,3,4,11.0799,0,11.0799,0,0,8,-1,-1
11.2816,0,11.2816,0,0,22,-1,-1,11.1844,0,11.1844,0,0,8,-1,-1
11.2816,0,11.2816,0,0,22,-1,-1,11.3321,0,11.3321,0,0,8,-1,-1
11.4933,0,11.4933,0,0,37,-1,-1,11.3321,0,11.3321,0,0,8,-1,-1
11.5125,0,11.5125,0,0,37,-1,-1,11.3547,0,11.3547,0,0,26,-1,-1
11.594,0,11.594,0,0,22,-1,-1,11.3741,0,11.3741,0,0,14,-1,-1
11.594,0,11.594,0,0,22,-1,-1,11.3741,0,11.3741,0,0,14,-1,-1
11.667,0,11.667,0,0,22,-1,-1,11.5065,0,11.5065,0,0,8,-1,-1
11.8644,0,11.8644,0,0,22,-1,-1,11.5065,0,11.5065,0,0,8,-1,-1
11.8964,0,11.8964,0,0,22,-1,-1,11.5667,0,11.5667,0,0,26,-1,-1
11.8964,0,11.8964,0,0,22,-1,-1,11.7538,0,11.7538,0,0,8,-1,-1
11.9843,0,11.9843,0,0,22,-1,-1,11.7538,0,11.7538,0,0,8,-1,-1
12.0793,0,12.0793,0,0,22,-1,-1,11.813,0,11.813,0,0,14,-1,-1
12.1222,0,12.1222,0,0,22,-1,-1,11.8671,0,11.8671,0,0,14,-1,-1
12.1568,0,12.1568,0,0,22,-1,-1,11.8671,0,11.8671,0,0,14,-1,-1
12.2866,0,12.2866,0,0,37,-1,-1,11.8671,0,11.8671,0,0,14,-1,-1
12.2866,0,12.2866,0,0,37,-1,-1,11.9418,0,11.9418,0,0,5,-1,-1
12.2866,0,12.2866,0,0,37,-1,-1,11.9418,0,11.9418,0,0,5,-1,-1
12.378,0,12.378,0,0,37,-1,-1,11.9501,0,11.9501,0,0,8,-1,-1
12.4529,0,12.4529,0,0,22,-1,-1,12.2835,0,12.2835,0,0,8,-1,-1
12.5,0,12.5,0,0,37,-1,-1,12.2835,0,12.2835,0,0,8,-1,-1
