fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.7316,0,16.3409,0,0,14,-1,-1,16.7316,0,16.7316,0,0,15,-1,-1
16.7316,0,16.2579,0,0,14,-1,-1,16.7981,0,16.7981,0,0,15,-1,-1
16.7316,0,16.2846,0,0,14,-1,-1,17.7126,0,17.7126,0,0,15,-1,-1
16.7316,0,16.2579,0,0,14,-1,-1,17.9704,0,17.9704,0,0,6,-1,-1
16.7316,0,16.2957,0,0,14,-1,-1,17.9704,0,17.9704,0,0,6,-1,-1
16.7316,0,16.2957,0,0,14,-1,-1,18.1599,0,18.1599,0,0,6,-1,-1
16.7316,0,16.1636,0,0,14,-1,-1,18.1599,0,18.1599,0,0,6,-1,-1
16.7316,0,16.2957,0,0,14,-1,-1,18.4787,0,18.4787,0,0,15,-1,-1
16.7693,0,16.7693,0,0,14,-1,-1,18.7049,0,18.7049,0,0,15,-1,-1
19.9198,0,19.9198,0,0,8,2,3,19.0032,0,19.0032,0,0,6,-1,-1
19.9198,0,19.9198,0,0,8,2,3,19.0416,0,19.0416,0,0,6,-1,-1
19.9198,0,19.9198,0,0,8,2,3,19.1554,0,19.1554,0,0,6,-1,-1
19.9198,0,19.9198,0,0,8,2,3,19.1554,0,19.1554,0,0,6,-1,-1
20.0838,0,20.0838,0,0,14,-1,-1,19.5263,0,19.5263,0,0,15,-1,-1
21.232,0,19.5538,0,0,8,1,3,19.5263,0,19.5263,0,0,15,-1,-1
21.232,0,19.5538,0,0,8,1,3,19.5263,0,19.5263,0,0,15,-1,-1
21.232,0,19.5538,0,0,8,1,3,19.5263,0,19.5263,0,0,15,-1,-1
21.232,0,18.7165,0,0,14,1,2,19.5263,0,19.5263,0,0,15,-1,-1
21.9153,0,21.9153,0,0,5,1,2,19.5263,0,19.5263,0,0,15,-1,-1
21.9153,0,21.9153,0,0,5,1,2,19.5263,0,19.5263,0,0,15,-1,-1
21.9153,0,21.9153,0,0,5,1,2,19.7097,0,19.7097,0,0,15,-1,-1
22.3152,0,22.3152,0,0,8,0,1,19.7284,0,19.7284,0,0,15,-1,-1
22.3152,0,22.3152,0,0,8,0,1,19.7284,0,19.7284,0,0,15,-1,-1
22.7285,0,22.7285,0,0,14,-1,-1,19.7284,0,19.7284,0,0,15,-1,-1
22.7285,0,22.7285,0,0,14,-1,-1,19.9069,0,19.9069,0,0,15,-1,-1
22.7627,0,22.7627,0,0,8,1,3,19.9367,0,19.9367,0,0,15,-1,-1
22.8501,0,22.8501,0,0,5,-1,-1,19.9367,0,19.9367,0,0,15,-1,-1
23.1258,0,23.1258,0,0,5,1,2,19.9784,0,19.9784,0,0,15,-1,-1
23.5296,0,23.5296,0,0,5,0,1,20.3743,0,20.3743,0,0,15,-1,-1
23.5296,0,23.5296,0,0,5,0,1,20.3743,0,20.3743,0,0,15,-1,-1
23.7132,0,23.7132,0,0,8,2,3,20.6044,0,20.6044,0,0,15,-1,-1
23.848,0,23.848,0,0,8,-1,-1,20.6044,0,20.6044,0,0,15,-1,-1
23.848,0,23.848,0,0,8,-1,-1,20.7821,0,20.7821,0,0,15,-1,-1
23.848,0,23.848,0,0,8,-1,-1,20.7821,0,20.7821,0,0,15,-1,-1
23.9229,0,23.9229,0,0,8,0,1,20.9728,0,20.9728,0,0,15,-1,-1
23.949,0,23.949,0,0,5,-1,-1,21.232,0,21.232,0,0,12,-1,-1
24.2396,0,24.2396,0,0,14,0,1,21.232,0,21.232,0,0,12,-1,-1
24.2396,0,24.2396,0,0,14,0,1,21.9153,0,13.8048,0,0,9,3,6
24.2988,0,24.2988,0,0,14,-1,-1,21.9153,0,15.542,0,0,9,3,6
24.3283,0,24.3283,0,0,14,-1,-1,21.9153,0,11.8865,0,0,9,4,6
24.3283,0,24.3283,0,0,14,-1,-1,21.9153,0,13.8048,0,0,9,3,6
24.3419,0,24.3419,0,0,14,0,1,21.9153,0,11.3606,0,0,9,4,6
24.3908,0,24.3908,0,0,14,-1,-1,21.9153,0,16.6238,0,0,9,4,6
24.506,0,24.506,0,0,8,-1,-1,21.9153,0,11.8865,0,0,9,4,6
24.5076,0,24.5076,0,0,8,-1,-1,21.9153,0,16.1138,0,0,9,3,6
24.5076,0,24.5076,0,0,8,-1,-1,21.9153,0,14.505,0,0,9,4,6
24.5819,0,24.5819,0,0,8,-1,-1,21.9153,0,14.4452,0,0,9,3,6
24.5819,0,24.5819,0,0,8,-1,-1,21.9153,0,14.505,0,0,9,4,6
24.5819,0,24.5819,0,0,8,-1,-1,21.9153,0,12.1279,0,0,9,3,6
24.6607,0,24.6607,0,0,8,-1,-1,21.9153,0,18.3145,0,0,9,3,6
24.7289,0,24.7289,0,0,5,-1,-1,21.9153,0,11.8865,0,0,9,4,6
24.7677,0,24.7677,0,0,8,0,1,21.9153,0,15.3869,0,0,9,3,6
24.8156,0,24.8156,0,0,8,-1,-1,21.9153,0,16.3474,0,0,9,4,6
24.8853,0,24.8853,0,0,8,-1,-1,21.9153,0,16.576,0,0,9,3,6
24.8853,0,24.8853,0,0,8,-1,-1,21.9153,0,13.1343,0,0,9,4,6
