fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.7382,0,16.2957,0,0,10,-1,-1,16.7382,0,16.7382,0,0,7,-1,-1
16.7382,0,16.2957,0,0,10,-1,-1,16.7382,0,16.7382,0,0,7,-1,-1
16.7382,0,16.3111,0,0,10,-1,-1,18.3656,0,18.3656,0,0,1,-1,-1
16.7382,0,16.2957,0,0,10,-1,-1,23.0808,0,23.0808,0,0,1,-1,-1
19.9198,0,19.9198,0,0,4,2,3,23.4895,0,23.4895,0,0,10,-1,-1
19.9198,0,19.9198,0,0,4,2,3,23.9655,0,21.9101,0,0,10,3,6
19.9198,0,19.9198,0,0,4,2,3,23.9655,0,5.58423,0,0,10,3,6
19.9198,0,19.9198,0,0,4,2,3,23.9655,0,4.54989,0,0,10,3,6
22.8289,0,22.8289,0,0,7,0,2,23.9655,0,4.67998,0,0,10,3,6
23.9655,0,23.9655,0,0,7,0,2,23.9655,0,9.49252,0,0,10,3,6
23.9655,0,23.9655,0,0,10,0,2,23.9655,0,7.60527,0,0,4,3,6
23.9655,0,23.9655,0,0,10,0,2,23.9655,0,21.5198,0,0,10,3,6
23.983,0,23.983,0,0,10,0,2,23.9655,0,16.4188,0,0,4,3,6
23.983,0,23.983,0,0,10,0,2,23.9655,0,17.9016,0,0,4,4,6
24.0662,0,24.0662,0,0,10,0,1,23.9655,0,13.7218,0,0,4,3,6
24.0662,0,24.0662,0,0,10,0,1,23.9655,0,20.0505,0,0,4,4,6
24.1363,0,24.1363,0,0,10,0,2,23.9655,0,16.5429,0,0,4,3,6
24.172,0,24.172,0,0,7,-1,-1,23.9655,0,4.45353,0,0,4,3,6
24.1828,0,24.1828,0,0,10,0,2,23.9655,0,21.896,0,0,4,4,6
24.2061,0,24.2061,0,0,10,0,2,23.9655,0,20.0505,0,0,4,4,6
24.2061,0,24.2061,0,0,10,0,2,23.9655,0,12.9525,0,0,4,4,6
24.3567,0,24.3567,0,0,7,0,2,23.9655,0,4.16688,0,0,4,3,6
24.3619,0,24.3619,0,0,10,0,2,23.9655,0,7.32158,0,0,4,3,6
24.3619,0,24.3619,0,0,10,0,2,23.9655,0,4.16688,0,0,4,3,6
24.4107,0,24.4107,0,0,10,0,2,23.9655,0,4.2354,0,0,4,3,6
24.4216,0,24.4216,0,0,10,0,1,23.9655,0,7.32158,0,0,4,3,6
