fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.43164,0,0,25,-1,-1,7.46189,0,7.46189,0,0,40,3,4
7.46189,0,7.43164,0,0,25,-1,-1,7.46189,0,7.46189,0,0,40,3,4
7.60925,0,7.47022,0,0,40,3,4,7.46189,0,7.46189,0,0,40,3,4
7.60925,0,7.23038,0,0,40,3,4,7.60925,0,7.60925,0,0,16,-1,-1
7.60925,0,7.27004,0,0,40,3,4,7.60925,0,7.60925,0,0,16,-1,-1
7.60925,0,7.27004,0,0,40,3,4,7.63866,0,7.63866,0,0,16,-1,-1
7.60925,0,7.47022,0,0,40,3,4,7.63866,0,7.63866,0,0,16,-1,-1
7.60925,0,7.47022,0,0,40,3,4,7.63866,0,7.63866,0,0,16,-1,-1
7.60925,0,7.47022,0,0,40,3,4,7.63866,0,7.63866,0,0,16,-1,-1
7.94573,0,7.35505,0,0,40,3,4,7.87164,0,7.87164,0,0,40,-1,-1
7.94573,0,7.35505,0,0,40,3,4,7.94573,0,7.94573,0,0,10,-1,-1
7.94573,0,7.35505,0,0,40,3,4,7.94573,0,7.94573,0,0,10,-1,-1
8.4372,0,8.4372,0,0,25,2,4,7.94573,0,7.94573,0,0,10,-1,-1
8.45356,0,8.45356,0,0,40,-1,-1,8.23027,0,8.23027,0,0,40,-1,-1
8.49527,0,8.49527,0,0,40,-1,-1,8.50247,0,8.50247,0,0,16,-1,-1
8.85745,0,8.85745,0,0,40,-1,-1,8.50693,0,8.50693,0,0,16,-1,-1
8.85745,0,8.85745,0,0,40,-1,-1,8.54579,0,8.54579,0,0,16,-1,-1
8.97943,0,8.97943,0,0,40,-1,-1,8.54579,0,8.54579,0,0,16,-1,-1
9.30372,0,9.30372,0,0,40,3,4,8.62174,0,8.62174,0,0,40,-1,-1
9.32336,0,9.32336,0,0,40,-1,-1,8.62174,0,8.62174,0,0,40,-1,-1
9.61062,0,9.61062,0,0,40,-1,-1,8.62174,0,8.62174,0,0,40,-1,-1
9.63457,0,9.63457,0,0,40,-1,-1,8.70498,0,8.70498,0,0,16,-1,-1
9.6415,0,9.6415,0,0,40,-1,-1,8.70498,0,8.70498,0,0,16,-1,-1
9.66991,0,9.66991,0,0,40,-1,-1,8.70498,0,8.70498,0,0,16,-1,-1
9.66991,0,9.66991,0,0,40,-1,-1,8.8164,0,8.8164,0,0,10,-1,-1
9.66991,0,9.66991,0,0,40,-1,-1,8.91299,0,8.91299,0,0,16,-1,-1
10.0057,0,10.0057,0,0,40,3,4,9.2207,0,9.2207,0,0,10,-1,-1
10.2971,0,10.2971,0,0,40,-1,-1,9.46722,0,9.46722,0,0,10,-1,-1
10.459,0,10.459,0,0,40,-1,-1,9.79473,0,9.79473,0,0,40,-1,-1
10.459,0,10.459,0,0,40,-1,-1,10.1038,0,10.1038,0,0,28,-1,-1
10.8514,0,10.8514,0,0,40,-1,-1,10.1038,0,10.1038,0,0,28,-1,-1
