fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.40731,0,9.25716,0,0,22,-1,-1,9.25716,0,9.02364,0,0,11,-1,-1
9.40731,0,9.25716,0,0,22,-1,-1,9.25716,0,9.02364,0,0,11,-1,-1
9.40731,0,9.25716,0,0,22,-1,-1,9.25716,0,9.25297,0,0,23,-1,-1
9.50831,0,9.50831,0,0,22,0,2,9.25716,0,9.25297,0,0,23,-1,-1
9.50831,0,9.50831,0,0,22,0,2,9.25716,0,9.25297,0,0,23,-1,-1
10.0025,0,10.0025,0,0,7,0,3,9.39621,0,9.39621,0,0,11,-1,-1
10.0025,0,10.0025,0,0,22,0,3,9.40731,0,9.40731,0,0,11,-1,-1
10.4762,0,10.4666,0,0,22,-1,-1,9.40731,0,9.40731,0,0,11,-1,-1
10.4762,0,10.4666,0,0,22,-1,-1,9.67033,0,9.67033,0,0,11,-1,-1
10.4762,0,10.4666,0,0,22,-1,-1,9.76218,0,9.76218,0,0,11,-1,-1
10.4762,0,9.46237,0,0,16,-1,-1,10.0025,0,9.05581,0,0,11,3,4
10.4762,0,9.46237,0,0,16,-1,-1,10.0025,0,9.05581,0,0,11,3,4
10.4762,0,10.4666,0,0,22,-1,-1,10.0025,0,9.4738,0,0,5,3,6
10.5677,0,10.5677,0,0,22,-1,-1,10.0025,0,9.4738,0,0,5,3,6
10.6931,0,10.6931,0,0,22,-1,-1,10.0025,0,9.4738,0,0,5,3,6
10.6931,0,10.6931,0,0,22,-1,-1,10.0025,0,9.4738,0,0,5,3,6
10.6931,0,10.6931,0,0,22,-1,-1,10.0025,0,9.05581,0,0,11,3,4
10.6931,0,10.6931,0,0,22,-1,-1,10.0025,0,9.05581,0,0,11,3,4
10.8505,0,10.8505,0,0,22,-1,-1,10.1529,0,10.1529,0,0,11,-1,-1
10.8505,0,10.8505,0,0,22,-1,-1,10.3951,0,10.3951,0,0,23,-1,-1
11.1391,0,11.1391,0,0,22,-1,-1,10.4762,0,10.4762,0,0,23,-1,-1
11.1391,0,11.1391,0,0,22,-1,-1,10.4762,0,10.4762,0,0,23,-1,-1
11.2613,0,11.2613,0,0,22,0,2,10.7914,0,10.7914,0,0,23,-1,-1
11.486,0,11.486,0,0,7,0,3,10.7914,0,10.7914,0,0,23,-1,-1
11.5419,0,11.5419,0,0,16,-1,-1,10.7914,0,10.7914,0,0,23,-1,-1
11.6254,0,11.6254,0,0,22,-1,-1,11.199,0,11.199,0,0,23,-1,-1
11.6254,0,11.6254,0,0,22,-1,-1,11.2635,0,11.2635,0,0,11,3,4
11.6254,0,11.6254,0,0,22,-1,-1,11.2679,0,11.2679,0,0,23,-1,-1
11.6254,0,11.6254,0,0,22,-1,-1,11.2679,0,11.2679,0,0,23,-1,-1
11.6254,0,11.6254,0,0,22,-1,-1,11.2679,0,11.2679,0,0,23,-1,-1
11.998,0,11.998,0,0,22,-1,-1,11.5351,0,11.5351,0,0,11,-1,-1
12.0276,0,12.0276,0,0,22,-1,-1,11.7028,0,11.7028,0,0,11,-1,-1
12.1126,0,12.1126,0,0,16,-1,-1,11.7028,0,11.7028,0,0,11,-1,-1
12.1126,0,12.1126,0,0,16,-1,-1,11.7028,0,11.7028,0,0,11,-1,-1
12.5481,0,12.5481,0,0,16,-1,-1,11.815,0,11.815,0,0,11,3,4
12.5481,0,12.5481,0,0,16,-1,-1,11.815,0,11.815,0,0,11,3,4
12.895,0,12.895,0,0,22,-1,-1,11.981,0,11.981,0,0,8,-1,-1
12.895,0,12.895,0,0,22,-1,-1,11.981,0,11.981,0,0,8,-1,-1
12.9462,0,12.9462,0,0,16,-1,-1,12.2787,0,12.2787,0,0,11,3,4
12.9462,0,12.9462,0,0,16,-1,-1,12.2787,0,12.2787,0,0,11,3,4
12.9462,0,12.9462,0,0,16,-1,-1,12.2787,0,12.2787,0,0,11,3,4
18.3032,0,18.3032,0,0,16,-1,-1,12.5539,0,12.5539,0,0,11,-1,-1
19.7378,0,19.7378,0,0,16,-1,-1,12.8719,0,12.8719,0,0,11,4,5
21.3224,0,21.3224,0,0,22,-1,-1,12.8828,0,12.8828,0,0,11,-1,-1
21.5939,0,21.5939,0,0,22,-1,-1,13.0266,0,13.0266,0,0,23,-1,-1
21.9838,0,21.9838,0,0,22,-1,-1,13.0266,0,13.0266,0,0,23,-1,-1
22.0133,0,22.0133,0,0,10,0,1,13.0266,0,13.0266,0,0,23,-1,-1
22.0133,0,22.0133,0,0,10,0,1,13.0266,0,13.0266,0,0,23,-1,-1
22.1502,0,22.1502,0,0,10,0,1,13.0266,0,13.0266,0,0,23,-1,-1
22.1747,0,22.1747,0,0,10,-1,-1,13.0963,0,13.0963,0,0,11,-1,-1
22.2259,0,22.2259,0,0,10,0,6,13.2259,0,13.2259,0,0,11,-1,-1
22.2259,0,22.2259,0,0,10,0,6,13.2259,0,13.2259,0,0,11,-1,-1
22.2259,0,22.2259,0,0,10,0,6,13.5921,0,13.5921,0,0,11,3,4
22.2343,0,22.2343,0,0,10,5,6,13.5921,0,13.5921,0,0,11,3,4
22.2343,0,22.2343,0,0,10,5,6,13.9669,0,13.9669,0,0,11,-1,-1
22.2343,0,22.2343,0,0,10,5,6,13.9669,0,13.9669,0,0,11,-1,-1
22.322,0,22.322,0,0,10,-1,-1,14.7428,0,14.7428,0,0,23,-1,-1
22.3239,0,22.3239,0,0,10,5,6,14.7428,0,14.7428,0,0,23,-1,-1
22.3805,0,22.3805,0,0,10,-1,-1,14.7797,0,14.7797,0,0,23,-1,-1
