fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.7316,0,16.2957,0,0,12,-1,-1,16.7316,0,16.7316,0,0,12,-1,-1
16.7316,0,16.2957,0,0,12,-1,-1,16.7382,0,16.7382,0,0,9,-1,-1
16.7316,0,16.2821,0,0,12,-1,-1,16.7382,0,16.7382,0,0,9,-1,-1
16.7316,0,16.2957,0,0,12,-1,-1,18.3656,0,18.3656,0,0,3,-1,-1
19.9198,0,19.9198,0,0,6,2,3,18.3656,0,18.3656,0,0,3,-1,-1
19.9198,0,19.9198,0,0,6,2,3,18.3656,0,18.3656,0,0,3,-1,-1
19.9198,0,19.9198,0,0,6,2,3,23.2621,0,23.2621,0,0,3,-1,-1
19.9198,0,19.9198,0,0,6,2,3,23.2621,0,23.2621,0,0,3,-1,-1
22.1956,0,22.1956,0,0,6,1,3,23.5296,0,13.5118,0,0,6,3,6
22.1956,0,22.1956,0,0,6,1,3,23.5296,0,11.1495,0,0,6,3,6
22.1956,0,22.1956,0,0,6,1,3,23.5296,0,14.3641,0,0,6,3,6
22.1956,0,22.1956,0,0,6,1,3,23.5296,0,14.3566,0,0,6,4,6
22.1956,0,22.1956,0,0,6,1,3,23.5296,0,11.5461,0,0,6,3,6
22.2326,0,22.2326,0,0,6,1,3,23.5296,0,15.3089,0,0,6,4,6
22.5387,0,22.5387,0,0,12,0,2,23.5296,0,13.1261,0,0,6,3,6
22.7238,0,22.7238,0,0,12,0,2,23.5296,0,12.507,0,0,6,3,6
22.7238,0,22.7238,0,0,12,0,2,23.5296,0,11.5461,0,0,6,3,6
22.7238,0,22.7238,0,0,12,0,2,23.5296,0,14.0017,0,0,6,3,6
22.9618,0,22.9618,0,0,12,0,2,23.5296,0,16.0387,0,0,6,3,6
23.1308,0,23.1308,0,0,12,0,2,23.5296,0,14.3641,0,0,6,3,6
23.1694,0,23.1694,0,0,12,0,2,23.5296,0,13.7136,0,0,6,4,6
23.2136,0,23.2136,0,0,12,0,2,23.5296,0,13.2093,0,0,6,3,6
23.366,0,23.366,0,0,12,0,2,23.5296,0,13.1764,0,0,6,3,6
23.4546,0,23.4546,0,0,12,0,2,23.5296,0,12.507,0,0,6,3,6
23.4982,0,23.4982,0,0,12,0,2,23.5296,0,13.1261,0,0,6,3,6
23.4982,0,23.4982,0,0,12,0,2,23.5296,0,12.2689,0,0,6,3,6
23.4982,0,23.4982,0,0,12,0,2,23.5296,0,15.3089,0,0,6,4,6
23.5296,0,23.5296,0,0,3,0,1,23.5296,0,13.3209,0,0,6,3,6
23.5296,0,23.5296,0,0,3,0,1,23.5296,0,13.2093,0,0,6,3,6
23.5568,0,23.5568,0,0,3,0,1,23.5296,0,13.7627,0,0,6,3,6
23.5568,0,23.5568,0,0,3,0,1,23.5296,0,16.9314,0,0,6,3,6
23.5568,0,23.5568,0,0,3,0,1,23.5296,0,13.1497,0,0,12,3,6
23.7259,0,23.7259,0,0,12,0,1,23.5296,0,13.1497,0,0,12,3,6
23.8355,0,23.8355,0,0,6,1,3,23.5296,0,13.1497,0,0,12,3,6
23.9436,0,23.9436,0,0,12,0,2,23.5296,0,14.3245,0,0,6,3,6
23.9628,0,23.9628,0,0,12,0,2,23.5296,0,15.3089,0,0,6,4,6
23.9766,0,23.9766,0,0,12,0,1,23.5296,0,11.2893,0,0,6,3,6
24.0215,0,24.0215,0,0,12,0,1,23.5296,0,14.3641,0,0,6,3,6
24.0607,0,24.0607,0,0,12,0,1,23.5296,0,15.5038,0,0,6,4,6
24.1644,0,24.1644,0,0,12,0,2,23.5296,0,14.3566,0,0,6,4,6
24.1644,0,24.1644,0,0,12,0,2,23.5296,0,16.0387,0,0,6,3,6
24.2356,0,24.2356,0,0,12,0,2,23.5296,0,13.2093,0,0,6,3,6
24.2356,0,24.2356,0,0,12,0,2,23.5296,0,11.2893,0,0,6,3,6
24.2356,0,24.2356,0,0,12,0,2,23.5296,0,10.8516,0,0,6,3,6
24.2408,0,24.2408,0,0,12,0,2,23.5296,0,13.7136,0,0,6,4,6
24.2872,0,24.2872,0,0,6,0,2,23.5296,0,14.3566,0,0,6,4,6
24.2872,0,24.2872,0,0,6,0,2,23.5296,0,12.6445,0,0,6,3,6
24.3462,0,24.3462,0,0,12,0,2,23.5296,0,16.5868,0,0,6,4,6
24.3686,0,24.3686,0,0,12,0,2,23.5296,0,12.2689,0,0,6,3,6
24.3812,0,24.3812,0,0,12,0,1,23.5296,0,13.1261,0,0,6,3,6
24.3945,0,24.3945,0,0,12,0,1,23.5296,0,11.2893,0,0,6,3,6
24.423,0,24.423,0,0,12,0,1,23.5296,0,13.7136,0,0,6,4,6
24.44,0,24.44,0,0,12,-1,-1,23.5296,0,16.5548,0,0,3,3,6
24.44,0,24.44,0,0,12,-1,-1,23.5296,0,16.5548,0,0,3,3,6
24.4665,0,24.4665,0,0,12,0,2,23.5296,0,16.5548,0,0,3,3,6
24.4672,0,24.4672,0,0,12,0,2,23.5296,0,16.5548,0,0,3,3,6
24.5366,0,24.5366,0,0,12,0,1,23.5296,0,22.4642,0,0,3,3,6
24.5366,0,24.5366,0,0,12,0,1,23.5296,0,22.4642,0,0,3,3,6
24.5429,0,24.5429,0,0,6,0,2,23.5296,0,16.9314,0,0,6,3,6
24.5487,0,24.5487,0,0,12,0,1,23.5326,0,23.5326,0,0,12,-1,-1
24.5487,0,24.5487,0,0,12,0,1,23.5326,0,23.5326,0,0,12,-1,-1
24.5487,0,24.5487,0,0,12,0,1,23.5326,0,23.5326,0,0,12,-1,-1
24.6501,0,24.6501,0,0,6,0,2,23.5326,0,23.5326,0,0,12,-1,-1
24.6501,0,24.6501,0,0,6,0,2,24.5116,0,24.5116,0,0,3,4,6
24.6925,0,24.6925,0,0,6,-1,-1,24.8571,0,24.8571,0,0,12,-1,-1
24.7174,0,24.7174,0,0,12,0,2,25.9227,0,25.9227,0,0,12,-1,-1
24.8816,0,24.8816,0,0,12,0,2,27.5052,0,27.5052,0,0,9,-1,-1
24.9241,0,24.9241,0,0,6,-1,-1,27.5052,0,27.5052,0,0,9,-1,-1
24.9241,0,24.9241,0,0,6,-1,-1,27.9256,0,27.9256,0,0,12,-1,-1
24.9629,0,24.9629,0,0,6,-1,-1,27.9256,0,27.9256,0,0,12,-1,-1
25.0465,0,25.0465,0,0,12,0,1,27.9256,0,27.9256,0,0,12,-1,-1
25.0973,0,25.0973,0,0,6,0,2,28.5663,0,28.5663,0,0,3,4,5
25.1126,0,25.1126,0,0,6,0,2,28.5663,0,28.5663,0,0,3,4,5
25.2769,0,25.2769,0,0,6,0,2,28.743,0,28.743,0,0,3,-1,-1
25.3545,0,25.3545,0,0,12,0,2,28.8552,0,28.8552,0,0,3,4,6
25.3756,0,25.3756,0,0,12,-1,-1,28.9018,0,28.9018,0,0,3,4,5
25.4214,0,25.4214,0,0,6,0,2,28.9834,0,28.9834,0,0,6,-1,-1
25.4214,0,25.4214,0,0,6,0,2,30.5065,0,30.5065,0,0,3,-1,-1
25.4214,0,25.4214,0,0,6,0,2,31.0757,0,31.0757,0,0,3,4,5
25.4491,0,25.4491,0,0,12,0,2,31.4061,0,31.4061,0,0,3,3,5
25.4892,0,25.4892,0,0,12,0,2,32.7855,0,32.7855,0,0,3,5,6
25.7851,0,25.7851,0,0,6,0,2,32.7855,0,32.7855,0,0,3,5,6
25.7851,0,25.7851,0,0,6,0,2,33.7587,0,33.7587,0,0,3,-1,-1
25.8622,0,25.8622,0,0,6,-1,-1,34.35,0,34.35,0,0,3,-1,-1
25.8622,0,25.8622,0,0,6,-1,-1,41.7688,0,41.7688,0,0,3,-1,-1
25.8675,0,25.8675,0,0,6,0,2,41.83,0,21.83,2,0,9,0,1
25.8675,0,25.8675,0,0,6,0,2,41.83,0,21.83,2,0,9,0,1
25.8833,0,25.8833,0,0,6,0,2,43.5296,0,20.8089,2,0,12,1,6
25.9155,0,25.9155,0,0,6,-1,-1,43.5296,0,14.1868,2,0,6,4,6
25.9155,0,25.9155,0,0,6,-1,-1,43.5296,0,20.8089,2,0,12,1,6
25.9155,0,25.9155,0,0,6,-1,-1,44.3944,0,44.3944,0,0,3,-1,-1
25.9155,0,25.9155,0,0,6,-1,-1,44.3944,0,44.3944,0,0,3,-1,-1
25.9349,0,25.9349,0,0,6,-1,-1,44.3944,0,44.3944,0,0,3,-1,-1
25.9349,0,25.9349,0,0,6,-1,-1,44.3944,0,44.3944,0,0,3,-1,-1
26.0021,0,26.0021,0,0,6,-1,-1,47.3372,0,47.3372,0,0,3,4,5
26.0127,0,26.0127,0,0,6,0,2,49.9198,0,19.171,3,0,12,2,3
26.0303,0,26.0303,0,0,6,0,2,49.9198,0,19.171,3,0,12,2,3
26.0303,0,26.0303,0,0,6,0,2,49.9198,0,19.171,3,0,12,2,3
