fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
17.1542,0,15.3878,0,0,6,2,6,17.1542,0,17.1542,0,0,3,-1,-1
24.4558,0,24.4558,0,0,6,-1,-1,17.1542,0,17.1542,0,0,3,-1,-1
24.4558,0,24.4558,0,0,6,-1,-1,17.1542,0,17.1542,0,0,3,-1,-1
24.9014,0,24.9014,0,0,3,-1,-1,17.2773,0,17.2773,0,0,3,-1,-1
25.0864,0,25.0864,0,0,6,-1,-1,25.5667,0,6.52415,0,0,6,2,6
25.1744,0,25.1744,0,0,6,-1,-1,25.5667,0,4.82749,0,0,6,4,6
25.1744,0,25.1744,0,0,6,-1,-1,25.5667,0,9.12697,0,0,6,2,6
25.2076,0,25.2076,0,0,6,-1,-1,25.5667,0,16.4597,0,0,6,2,6
25.2076,0,25.2076,0,0,6,-1,-1,25.5667,0,24.5656,0,0,6,4,6
25.2076,0,25.2076,0,0,6,-1,-1,25.5667,0,16.4597,0,0,6,2,6
25.3598,0,25.3598,0,0,6,-1,-1,25.5667,0,25.2354,0,0,6,4,6
25.4791,0,25.4791,0,0,6,-1,-1,25.5667,0,3.79899,0,0,6,4,6
25.4791,0,25.4791,0,0,6,-1,-1,25.5667,0,3.79899,0,0,6,4,6
25.4897,0,25.4897,0,0,6,-1,-1,25.5667,0,13.7782,0,0,6,3,6
25.4897,0,25.4897,0,0,6,-1,-1,25.5667,0,21.5512,0,0,6,1,2
25.4897,0,25.4897,0,0,6,-1,-1,25.5667,0,3.79899,0,0,6,4,6
25.5036,0,25.5036,0,0,6,-1,-1,25.5667,0,4.82749,0,0,6,4,6
25.5036,0,25.5036,0,0,6,-1,-1,25.5667,0,13.7782,0,0,6,3,6
25.5036,0,25.5036,0,0,6,-1,-1,25.5667,0,25.1498,0,0,6,3,6
25.5667,0,25.5667,0,0,3,-1,-1,25.5667,0,16.4597,0,0,6,2,6
25.5689,0,25.5689,0,0,3,-1,-1,25.5667,0,6.52415,0,0,6,2,6
25.6559,0,25.6559,0,0,6,-1,-1,25.5667,0,4.82749,0,0,6,4,6
25.8191,0,25.8191,0,0,6,-1,-1,25.5667,0,21.5512,0,0,6,1,2
25.8397,0,25.8397,0,0,6,-1,-1,25.5667,0,6.52415,0,0,6,2,6
25.8898,0,25.8898,0,0,3,-1,-1,25.5667,0,6.51493,0,0,6,3,6
25.8898,0,25.8898,0,0,3,-1,-1,25.5667,0,4.82749,0,0,6,4,6
25.8898,0,25.8898,0,0,3,-1,-1,25.5667,0,23.0625,0,0,6,3,4
26.1585,0,26.1585,0,0,6,-1,-1,25.5667,0,25.2354,0,0,6,4,6
26.1585,0,26.1585,0,0,6,-1,-1,25.5667,0,16.5257,0,0,3,1,6
26.2458,0,26.2458,0,0,6,-1,-1,25.5667,0,16.5257,0,0,3,1,6
26.2458,0,26.2458,0,0,6,-1,-1,25.5667,0,8.85104,0,0,3,2,6
26.2562,0,26.2562,0,0,6,-1,-1,25.5667,0,5.94929,0,0,3,3,6
26.2562,0,26.2562,0,0,6,-1,-1,25.5667,0,8.85104,0,0,3,2,6
26.2581,0,26.2581,0,0,3,-1,-1,25.5667,0,5.94929,0,0,3,3,6
26.2581,0,26.2581,0,0,3,-1,-1,25.5667,0,7.78093,0,0,3,2,6
26.2581,0,26.2581,0,0,3,-1,-1,25.5667,0,13.4676,0,0,3,3,6
26.2685,0,26.2685,0,0,6,-1,-1,25.5667,0,16.5257,0,0,3,1,6
26.3066,0,26.3066,0,0,6,-1,-1,25.5924,0,25.5924,0,0,6,4,6
26.3066,0,26.3066,0,0,6,-1,-1,25.6448,0,25.6448,0,0,6,4,6
26.3066,0,26.3066,0,0,6,-1,-1,25.7778,0,25.7778,0,0,6,4,6
26.3781,0,26.3781,0,0,6,-1,-1,26.2614,0,26.2614,0,0,6,4,6
26.4348,0,26.4348,0,0,6,-1,-1,26.2614,0,26.2614,0,0,6,4,6
26.6494,0,26.6494,0,0,6,-1,-1,26.4786,0,26.4786,0,0,3,-1,-1
26.6494,0,26.6494,0,0,6,-1,-1,26.7638,0,26.7638,0,0,6,4,6
26.6494,0,26.6494,0,0,6,-1,-1,27.0786,0,27.0786,0,0,6,4,6
26.6494,0,26.6494,0,0,6,-1,-1,27.2175,0,27.2175,0,0,6,4,6
26.6725,0,26.6725,0,0,6,-1,-1,27.2316,0,27.2316,0,0,6,4,6
26.7349,0,26.7349,0,0,3,-1,-1,27.2316,0,27.2316,0,0,6,4,6
26.7501,0,26.7501,0,0,6,-1,-1,27.5587,0,27.5587,0,0,6,3,6
26.803,0,26.803,0,0,6,-1,-1,27.5803,0,27.5803,0,0,6,3,6
26.8776,0,26.8776,0,0,6,-1,-1,27.6566,0,27.6566,0,0,6,4,6
27.125,0,27.125,0,0,6,-1,-1,27.7011,0,27.7011,0,0,6,4,6
27.1507,0,27.1507,0,0,6,3,6,27.7332,0,27.7332,0,0,6,4,6
27.4251,0,27.4251,0,0,6,-1,-1,27.8787,0,27.8787,0,0,6,4,6
27.5488,0,27.5488,0,0,6,-1,-1,27.9857,0,27.9857,0,0,6,3,6
28.3166,0,28.3166,0,0,3,-1,-1,28.1697,0,28.1697,0,0,6,3,6
29.1024,0,29.1024,0,0,3,-1,-1,28.1872,0,28.1872,0,0,6,3,6
29.1024,0,29.1024,0,0,3,-1,-1,28.2254,0,28.2254,0,0,6,4,6
29.1024,0,29.1024,0,0,3,-1,-1,28.3494,0,28.3494,0,0,6,3,6
29.1024,0,29.1024,0,0,3,-1,-1,28.4738,0,28.4738,0,0,6,2,4
29.2264,0,29.2264,0,0,3,-1,-1,28.834,0,28.834,0,0,6,4,6
29.2264,0,29.2264,0,0,3,-1,-1,28.8454,0,28.8454,0,0,6,3,6
29.9089,0,29.9089,0,0,3,-1,-1,28.9432,0,28.9432,0,0,6,3,6
29.9389,0,29.9389,0,0,3,-1,-1,29.0817,0,29.0817,0,0,3,4,6
29.992,0,29.992,0,0,6,-1,-1,29.1161,0,29.1161,0,0,3,-1,-1
30.6654,0,30.6654,0,0,6,-1,-1,29.1161,0,29.1161,0,0,3,-1,-1
30.9563,0,30.9563,0,0,6,-1,-1,29.2223,0,29.2223,0,0,6,4,6
31.1452,0,31.1452,0,0,3,4,6,29.3837,0,29.3837,0,0,3,-1,-1
31.1452,0,31.1452,0,0,3,4,6,29.3837,0,29.3837,0,0,3,-1,-1
31.1452,0,31.1452,0,0,3,4,6,35.8423,0,35.8423,0,0,3,4,6
31.1452,0,31.1452,0,0,3,4,6,35.9852,0,35.9852,0,0,3,4,6
31.1783,0,31.1783,0,0,6,-1,-1,36.2391,0,36.2391,0,0,3,4,6
31.2955,0,31.2955,0,0,3,-1,-1,43.926,0,43.926,0,0,3,5,6
31.4224,0,31.4224,0,0,6,4,6,44.2635,0,44.2635,0,0,3,5,6
