fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
16.7316,0,16.1837,0,0,15,-1,-1,16.2957,0,15.2132,0,0,16,-1,-1
16.7316,0,16.2957,0,0,15,-1,-1,16.3153,0,16.3153,0,0,7,-1,-1
16.7316,0,16.1266,0,0,15,-1,-1,16.7316,0,16.7316,0,0,16,-1,-1
16.7316,0,16.2957,0,0,15,-1,-1,16.7316,0,16.7316,0,0,16,-1,-1
16.7316,0,16.1266,0,0,15,-1,-1,17.82,0,17.82,0,0,16,-1,-1
16.7316,0,16.1837,0,0,15,-1,-1,17.937,0,17.937,0,0,7,-1,-1
16.7316,0,16.2699,0,0,15,-1,-1,18.5847,0,18.5847,0,0,16,-1,-1
16.7316,0,16.3409,0,0,15,-1,-1,18.696,0,18.696,0,0,16,-1,-1
16.7316,0,16.2957,0,0,15,-1,-1,18.7482,0,18.7482,0,0,16,-1,-1
19.9198,0,19.9198,0,0,9,2,3,18.758,0,18.758,0,0,16,-1,-1
20.1423,0,20.1423,0,0,15,-1,-1,19.0229,0,19.0229,0,0,7,-1,-1
21.232,0,19.5178,0,0,15,1,3,19.0775,0,19.0775,0,0,13,-1,-1
21.232,0,19.5178,0,0,15,1,3,19.0775,0,19.0775,0,0,13,-1,-1
21.232,0,19.5178,0,0,15,1,3,19.0775,0,19.0775,0,0,13,-1,-1
21.232,0,19.4027,0,0,9,1,6,19.1554,0,19.1554,0,0,7,-1,-1
21.232,0,19.4027,0,0,9,1,6,19.1586,0,19.1586,0,0,16,-1,-1
21.232,0,19.4027,0,0,9,1,6,19.1586,0,19.1586,0,0,16,-1,-1
21.232,0,19.3951,0,0,9,1,3,19.1633,0,19.1633,0,0,16,-1,-1
21.232,0,19.3951,0,0,9,1,3,19.5263,0,19.5263,0,0,16,-1,-1
21.4325,0,21.4325,0,0,9,1,2,19.5435,0,19.5435,0,0,16,-1,-1
21.4325,0,21.4325,0,0,9,1,2,19.5435,0,19.5435,0,0,16,-1,-1
21.5868,0,21.5868,0,0,9,1,2,19.6372,0,19.6372,0,0,16,-1,-1
21.5868,0,21.5868,0,0,9,1,2,19.6372,0,19.6372,0,0,16,-1,-1
21.9153,0,21.9153,0,0,6,1,2,19.6372,0,19.6372,0,0,16,-1,-1
21.9153,0,21.9153,0,0,6,1,2,19.6372,0,19.6372,0,0,16,-1,-1
22.6812,0,22.6812,0,0,6,0,1,19.8736,0,19.8736,0,0,16,-1,-1
22.7136,0,22.7136,0,0,15,0,1,20.2131,0,20.2131,0,0,16,-1,-1
23.0728,0,23.0728,0,0,15,-1,-1,20.3692,0,20.3692,0,0,16,-1,-1
23.1442,0,23.1442,0,0,6,1,2,20.701,0,20.701,0,0,16,-1,-1
23.1442,0,23.1442,0,0,6,1,2,20.7821,0,20.7821,0,0,16,-1,-1
23.3878,0,23.3878,0,0,15,0,1,21.232,0,21.232,0,0,13,-1,-1
23.3878,0,23.3878,0,0,15,0,1,21.6707,0,21.6707,0,0,16,2,3
23.3878,0,23.3878,0,0,15,0,1,21.9153,0,15.4304,0,0,10,3,6
23.3878,0,23.3878,0,0,15,0,1,21.9153,0,11.4502,0,0,10,4,6
23.3878,0,23.3878,0,0,15,0,1,21.9153,0,16.1198,0,0,10,3,6
23.4518,0,23.4518,0,0,9,-1,-1,21.9153,0,13.4585,0,0,10,4,6
23.4518,0,23.4518,0,0,9,-1,-1,21.9153,0,13.0428,0,0,10,3,6
23.5079,0,23.5079,0,0,9,2,3,21.9153,0,16.1039,0,0,4,4,6
23.5079,0,23.5079,0,0,9,2,3,21.9153,0,17.648,0,0,10,4,6
23.9594,0,23.9594,0,0,15,-1,-1,21.9153,0,12.8686,0,0,10,3,6
24.0225,0,24.0225,0,0,9,-1,-1,21.9153,0,17.7341,0,0,10,3,6
24.0225,0,24.0225,0,0,9,-1,-1,21.9153,0,13.126,0,0,10,4,6
24.0306,0,24.0306,0,0,9,-1,-1,21.9153,0,16.516,0,0,10,4,6
24.1333,0,24.1333,0,0,9,0,1,21.9153,0,12.1464,0,0,10,4,6
24.1333,0,24.1333,0,0,9,0,1,21.9153,0,17.2551,0,0,10,4,6
