robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.59809,0.685532,1.66243,-1.30178
-3.18238,1.55973,1.86523,-1.82757
-3.3685,1.74956,1.49896,-1.67562
-3.02324,0.89658,1.25602,-1.37819
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31202,0.0897589,1.44033,-0.936791
-2.59809,0.685532,1.66243,-1.30178
-3.18238,1.55973,1.86523,-1.82757
-3.3685,1.74956,1.49896,-1.67562
-3.02324,0.89658,1.25602,-1.37819
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.31202,0.0897589,1.44033,-0.936791
-2.59809,0.685532,1.66243,-1.30178
-3.18238,1.55973,1.86523,-1.82757
-3.3685,1.74956,1.49896,-1.67562
-3.02324,0.89658,1.25602,-1.37819
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.44033,-0.936791
-2.46599,0.473008,1.66243,-1.30178
-3.1297,1.481,1.86523,-1.82757
-3.19463,1.44727,1.49896,-1.67562
-3.14989,0.952235,1.25602,-1.37819
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.62989,-1.33363
-2.46599,0.473008,1.90036,-1.83558
-3.1297,1.481,1.69643,-1.74093
-3.19463,1.44727,1.01661,-0.915963
-3.14989,0.952235,0.946296,-0.84637
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88944,-0.876209,1.62989,-1.33363
-1.79282,-1.14726,1.90036,-1.83558
-1.71664,-1.45869,1.69643,-1.74093
-1.87068,-1.5761,1.01661,-0.915963
-2.30647,-0.877379,0.946296,-0.84637
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88944,-0.876209,1.62989,-1.33363
-1.79282,-1.14726,1.90036,-1.83558
-1.71664,-1.45869,1.69643,-1.74093
-1.87068,-1.5761,1.01661,-0.915963
-2.30647,-0.877379,0.946296,-0.84637
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88944,-0.876209,1.87773,-1.72828
-1.79282,-1.14726,1.87223,-1.79262
-1.71664,-1.45869,1.79186,-1.75947
-1.87068,-1.5761,1.48816,-1.63095
-2.30647,-0.877379,1.07924,-0.997132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.87773,-1.72828
-2.85176,1.15433,1.87223,-1.79262
-3.10896,1.48525,1.79186,-1.75947
-3.29096,1.6348,1.48816,-1.63095
-3.08331,0.807595,1.07924,-0.997132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.45075,-0.821594
-2.85176,1.15433,1.74041,-1.35447
-3.10896,1.48525,1.80869,-1.75842
-3.29096,1.6348,1.55687,-1.54036
-3.08331,0.807595,0.989885,-0.895002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00961,-0.492412,1.45075,-0.821594
-2.93618,1.2394,1.74041,-1.35447
-3.40282,1.66774,1.80869,-1.75842
-3.47518,1.63738,1.55687,-1.54036
-3.25261,1.34053,0.989885,-0.895002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00961,-0.492412,1.45075,-0.821594
-2.93618,1.2394,1.7799,-1.41061
-3.40282,1.66774,1.80869,-1.75842
-3.47518,1.63738,1.57305,-1.57138
-3.25261,1.34053,0.989885,-0.895002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00961,-0.492412,1.55912,-1.23603
-2.93618,1.2394,1.94926,-1.81967
-3.40282,1.66774,1.6879,-1.73173
-3.47518,1.63738,1.11094,-1.11534
-3.25261,1.34053,0.987385,-0.878673
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00961,-0.492412,1.38004,-0.920224
-2.93618,1.2394,1.8049,-1.7503
-3.40282,1.66774,1.70322,-1.67135
-3.47518,1.63738,1.01253,-1.00777
-3.25261,1.34053,0.951111,-0.768613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00961,-0.492412,1.38004,-0.920224
-2.93618,1.2394,1.8049,-1.7503
-3.40282,1.66774,1.70322,-1.67135
-3.47518,1.63738,1.01253,-1.00777
-3.25261,1.34053,0.951111,-0.768613
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75138,-1.07548,1.36881,-0.896118
-1.74806,-1.4134,1.90036,-1.83558
-1.74249,-1.63261,1.8348,-1.84551
-2.45672,-0.405232,1.23868,-1.15716
-2.99938,0.717702,1.01661,-0.915963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.75138,-1.07548,1.36881,-0.896118
-1.74806,-1.4134,1.90036,-1.83558
-1.74249,-1.63261,1.8348,-1.84551
-2.45672,-0.405232,1.23868,-1.15716
-2.99938,0.717702,1.01661,-0.915963
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74738,-1.30343,1.55912,-1.23603
-1.59234,-1.70363,1.94926,-1.81967
-1.54819,-1.88737,1.6879,-1.73173
-2.18264,-0.859184,1.11094,-1.11534
-2.69983,0.22814,0.988791,-0.868612
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74738,-1.30343,1.54983,-1.21324
-1.59234,-1.70363,1.82421,-1.65998
-1.54819,-1.88737,1.77474,-1.47279
-2.18264,-0.859184,1.77289,-1.69216
-2.69983,0.22814,1.28448,-1.4468
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74738,-1.30343,1.54983,-1.21324
-1.59234,-1.70363,1.82421,-1.65998
-1.54819,-1.88737,1.77474,-1.47279
-2.18264,-0.859184,1.77289,-1.69216
-2.69983,0.22814,1.28448,-1.4468
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.83558,-1.61983
-2.57391,0.891687,1.71433,-1.60761
-3.30096,1.52524,1.35678,-1.50454
-3.30435,1.49188,1.09292,-1.03573
-3.05428,1.06429,0.985148,-0.908585
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.79186,-1.75947
-2.57391,0.891687,1.65766,-1.66599
-3.30096,1.52524,1.2682,-1.44313
-3.37082,1.48322,1.2033,-1.15429
-3.17501,1.17696,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.79186,-1.75947
-2.57391,0.891687,1.65766,-1.66599
-3.30096,1.52524,1.2682,-1.44313
-3.37082,1.48322,1.2033,-1.15429
-3.17501,1.17696,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43435,-1.77312,1.68088,-1.25892
-1.54411,-1.88469,1.86468,-1.6148
-2.14578,-0.916706,1.89453,-1.93006
-2.42179,-0.431281,1.61985,-1.72569
-2.70362,0.230294,1.08309,-1.10821
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.43435,-1.77312,1.83323,-1.58117
-1.54411,-1.88469,1.43893,-1.58185
-2.14578,-0.916706,1.54479,-1.59338
-2.42179,-0.431281,1.44397,-1.51153
-2.70362,0.230294,1.19489,-1.19388
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9598,-0.513147,1.83323,-1.58117
-2.0611,-0.238037,1.43893,-1.58185
-3.22076,1.63395,1.54479,-1.59338
-3.46144,1.58576,1.44397,-1.51153
-3.25261,1.34053,1.19489,-1.19388
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9598,-0.513147,1.60802,-1.33013
-2.0611,-0.238037,1.86656,-1.88636
-3.22076,1.63395,1.13616,-1.33761
-3.46144,1.58576,0.989885,-0.895002
-3.25261,1.34053,0.928844,-0.798036
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22437,-0.0715127,1.60802,-1.33013
-2.85176,1.15433,1.86656,-1.88636
-3.1297,1.481,1.13616,-1.33761
-3.19463,1.44727,0.989885,-0.895002
-2.9922,0.860947,0.928844,-0.798036
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22437,-0.0715127,1.4503,-0.947599
-2.85176,1.15433,1.8736,-1.55419
-3.1297,1.481,1.92743,-1.72316
-3.19463,1.44727,1.33744,-1.44685
-2.9922,0.860947,1.04089,-1.15338
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87369,-0.951716,1.61978,-1.17378
-1.59234,-1.70363,1.9186,-1.77183
-1.54819,-1.88737,1.79186,-1.75947
-2.31496,-0.822673,1.70322,-1.67135
-2.72257,0.205476,1.04672,-1.17532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.61978,-1.17378
-3.059,1.79014,1.9186,-1.77183
-3.26135,1.62474,1.79186,-1.75947
-3.31445,1.36985,1.70322,-1.67135
-2.8881,0.668747,1.04672,-1.17532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57218,0.745926,1.61978,-1.17378
-3.059,1.79014,1.9186,-1.77183
-3.43504,1.76658,1.79186,-1.75947
-3.31445,1.36985,1.70322,-1.67135
-2.98576,0.881639,1.04672,-1.17532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.57218,0.745926,1.61978,-1.17378
-3.059,1.79014,1.9186,-1.77183
-3.43504,1.76658,1.79186,-1.75947
-3.31445,1.36985,1.70322,-1.67135
-2.98576,0.881639,1.04672,-1.17532
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.80693,-1.61195
-2.54917,0.797151,1.95339,-2.065
-3.24155,1.95871,1.64443,-1.76802
-3.35665,1.87051,1.13327,-1.11036
-3.22958,1.40945,1.0235,-1.01575
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.58995,-1.08501
-2.54917,0.797151,1.90671,-1.60657
-3.24155,1.95871,1.89453,-1.93006
-3.35665,1.87051,1.33579,-1.36123
-3.22958,1.40945,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.58995,-1.08501
-2.54917,0.797151,1.90671,-1.60657
-3.24155,1.95871,1.89453,-1.93006
-3.31368,1.57232,1.33579,-1.36123
-3.25261,1.34053,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91487,-0.525235,1.58995,-1.08501
-3.10896,1.48525,1.90671,-1.60657
-3.32309,1.68169,1.89453,-1.93006
-3.58916,1.82332,1.33579,-1.36123
-3.17501,1.17696,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9426,-0.495835,1.58995,-1.08501
-2.03649,-0.200636,1.90671,-1.60657
-3.28332,1.72699,1.89453,-1.93006
-3.003,0.629769,1.33579,-1.36123
-2.83673,0.537111,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9426,-0.495835,1.91111,-1.67029
-2.03649,-0.200636,1.72298,-1.66108
-3.28332,1.72699,1.40461,-1.57582
-3.003,0.629769,1.17179,-1.46236
-2.83673,0.537111,1.02478,-1.16315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04146,-0.542393,1.91111,-1.67029
-3.059,1.79014,1.72298,-1.66108
-3.43504,1.76658,1.40461,-1.57582
-3.31445,1.36985,1.17179,-1.46236
-2.98576,0.881639,1.02478,-1.16315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.91111,-1.67029
-2.85176,1.15433,1.72298,-1.66108
-3.18528,1.47213,1.40461,-1.57582
-3.77054,2.03716,1.17179,-1.46236
-3.07762,0.88296,1.02478,-1.16315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.91111,-1.67029
-2.85176,1.15433,1.72298,-1.66108
-3.20912,1.69224,1.40461,-1.57582
-3.69365,2.18159,1.17179,-1.46236
-3.62177,1.87705,1.02478,-1.16315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60857,-0.992257,1.91111,-1.67029
-2.57391,0.891687,1.72298,-1.66108
-3.30096,1.52524,1.40461,-1.57582
-3.27903,1.68583,1.17179,-1.46236
-3.05896,1.0174,1.02478,-1.16315
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.60857,-0.992257,1.3265,-0.7265
-2.57391,0.891687,1.46739,-0.904403
-3.30096,1.52524,1.90759,-1.99959
-3.27903,1.68583,1.02981,-0.957505
-3.05896,1.0174,0.918156,-0.823466
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87659,-0.740985,1.3265,-0.7265
-3.35613,1.95372,1.46739,-0.904403
-3.31284,1.62318,1.90759,-1.99959
-3.35544,1.71915,1.02981,-0.957505
-3.17501,1.17696,0.918156,-0.823466
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.75823,-1.79416
-2.46599,0.473008,1.90677,-2.07256
-3.10989,1.49445,1.71203,-1.8897
-3.69365,2.18159,1.68985,-1.97409
-3.59604,1.72196,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.75823,-1.79416
-2.46599,0.473008,1.90677,-2.07256
-3.10989,1.49445,1.71203,-1.8897
-3.69365,2.18159,1.68985,-1.97409
-3.59604,1.72196,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.75823,-1.79416
-2.46599,0.473008,1.90677,-2.07256
-3.10989,1.49445,1.71203,-1.8897
-3.69365,2.18159,1.68985,-1.97409
-3.59604,1.72196,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.26564,0.1133,1.81727,-1.98586
-3.11372,2.07406,1.7988,-1.97871
-3.35665,1.87051,1.71203,-1.8897
-3.31831,1.51076,1.68985,-1.97409
-3.08899,1.04056,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.35472,-0.787845
-2.92279,1.8611,1.85215,-1.88014
-3.26135,1.62474,1.84629,-1.91422
-3.31445,1.36985,1.0432,-0.879182
-2.98576,0.881639,0.937494,-0.789398
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.11854,-0.530559
-2.92279,1.8611,1.70577,-1.49289
-3.26135,1.62474,1.96328,-1.99832
-3.31445,1.36985,1.6119,-1.62437
-2.98576,0.881639,0.989885,-0.895002
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95664,-0.485946,1.54162,-1.37413
-2.0611,-0.238037,1.99081,-1.94326
-2.89607,1.78095,1.90677,-2.07256
-3.3054,1.35697,1.62729,-1.88284
-2.98576,0.881639,1.29163,-1.39724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95664,-0.485946,1.54162,-1.37413
-2.0611,-0.238037,1.99081,-1.94326
-2.89607,1.78095,1.90677,-2.07256
-3.3054,1.35697,1.62729,-1.88284
-2.98576,0.881639,1.29163,-1.39724
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09064,-0.353586,1.952,-2.05098
-3.02071,1.29648,1.76131,-1.9643
-3.69491,2.2983,1.47532,-1.68367
-3.52499,1.93321,1.21546,-1.2646
-2.9681,0.766708,1.0024,-0.881291
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09064,-0.353586,1.952,-2.05098
-3.02071,1.29648,1.76131,-1.9643
-3.69491,2.2983,1.47532,-1.68367
-3.52499,1.93321,1.21546,-1.2646
-2.9681,0.766708,1.0024,-0.881291
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87659,-0.740985,1.952,-2.05098
-1.97289,-0.530996,1.76131,-1.9643
-3.26789,2.11889,1.47532,-1.68367
-3.35544,1.71915,1.21546,-1.2646
-3.17501,1.17696,1.0024,-0.881291
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95664,-0.485946,1.45596,-0.937191
-2.0304,-0.177332,1.83344,-1.40129
-2.89607,1.78095,1.84629,-1.91422
-3.31445,1.36985,0.992807,-0.840088
-3.01097,0.83127,0.898861,-0.755416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82317,-0.980181,1.45596,-0.937191
-1.44617,-1.90429,1.83344,-1.40129
-1.50483,-2.0158,1.84629,-1.91422
-2.47145,-0.642951,0.992807,-0.840088
-3.04728,0.493823,0.898861,-0.755416
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.74738,-1.30343,1.6009,-1.22792
-1.49475,-2.00686,1.92515,-1.77524
-1.41338,-2.15551,1.92887,-2.13805
-2.26367,-0.776314,1.66992,-1.94974
-3.05821,0.733451,1.08095,-1.09521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84067,-0.432747,1.67639,-1.31209
-1.8636,-0.125182,1.6666,-1.96689
-2.3205,0.624514,1.11708,-1.33862
-3.18528,1.47213,0.969652,-0.940069
-3.42756,1.42536,0.981103,-1.03652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.67639,-1.31209
-2.46599,0.473008,1.6666,-1.96689
-3.10896,1.48525,1.11708,-1.33862
-3.69365,2.18159,0.969652,-0.940069
-3.65293,1.58025,0.981103,-1.03652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72677,-0.940029,1.67639,-1.31209
-1.60857,-0.992257,1.6666,-1.96689
-3.02249,1.55556,1.11708,-1.33862
-3.59671,1.93497,0.969652,-0.940069
-3.4935,1.67417,0.981103,-1.03652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.54917,0.797151,1.67639,-1.31209
-3.24155,1.95871,1.6666,-1.96689
-3.31368,1.57232,1.11708,-1.33862
-3.6049,2.02004,0.969652,-0.940069
-3.48137,1.63475,0.981103,-1.03652
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.4717,-1.71245,1.32801,-0.922426
-1.10954,-2.50866,1.90677,-2.07256
-1.23355,-2.38157,1.71203,-1.8897
-1.85689,-1.47171,1.68985,-1.97409
-2.4925,-0.243675,1.35326,-1.4428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.4717,-1.71245,1.33033,-0.841471
-1.10954,-2.50866,2.05899,-1.69752
-1.23355,-2.38157,1.7675,-1.77476
-1.85689,-1.47171,1.47501,-1.44765
-2.4925,-0.243675,1.11302,-1.05871
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18627,-0.256154,1.81727,-1.98586
-2.31433,0.249907,1.90677,-2.07256
-3.05795,1.35674,1.71203,-1.8897
-4.01074,2.23876,1.68985,-1.97409
-3.46963,1.62565,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18627,-0.256154,1.81727,-1.98586
-2.31433,0.249907,1.90677,-2.07256
-3.05795,1.35674,1.71203,-1.8897
-4.01074,2.23876,1.68985,-1.97409
-3.46963,1.62565,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22171,0.0351491,1.81727,-1.98586
-2.91009,1.23635,1.90677,-2.07256
-3.05795,1.35674,1.71203,-1.8897
-3.92874,2.40291,1.68985,-1.97409
-3.46963,1.62565,1.29427,-1.45463
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22171,0.0351491,1.37957,-1.14403
-2.91009,1.23635,1.717,-1.26188
-3.05795,1.35674,1.82968,-1.81837
-3.92874,2.40291,1.42441,-1.51784
-3.46963,1.62565,1.01076,-0.945452
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22171,0.0351491,1.55965,-1.31018
-2.91009,1.23635,1.8421,-1.86493
-3.05795,1.35674,1.86656,-1.88636
-3.92874,2.40291,1.96611,-2.05168
-3.46963,1.62565,1.12339,-1.36194
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23962,0.0413457,1.47386,-0.992969
-2.45729,0.917889,1.86656,-1.88636
-3.48292,1.92332,0.969652,-0.940069
-3.66994,2.18003,1.0085,-1.16605
-3.40268,1.77222,0.984811,-1.09026
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23962,0.0413457,1.84985,-1.62003
-2.45729,0.917889,1.93123,-1.95656
-3.48292,1.92332,1.90687,-2.08177
-3.66994,2.18003,1.62014,-1.63354
-3.40268,1.77222,0.952897,-0.910242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7474,-1.31939,1.84985,-1.62003
-1.10954,-2.50866,1.93123,-1.95656
-2.15129,-0.902223,1.90687,-2.08177
-2.45588,-0.41189,1.62014,-1.63354
-2.72973,0.271833,0.952897,-0.910242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.84985,-1.62003
-2.40052,0.555328,1.93123,-1.95656
-3.59291,2.25032,1.90687,-2.08177
-3.28332,1.72699,1.62014,-1.63354
-2.93418,0.608478,0.952897,-0.910242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.84985,-1.62003
-2.40052,0.555328,1.93123,-1.95656
-3.59291,2.25032,1.90687,-2.08177
-3.28332,1.72699,1.62014,-1.63354
-2.93418,0.608478,0.952897,-0.910242
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33808,0.065686,1.23547,-0.658468
-2.40052,0.555328,1.93579,-2.07923
-3.59291,2.25032,1.71061,-2.12897
-3.28332,1.72699,1.29471,-1.55483
-2.93418,0.608478,1.07029,-1.1551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.47204,-1.60274,1.23547,-0.658468
-1.04545,-2.57662,1.93579,-2.07923
-1.10954,-2.50866,1.71061,-2.12897
-1.62775,-1.87439,1.29471,-1.55483
-2.63397,-0.0428746,1.07029,-1.1551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10954,-2.50866,1.69269,-1.38209
-1.59234,-1.70363,1.88133,-1.70085
-1.54819,-1.88737,2.09101,-2.13246
-2.18264,-0.859184,1.37798,-1.32569
-2.69983,0.22814,1.07924,-0.997132
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10954,-2.50866,1.58056,-1.18615
-1.59234,-1.70363,1.83558,-1.61983
-1.54819,-1.88737,1.71433,-1.60761
-2.18264,-0.859184,0.901357,-1.13555
-2.69983,0.22814,0.985148,-0.908585
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.10954,-2.50866,1.58056,-1.18615
-1.59234,-1.70363,1.83558,-1.61983
-1.54819,-1.88737,1.71433,-1.60761
-2.18264,-0.859184,0.901357,-1.13555
-2.69983,0.22814,0.985148,-0.908585
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84034,-0.630959,1.40373,-0.999164
-2.63399,0.684126,1.66243,-1.30178
-3.25418,1.62999,1.86523,-1.82757
-3.60539,2.12764,1.97895,-2.22916
-3.66231,2.41924,1.49333,-1.67502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16676,-0.254509,1.40373,-0.999164
-2.35132,0.426049,1.66243,-1.30178
-3.71398,2.12656,1.86523,-1.82757
-3.92874,2.40291,1.97895,-2.22916
-3.46963,1.62565,1.49333,-1.67502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.26729,-2.32254,1.40373,-0.999164
-1.74667,-1.57097,1.66243,-1.30178
-1.80081,-1.38201,1.86523,-1.82757
-2.22362,-1.04269,1.97895,-2.22916
-2.52552,-0.657492,1.49333,-1.67502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9598,-0.513147,1.31667,-0.920113
-2.0611,-0.238037,2.05899,-1.69752
-3.60539,2.12764,1.7675,-1.77476
-3.77833,2.07996,1.47501,-1.44765
-3.74453,1.59469,1.11302,-1.05871
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7474,-1.31939,1.31667,-0.920113
-1.15488,-2.61498,2.05899,-1.69752
