robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.73231,-1.27213,1.82411,-1.82212
-1.64498,-1.56897,1.48945,-1.71539
-1.89506,-1.39684,0.950883,-0.902838
-2.54693,-0.0821708,0.894864,-0.818917
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.57188,-1.30597
-1.73231,-1.27213,1.82411,-1.82212
-1.64498,-1.56897,1.48945,-1.71539
-1.89506,-1.39684,0.950883,-0.902838
-2.54693,-0.0821708,0.894864,-0.818917
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.49664,-1.04449
-2.85176,1.15433,1.74618,-1.42497
-3.01586,1.44445,1.68314,-1.81987
-3.30601,1.57402,1.47497,-1.69167
-3.03196,0.861353,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.49664,-1.04449
-2.85176,1.15433,1.74618,-1.42497
-3.01586,1.44445,1.68314,-1.81987
-3.30601,1.57402,1.47497,-1.69167
-3.03196,0.861353,1.18748,-1.24584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.61111,-1.33831
-1.7966,-0.977882,1.90577,-1.89797
-1.63047,-1.65759,1.47788,-1.57013
-2.0251,-1.25149,1.30548,-1.43892
-2.35242,-0.543913,1.11731,-1.15119
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79126,-1.12935,1.33687,-0.905804
-1.73231,-1.27213,1.66793,-1.43317
-1.64498,-1.56897,1.84672,-1.7601
-1.9514,-1.45093,1.61964,-1.8171
-2.54693,-0.0821708,1.11292,-1.28337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.33687,-0.905804
-1.73231,-1.27213,1.66793,-1.43317
-1.64498,-1.56897,1.84672,-1.7601
-1.9514,-1.45093,1.61964,-1.8171
-2.54693,-0.0821708,1.11292,-1.28337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.59,-1.31881
-2.46959,0.399456,1.71515,-1.61253
-2.96973,1.33241,1.70633,-2.038
-3.36931,1.68709,1.41133,-1.74526
-3.08577,1.22576,1.15566,-1.27263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.59,-1.31881
-1.93929,-0.633484,1.71515,-1.61253
-3.01586,1.44445,1.70633,-2.038
-3.23419,1.64653,1.41133,-1.74526
-3.14784,1.21789,1.15566,-1.27263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.70449,-1.41389
-1.93929,-0.633484,1.93699,-1.78441
-3.01586,1.44445,1.7829,-1.91249
-3.23419,1.64653,1.26236,-1.34823
-3.14784,1.21789,1.05694,-1.06922
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87837,-0.772689,1.43998,-1.01577
-1.93929,-0.633484,1.70917,-1.47267
-3.01586,1.44445,1.98466,-2.01628
-3.23419,1.64653,1.55917,-1.57267
-3.14784,1.21789,1.22011,-1.18787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85015,-0.93862,1.43998,-1.01577
-1.66068,-1.43343,1.70917,-1.47267
-1.58047,-1.65879,1.98466,-2.01628
-1.75663,-1.73405,1.55917,-1.57267
-2.03458,-1.21454,1.22011,-1.18787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.24499,-0.666245
-1.72474,-1.23869,1.53098,-1.09428
-1.64498,-1.56897,1.82686,-1.68175
-1.75663,-1.73405,1.8191,-1.87303
-2.35242,-0.543913,1.45482,-1.53582
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.59741,-1.22078
-1.72474,-1.23869,1.84259,-1.58147
-1.64498,-1.56897,1.97721,-1.89752
-1.75663,-1.73405,1.7675,-1.77476
-2.35242,-0.543913,1.36962,-1.3418
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.93013,-0.780295,1.59741,-1.22078
-1.72474,-1.23869,1.84259,-1.58147
-1.64498,-1.56897,1.97721,-1.89752
-1.75663,-1.73405,1.7675,-1.77476
-2.35242,-0.543913,1.36962,-1.3418
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.43998,-1.01577
-2.65263,0.896458,1.70917,-1.47267
-3.00937,1.45243,1.98466,-2.01628
-3.35979,1.79678,1.55917,-1.57267
-3.20759,1.39722,1.22011,-1.18787
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.29059,0.173537,1.43998,-1.01577
-2.50287,0.596243,1.70917,-1.47267
-2.80845,1.13044,1.98466,-2.01628
-3.35979,1.79678,1.55917,-1.57267
-2.96387,0.868322,1.16444,-1.09502
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.41225,-1.37381
-1.73231,-1.27213,1.85718,-1.84975
-1.63353,-1.43728,1.37314,-1.55123
-1.75663,-1.73405,0.900237,-0.912878
-2.35242,-0.543913,0.887317,-0.839477
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.41225,-1.37381
-2.99139,1.53243,1.85718,-1.84975
-3.35979,1.79678,1.37314,-1.55123
-3.12995,1.21899,0.900237,-0.912878
-2.96532,0.875815,0.887317,-0.839477
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.41225,-1.37381
-1.73231,-1.27213,1.85718,-1.84975
-1.59234,-1.70363,1.37314,-1.55123
-2.71958,0.0941799,0.900237,-0.912878
-2.73507,0.272141,0.887317,-0.839477
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.60273,-1.23166
-1.73231,-1.27213,1.97209,-1.99937
-1.64498,-1.56897,1.88035,-2.11009
-1.75663,-1.73405,1.79859,-2.05319
-2.41183,-0.532825,1.57679,-1.82268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.60273,-1.23166
-1.73231,-1.27213,1.97209,-1.99937
-1.64498,-1.56897,1.88035,-2.11009
-1.75663,-1.73405,1.79859,-2.05319
-2.41183,-0.532825,1.57679,-1.82268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.92303,-1.57266
-2.46886,0.368677,1.91191,-1.62136
-2.85176,1.15433,1.5023,-1.62294
-3.3848,1.92758,1.34177,-1.32733
-2.89918,0.678025,0.950319,-0.918264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22975,-0.125662,1.66836,-1.21985
-2.46886,0.368677,1.87732,-1.70633
-2.85176,1.15433,1.49007,-1.76412
-3.3848,1.92758,1.2896,-1.55836
-2.89918,0.678025,1.01593,-1.2505
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16595,-0.000750496,1.8958,-1.89105
-2.50287,0.596243,1.90684,-2.06192
-2.80845,1.13044,1.7821,-2.09081
-3.35979,1.79678,1.19357,-1.29592
-3.17764,1.24586,1.03068,-1.10116
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87687,-0.802873,1.51536,-1.31247
-1.77168,-0.986644,1.91878,-2.08593
-1.68688,-1.22047,1.61131,-1.85398
-2.14342,-1.12334,1.11751,-1.38564
-2.34483,-0.934697,0.991485,-1.10015
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97846,-0.757436,1.51536,-1.31247
-1.95103,-0.912603,1.91878,-2.08593
-1.85497,-1.20705,1.61131,-1.85398
-2.52185,-0.618401,1.11751,-1.38564
-2.64653,-0.108635,0.991485,-1.10015
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79284,-0.964652,1.726,-1.39458
-1.68688,-1.22047,1.87603,-1.37435
-1.88112,-1.19019,1.68779,-1.77513
-2.54819,-0.517951,1.162,-1.1337
-2.78988,0.233358,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79284,-0.964652,1.726,-1.39458
-1.68688,-1.22047,1.87603,-1.37435
-1.88112,-1.19019,1.68779,-1.77513
-2.54819,-0.517951,1.162,-1.1337
-2.78988,0.233358,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87687,-0.802873,1.726,-1.39458
-1.77168,-0.986644,1.87603,-1.37435
-1.68688,-1.22047,1.68779,-1.77513
-2.14342,-1.12334,1.162,-1.1337
-2.34483,-0.934697,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92109,-0.732588,1.22517,-0.617508
-1.66003,-1.37652,1.21989,-0.814447
-2.24315,-0.784855,1.89717,-1.85789
-3.03824,0.841964,1.71626,-1.94269
-2.94225,0.724841,1.61784,-1.88863
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92109,-0.732588,1.60273,-1.23166
-1.66003,-1.37652,1.97209,-1.99937
-2.24315,-0.784855,2.00173,-2.13664
-3.03824,0.841964,1.93982,-2.13848
-2.94225,0.724841,1.79859,-2.05319
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92109,-0.732588,1.35933,-0.812043
-1.66003,-1.37652,1.59099,-1.35493
-2.24315,-0.784855,1.89542,-2.12535
-3.03824,0.841964,1.74246,-2.01427
-2.94225,0.724841,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.35933,-0.812043
-1.73231,-1.27213,1.59099,-1.35493
-1.50443,-1.65191,1.89542,-2.12535
-1.75663,-1.73405,1.74246,-2.01427
-2.35242,-0.543913,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16595,-0.000750496,1.22517,-0.617508
-2.99139,1.53243,1.21989,-0.814447
-3.35979,1.79678,1.80542,-1.71488
-3.12995,1.21899,1.74246,-2.01427
-2.96387,0.868322,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88808,-0.765298,1.76646,-1.50589
-1.7966,-0.977882,2.01263,-1.97487
-1.72504,-1.45605,1.67553,-1.72513
-1.75663,-1.73405,1.1545,-1.43853
-2.64139,-0.0838538,1.05694,-1.06922
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.22517,-0.617508
-1.91326,-0.567328,1.24655,-0.78856
-3.01586,1.44445,1.91558,-1.73788
-3.24041,1.27067,1.74246,-2.01427
-3.02267,0.708748,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.22517,-0.617508
-1.91326,-0.567328,1.24655,-0.78856
-3.01586,1.44445,1.91558,-1.73788
-3.24041,1.27067,1.74246,-2.01427
-3.02267,0.708748,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.22517,-0.617508
-1.91326,-0.567328,1.21989,-0.814447
-3.01586,1.44445,1.92355,-1.93041
-3.24041,1.27067,1.74246,-2.01427
-3.02267,0.708748,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79365,-1.11936,1.22517,-0.617508
-1.65921,-1.77854,1.21989,-0.814447
-2.34003,-0.751122,1.92355,-1.93041
-2.83649,0.21716,1.74246,-2.01427
-2.9165,0.428544,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.47416,-1.2699
-1.85358,-0.487042,1.71962,-1.839
-3.01586,1.44445,1.9285,-2.174
-3.27517,1.50537,2.00964,-2.27165
-2.96387,0.868322,1.91042,-2.12422
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.47416,-1.2699
-1.65323,-1.53764,1.71962,-1.839
-1.67272,-1.73436,1.9285,-2.174
-2.62909,-0.191187,2.00964,-2.27165
-2.69706,0.129864,1.91042,-2.12422
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.9585,-1.88671
-1.65323,-1.53764,1.79687,-2.16333
-1.67272,-1.73436,1.5738,-2.16081
-2.62909,-0.191187,1.52348,-2.02959
-2.69706,0.129864,1.21133,-1.40034
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.19167,-0.644313
-1.65323,-1.53764,1.21989,-0.814447
-1.67272,-1.73436,1.91558,-1.73788
-2.62909,-0.191187,1.74246,-2.01427
-2.69706,0.129864,0.935741,-0.905436
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73565,-1.16291,1.22517,-0.617508
-1.65323,-1.53764,1.21989,-0.814447
-1.67272,-1.73436,1.91558,-1.73788
-2.62909,-0.191187,1.86288,-2.04427
-2.69706,0.129864,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.22517,-0.617508
-2.95172,1.57749,1.21989,-0.814447
-3.29706,1.70144,1.91558,-1.73788
-3.30601,1.57402,1.86288,-2.04427
-3.01819,0.939646,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.47372,-0.883696
-2.95172,1.57749,1.67463,-1.20218
-3.29706,1.70144,1.65329,-1.68697
-3.30601,1.57402,1.56674,-2.08268
-3.01819,0.939646,1.36662,-1.52011
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.21989,-0.814447
-1.91326,-0.567328,1.62978,-1.29421
-2.95212,1.38353,2.00443,-1.77685
-3.19844,1.85131,1.74246,-2.01427
-3.01819,0.939646,1.40029,-1.49059
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8562,-1.10256,1.70701,-1.29259
-1.73231,-1.27213,2.01623,-2.25002
-1.64498,-1.56897,1.47428,-1.856
-1.75663,-1.73405,1.36711,-1.74113
-2.82187,0.224426,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.77427,-1.37823
-1.73231,-1.27213,2.00754,-1.99109
-1.64498,-1.56897,2.17833,-2.1076
-1.75663,-1.73405,1.7675,-1.77476
-2.46228,-0.691134,1.19788,-1.2964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.77427,-1.37823
-2.95172,1.57749,2.00754,-1.99109
-3.34085,1.8335,2.17833,-2.1076
-3.29706,1.70144,1.7675,-1.77476
-3.30601,1.57402,1.19788,-1.2964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.99061,-1.60097
-1.67208,-1.46526,1.7457,-1.86535
-1.58286,-1.66316,1.71962,-1.839
-1.59234,-1.70363,1.50145,-1.91232
-2.8329,0.241962,1.05953,-1.02936
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.22517,-0.617508
-1.67208,-1.46526,1.21989,-0.814447
-1.58286,-1.66316,1.91558,-1.73788
-1.59234,-1.70363,1.82334,-2.12127
-2.8329,0.241962,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8538,-1.1055,1.42741,-1.00124
-1.67208,-1.46526,1.91691,-1.84972
-1.58286,-1.66316,2.11946,-2.32971
-1.59234,-1.70363,2.00964,-2.27165
-2.8329,0.241962,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.42741,-1.00124
-1.48239,-1.69943,1.91691,-1.84972
-1.58278,-1.81732,2.11946,-2.32971
-1.83387,-1.66673,2.00964,-2.27165
-2.18349,-1.21042,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.62441,-1.21053
-1.48239,-1.69943,1.73715,-1.48643
-1.58278,-1.81732,1.65482,-1.40249
-1.83387,-1.66673,2.10964,-2.20498
-2.18349,-1.21042,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.61362,-1.11698
-1.48239,-1.69943,1.76646,-1.50589
-1.58278,-1.81732,2.01263,-1.97487
-1.83387,-1.66673,0.902916,-0.94417
-2.18349,-1.21042,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.47309,-1.01249
-1.6039,-1.5593,1.91558,-1.73788
-1.75663,-1.73405,1.47497,-1.69167
-2.76068,-0.00580001,1.2956,-1.28078
-2.83328,0.323503,1.13183,-1.54207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.47309,-1.01249
-1.6039,-1.5593,1.91558,-1.73788
-1.75663,-1.73405,1.47497,-1.69167
-2.76068,-0.00580001,1.2956,-1.28078
-2.83328,0.323503,1.13183,-1.54207
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.82461,-1.05124,2.00754,-1.99109
-1.73231,-1.27213,2.17327,-1.91629
-1.64498,-1.56897,1.99008,-2.07216
-1.75663,-1.73405,1.25444,-1.32639
-2.49382,-0.66361,0.950319,-0.918264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,2.00754,-1.99109
-2.6318,1.15364,2.17327,-1.91629
-3.01586,1.44445,1.99008,-2.07216
-3.39123,1.53581,1.25444,-1.32639
-3.05512,1.02127,0.950319,-0.918264
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.46294,-0.835666
-2.6318,1.15364,2.00235,-1.51686
-3.01586,1.44445,2.02578,-1.45512
-3.39123,1.53581,1.72276,-1.6349
-3.05512,1.02127,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05674,0.0230162,1.46294,-0.835666
-3.01385,1.47701,2.00235,-1.51686
-3.20044,1.72866,2.02578,-1.45512
-3.2904,1.75891,1.72276,-1.6349
-3.08577,1.22576,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.65482,-1.40249
-2.95212,1.38353,2.10964,-2.20498
-3.39027,2.01446,2.00964,-2.27165
-3.30594,1.82641,1.15754,-1.40949
-3.01819,0.939646,0.9526,-1.10008
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.23422,-0.497465
-2.95212,1.38353,1.21989,-0.814447
-3.39027,2.01446,1.91558,-1.73788
-3.30594,1.82641,1.74246,-2.01427
-3.01819,0.939646,1.04143,-1.09012
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.65252,-1.61816
-2.95212,1.38353,1.65516,-1.69535
-3.39027,2.01446,1.69505,-2.03669
-3.30594,1.82641,1.70435,-2.33689
-3.01819,0.939646,1.62151,-2.33129
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.84605,-0.64872,1.35964,-0.927661
-3.01586,1.44445,1.79722,-1.48101
-3.39252,1.61752,1.99178,-2.16783
-3.26869,1.30541,1.65855,-2.16536
-3.02267,0.708748,1.47783,-2.11964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.867,-1.07115,1.35964,-0.927661
-1.76489,-1.3186,1.79722,-1.48101
-1.58463,-1.76246,1.99178,-2.16783
-2.73391,-0.0736551,1.65855,-2.16536
-2.82187,0.224426,1.47783,-2.11964
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.42741,-1.00124
-1.65921,-1.77854,1.72782,-1.39621
-1.83387,-1.66673,2.10964,-2.20498
-2.96044,0.48162,2.11946,-2.32971
-3.02532,0.598105,1.2102,-1.21541
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.42741,-1.00124
-1.65921,-1.77854,1.72782,-1.39621
-1.83387,-1.66673,2.10964,-2.20498
-2.96044,0.48162,2.11946,-2.32971
-3.02532,0.598105,1.2102,-1.21541
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52145,-1.5304,1.42741,-1.00124
-1.77839,-1.56459,1.72782,-1.39621
-2.18016,-1.19275,2.10964,-2.20498
-2.54705,-0.469717,2.11946,-2.32971
-2.84505,0.433563,1.2102,-1.21541
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.52145,-1.5304,1.73715,-1.48643
-1.77839,-1.56459,1.65482,-1.40249
-2.18016,-1.19275,2.02128,-2.23307
-2.54705,-0.469717,2.00964,-2.27165
-2.84505,0.433563,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.61399,-1.50949,1.43998,-1.01577
-1.51338,-2.11676,1.91994,-1.84731
-1.66883,-1.98399,1.84494,-1.89731
-1.59183,-1.80114,1.0578,-1.70024
-2.21123,-0.741033,0.874243,-1.02983
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.43998,-1.01577
-1.48239,-1.69943,1.91994,-1.84731
-1.9181,-1.20307,1.84494,-1.89731
-2.71805,-0.158455,1.0578,-1.70024
-2.81832,0.233569,0.874243,-1.02983
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.73715,-1.48643
-1.48239,-1.69943,1.65045,-1.56784
-1.9181,-1.20307,2.10964,-2.20498
-2.71805,-0.158455,2.00964,-2.27165
-2.81832,0.233569,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,2.00754,-1.99109
-1.73231,-1.27213,2.17833,-2.1076
-1.64498,-1.56897,1.8724,-2.08738
-1.97652,-1.55239,0.902916,-0.94417
-3.07139,0.463997,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83665,-0.91908,2.00754,-1.99109
-1.5091,-1.58256,2.17833,-2.1076
-1.78735,-1.82844,1.8724,-2.08738
-2.83649,0.21716,0.902916,-0.94417
-2.93953,0.509416,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68688,-1.22047,1.80945,-1.89974
-1.70164,-1.73283,1.82501,-1.89197
-2.52185,-0.618401,2.03774,-2.37471
-2.83649,0.21716,2.00964,-2.27165
-2.91062,0.299946,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.80945,-1.89974
-1.62906,-1.69684,1.82501,-1.89197
-1.76841,-1.78889,2.03774,-2.37471
-2.18333,-0.970278,2.00964,-2.27165
-2.73391,-0.0736551,1.50729,-1.61182
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.76155,-1.22143
-1.62906,-1.69684,2.01623,-2.25002
-1.76841,-1.78889,1.47428,-1.856
-2.18333,-0.970278,1.44839,-1.85861
-2.73391,-0.0736551,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.76155,-1.22143
-1.6339,-1.64203,2.01623,-2.25002
-2.81724,0.0589704,1.47428,-1.856
-3.07139,0.463997,1.44839,-1.85861
-3.13314,0.682191,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.76155,-1.22143
-1.6339,-1.64203,2.01623,-2.25002
-2.81724,0.0589704,1.47428,-1.856
-3.07139,0.463997,1.44839,-1.85861
-3.13314,0.682191,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.867,-1.07115,1.76155,-1.22143
-1.76489,-1.3186,2.01623,-2.25002
-1.60707,-1.79026,1.47428,-1.856
-1.70542,-1.94733,1.44839,-1.85861
-2.87867,0.638953,1.26851,-1.54521
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.6339,-1.64203,1.68488,-1.06185
-2.23643,-1.44026,2.0891,-1.4074
-2.26197,-1.23805,2.00351,-1.75547
