robo1_q0,robo1_q1,robo2_q0,robo2_q1
-1.73231,-1.27213,1.84256,-1.88852
-1.59234,-1.70363,1.47788,-1.57013
-2.30472,-0.674137,1.31352,-1.35287
-2.80049,0.295846,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.84301,-1.72677
-1.73231,-1.27213,1.84256,-1.88852
-1.59234,-1.70363,1.47788,-1.57013
-2.30472,-0.674137,1.31352,-1.35287
-2.80049,0.295846,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.71729,-1.59197
-1.73231,-1.27213,1.87236,-1.96235
-1.64498,-1.56897,1.5023,-1.62294
-1.75663,-1.73405,1.27489,-1.21718
-2.35242,-0.543913,1.02183,-0.996808
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.48712,-1.02111
-2.86977,1.26139,1.92196,-1.72112
-3.10896,1.48525,1.83579,-1.78536
-3.29096,1.6348,1.38945,-1.56236
-3.01819,0.939646,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.48712,-1.02111
-2.86977,1.26139,1.92271,-1.59113
-3.10896,1.48525,1.83579,-1.78536
-3.29096,1.6348,1.38945,-1.56236
-3.01819,0.939646,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.48712,-1.02111
-2.86977,1.26139,1.92271,-1.59113
-3.10896,1.48525,1.83579,-1.78536
-3.29096,1.6348,1.38945,-1.56236
-3.01819,0.939646,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2404,0.0126692,1.46853,-1.00016
-2.50287,0.596243,1.80706,-1.42148
-2.86184,1.14046,1.7675,-1.77476
-3.35979,1.79678,1.34829,-1.65202
-3.12995,1.21899,1.04108,-1.07088
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2404,0.0126692,1.46853,-1.00016
-2.50287,0.596243,1.80706,-1.42148
-2.86184,1.14046,1.7675,-1.77476
-3.35979,1.79678,1.34829,-1.65202
-3.12995,1.21899,1.04108,-1.07088
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.61149,-1.22662
-1.73231,-1.27213,1.90851,-1.82778
-1.64498,-1.56897,1.95189,-1.83725
-1.75663,-1.73405,1.83579,-1.78536
-2.35242,-0.543913,1.29858,-1.47827
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.93693,-1.81346
-1.59234,-1.70363,1.89975,-1.87321
-1.90879,-1.27647,1.84256,-1.88852
-2.30472,-0.674137,1.31114,-1.34987
-2.92991,0.498217,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.97441,-1.90783
-1.59234,-1.70363,1.83579,-1.78536
-1.90879,-1.27647,1.58484,-1.67097
-2.30472,-0.674137,1.29858,-1.47827
-2.92991,0.498217,1.09063,-1.16234
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.74301,-1.48287
-1.91326,-0.567328,1.798,-2.02363
-3.01586,1.44445,1.70757,-2.07106
-3.30601,1.57402,1.49557,-1.7851
-3.03566,0.973242,1.19779,-1.29255
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90697,-0.671857,1.8958,-1.89105
-1.91326,-0.567328,2.00131,-2.11475
-3.01586,1.44445,1.81611,-1.91615
-3.30601,1.57402,1.47788,-1.57013
-3.03566,0.973242,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.8958,-1.89105
-1.63559,-1.62206,2.00131,-2.11475
-1.59234,-1.70363,1.81611,-1.91615
-1.93472,-1.19656,1.47788,-1.57013
-2.41154,-0.578104,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.86656,-1.88636
-1.73231,-1.27213,1.84201,-2.06461
-1.64498,-1.56897,1.66776,-1.96796
-1.78837,-1.78795,1.13671,-1.05506
-2.31934,-0.646806,0.999956,-0.886417
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.56728,-1.32941
-1.73231,-1.27213,1.8958,-1.89105
-1.64498,-1.56897,2.00131,-2.11475
-1.78837,-1.78795,1.81611,-1.91615
-2.31934,-0.646806,1.22415,-1.1762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.56728,-1.32941
-1.73231,-1.27213,1.8958,-1.89105
-1.64498,-1.56897,2.00131,-2.11475
-1.78837,-1.78795,1.81611,-1.91615
-2.31934,-0.646806,1.22415,-1.1762
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.19319,-0.617762
-1.73231,-1.27213,1.26067,-0.742207
-1.59234,-1.70363,1.91558,-1.73788
-2.71958,0.0941799,1.74246,-2.01427
-2.80049,0.295846,1.26236,-1.34823
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18466,-0.0612825,1.26067,-0.742207
-2.9628,1.37053,1.89361,-1.61816
-3.11399,1.81148,1.73311,-1.60411
-3.23454,1.76046,1.48714,-1.79185
-3.01466,1.00515,1.19674,-1.48455
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.26067,-0.742207
-1.64498,-1.56897,1.89361,-1.61816
-1.64537,-1.75951,1.73311,-1.60411
-1.75663,-1.73405,1.48714,-1.79185
-2.63175,-0.0276045,1.19674,-1.48455
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.26067,-0.742207
-2.87814,1.28672,1.89361,-1.61816
-3.31774,1.89796,1.73311,-1.60411
-3.34085,1.8335,1.48714,-1.79185
-3.29096,1.6348,1.19674,-1.48455
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.93688,-2.10264
-1.73231,-1.27213,1.83328,-1.98097
-1.59234,-1.70363,1.40818,-1.42546
-2.72194,0.000572364,1.04813,-1.01824
-2.80049,0.295846,0.942492,-0.874798
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.79695,1.24113,1.59816,-1.42131
-3.05994,1.79685,1.88383,-2.0509
-3.2066,1.83098,1.86642,-2.17895
-3.20912,1.69224,1.2713,-1.32627
-3.02143,0.869331,0.911851,-0.797046
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.89975,-1.87321
-2.60799,1.11114,1.84256,-1.88852
-3.10896,1.48525,1.32424,-1.39525
-3.30601,1.57402,1.31712,-1.26871
-3.02105,0.91748,0.925672,-0.920072
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76489,-1.3186,1.64923,-1.38374
-1.68348,-1.58556,2.06888,-2.12949
-1.64096,-1.87859,1.32474,-1.34724
-1.75663,-1.73405,0.963199,-0.905683
-2.62312,-0.13797,0.881413,-0.798136
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.59816,-1.42131
-3.059,1.79014,1.88383,-2.0509
-3.2066,1.83098,1.86642,-2.17895
-3.30601,1.57402,1.66147,-1.97013
-3.01819,0.939646,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.59816,-1.42131
-3.059,1.79014,1.88383,-2.0509
-3.2066,1.83098,1.86642,-2.17895
-3.30601,1.57402,1.66147,-1.97013
-3.01819,0.939646,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7697,-1.15264,1.40181,-0.911964
-1.64645,-1.45239,1.82209,-1.59537
-1.59234,-1.70363,1.88383,-2.0509
-2.72194,0.000572364,1.66776,-1.96796
-2.8329,0.241962,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34784,0.370466,1.32523,-0.788586
-3.31774,1.89796,2.13457,-2.11759
-3.31877,1.67181,1.47788,-1.57013
-3.30601,1.57402,1.29527,-1.33855
-3.01819,0.939646,1.02763,-0.960428
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.34784,0.370466,1.58258,-1.23216
-3.31774,1.89796,1.87773,-1.72828
-3.31877,1.67181,1.8675,-2.13923
-3.30601,1.57402,1.13671,-1.05506
-3.01819,0.939646,0.916913,-0.707626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.98485,-0.609185,1.58258,-1.23216
-2.95172,1.57749,1.87773,-1.72828
-3.34085,1.8335,1.8675,-2.13923
-3.27666,1.62627,1.13671,-1.05506
-3.26762,1.44665,0.916913,-0.707626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88167,-0.702228,2.03178,-1.92335
-1.91326,-0.567328,2.13457,-2.11759
-2.73376,1.32615,1.91928,-2.1291
-3.27666,1.62627,1.66776,-1.96796
-3.26762,1.44665,1.0794,-1.07639
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88167,-0.702228,1.58258,-1.23216
-1.91326,-0.567328,1.87773,-1.72828
-2.73376,1.32615,1.8675,-2.13923
-3.27666,1.62627,1.18095,-1.01483
-3.26762,1.44665,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90766,-0.695761,1.58258,-1.23216
-2.46599,0.473008,1.87773,-1.72828
-3.0746,1.47384,1.8675,-2.13923
-3.25123,1.64433,1.18095,-1.01483
-3.03678,0.632355,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7966,-0.977882,1.58258,-1.23216
-1.70849,-1.29446,1.87773,-1.72828
-1.64498,-1.56897,1.8675,-2.13923
-1.75663,-1.73405,1.18095,-1.01483
-3.03824,0.841964,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87538,-0.49022,1.56434,-1.11215
-2.39174,0.459001,1.86594,-1.65769
-2.9628,1.37053,2.0891,-1.92486
-3.17721,1.81245,1.14298,-1.3453
-3.05949,1.01672,1.0099,-1.16099
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.8726,-0.900648,1.21658,-0.718694
-1.57499,-1.6364,1.32523,-0.788586
-1.59234,-1.70363,2.13457,-2.11759
-2.72194,0.000572364,1.5023,-1.62294
-2.8329,0.241962,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.92293,-0.471951,1.21658,-0.718694
-2.87814,1.28672,1.32523,-0.788586
-3.31774,1.89796,2.13457,-2.11759
-3.34085,1.8335,1.5023,-1.62294
-3.40557,1.68437,1.11237,-1.15387
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.7227,1.0273,1.21658,-0.718694
-3.05428,1.82235,1.22897,-0.783891
-3.31769,1.78891,2.13457,-2.11759
-3.30594,1.82641,1.47788,-1.57013
-3.02105,0.91748,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88167,-0.702228,1.21658,-0.718694
-1.69848,-0.695585,1.32523,-0.788586
-3.02589,1.36237,2.13457,-2.11759
-3.30601,1.57402,1.44816,-1.58924
-3.02105,0.91748,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.87538,-0.49022,1.55965,-1.31018
-2.36186,0.36444,1.91558,-1.73788
-2.9628,1.37053,1.66776,-1.96796
-3.1941,1.89028,0.963705,-0.698462
-3.19463,1.44727,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3676,0.0253429,1.50486,-1.10255
-2.43662,0.54559,2.01263,-1.97487
-3.34968,1.78959,2.07055,-2.16493
-3.34085,1.8335,1.36925,-1.3346
-3.27666,1.62627,1.00393,-1.04766
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.3676,0.0253429,1.21658,-0.718694
-2.43662,0.54559,1.32523,-0.788586
-3.34968,1.78959,2.13457,-2.11759
-3.34085,1.8335,1.49054,-1.53201
-3.27666,1.62627,1.13671,-1.05506
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.87415,-1.81997
-2.68236,1.14095,2.14748,-2.21239
-3.10896,1.48525,2.10005,-2.26187
-3.29096,1.6348,1.75403,-2.13882
-3.01819,0.939646,1.43228,-1.8524
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86143,-0.955685,1.45626,-1.06963
-1.73231,-1.27213,2.01263,-1.97487
-1.59234,-1.70363,2.07055,-2.16493
-2.60844,-0.3088,1.00393,-1.04766
-2.96813,0.252514,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86143,-0.955685,1.45626,-1.06963
-1.73231,-1.27213,2.01263,-1.97487
-1.59234,-1.70363,2.07055,-2.16493
-2.60844,-0.3088,1.00393,-1.04766
-2.96813,0.252514,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64498,-1.56897,1.8421,-1.86493
-1.69656,-1.85656,1.82501,-1.89197
-2.36602,-1.01783,2.13457,-2.11759
-2.36825,-0.982021,1.47788,-1.57013
-2.42194,-0.78671,1.32916,-1.29098
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.64498,-1.56897,1.92994,-1.92784
-1.69656,-1.85656,2.22675,-2.2069
-2.36602,-1.01783,1.7675,-1.77476
-2.36825,-0.982021,1.20629,-1.33163
-2.42194,-0.78671,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13504,-0.149581,1.92994,-1.92784
-3.39027,2.01446,2.22675,-2.2069
-3.30594,1.82641,1.7675,-1.77476
-3.02105,0.91748,1.20629,-1.33163
-2.89918,0.678025,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.72333,-1.04033,1.92994,-1.92784
-1.64498,-1.56897,2.22675,-2.2069
-1.69656,-1.85656,1.7675,-1.77476
-2.36602,-1.01783,1.20629,-1.33163
-2.50981,-0.470132,0.908531,-0.860318
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.79151,-1.91188
-1.48239,-1.69943,1.92535,-2.2733
-1.83387,-1.66673,1.85857,-2.07963
-2.52185,-0.618401,1.459,-1.68423
-2.83649,0.21716,0.981626,-0.947476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.35126,-1.00068
-1.48239,-1.69943,1.6643,-1.17805
-1.83387,-1.66673,1.92196,-1.72112
-2.52185,-0.618401,1.29843,-1.40769
-2.83649,0.21716,1.07135,-1.09795
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.8035,-1.48984
-1.48239,-1.69943,1.82572,-1.61142
-1.83387,-1.66673,1.91558,-1.73788
-2.52185,-0.618401,1.72612,-2.15156
-2.83649,0.21716,0.901644,-0.706622
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.65323,-1.53764,1.40181,-0.911964
-1.48239,-1.69943,1.88383,-2.0509
-1.83387,-1.66673,1.66776,-1.96796
-2.52185,-0.618401,0.901644,-0.706622
-2.83649,0.21716,1.13671,-1.05506
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.43179,-0.97032
-1.64498,-1.56897,2.09242,-1.88425
-1.75663,-1.73405,2.11911,-2.10495
-2.85579,-0.0976037,1.69643,-1.74093
-2.82187,0.224426,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,2.07403,-2.16254
-1.64498,-1.56897,2.11282,-2.27963
-1.75663,-1.73405,1.97236,-2.24634
-2.85579,-0.0976037,1.66776,-1.96796
-2.82187,0.224426,0.851938,-0.663209
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.76489,-1.3186,1.63593,-1.24934
-1.6339,-1.64203,1.7114,-1.61983
-2.23643,-1.44026,1.75147,-1.52529
-2.36825,-0.982021,2.0891,-1.92486
-2.68705,-0.299542,1.14298,-1.3453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.6583,0.610154,1.63593,-1.24934
-3.2229,1.81656,1.7114,-1.61983
-3.29096,1.6348,1.75147,-1.52529
-3.17605,1.31939,2.0891,-1.92486
-2.90932,0.623388,1.14298,-1.3453
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97448,-1.06708,1.90677,-2.07256
-1.97159,-1.47309,1.87382,-2.38722
-2.05353,-1.68561,1.94602,-2.30633
-2.4912,-0.604921,1.92535,-2.2733
-2.83649,0.21716,1.22311,-1.35295
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,1.3205,-0.742394
-1.76489,-1.3186,2.25168,-2.14209
-1.6339,-1.64203,2.0658,-2.22134
-2.36825,-0.982021,1.66776,-1.96796
-2.68705,-0.299542,1.24831,-1.32057
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.7617,-1.36119,1.76716,-1.46759
-1.75663,-1.73405,1.95146,-2.12632
-2.77754,0.260732,0.796759,-0.772957
-3.08986,0.870319,0.921625,-0.803122
-3.02143,0.869331,0.915552,-0.801316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62563,0.586994,2.04813,-1.91204
-3.1297,1.481,2.31352,-2.30783
-3.13385,1.25977,2.13457,-2.11759
-3.11029,1.15774,1.47788,-1.57013
-3.01819,0.939646,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.85176,1.15433,1.55499,-1.21765
-3.01385,1.47701,1.87415,-1.81997
-3.3367,1.67689,2.14748,-2.21239
-3.21835,1.2815,1.86999,-2.28499
-3.02105,0.91748,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.55499,-1.21765
-2.92529,1.27146,1.87415,-1.81997
-3.10896,1.48525,2.14748,-2.21239
-3.03364,1.01244,1.86999,-2.28499
-2.91401,0.761068,0.916816,-0.845051
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.86041,1.15276,2.00754,-1.99109
-3.13286,1.47083,2.2214,-2.06148
-3.40858,1.47505,2.22675,-2.2069
-3.3283,1.31321,1.7675,-1.77476
-3.13546,1.04319,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.5947,0.569659,2.00754,-1.99109
-3.29445,1.77151,2.2214,-2.06148
-3.3685,1.74956,2.22675,-2.2069
-3.40074,1.55956,1.7675,-1.77476
-3.13546,1.04319,1.19357,-1.29592
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.5947,0.569659,1.7114,-1.61983
-3.29445,1.77151,2.03178,-1.92335
-3.3685,1.74956,2.31352,-2.30783
-3.40074,1.55956,2.13457,-2.11759
-3.13546,1.04319,1.2822,-1.42153
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.62563,0.586994,2.0794,-2.09494
-3.1297,1.481,2.19981,-2.22892
-3.13385,1.25977,1.45259,-1.74098
-3.11029,1.15774,1.34269,-1.39691
-3.01819,0.939646,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.86041,1.15276,2.0794,-2.09494
-3.13286,1.47083,2.19981,-2.22892
-3.40858,1.47505,1.45259,-1.74098
-3.3283,1.31321,1.34269,-1.39691
-3.13546,1.04319,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.85176,1.15433,1.18383,-0.643712
-3.01385,1.47701,1.3205,-0.742394
-3.3462,1.74171,2.14057,-2.30228
-3.21835,1.2815,1.66776,-1.96796
-3.02105,0.91748,1.25187,-1.33024
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17779,-0.803098,1.55965,-1.31018
-2.41002,-1.0946,1.94551,-1.74583
-2.47196,-1.06558,1.67675,-1.9738
-2.67228,-0.220278,1.92723,-2.11192
-2.73332,0.147675,1.72537,-2.11281
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.98803,1.0434,1.62441,-1.21053
-3.3016,1.37981,1.7114,-1.61983
-3.4805,1.50695,1.75147,-1.52529
-3.50462,1.58152,2.0891,-1.92486
-3.37792,1.75636,1.11088,-1.36584
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96487,-1.13107,1.28149,-0.814464
-1.97384,-1.51696,1.76461,-1.47221
-2.6409,-0.496552,2.07011,-2.01655
-2.85579,-0.0976037,0.826575,-0.884121
-2.82187,0.224426,0.915552,-0.801316
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96487,-1.13107,1.26067,-0.742207
-2.54123,-0.522654,1.91558,-1.73788
-2.68705,-0.299542,1.66776,-1.96796
-2.85579,-0.0976037,0.901644,-0.706622
-2.82187,0.224426,1.06934,-0.753757
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86565,-0.771494,2.20236,-2.1608
-1.76489,-1.3186,1.64785,-1.99909
-1.6339,-1.64203,1.53477,-1.89608
-2.13758,-1.44343,1.29178,-1.77405
-2.83649,0.21716,0.983586,-1.28366
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96487,-1.13107,1.45588,-0.838695
-1.97384,-1.51696,1.98405,-1.89917
-2.6409,-0.496552,2.20211,-2.38262
-2.85579,-0.0976037,1.82025,-2.08628
-2.82187,0.224426,0.932372,-0.88831
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.96487,-1.13107,1.90677,-2.07256
-1.97384,-1.51696,1.94602,-2.30633
-2.6409,-0.496552,1.8145,-2.48979
-2.85579,-0.0976037,1.47788,-1.57013
-2.82187,0.224426,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.98803,1.0434,1.90677,-2.07256
-3.3016,1.37981,1.94602,-2.30633
-3.4805,1.50695,1.8145,-2.48979
-3.50462,1.58152,1.47788,-1.57013
-3.37792,1.75636,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.43179,-0.97032
-1.59234,-1.70363,2.3301,-2.32981
-2.30472,-0.674137,1.69643,-1.74093
-2.5853,-0.157314,1.24192,-1.29524
-2.80956,0.423841,0.873124,-0.900851
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59234,-1.70363,1.66158,-1.17398
-2.0894,-1.0341,2.35528,-2.25216
-2.60844,-0.3088,1.69643,-1.74093
-2.86928,0.063695,0.935866,-0.815805
-2.84535,0.243638,0.899877,-0.697931
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9777,-0.98349,2.00754,-1.99109
-1.97475,-1.54456,2.2214,-2.06148
-2.05947,-1.38738,2.22675,-2.2069
-2.18583,-1.02428,1.7675,-1.77476
-2.47836,-0.165199,0.857428,-0.935991
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.59234,-1.70363,2.07011,-2.01655
-2.0894,-1.0341,1.9322,-1.86578
-2.60844,-0.3088,0.834462,-1.03575
-2.86928,0.063695,0.845902,-0.808199
-2.84535,0.243638,0.889288,-0.710879
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.79333,-1.13473,1.69839,-1.0588
-1.75663,-1.73405,2.03324,-1.46008
-2.78059,0.309631,1.55814,-1.86009
-3.08986,0.870319,1.53425,-2.0183
-3.03824,0.841964,1.51962,-1.97233
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.69839,-1.0588
-1.59234,-1.70363,2.03324,-1.46008
-2.30472,-0.674137,1.55814,-1.86009
-2.5853,-0.157314,1.53425,-2.0183
-2.80956,0.423841,1.51962,-1.97233
-2.78319,0.5,0.9,-0.8
