fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0025,0,10.0025,0,0,6,1,3,10.0301,0,9.4738,0,0,3,3,6
10.0301,0,10.0301,0,0,6,1,3,10.0301,0,8.77689,0,0,6,4,5
10.1951,0,10.1951,0,0,6,1,3,10.0301,0,8.77689,0,0,6,4,5
10.1951,0,10.1951,0,0,6,1,3,10.0301,0,8.77689,0,0,6,4,5
10.6931,0,10.6931,0,0,21,2,3,10.0301,0,8.77689,0,0,6,4,5
10.6931,0,10.6931,0,0,21,2,3,10.0301,0,8.98608,0,0,9,-1,-1
10.6931,0,10.6931,0,0,21,2,3,10.0301,0,9.39172,0,0,9,-1,-1
11.2973,0,11.2973,0,0,15,-1,-1,10.0301,0,9.93831,0,0,9,-1,-1
11.2973,0,11.2973,0,0,15,-1,-1,10.0301,0,8.98608,0,0,9,-1,-1
11.6137,0,11.6137,0,0,15,2,3,10.0301,0,9.93831,0,0,9,-1,-1
11.6137,0,11.6137,0,0,15,2,3,10.0301,0,9.39172,0,0,9,-1,-1
12.2451,0,12.2451,0,0,15,-1,-1,10.0301,0,8.98608,0,0,9,-1,-1
12.2451,0,12.2451,0,0,15,-1,-1,10.1789,0,10.1789,0,0,6,-1,-1
13.3907,0,13.3907,0,0,15,-1,-1,10.1789,0,10.1789,0,0,6,-1,-1
13.5161,0,13.5161,0,0,21,-1,-1,10.1789,0,10.1789,0,0,6,-1,-1
13.5161,0,13.5161,0,0,21,-1,-1,10.5154,0,10.5154,0,0,9,-1,-1
13.5161,0,13.5161,0,0,21,-1,-1,10.7738,0,8.81735,0,0,9,-1,-1
14.9593,0,14.9593,0,0,15,-1,-1,10.7738,0,10.6419,0,0,21,-1,-1
15.3536,0,15.3536,0,0,15,-1,-1,10.7738,0,10.6419,0,0,21,-1,-1
15.3536,0,15.3536,0,0,15,-1,-1,10.7738,0,10.6419,0,0,21,-1,-1
16.311,0,16.311,0,0,15,2,3,10.7738,0,10.6419,0,0,21,-1,-1
16.311,0,16.311,0,0,15,2,3,10.7738,0,10.032,0,0,9,-1,-1
16.6915,0,16.6915,0,0,21,1,2,10.7738,0,8.81735,0,0,9,-1,-1
16.7496,0,16.7496,0,0,15,2,3,10.7738,0,8.81735,0,0,9,-1,-1
