fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
14.149,0,4.37886,0,0,5,0,1,14.149,0,14.149,0,0,6,3,6
14.149,0,4.37886,0,0,5,0,1,14.149,0,14.149,0,0,6,3,6
14.149,0,4.37886,0,0,5,0,1,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,4.37886,0,0,5,0,1,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,4.37886,0,0,5,0,1,16.285,0,15.2132,0,0,18,-1,-1
14.149,0,4.37886,0,0,5,0,1,16.285,0,15.2132,0,0,18,-1,-1
16.285,0,16.285,0,0,17,-1,-1,16.3153,0,16.3153,0,0,9,-1,-1
16.4093,0,16.4093,0,0,11,0,2,16.3153,0,16.3153,0,0,9,-1,-1
16.4093,0,16.4093,0,0,11,0,2,16.3153,0,16.3153,0,0,9,-1,-1
16.4093,0,16.4093,0,0,11,0,2,16.4093,0,12.3878,0,0,6,4,6
16.4093,0,16.4093,0,0,11,0,2,16.4093,0,15.5015,0,0,6,4,6
17.303,0,17.303,0,0,17,-1,-1,16.4093,0,15.5015,0,0,6,4,6
17.303,0,17.303,0,0,17,-1,-1,16.4093,0,13.6325,0,0,6,3,6
17.4893,0,17.4893,0,0,17,-1,-1,16.4093,0,9.98233,0,0,6,3,6
17.7445,0,17.7445,0,0,17,1,2,16.4093,0,14.1346,0,0,6,4,6
17.7445,0,17.7445,0,0,17,1,2,16.4093,0,15.1613,0,0,6,4,6
18.0112,0,18.0112,0,0,11,0,2,16.4093,0,14.4645,0,0,6,3,6
18.1354,0,18.1354,0,0,11,0,2,16.4093,0,8.42138,0,0,6,4,6
19.5942,0,19.5942,0,0,11,2,3,16.4093,0,15.7261,0,0,6,3,6
19.6321,0,19.6321,0,0,11,2,3,16.4093,0,15.1613,0,0,6,4,6
19.6841,0,19.6841,0,0,11,0,5,16.4093,0,10.1877,0,0,6,4,6
19.6841,0,19.6841,0,0,11,0,5,16.4093,0,13.6325,0,0,6,3,6
19.6841,0,19.6841,0,0,11,0,5,16.4093,0,13.0343,0,0,6,4,6
20.1849,0,20.1849,0,0,17,-1,-1,16.4093,0,8.42138,0,0,6,4,6
20.1849,0,20.1849,0,0,17,-1,-1,16.4093,0,14.4645,0,0,6,3,6
20.6691,0,20.6691,0,0,11,-1,-1,16.4093,0,15.0323,0,0,6,4,6
21.1151,0,21.1151,0,0,8,0,5,16.4093,0,13.0343,0,0,6,4,6
22.2739,0,22.2739,0,0,17,-1,-1,16.4093,0,14.6981,0,0,6,4,6
22.2739,0,22.2739,0,0,17,-1,-1,16.4093,0,8.42138,0,0,6,4,6
22.3365,0,22.3365,0,0,17,0,1,16.4093,0,11.9119,0,0,12,4,6
22.4966,0,22.4966,0,0,17,0,1,16.4093,0,16.2708,0,0,12,3,6
22.4966,0,22.4966,0,0,17,0,1,16.4093,0,14.0843,0,0,12,3,6
22.4966,0,22.4966,0,0,17,0,1,16.4093,0,13.7961,0,0,12,3,6
22.533,0,22.533,0,0,17,0,1,16.4093,0,14.2567,0,0,12,3,6
22.6053,0,22.6053,0,0,17,-1,-1,16.4093,0,14.8259,0,0,12,3,6
22.6053,0,22.6053,0,0,17,-1,-1,16.4093,0,12.2723,0,0,12,3,6
22.6455,0,22.6455,0,0,17,-1,-1,16.4093,0,14.504,0,0,12,3,6
22.6455,0,22.6455,0,0,17,-1,-1,16.4093,0,14.4406,0,0,12,3,6
22.6455,0,22.6455,0,0,17,-1,-1,16.4093,0,16.1345,0,0,12,3,6
22.6455,0,22.6455,0,0,17,-1,-1,16.4093,0,14.4406,0,0,12,3,6
22.7289,0,22.7289,0,0,11,0,1,16.4093,0,14.9002,0,0,12,3,6
22.7336,0,22.7336,0,0,5,0,1,16.4093,0,16.2708,0,0,12,3,6
22.7336,0,22.7336,0,0,5,0,1,16.4093,0,15.7261,0,0,6,3,6
22.7336,0,22.7336,0,0,5,0,1,16.4093,0,14.504,0,0,12,3,6
22.7336,0,22.7336,0,0,5,0,1,16.4093,0,14.3947,0,0,12,3,6
22.8118,0,22.8118,0,0,17,0,1,16.4093,0,11.9119,0,0,12,4,6
22.9151,0,22.9151,0,0,11,2,3,16.4093,0,14.9002,0,0,12,3,6
22.9151,0,22.9151,0,0,11,2,3,16.4093,0,16.1345,0,0,12,3,6
22.9287,0,22.9287,0,0,11,-1,-1,16.4093,0,14.7791,0,0,12,4,6
22.9287,0,22.9287,0,0,11,-1,-1,16.4093,0,12.3388,0,0,12,3,6
22.9287,0,22.9287,0,0,11,-1,-1,16.4093,0,16.1408,0,0,12,3,6
22.9905,0,22.9905,0,0,11,0,1,16.4093,0,14.9002,0,0,12,3,6
22.9905,0,22.9905,0,0,11,0,1,16.4093,0,14.1346,0,0,6,4,6
23.0082,0,23.0082,0,0,17,0,1,16.4093,0,16.0636,0,0,6,3,5
23.0917,0,23.0917,0,0,11,1,2,16.4093,0,12.3878,0,0,6,4,6
23.0973,0,23.0973,0,0,17,-1,-1,16.4093,0,14.9046,0,0,18,4,6
23.0973,0,23.0973,0,0,17,-1,-1,16.4093,0,13.2514,0,0,18,4,6
23.1938,0,23.1938,0,0,17,0,2,16.4093,0,15.3703,0,0,18,4,6
23.2799,0,23.2799,0,0,5,-1,-1,16.4093,0,14.9085,0,0,18,4,6
23.2799,0,23.2799,0,0,5,-1,-1,16.4093,0,16.0674,0,0,18,3,6
23.3517,0,23.3517,0,0,11,-1,-1,16.4093,0,13.2514,0,0,18,4,6
23.3836,0,23.3836,0,0,17,0,1,16.4093,0,12.7936,0,0,18,3,6
23.5184,0,23.5184,0,0,11,-1,-1,16.4093,0,13.6799,0,0,18,4,6
23.5959,0,23.5959,0,0,11,0,4,16.4093,0,12.7936,0,0,18,3,6
23.5959,0,23.5959,0,0,11,0,4,16.4093,0,14.9046,0,0,18,4,6
23.5959,0,23.5959,0,0,11,0,4,16.4093,0,13.8236,0,0,18,4,6
23.6084,0,23.6084,0,0,17,0,1,16.4093,0,12.8372,0,0,18,3,6
23.6084,0,23.6084,0,0,17,0,1,16.4093,0,12.7936,0,0,18,3,6
23.6476,0,23.6476,0,0,5,0,1,16.4093,0,16.2571,0,0,18,3,6
23.6476,0,23.6476,0,0,5,0,1,16.4093,0,16.0674,0,0,18,3,6
23.7049,0,23.7049,0,0,17,0,1,16.4093,0,13.2514,0,0,18,4,6
23.7049,0,23.7049,0,0,17,0,1,16.4093,0,14.9046,0,0,18,4,6
23.8029,0,23.8029,0,0,17,0,2,16.4093,0,12.7936,0,0,18,3,6
24.039,0,24.039,0,0,17,1,2,16.4093,0,16.2571,0,0,18,3,6
24.04,0,24.04,0,0,17,-1,-1,16.4093,0,13.8236,0,0,18,4,6
24.04,0,24.04,0,0,17,-1,-1,16.4093,0,12.3522,0,0,18,3,6
24.0446,0,24.0446,0,0,17,-1,-1,16.4093,0,14.2034,0,0,18,3,6
24.1781,0,24.1781,0,0,11,-1,-1,16.4093,0,13.0343,0,0,6,4,6
24.2216,0,24.2216,0,0,11,-1,-1,16.4187,0,16.4187,0,0,12,3,6
24.2216,0,24.2216,0,0,11,-1,-1,16.4187,0,16.4187,0,0,12,3,6
24.3125,0,24.3125,0,0,11,-1,-1,16.4187,0,16.4187,0,0,12,3,6
24.3132,0,24.3132,0,0,17,0,1,16.456,0,16.456,0,0,12,3,6
24.3132,0,24.3132,0,0,17,0,1,16.4996,0,16.4996,0,0,12,3,6
24.3132,0,24.3132,0,0,17,0,1,16.6554,0,16.6554,0,0,12,3,6
24.3434,0,24.3434,0,0,5,0,2,16.8542,0,16.8542,0,0,18,4,6
24.3434,0,24.3434,0,0,5,0,2,16.8542,0,16.8542,0,0,18,4,6
24.375,0,24.375,0,0,17,-1,-1,17.0267,0,17.0267,0,0,12,4,6
24.3888,0,24.3888,0,0,17,0,2,17.0279,0,17.0279,0,0,3,3,6
24.3888,0,24.3888,0,0,17,0,2,17.2486,0,17.2486,0,0,12,3,6
24.3949,0,24.3949,0,0,17,0,1,17.2585,0,17.2585,0,0,18,-1,-1
24.5066,0,24.5066,0,0,11,0,1,17.6832,0,17.6832,0,0,12,4,6
