robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.46599,0.473008,1.87277,-1.61303
-3.1297,1.481,1.81611,-1.91615
-3.19463,1.44727,1.162,-1.1337
-3.02105,0.91748,1.00649,-0.938802
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16676,-0.254509,1.61986,-1.05076
-2.46599,0.473008,1.87277,-1.61303
-3.05261,1.63781,1.81611,-1.91615
-3.19463,1.44727,1.162,-1.1337
-3.05336,0.935421,1.00649,-0.938802
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90766,-0.695761,1.46914,-0.78336
-2.46599,0.473008,1.86679,-1.30369
-3.1297,1.481,1.75704,-1.64001
-3.12951,1.41895,1.36579,-1.45693
-2.9922,0.860947,1.12657,-1.05548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90565,-0.663995,1.46914,-0.78336
-1.91326,-0.567328,1.86679,-1.30369
-3.02589,1.36237,1.75704,-1.64001
-3.30601,1.57402,1.36579,-1.45693
-3.01819,0.939646,1.12657,-1.05548
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90766,-0.695761,1.36274,-0.791478
-2.46599,0.473008,1.6864,-1.35773
-3.1297,1.481,2.09282,-2.11641
-3.12951,1.41895,1.44003,-1.63824
-2.9922,0.860947,1.28472,-1.38203
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35249,0.00549445,1.56753,-1.3057
-2.59809,0.685532,1.83239,-1.9168
-2.99942,1.35183,1.75027,-2.17192
-3.21959,1.44371,1.0657,-1.24442
-3.05336,0.935421,0.985809,-1.00632
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81764,-0.576377,1.38626,-0.950149
-2.34784,0.370466,1.84544,-1.85015
-2.86208,1.16622,1.72579,-1.64801
-3.21566,1.58326,1.71991,-1.79006
-3.09092,1.16614,1.36421,-1.46647
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.58238,-1.27343
-2.7227,1.0273,1.90588,-1.95359
-3.00492,1.38102,1.58784,-1.80371
-3.30601,1.57402,1.43464,-1.46757
-3.02634,0.982749,1.162,-1.1337
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.33753,0.0672187,1.37631,-0.945028
-2.7227,1.0273,1.86656,-1.88636
-3.00492,1.38102,1.66776,-1.96796
-3.30601,1.57402,0.901644,-0.706622
-3.02634,0.982749,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.81764,-0.576377,1.37631,-0.945028
-2.34784,0.370466,1.86656,-1.88636
-2.86208,1.16622,1.66776,-1.96796
-3.21566,1.58326,0.901644,-0.706622
-3.09092,1.16614,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.5572,-1.27619
-2.40571,0.385579,1.83603,-1.84679
-3.18238,1.55973,1.65766,-1.66599
-3.46963,1.62565,1.07841,-1.0708
-3.14079,1.17293,0.982416,-0.947196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.73009,-1.61505
-2.40571,0.385579,1.80042,-1.8289
-3.18238,1.55973,1.65766,-1.66599
-3.46963,1.62565,1.3686,-1.37716
-3.14079,1.17293,1.05887,-1.04759
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.64212,0.750638,1.38626,-0.950149
-2.9628,1.37053,1.84544,-1.85015
-3.1941,1.89028,1.72579,-1.64801
-3.29937,1.73883,1.71991,-1.79006
-3.26762,1.44665,1.36421,-1.46647
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40571,0.385579,1.38626,-0.950149
-3.0746,1.47384,1.84544,-1.85015
-3.3685,1.74956,1.72579,-1.64801
-3.46963,1.62565,1.71991,-1.79006
-3.18347,1.16139,1.36421,-1.46647
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.40571,0.385579,1.38626,-0.950149
-3.0746,1.47384,1.84544,-1.85015
-3.3685,1.74956,1.72579,-1.64801
-3.46963,1.62565,1.71991,-1.79006
-3.18347,1.16139,1.36421,-1.46647
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23435,0.0311955,1.62307,-1.22988
-2.64212,0.750638,1.79186,-1.75947
-3.2488,1.75066,1.65766,-1.66599
-3.19069,1.45938,1.2033,-1.15429
-3.02574,0.793359,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.79186,-1.75947
-3.18238,1.55973,1.65766,-1.66599
-3.3685,1.74956,1.2033,-1.15429
-3.40074,1.55956,1.09912,-1.03559
-3.40858,1.47505,0.865697,-0.736594
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.38626,-0.950149
-3.18238,1.55973,1.84544,-1.85015
-3.3685,1.74956,1.72579,-1.64801
-3.40074,1.55956,1.71991,-1.79006
-3.40858,1.47505,1.36421,-1.46647
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.5572,-1.27619
-3.18238,1.55973,1.83603,-1.84679
-3.3685,1.74956,1.65766,-1.66599
-3.40074,1.55956,1.07841,-1.0708
-3.40858,1.47505,0.982416,-0.947196
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.50287,0.596243,1.8035,-1.48984
-3.18238,1.55973,1.79283,-1.63802
-3.32967,1.64643,1.73311,-1.60411
-3.42751,1.67049,1.24232,-1.73696
-3.42756,1.42536,1.18108,-1.39716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.35249,0.00549445,1.8035,-1.48984
-2.48442,0.351352,1.79283,-1.63802
-2.73064,1.15452,1.73311,-1.60411
-3.20074,1.78356,1.24232,-1.73696
-3.26762,1.44665,1.18108,-1.39716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.8035,-1.48984
-1.73231,-1.27213,1.79283,-1.63802
-1.70169,-1.64457,1.73311,-1.60411
-2.14065,-0.980535,1.24232,-1.73696
-2.63494,-0.020488,1.18108,-1.39716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97775,-0.524818,1.8035,-1.48984
-2.44613,0.308581,1.79283,-1.63802
-3.1297,1.481,1.73311,-1.60411
-3.19463,1.44727,1.24232,-1.73696
-3.02746,0.992367,1.18108,-1.39716
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99512,-0.639626,1.59881,-1.22845
-2.61273,0.468324,1.86656,-1.88636
-3.18238,1.55973,1.66776,-1.96796
-3.3685,1.74956,0.901644,-0.706622
-3.3633,1.5896,1.04784,-0.965251
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99512,-0.639626,1.81435,-1.77952
-2.61273,0.468324,1.77173,-2.08369
-3.18238,1.55973,1.62758,-2.15464
-3.3685,1.74956,1.46567,-2.11695
-3.3633,1.5896,1.10276,-1.18775
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43662,0.54559,1.42537,-0.886146
-2.87814,1.28672,1.7677,-1.0646
-3.31774,1.89796,1.72736,-1.66507
-3.34085,1.8335,0.954668,-0.962278
-3.29096,1.6348,0.951093,-0.922835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43662,0.54559,1.42537,-0.886146
-2.87814,1.28672,1.7677,-1.0646
-3.31774,1.89796,1.72736,-1.66507
-3.34085,1.8335,0.954668,-0.962278
-3.29096,1.6348,0.951093,-0.922835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43662,0.54559,1.42537,-0.886146
-2.87814,1.28672,1.7677,-1.0646
-3.31774,1.89796,1.72736,-1.66507
-3.34085,1.8335,0.954668,-0.962278
-3.29096,1.6348,0.951093,-0.922835
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90565,-0.663995,1.80271,-1.62321
-1.91326,-0.567328,2.15596,-2.18009
-2.93329,1.54533,1.82937,-1.88666
-3.30601,1.57402,1.01078,-0.95898
-3.02634,0.982749,0.93222,-0.856958
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.91326,-0.567328,1.80271,-1.62321
-2.92827,1.49155,2.15596,-2.18009
-3.30601,1.57402,1.82937,-1.88666
-3.06401,0.963084,1.01078,-0.95898
-3.00315,0.795673,0.93222,-0.856958
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.22754,-0.142784,1.49721,-0.940119
-2.5187,0.345036,1.856,-1.76821
-3.42729,1.98601,1.87675,-2.19803
-3.2555,1.25554,1.0794,-1.07639
-3.02143,0.869331,0.951081,-0.885368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.43427,-0.957004
-1.64498,-1.56897,2.01713,-1.96942
-1.75663,-1.73405,1.735,-2.16153
-2.35242,-0.543913,1.30714,-1.65418
-3.08986,0.870319,1.04016,-1.03241
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.90677,-2.07256
-1.64498,-1.56897,1.94602,-2.30633
-1.75663,-1.73405,1.80113,-2.201
-2.35242,-0.543913,1.44816,-1.58924
-3.08986,0.870319,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.19127,-0.260478,1.90677,-2.07256
-3.059,1.79014,1.94602,-2.30633
-3.20668,1.69895,1.80113,-2.201
-3.23995,1.32787,1.44816,-1.58924
-2.9922,0.860947,1.03487,-0.960751
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.89975,-1.87321
-1.64498,-1.56897,1.84256,-1.88852
-1.75663,-1.73405,1.31114,-1.34987
-2.41154,-0.578104,1.42009,-1.25221
-2.8746,0.23735,1.02204,-0.925872
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90484,-0.946207,1.89975,-1.87321
-1.64498,-1.56897,1.84256,-1.88852
-1.75663,-1.73405,1.31114,-1.34987
-2.41154,-0.578104,1.42009,-1.25221
-2.8746,0.23735,1.02204,-0.925872
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.8421,-1.86493
-1.59234,-1.70363,1.86656,-1.88636
-2.41154,-0.578104,1.9217,-2.27146
-2.82376,0.0296752,1.58953,-1.93332
-2.80049,0.295846,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.73231,-1.27213,1.8421,-1.86493
-1.59234,-1.70363,1.86656,-1.88636
-2.41154,-0.578104,1.9217,-2.27146
-2.82376,0.0296752,1.58953,-1.93332
-2.80049,0.295846,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.16676,-0.254509,1.60416,-1.42029
-3.20912,1.69224,1.90677,-2.07256
-3.47446,1.98569,1.94602,-2.30633
-3.69449,2.1461,1.41983,-1.59895
-3.2555,1.25554,0.91079,-0.863268
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.13941,-0.326999,1.85573,-1.91557
-3.059,1.79014,1.95726,-2.11054
-3.2066,1.83098,1.8348,-1.84551
-3.20714,1.69727,0.890564,-0.848683
-3.40858,1.47505,0.934871,-0.831356
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.9215,-0.804376,1.64923,-1.38374
-1.75599,-0.967081,2.02371,-1.89953
-1.59234,-1.70363,2.09351,-2.23552
-1.8701,-1.55188,1.52266,-1.61883
-2.13974,-1.43223,1.15304,-1.32135
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.82237,1.35673,1.87415,-1.81997
-3.059,1.79014,2.14748,-2.21239
-3.55654,1.69959,1.66823,-1.67898
-3.46667,1.56423,1.07794,-1.05699
-3.02869,0.942526,0.907642,-0.898487
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.80271,-1.62321
-1.73231,-1.27213,2.04498,-2.15073
-1.59234,-1.70363,1.8348,-1.84551
-2.34005,-0.555595,0.890564,-0.848683
-2.86517,0.0089414,0.934871,-0.831356
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.82237,1.35673,1.86656,-1.88636
-3.059,1.79014,1.66776,-1.96796
-3.61005,1.67553,0.901644,-0.706622
-3.46667,1.56423,1.13671,-1.05506
-3.02869,0.942526,0.997084,-0.998638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.82237,1.35673,1.73212,-1.1605
-3.059,1.79014,1.98701,-1.8884
-3.61005,1.67553,1.9322,-1.86578
-3.46667,1.56423,0.951093,-0.922835
-3.02869,0.942526,0.867421,-0.810161
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.91501,-2.0909
-1.73231,-1.27213,2.03276,-2.42075
-1.62823,-1.53937,1.6248,-2.08686
-1.59234,-1.70363,1.22362,-1.47496
-2.42005,-1.12805,0.983877,-1.04813
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.91501,-2.0909
-1.73231,-1.27213,2.03276,-2.42075
-1.62823,-1.53937,1.6248,-2.08686
-1.59234,-1.70363,1.22362,-1.47496
-2.42005,-1.12805,0.983877,-1.04813
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,2.03114,-2.15161
-1.73231,-1.27213,2.10061,-2.40389
-1.62823,-1.53937,1.86593,-2.28929
-1.59234,-1.70363,1.42645,-1.64677
-2.42005,-1.12805,0.997084,-0.998638
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.49721,-0.940119
-1.73231,-1.27213,1.92229,-1.60688
-1.59234,-1.70363,1.856,-1.76821
-1.80673,-1.4679,1.87675,-2.19803
-2.42005,-1.12805,0.951081,-0.885368
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.86656,-1.88636
-1.73231,-1.27213,1.66776,-1.96796
-1.59234,-1.70363,0.901644,-0.706622
-1.80673,-1.4679,1.1938,-1.06704
-2.42005,-1.12805,1.08145,-0.98941
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.85817,-0.951103,1.86656,-1.88636
-1.73231,-1.27213,1.66776,-1.96796
-1.59234,-1.70363,0.901644,-0.706622
-1.80673,-1.4679,1.1938,-1.06704
-2.42005,-1.12805,1.08145,-0.98941
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83363,-1.03736,1.32523,-0.788586
-1.64498,-1.56897,2.25008,-2.17962
-1.69656,-1.85656,1.93882,-2.15822
-2.42005,-1.12805,1.40199,-1.43685
-2.67228,-0.220278,1.12464,-1.08295
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97384,-1.51696,1.63475,-1.38267
-2.12417,-1.85771,1.93757,-2.0183
-2.23643,-1.44026,2.19981,-2.22892
-2.36825,-0.982021,1.10807,-1.06714
-2.50981,-0.470132,0.957034,-0.808263
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97384,-1.51696,1.56336,-1.24953
-2.12417,-1.85771,2.01738,-2.31588
-2.23643,-1.44026,1.99302,-2.33895
-2.36825,-0.982021,1.94205,-2.35487
-2.50981,-0.470132,1.15614,-1.26374
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00602,-0.735051,2.00754,-1.99109
-2.10615,-0.723945,2.2214,-2.06148
-2.07585,-1.03793,2.19981,-2.22892
-2.15941,-0.881248,1.7675,-1.77476
-3.08986,0.870319,1.10807,-1.06714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53359,0.158169,2.00754,-1.99109
-3.40938,1.40196,2.2214,-2.06148
-3.26444,1.19216,2.19981,-2.22892
-2.99192,0.800653,1.7675,-1.77476
-2.88755,0.650326,1.10807,-1.06714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97384,-1.51696,2.00754,-1.99109
-2.12417,-1.85771,2.2214,-2.06148
-2.23643,-1.44026,2.19981,-2.22892
-2.36825,-0.982021,1.7675,-1.77476
-2.50981,-0.470132,1.10807,-1.06714
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.53359,0.158169,1.38603,-0.79939
-3.40938,1.40196,1.62418,-1.24328
-3.26444,1.19216,2.11822,-2.30326
-2.99192,0.800653,1.13671,-1.05506
-2.88755,0.650326,0.985493,-0.989482
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.24369,0.0175898,1.58138,-1.26899
-2.84366,1.11549,1.75027,-2.17192
-3.13037,1.24848,1.85125,-2.35942
-3.18549,0.995207,1.94728,-2.27204
-2.91014,0.748525,1.17239,-1.22608
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97384,-1.51696,1.29444,-0.873141
-2.12417,-1.85771,1.86523,-1.82757
-2.23643,-1.44026,2.01879,-2.23056
-2.36825,-0.982021,1.0794,-1.07639
-2.50981,-0.470132,1.00723,-0.78052
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02651,-1.9528,2.00754,-1.99109
1.38693,-3.31091,2.2214,-2.06148
2.19242,-3.77905,2.19981,-2.22892
2.58394,-4.13321,1.73434,-1.8213
3.03317,-4.89044,0.997084,-0.998638
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02651,-1.9528,2.03114,-2.15161
1.38693,-3.31091,2.06828,-2.44327
2.19242,-3.77905,1.80113,-2.201
2.58394,-4.13321,1.41444,-1.5823
3.03317,-4.89044,0.957034,-0.808263
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.02651,-1.9528,2.03114,-2.15161
1.38693,-3.31091,2.06828,-2.44327
2.19242,-3.77905,1.80113,-2.201
2.58394,-4.13321,1.41444,-1.5823
3.03317,-4.89044,0.957034,-0.808263
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.28149,-0.814464
0.150444,-2.6201,2.25916,-2.25292
1.38693,-3.31091,1.70014,-1.70575
1.92023,-3.53531,1.41289,-1.38499
2.42782,-3.97907,0.927902,-0.775979
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,2.03114,-2.15161
0.141648,-2.64814,2.06828,-2.44327
1.91461,-3.61554,1.94193,-2.17831
2.19242,-3.77905,1.41444,-1.5823
2.47502,-4.14955,0.957034,-0.808263
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,2.03114,-2.15161
0.141648,-2.64814,2.11835,-2.40956
1.91461,-3.61554,2.11089,-2.45354
2.19242,-3.77905,1.80113,-2.201
2.47502,-4.14955,0.927973,-0.812907
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.01694,-1.91231,2.03114,-2.15161
0.203622,-2.6169,2.11835,-2.40956
1.91461,-3.61554,2.11089,-2.45354
2.19242,-3.77905,1.80113,-2.201
2.58394,-4.13321,0.927973,-0.812907
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,2.01738,-2.31588
0.150444,-2.6201,1.99302,-2.33895
2.19242,-3.77905,1.94205,-2.35487
2.58394,-4.13321,1.15614,-1.26374
3.00919,-4.87721,0.997084,-0.998638
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.71789,-1.60918
0.150444,-2.6201,2.09351,-2.23552
2.19242,-3.77905,1.66776,-1.96796
2.58394,-4.13321,0.901644,-0.706622
3.00919,-4.87721,1.13671,-1.05506
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.71789,-1.60918
0.150444,-2.6201,2.09351,-2.23552
2.19242,-3.77905,1.66776,-1.96796
2.58394,-4.13321,0.901644,-0.706622
3.00919,-4.87721,1.13671,-1.05506
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.71789,-1.60918
1.38693,-3.31091,2.09351,-2.23552
1.91461,-3.61554,1.66776,-1.96796
2.54666,-4.20818,0.901644,-0.706622
3.00919,-4.87721,1.13671,-1.05506
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.28149,-0.814464
1.38147,-3.3263,2.25916,-2.25292
2.19242,-3.77905,1.70014,-1.70575
2.58394,-4.13321,1.47524,-1.29457
3.00919,-4.87721,1.01004,-0.926512
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.28149,-0.814464
1.32302,-3.28504,2.25916,-2.25292
2.19242,-3.77905,1.70014,-1.70575
2.58394,-4.13321,1.47524,-1.29457
3.00919,-4.87721,1.01004,-0.926512
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,2.03761,-1.83799
1.38693,-3.31091,2.02248,-2.36752
2.19242,-3.77905,1.99302,-2.33895
2.58394,-4.13321,1.9168,-2.21611
3.00919,-4.87721,0.985493,-0.989482
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,2.03761,-1.83799
1.38693,-3.31091,2.02248,-2.36752
2.19242,-3.77905,1.99302,-2.33895
2.45565,-4.10985,1.9168,-2.21611
3.00919,-4.87721,0.985493,-0.989482
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.56706,-1.24402
1.38693,-3.31091,2.02532,-2.24233
2.19242,-3.77905,2.06846,-2.49549
2.45565,-4.10985,2.01166,-2.50764
3.00919,-4.87721,1.34858,-1.87611
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,1.56706,-1.24402
0.203622,-2.6169,2.02532,-2.24233
1.38693,-3.31091,2.06846,-2.49549
2.19242,-3.77905,2.01166,-2.50764
2.81483,-4.68512,1.34858,-1.87611
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56767,-1.30698,2.00754,-1.99109
-1.00356,-1.82791,2.2214,-2.06148
1.38693,-3.31091,2.19981,-2.22892
1.91461,-3.61554,1.10807,-1.06714
2.58394,-4.13321,0.863806,-0.660017
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56767,-1.30698,2.01738,-2.31588
-1.02315,-1.80902,2.05409,-2.57491
1.38693,-3.31091,1.99302,-2.33895
1.91461,-3.61554,1.54677,-1.78743
2.58394,-4.13321,1.21307,-1.25904
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58891,-1.19801,2.01738,-2.31588
-1.00356,-1.82791,2.05409,-2.57491
0.191371,-2.5965,1.99302,-2.33895
1.91461,-3.61554,1.54677,-1.78743
2.38127,-3.88227,1.21307,-1.25904
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.00356,-1.82791,2.01738,-2.31588
0.150444,-2.6201,2.05409,-2.57491
1.38693,-3.31091,1.99302,-2.33895
1.91461,-3.61554,1.54677,-1.78743
2.41062,-3.80598,1.21307,-1.25904
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56767,-1.30698,2.31937,-1.9881
-0.970065,-1.83914,2.25916,-2.25292
1.91461,-3.61554,1.70014,-1.70575
2.42782,-3.97907,1.41289,-1.38499
3.00919,-4.87721,1.01004,-0.926512
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.56767,-1.30698,1.75147,-1.52529
-0.970065,-1.83914,2.35528,-2.25216
1.91461,-3.61554,2.33518,-2.59927
2.42782,-3.97907,1.47796,-1.78858
3.00919,-4.87721,1.08555,-1.17415
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58891,-1.19801,1.52088,-1.15778
-1.00356,-1.82791,2.18237,-2.61529
1.38693,-3.31091,1.87836,-2.3619
2.04725,-3.80868,1.0657,-1.24442
3.00919,-4.87721,0.985493,-0.989482
3.5,-5.78319,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.58891,-1.19801,2.33518,-2.59927
-1.00356,-1.82791,1.67935,-1.70894
