fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,28,-1,-1,7.53648,0,7.53648,0,0,17,-1,-1
7.53648,0,7.29665,0,0,28,-1,-1,7.53648,0,7.53648,0,0,17,-1,-1
7.53648,0,7.29665,0,0,28,-1,-1,7.53648,0,7.53648,0,0,17,-1,-1
7.53648,0,7.29665,0,0,28,-1,-1,8.18845,0,8.18845,0,0,29,-1,-1
9.12322,0,9.12322,0,0,28,-1,-1,8.96582,0,8.96582,0,0,29,-1,-1
9.12322,0,9.12322,0,0,28,-1,-1,9.47624,0,9.47624,0,0,29,-1,-1
9.24661,0,9.24661,0,0,28,-1,-1,9.72855,0,7.85112,0,0,5,1,5
9.24661,0,9.24661,0,0,28,-1,-1,9.72855,0,7.85112,0,0,5,1,5
9.29391,0,9.29391,0,0,28,-1,-1,9.72855,0,8.8331,0,0,5,1,6
9.29391,0,9.29391,0,0,28,-1,-1,9.72855,0,9.14397,0,0,5,0,5
9.29391,0,9.29391,0,0,28,-1,-1,9.72855,0,7.85112,0,0,5,1,5
9.29391,0,9.29391,0,0,28,-1,-1,9.72855,0,8.8331,0,0,5,1,6
9.29391,0,9.29391,0,0,28,-1,-1,9.72855,0,9.32642,0,0,11,2,3
9.32864,0,9.32864,0,0,28,-1,-1,9.72855,0,9.32642,0,0,11,2,3
9.55587,0,9.55587,0,0,28,-1,-1,9.72855,0,8.8331,0,0,5,1,6
9.55587,0,9.55587,0,0,28,-1,-1,9.72855,0,8.8331,0,0,5,1,6
9.72855,0,9.72855,0,0,10,3,4,9.72855,0,9.32642,0,0,11,2,3
9.72855,0,9.72855,0,0,10,3,4,9.84759,0,9.84759,0,0,29,-1,-1
9.72855,0,9.72855,0,0,10,3,4,9.86959,0,9.86959,0,0,11,2,3
10.1605,0,10.1605,0,0,13,-1,-1,9.86959,0,9.86959,0,0,11,2,3
10.1605,0,10.1605,0,0,13,-1,-1,9.86959,0,9.86959,0,0,11,2,3
10.3122,0,10.3122,0,0,28,2,3,9.95233,0,9.95233,0,0,29,-1,-1
10.6487,0,10.6487,0,0,28,3,4,10.1092,0,10.1092,0,0,17,-1,-1
10.9017,0,10.9017,0,0,10,3,6,10.1605,0,9.26881,0,0,11,2,5
10.9017,0,10.9017,0,0,10,3,6,10.1605,0,8.74845,0,0,17,1,5
10.9501,0,10.9501,0,0,10,5,6,10.1605,0,8.07782,0,0,17,3,5
11.1113,0,11.1113,0,0,28,-1,-1,10.1605,0,8.74845,0,0,17,1,5
11.1113,0,11.1113,0,0,28,-1,-1,10.1605,0,9.85421,0,0,11,3,5
11.1113,0,11.1113,0,0,28,-1,-1,10.1605,0,9.19017,0,0,17,2,5
11.1309,0,11.1309,0,0,10,-1,-1,10.1605,0,9.19017,0,0,17,2,5
11.2111,0,11.2111,0,0,10,-1,-1,10.1605,0,7.33058,0,0,17,3,6
11.3475,0,11.3475,0,0,13,5,6,10.1605,0,8.42651,0,0,11,3,4
11.557,0,11.557,0,0,13,-1,-1,10.1605,0,8.42651,0,0,11,3,4
11.7095,0,11.7095,0,0,16,4,6,10.1605,0,9.26881,0,0,11,2,5
11.7095,0,11.7095,0,0,16,4,6,10.1605,0,9.93073,0,0,11,1,5
11.7095,0,11.7095,0,0,16,4,6,10.1605,0,8.42651,0,0,11,3,4
11.7779,0,11.7779,0,0,10,-1,-1,10.1605,0,9.26881,0,0,11,2,5
11.7834,0,11.7834,0,0,28,-1,-1,10.1605,0,8.42499,0,0,17,1,5
11.7834,0,11.7834,0,0,28,-1,-1,10.1605,0,9.19017,0,0,17,2,5
11.9084,0,11.9084,0,0,4,4,6,10.1605,0,9.67785,0,0,29,3,5
11.9084,0,11.9084,0,0,4,4,6,10.1605,0,9.67785,0,0,29,3,5
11.9084,0,11.9084,0,0,4,4,6,10.1605,0,9.67785,0,0,29,3,5
11.9084,0,11.9084,0,0,4,4,6,10.1605,0,10.0296,0,0,29,2,5
11.9084,0,11.9084,0,0,4,4,6,10.1605,0,10.0212,0,0,29,0,3
12.2016,0,12.2016,0,0,10,2,3,10.1605,0,9.35806,0,0,29,3,5
12.3471,0,12.3471,0,0,13,2,6,10.1605,0,10.0212,0,0,29,0,3
12.3634,0,12.3634,0,0,7,2,4,10.1605,0,10.0296,0,0,29,2,5
12.844,0,12.844,0,0,28,-1,-1,10.1605,0,10.0296,0,0,29,2,5
13.0303,0,13.0303,0,0,28,-1,-1,10.1605,0,9.67785,0,0,29,3,5
13.4711,0,13.4711,0,0,28,-1,-1,10.1605,0,9.35806,0,0,29,3,5
13.5706,0,13.5706,0,0,28,-1,-1,10.1605,0,8.74845,0,0,17,1,5
13.5706,0,13.5706,0,0,28,-1,-1,10.2375,0,10.2375,0,0,29,-1,-1
13.9581,0,13.9581,0,0,10,-1,-1,10.2375,0,10.2375,0,0,29,-1,-1
13.9581,0,13.9581,0,0,10,-1,-1,10.2982,0,10.2982,0,0,11,3,5
13.9581,0,13.9581,0,0,10,-1,-1,10.2982,0,10.2982,0,0,11,3,5
14.0711,0,14.0711,0,0,7,-1,-1,10.3449,0,10.3449,0,0,17,3,4
14.3317,0,14.3317,0,0,10,3,4,10.3449,0,10.3449,0,0,17,3,4
14.3317,0,14.3317,0,0,10,3,4,10.3552,0,10.3552,0,0,29,1,3
14.3317,0,14.3317,0,0,10,3,4,10.3552,0,10.3552,0,0,29,1,3
14.3745,0,14.3745,0,0,28,-1,-1,10.3552,0,10.3552,0,0,29,1,3
14.4107,0,14.4107,0,0,28,-1,-1,10.4171,0,10.4171,0,0,29,-1,-1
14.4165,0,14.4165,0,0,7,-1,-1,10.4171,0,10.4171,0,0,29,-1,-1
14.5183,0,14.5183,0,0,28,-1,-1,10.6709,0,10.6709,0,0,29,-1,-1
14.7852,0,14.7852,0,0,10,-1,-1,10.6709,0,10.6709,0,0,29,-1,-1
14.7852,0,14.7852,0,0,10,-1,-1,10.8723,0,10.8723,0,0,11,-1,-1
14.7852,0,14.7852,0,0,10,-1,-1,10.9603,0,10.9603,0,0,11,1,3
14.7852,0,14.7852,0,0,10,-1,-1,10.9603,0,10.9603,0,0,11,1,3
14.7978,0,14.7978,0,0,10,5,6,10.9603,0,10.9603,0,0,11,1,3
14.7978,0,14.7978,0,0,10,5,6,10.9603,0,10.9603,0,0,11,1,3
15.0873,0,15.0873,0,0,28,-1,-1,10.9761,0,10.9761,0,0,11,1,3
15.0873,0,15.0873,0,0,28,-1,-1,10.9761,0,10.9761,0,0,11,1,3
15.1189,0,15.1189,0,0,28,-1,-1,10.9761,0,10.9761,0,0,11,1,3
15.6887,0,15.6887,0,0,28,-1,-1,10.9761,0,10.9761,0,0,11,1,3
15.7767,0,15.7767,0,0,10,2,3,11.3124,0,11.3124,0,0,5,1,5
15.7767,0,15.7767,0,0,10,2,3,11.4891,0,11.4891,0,0,17,2,4
15.7767,0,15.7767,0,0,10,2,3,11.6564,0,11.6564,0,0,17,2,6
15.873,0,15.873,0,0,28,-1,-1,11.6955,0,11.6955,0,0,17,-1,-1
16.3065,0,16.3065,0,0,28,-1,-1,11.6955,0,11.6955,0,0,17,-1,-1
16.3065,0,16.3065,0,0,28,-1,-1,11.7076,0,11.7076,0,0,11,2,3
16.4546,0,16.4546,0,0,10,-1,-1,11.9084,0,7.74481,0,0,29,2,3
16.8074,0,16.8074,0,0,10,-1,-1,11.9084,0,9.10365,0,0,11,2,3
16.8074,0,16.8074,0,0,10,-1,-1,11.9084,0,7.22495,0,0,11,2,3
17.5365,0,6.79183,1,0,28,4,6,11.9084,0,9.62817,0,0,11,2,4
18.1221,0,18.1221,0,0,7,-1,-1,11.9084,0,8.96183,0,0,11,2,3
18.6692,0,18.6692,0,0,28,-1,-1,11.9084,0,9.42908,0,0,29,2,3
18.8138,0,18.8138,0,0,10,2,3,11.9084,0,8.93332,0,0,29,1,3
18.8997,0,18.8997,0,0,10,2,3,11.9084,0,8.74517,0,0,29,0,3
18.8997,0,18.8997,0,0,10,2,3,11.9084,0,7.84271,0,0,29,2,3
18.8997,0,18.8997,0,0,10,2,3,11.9084,0,9.49553,0,0,29,2,3
18.8997,0,18.8997,0,0,10,2,3,11.9084,0,8.74517,0,0,29,0,3
19.4694,0,19.4694,0,0,28,-1,-1,11.9084,0,11.4667,0,0,29,0,3
19.4694,0,19.4694,0,0,28,-1,-1,11.9084,0,7.40448,0,0,29,1,3
19.4694,0,19.4694,0,0,28,-1,-1,11.9084,0,11.4667,0,0,29,0,3
19.5697,0,19.5697,0,0,13,2,6,11.9084,0,7.74481,0,0,29,2,3
20.018,0,20.018,0,0,10,-1,-1,11.9084,0,9.77011,0,0,29,1,3
20.9052,0,20.9052,0,0,16,4,6,11.9084,0,11.2682,0,0,17,1,3
20.9052,0,20.9052,0,0,16,4,6,11.9084,0,9.77135,0,0,17,2,3
20.9052,0,20.9052,0,0,16,4,6,11.9084,0,9.77135,0,0,17,2,3
20.9929,0,20.9929,0,0,28,5,6,11.9084,0,11.2682,0,0,17,1,3
20.9929,0,20.9929,0,0,28,5,6,11.9084,0,8.08782,0,0,17,2,3
21.2278,0,21.2278,0,0,16,-1,-1,12.1329,0,12.1329,0,0,11,2,4
21.2278,0,21.2278,0,0,16,-1,-1,12.1329,0,12.1329,0,0,11,2,4
21.2817,0,21.2817,0,0,16,-1,-1,12.1329,0,12.1329,0,0,11,2,4
21.3174,0,21.3174,0,0,16,-1,-1,12.2231,0,12.2231,0,0,17,1,3
21.3174,0,21.3174,0,0,16,-1,-1,12.2231,0,12.2231,0,0,17,1,3
21.3748,0,11.3748,1,0,28,3,4,12.2231,0,12.2231,0,0,17,1,3
21.3748,0,11.3748,1,0,28,3,4,12.2752,0,12.2752,0,0,17,-1,-1
21.3748,0,11.3748,1,0,28,3,4,12.3505,0,12.3505,0,0,11,2,3
21.4143,0,21.4143,0,0,16,-1,-1,12.3505,0,12.3505,0,0,11,2,3
