fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.53648,0,7.29665,0,0,30,-1,-1,7.53648,0,7.53648,0,0,18,-1,-1
7.53648,0,7.29665,0,0,30,-1,-1,7.77102,0,7.77102,0,0,18,-1,-1
7.53648,0,7.22066,0,0,30,-1,-1,7.77102,0,7.77102,0,0,18,-1,-1
7.53648,0,6.78832,0,0,30,4,6,8.18845,0,8.18845,0,0,30,-1,-1
7.70286,0,7.70286,0,0,30,-1,-1,8.18845,0,8.18845,0,0,30,-1,-1
7.70286,0,7.70286,0,0,30,-1,-1,8.18845,0,8.18845,0,0,30,-1,-1
8.18845,0,7.54948,0,0,30,-1,-1,8.41207,0,8.41207,0,0,18,-1,-1
8.18845,0,7.54948,0,0,30,-1,-1,8.41207,0,8.41207,0,0,18,-1,-1
8.18845,0,7.54948,0,0,30,-1,-1,8.8521,0,8.8521,0,0,30,-1,-1
8.26711,0,8.26711,0,0,30,-1,-1,8.8521,0,8.8521,0,0,30,-1,-1
8.34816,0,8.34816,0,0,12,3,4,9.14533,0,9.14533,0,0,6,-1,-1
8.34816,0,8.34816,0,0,12,3,4,9.14533,0,9.14533,0,0,6,-1,-1
8.34816,0,8.34816,0,0,12,3,4,9.14533,0,9.14533,0,0,6,-1,-1
8.34816,0,8.34816,0,0,12,3,4,9.47624,0,9.47624,0,0,30,-1,-1
8.37125,0,8.37125,0,0,12,3,6,9.59429,0,9.17886,0,0,18,1,5
8.37125,0,8.37125,0,0,12,3,6,9.59429,0,9.19017,0,0,18,2,5
8.65597,0,8.65597,0,0,15,-1,-1,9.59429,0,9.37069,0,0,18,2,3
8.9355,0,8.9355,0,0,30,-1,-1,9.59429,0,9.50456,0,0,18,1,3
8.9355,0,8.9355,0,0,30,-1,-1,9.59429,0,9.37069,0,0,18,2,3
8.9822,0,8.9822,0,0,30,4,6,9.59429,0,9.17886,0,0,18,1,5
9.05261,0,9.05261,0,0,30,-1,-1,9.59429,0,9.50456,0,0,18,1,3
9.05261,0,9.05261,0,0,30,-1,-1,9.59429,0,9.58385,0,0,6,1,5
9.05261,0,9.05261,0,0,30,-1,-1,9.59429,0,7.86499,0,0,6,1,5
9.14533,0,7.68805,0,0,12,3,6,9.59429,0,7.86499,0,0,6,1,5
9.16041,0,9.16041,0,0,15,-1,-1,9.59429,0,9.58385,0,0,6,1,5
9.1723,0,9.1723,0,0,30,-1,-1,9.59429,0,8.49781,0,0,6,1,4
9.1723,0,9.1723,0,0,30,-1,-1,9.59429,0,8.27003,0,0,6,1,5
