fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.46189,0,7.38995,0,0,50,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.38995,0,0,50,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.46189,0,7.38995,0,0,50,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.53223,0,7.53223,0,0,50,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.53223,0,7.53223,0,0,50,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.53223,0,7.53223,0,0,50,-1,-1,7.46189,0,7.46189,0,0,51,-1,-1
7.53223,0,7.53223,0,0,50,-1,-1,8.74369,0,8.74369,0,0,51,-1,-1
7.54907,0,7.54907,0,0,50,-1,-1,9.17105,0,8.6416,0,0,6,1,3
7.61746,0,7.61746,0,0,50,-1,-1,9.17105,0,8.07463,0,0,27,1,4
7.63796,0,7.63796,0,0,50,-1,-1,9.17105,0,8.07463,0,0,27,1,4
7.63796,0,7.63796,0,0,50,-1,-1,9.17105,0,8.23209,0,0,15,1,4
7.79271,0,7.79271,0,0,50,-1,-1,9.17105,0,8.39029,0,0,15,1,4
7.79271,0,7.79271,0,0,50,-1,-1,9.17105,0,8.39029,0,0,15,1,4
7.90607,0,7.90607,0,0,50,-1,-1,9.17105,0,8.39029,0,0,15,1,4
7.90607,0,7.90607,0,0,50,-1,-1,9.17105,0,8.6416,0,0,6,1,3
8.21532,0,8.21532,0,0,50,-1,-1,9.6383,0,9.6383,0,0,15,-1,-1
8.21532,0,8.21532,0,0,50,-1,-1,10.2314,0,10.2314,0,0,12,1,2
8.21532,0,8.21532,0,0,50,-1,-1,10.4517,0,10.4517,0,0,51,3,4
8.23209,0,7.44179,0,0,26,2,4,10.4517,0,10.4517,0,0,51,3,4
8.23209,0,7.44179,0,0,26,2,4,10.4517,0,10.4517,0,0,51,3,4
8.30066,0,8.30066,0,0,50,-1,-1,10.4517,0,10.4517,0,0,51,3,4
8.30066,0,8.30066,0,0,50,-1,-1,10.6065,0,10.6065,0,0,6,1,3
