fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
18.7811,0,18.7811,0,0,1,-1,-1,56.557,0,28.2383,0,0,1,-1,-1
26.5783,0,26.5783,0,0,1,-1,-1,56.557,0,40.7595,0,0,1,-1,-1
33.2302,0,33.2302,0,0,1,-1,-1,56.557,0,33.6271,0,0,1,-1,-1
34.1409,0,34.1409,0,0,1,-1,-1,56.557,0,10.7965,0,0,1,-1,-1
40.4209,0,40.4209,0,0,1,-1,-1,56.557,0,52.8576,0,0,1,-1,-1
43.9518,0,43.9518,0,0,1,-1,-1,56.557,0,41.8851,0,0,1,-1,-1
46.8909,0,46.8909,0,0,1,-1,-1,56.557,0,42.268,0,0,1,-1,-1
52.9699,0,52.9699,0,0,1,-1,-1,56.557,0,43.4149,0,0,1,-1,-1
56.0614,0,56.0614,0,0,1,-1,-1,56.557,0,50.8521,0,0,1,-1,-1
56.557,0,56.557,0,0,1,-1,-1,56.557,0,29.5105,0,0,1,-1,-1
60.0405,0,60.0405,0,0,1,-1,-1,56.557,0,28.2654,0,0,1,-1,-1
60.3489,0,60.3489,0,0,1,-1,-1,56.557,0,29.2333,0,0,1,-1,-1
66.8722,0,66.8722,0,0,1,-1,-1,56.557,0,38.4661,0,0,1,-1,-1
81.2268,0,81.2268,0,0,1,-1,-1,56.557,0,37.1537,0,0,1,-1,-1
85.8741,0,35.8741,5,0,1,5,6,56.557,0,18.6759,0,0,1,-1,-1
91.7886,0,31.7886,6,0,1,0,1,56.557,0,35.2624,0,0,1,-1,-1
95.3361,0,45.3361,5,0,1,0,1,56.557,0,37.2912,0,0,1,-1,-1
97.1804,0,27.1804,7,0,1,5,6,57.8243,0,57.8243,0,0,1,-1,-1
97.7717,0,37.7717,6,0,1,5,6,66.557,0,44.0389,1,0,1,0,1
101.129,0,51.1286,5,0,1,5,6,66.557,0,44.0134,1,0,1,0,1
102.021,0,82.0207,2,0,1,5,6,76.557,0,43.5715,2,0,1,5,6
102.763,0,52.7626,5,0,1,0,1,76.557,0,53.272,2,0,1,0,1
104.305,0,54.3048,5,0,1,5,6,82.3279,0,62.3279,2,0,1,0,1
104.333,0,24.3333,8,0,1,5,6,89.247,0,69.247,2,0,1,0,1
104.598,0,64.5985,4,0,1,5,6,93.1303,0,63.1303,3,0,1,0,1
106.753,0,56.7525,5,0,1,5,6,93.2855,0,73.2855,2,0,1,0,1
111.702,0,51.7017,6,0,1,5,6,93.3624,0,73.3624,2,0,1,0,1
111.87,0,61.8702,5,0,1,5,6,96.557,0,48.9785,4,0,1,5,6
116.781,0,46.7813,7,0,1,0,1,96.557,0,39.8121,4,0,1,0,6
117.169,0,67.1691,5,0,1,0,1,96.557,0,54.1873,4,0,1,5,6
119.028,0,39.0279,8,0,1,0,2,102.497,0,72.4969,3,0,1,0,1
120.733,0,30.7335,9,0,1,0,4,104.642,0,64.6421,4,0,1,5,6
122.674,0,82.6744,4,0,1,5,6,106.557,0,55.4202,5,0,1,5,6
122.883,0,52.8829,7,0,1,0,1,106.557,0,32.7035,5,0,1,5,6
126.446,0,76.4456,5,0,1,0,1,106.557,0,29.925,5,0,1,5,6
132.685,0,32.6852,10,0,1,0,2,106.557,0,46.4389,5,0,1,0,6
136.283,0,96.2831,4,0,1,5,6,106.689,0,66.689,4,0,1,5,6
141.142,0,101.142,4,0,1,5,6,109.047,0,59.0469,5,0,1,5,6
141.463,0,11.463,13,0,1,0,2,111.029,0,61.0286,5,0,1,5,6
142.212,0,22.2115,12,0,1,0,2,111.565,0,91.5649,2,0,1,5,6
153.552,0,103.552,5,0,1,5,6,111.864,0,61.8637,5,0,1,5,6
154.182,0,34.1823,12,0,1,0,6,113.805,0,93.8047,2,0,1,5,6
154.35,0,14.3501,14,0,1,0,2,114.445,0,64.4453,5,0,1,5,6
157.296,0,77.296,8,0,1,5,6,114.889,0,104.889,1,0,1,5,6
166.408,0,106.408,6,0,1,1,6,116.557,0,23.574,6,0,1,5,6
170.951,0,30.9509,14,0,1,0,6,116.557,0,56.084,6,0,1,5,6
172.163,0,82.1634,9,0,1,2,6,127.159,0,107.159,2,0,1,5,6
183.195,0,83.1946,10,0,1,2,6,129.474,0,109.474,2,0,1,5,6
186.166,0,86.1662,10,0,1,2,6,136.557,0,12.4248,8,0,1,5,6
198.48,0,68.4798,13,0,1,3,6,137.783,0,57.7827,8,0,1,0,6
