fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
42.8076,0,42.8076,0,0,2,-1,-1,56.557,0,28.7904,0,0,2,-1,-1
42.8076,0,42.8076,0,0,2,-1,-1,56.557,0,18.894,0,0,2,-1,-1
42.8076,0,42.8076,0,0,2,-1,-1,56.557,0,28.2654,0,0,2,-1,-1
42.8076,0,42.8076,0,0,2,-1,-1,56.557,0,51.7723,0,0,2,-1,-1
43.6608,0,43.6608,0,0,2,-1,-1,56.557,0,41.7317,0,0,2,-1,-1
43.6608,0,43.6608,0,0,2,-1,-1,56.557,0,4.94188,0,0,2,-1,-1
43.6608,0,43.6608,0,0,2,-1,-1,56.557,0,9.17459,0,0,2,-1,-1
43.9518,0,43.9518,0,0,2,-1,-1,56.557,0,21.3108,0,0,2,-1,-1
43.9518,0,43.9518,0,0,2,-1,-1,56.557,0,41.2486,0,0,2,-1,-1
43.9518,0,43.9518,0,0,2,-1,-1,56.557,0,28.7904,0,0,2,-1,-1
54.8917,0,44.8917,1,0,2,0,1,56.557,0,28.7904,0,0,2,-1,-1
54.8917,0,44.8917,1,0,2,0,1,56.557,0,33.6271,0,0,2,-1,-1
54.8917,0,44.8917,1,0,2,0,1,56.557,0,39.7995,0,0,2,-1,-1
54.8917,0,44.8917,1,0,2,0,1,56.557,0,35.9839,0,0,2,-1,-1
55.5927,0,32.8719,2,0,2,0,1,56.557,0,28.7352,0,0,2,-1,-1
55.5927,0,27.9959,2,0,2,0,1,56.557,0,38.1885,0,0,2,-1,-1
55.5927,0,32.878,2,0,2,0,1,56.557,0,28.7352,0,0,2,-1,-1
55.5927,0,32.8725,2,0,2,0,1,56.557,0,28.2402,0,0,2,-1,-1
55.5927,0,27.9959,2,0,2,0,1,56.557,0,41.7123,0,0,2,-1,-1
55.5927,0,32.564,2,0,2,0,1,56.557,0,35.5927,0,0,2,-1,-1
55.5927,0,32.0769,2,0,2,0,1,56.557,0,35.5927,0,0,2,-1,-1
55.5927,0,23.3219,2,0,2,0,1,56.557,0,21.8408,0,0,2,-1,-1
55.5927,0,27.9959,2,0,2,0,1,56.557,0,30.7454,0,0,2,-1,-1
55.5927,0,27.9959,2,0,2,0,1,56.557,0,30.7454,0,0,2,-1,-1
55.5927,0,32.0769,2,0,2,0,1,56.557,0,39.7995,0,0,2,-1,-1
56.0681,0,56.0681,0,0,2,-1,-1,56.557,0,51.7723,0,0,2,-1,-1
59.3636,0,59.3636,0,0,2,-1,-1,56.557,0,51.7723,0,0,2,-1,-1
59.6369,0,59.6369,0,0,2,-1,-1,56.557,0,27.0291,0,0,2,-1,-1
59.6369,0,59.6369,0,0,2,-1,-1,56.557,0,35.5927,0,0,2,-1,-1
61.9644,0,61.9644,0,0,2,-1,-1,56.557,0,39.7995,0,0,2,-1,-1
61.9644,0,61.9644,0,0,2,-1,-1,56.557,0,38.1885,0,0,2,-1,-1
61.9644,0,61.9644,0,0,2,-1,-1,56.557,0,41.7123,0,0,2,-1,-1
61.9644,0,61.9644,0,0,2,-1,-1,56.557,0,21.3108,0,0,2,-1,-1
62.6323,0,52.6323,1,0,2,0,1,56.557,0,21.8408,0,0,2,-1,-1
65.5927,0,14.0959,3,0,2,0,1,56.557,0,28.7904,0,0,2,-1,-1
65.5927,0,11.9935,3,0,2,0,1,56.557,0,35.2102,0,0,2,-1,-1
65.5927,0,14.0959,3,0,2,0,1,66.557,0,43.5362,1,0,2,0,1
65.5927,0,10.7576,3,0,2,0,1,66.557,0,40.511,1,0,2,0,1
65.5927,0,10.7576,3,0,2,0,1,66.557,0,50.9005,1,0,2,0,1
65.5927,0,14.0959,3,0,2,0,1,66.557,0,43.5362,1,0,2,0,1
65.5927,0,14.0959,3,0,2,0,1,66.557,0,40.511,1,0,2,0,1
66.3782,0,46.3782,2,0,2,0,1,76.557,0,40.1853,2,0,2,0,1
84.731,0,84.731,0,0,2,-1,-1,76.557,0,54.362,2,0,2,0,1
86.3294,0,76.3294,1,0,2,0,1,76.557,0,54.362,2,0,2,0,1
88.6663,0,38.6663,5,0,2,0,6,76.557,0,43.3012,2,0,2,5,6
88.6663,0,38.6663,5,0,2,0,6,86.557,0,24.9834,3,0,2,5,6
99.3309,0,59.3309,4,0,2,0,1,88.4163,0,58.4163,3,0,2,0,1
110.409,0,80.4095,3,0,2,5,6,96.557,0,42.9152,4,0,2,0,6
116.957,0,56.9566,6,0,2,5,6,96.557,0,42.4493,4,0,2,0,6
128.397,0,68.3972,6,0,2,4,5,103.768,0,73.7677,3,0,2,0,1
