fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
10.0025,0,10.0025,0,0,6,1,3,10.0025,0,9.4738,0,0,4,3,6
10.0301,0,10.0301,0,0,6,1,3,10.0025,0,9.40731,0,0,10,3,4
10.1951,0,10.1951,0,0,6,1,3,10.0025,0,8.98608,0,0,10,3,4
10.1951,0,10.1951,0,0,6,1,3,10.0025,0,9.28261,0,0,10,3,4
10.6931,0,10.6931,0,0,21,2,3,10.0025,0,9.40731,0,0,10,3,4
10.6931,0,10.6931,0,0,21,2,3,10.0025,0,8.98608,0,0,10,3,4
10.6931,0,10.6931,0,0,21,2,3,10.0025,0,9.95315,0,0,10,3,4
11.2973,0,11.2973,0,0,15,-1,-1,10.0025,0,9.28261,0,0,10,3,4
11.2973,0,11.2973,0,0,15,-1,-1,10.0025,0,8.98608,0,0,10,3,4
11.6137,0,11.6137,0,0,15,2,3,10.0025,0,8.98608,0,0,10,3,4
11.6137,0,11.6137,0,0,15,2,3,10.0025,0,9.40731,0,0,10,3,4
12.2451,0,12.2451,0,0,15,-1,-1,10.0025,0,8.76545,0,0,7,3,4
12.2451,0,12.2451,0,0,15,-1,-1,10.0025,0,9.06195,0,0,7,3,4
13.3907,0,13.3907,0,0,15,-1,-1,10.6931,0,10.5668,0,0,22,-1,-1
13.5161,0,13.5161,0,0,21,-1,-1,10.6931,0,10.5668,0,0,22,-1,-1
13.5161,0,13.5161,0,0,21,-1,-1,10.6931,0,9.84389,0,0,7,-1,-1
13.5161,0,13.5161,0,0,21,-1,-1,10.6931,0,9.84389,0,0,7,-1,-1
14.9593,0,14.9593,0,0,15,-1,-1,10.6931,0,10.5871,0,0,10,-1,-1
15.3536,0,15.3536,0,0,15,-1,-1,10.6931,0,10.4762,0,0,22,-1,-1
15.3536,0,15.3536,0,0,15,-1,-1,10.6931,0,10.5668,0,0,22,-1,-1
16.311,0,16.311,0,0,15,2,3,10.6931,0,10.4762,0,0,22,-1,-1
16.311,0,16.311,0,0,15,2,3,10.6931,0,9.78724,0,0,22,-1,-1
16.6915,0,16.6915,0,0,21,1,2,10.6931,0,10.179,0,0,22,-1,-1
16.7496,0,16.7496,0,0,15,2,3,10.6931,0,10.179,0,0,22,-1,-1
18.0605,0,18.0605,0,0,21,2,3,10.6931,0,10.4762,0,0,22,-1,-1
18.0605,0,18.0605,0,0,21,2,3,10.9613,0,10.9613,0,0,22,-1,-1
19.083,0,19.083,0,0,15,1,3,10.9613,0,10.9613,0,0,22,-1,-1
19.083,0,19.083,0,0,15,1,3,11.0174,0,11.0174,0,0,22,-1,-1
19.083,0,19.083,0,0,15,1,3,11.0174,0,11.0174,0,0,22,-1,-1
19.083,0,19.083,0,0,15,1,3,11.0235,0,11.0235,0,0,22,-1,-1
19.2724,0,9.27237,1,0,21,1,2,11.0235,0,11.0235,0,0,22,-1,-1
21.1435,0,11.1435,1,0,21,3,4,11.0731,0,11.0731,0,0,22,-1,-1
21.1524,0,21.1524,0,0,21,-1,-1,11.0731,0,11.0731,0,0,22,-1,-1
21.1524,0,21.1524,0,0,21,-1,-1,11.0731,0,11.0731,0,0,22,-1,-1
21.8346,0,21.8346,0,0,21,-1,-1,11.3684,0,11.3684,0,0,10,-1,-1
21.8346,0,21.8346,0,0,21,-1,-1,11.3684,0,11.3684,0,0,10,-1,-1
22.0214,0,22.0214,0,0,21,-1,-1,11.4091,0,11.4091,0,0,10,-1,-1
22.084,0,22.084,0,0,9,-1,-1,11.4091,0,11.4091,0,0,10,-1,-1
22.084,0,22.084,0,0,9,-1,-1,11.489,0,11.489,0,0,10,-1,-1
22.123,0,22.123,0,0,21,-1,-1,11.815,0,11.815,0,0,10,3,4
22.1496,0,22.1496,0,0,9,-1,-1,11.815,0,11.815,0,0,10,3,4
22.1577,0,22.1577,0,0,9,-1,-1,12.0011,0,12.0011,0,0,10,-1,-1
22.1577,0,22.1577,0,0,9,-1,-1,12.2151,0,12.2151,0,0,22,3,4
22.2259,0,22.2259,0,0,9,-1,-1,12.5551,0,12.5551,0,0,22,-1,-1
22.2287,0,22.2287,0,0,21,-1,-1,12.6924,0,12.6924,0,0,10,-1,-1
22.2287,0,22.2287,0,0,21,-1,-1,12.7214,0,12.7214,0,0,7,-1,-1
22.2675,0,22.2675,0,0,9,-1,-1,12.7214,0,12.7214,0,0,7,-1,-1
22.2675,0,22.2675,0,0,9,-1,-1,12.7447,0,12.7447,0,0,10,3,4
22.2675,0,22.2675,0,0,9,-1,-1,12.7447,0,12.7447,0,0,10,3,4
22.2675,0,22.2675,0,0,9,-1,-1,13.095,0,13.095,0,0,10,3,4
22.2675,0,22.2675,0,0,9,-1,-1,13.3461,0,13.3461,0,0,10,3,4
22.2675,0,22.2675,0,0,9,-1,-1,13.3461,0,13.3461,0,0,10,3,4
